,Date,ADX
0,2019-02-21,24.791030887834868
1,2019-02-22,24.13586007237325
2,2019-02-25,23.187938499921888
3,2019-02-26,23.169048233077604
4,2019-02-27,22.737545759775866
5,2019-02-28,22.33686489170997
6,2019-03-01,21.790607293799514
7,2019-03-05,21.435623978096803
8,2019-03-06,20.00904859002358
9,2019-03-07,18.684371443955587
10,2019-03-08,18.692364293077702
11,2019-03-11,17.708317549750635
12,2019-03-12,17.013380702402994
13,2019-03-13,16.08702885023516
14,2019-03-14,15.034079118802492
15,2019-03-15,14.359786241550614
16,2019-03-18,13.733657141245299
17,2019-03-19,13.05892482641334
18,2019-03-20,13.136030425942023
19,2019-03-22,13.804649832016112
20,2019-03-25,13.482106081099056
21,2019-03-26,13.661115673021559
22,2019-03-27,14.06843843104696
23,2019-03-28,13.343916677231396
24,2019-04-01,14.183333819320483
25,2019-04-02,14.96279259411749
26,2019-04-03,15.789243097308315
27,2019-04-04,15.691118959896354
28,2019-04-05,15.80077984666229
29,2019-04-08,16.053555397111687
30,2019-04-09,15.961467425378569
31,2019-04-10,15.44473477595616
32,2019-04-11,14.964911601492494
33,2019-04-12,14.127161610054836
34,2019-04-15,13.90814681693746
35,2019-04-16,14.280984284612682
36,2019-04-18,13.394386758699852
37,2019-04-22,13.655070769597035
38,2019-04-23,14.020640545436887
39,2019-04-24,14.58824437993206
40,2019-04-25,15.327696757993397
41,2019-04-26,16.014331109050353
42,2019-04-30,15.533708588323433
43,2019-05-02,14.85898528589051
44,2019-05-03,14.232456505059941
45,2019-05-06,14.717378748244732
46,2019-05-07,14.40615421537989
47,2019-05-08,14.554481246198602
48,2019-05-09,14.760257725453544
49,2019-05-10,15.395155957863361
50,2019-05-13,16.32851056837858
51,2019-05-14,17.68041903208466
52,2019-05-15,18.374669801992237
53,2019-05-16,19.019331231192126
54,2019-05-17,20.04767670266068
55,2019-05-20,19.259089478123457
56,2019-05-21,18.627325657112255
57,2019-05-22,18.040687823316137
58,2019-05-23,18.258590509356214
59,2019-05-24,18.605304591521215
60,2019-05-27,17.615960643938845
61,2019-05-28,17.03683101992629
62,2019-05-29,15.835617741506322
63,2019-05-30,14.869545718774242
64,2019-05-31,14.185468671714858
65,2019-06-03,13.708203246721766
66,2019-06-04,13.240967274040136
67,2019-06-06,13.444184267721328
68,2019-06-07,13.691373485169509
69,2019-06-10,13.38700165220684
70,2019-06-11,12.517247180130214
71,2019-06-12,12.011797708758834
72,2019-06-13,11.42440022493901
73,2019-06-14,10.968014582879558
74,2019-06-17,10.812139620884185
75,2019-06-18,11.457353077029584
76,2019-06-19,11.77880008744844
77,2019-06-20,12.14278395730391
78,2019-06-21,11.474300590237863
79,2019-06-24,11.59482240343726
80,2019-06-25,11.19561013408438
81,2019-06-26,11.809981306941864
82,2019-06-27,12.629095617215265
83,2019-06-28,12.906823701932089
84,2019-07-01,13.699046360201748
85,2019-07-02,14.105508361093499
86,2019-07-03,14.301980344834977
87,2019-07-04,14.484418615452066
88,2019-07-05,14.232465196613266
89,2019-07-08,14.540784044633638
90,2019-07-09,15.146811316975217
91,2019-07-10,15.81042583980091
92,2019-07-11,15.91624638551019
93,2019-07-12,15.440606385779521
94,2019-07-15,15.328979246064721
95,2019-07-16,14.827604172951734
96,2019-07-17,13.92635412920802
97,2019-07-18,13.08947908858886
98,2019-07-19,13.312598579646815
99,2019-07-22,13.034885141199766
100,2019-07-23,12.777008376927503
101,2019-07-24,13.542442043528036
102,2019-07-25,14.291420566539987
103,2019-07-26,15.126275719396705
104,2019-07-29,16.350738937892434
105,2019-07-30,18.07526844923065
106,2019-07-31,20.228459815029563
107,2019-08-01,22.725181485083606
108,2019-08-02,25.40458620459877
109,2019-08-05,28.254551335597103
110,2019-08-06,29.51577723472579
111,2019-08-07,30.274538647486274
112,2019-08-08,31.02714342629982
113,2019-08-09,30.979594716511166
114,2019-08-13,30.980042485695655
115,2019-08-14,30.7028631864866
116,2019-08-16,30.819376351714556
117,2019-08-19,30.69508362518757
118,2019-08-20,30.5472203561481
119,2019-08-21,31.159752257180294
120,2019-08-22,31.817498139064476
121,2019-08-23,31.53909847517718
122,2019-08-26,31.46830924405271
123,2019-08-27,31.333351184391226
124,2019-08-28,31.438277648431
125,2019-08-29,31.831729601158337
126,2019-08-30,30.22062560845907
127,2019-09-03,29.54261664931537
128,2019-09-04,29.061105441495496
129,2019-09-05,26.990887433277436
130,2019-09-06,25.282002903346516
131,2019-09-09,23.772407820713678
132,2019-09-11,23.224181128095065
133,2019-09-12,23.308987727823997
134,2019-09-13,24.029779261247125
135,2019-09-16,24.69908568514003
136,2019-09-17,25.56655080328816
137,2019-09-18,26.372054127282848
138,2019-09-19,25.911412601550133
139,2019-09-20,26.835867175934755
140,2019-09-23,27.69428928072048
141,2019-09-24,27.952215670549094
142,2019-09-25,26.534198313071247
143,2019-09-26,25.21746790969896
144,2019-09-27,23.83227663621497
145,2019-09-30,22.66279486727773
146,2019-10-01,21.049505766441136
147,2019-10-03,20.69379403235454
148,2019-10-04,20.363490279274128
149,2019-10-07,20.13064185676234
150,2019-10-09,19.448631175638756
151,2019-10-10,18.815335543166857
152,2019-10-11,17.477051079714812
153,2019-10-14,16.60628108178225
154,2019-10-15,16.6593349175707
155,2019-10-16,16.708599193659975
156,2019-10-17,15.665276377495019
157,2019-10-18,15.02101041444369
158,2019-10-22,14.06016262602797
159,2019-10-23,13.179905381313816
160,2019-10-24,13.058973974826941
161,2019-10-25,12.946680525946272
162,2019-10-27,12.842408037699938
163,2019-10-29,12.416100814584118
164,2019-10-30,12.300089262269184
165,2019-10-31,12.498877159275688
166,2019-11-01,13.349042248360522
167,2019-11-04,15.490376820019392
168,2019-11-05,17.478758922274057
169,2019-11-06,19.436484156840525
170,2019-11-07,21.656707736276303
171,2019-11-08,23.718343917180956
172,2019-11-11,24.507367516382686
173,2019-11-13,23.479188645225168
174,2019-11-14,21.95591250475244
175,2019-11-15,20.668095056924866
176,2019-11-18,19.77135962103657
177,2019-11-19,18.93867671628315
178,2019-11-20,18.078164206508525
179,2019-11-21,16.79991993481399
180,2019-11-22,15.800169353277226
181,2019-11-25,16.166486841965135
182,2019-11-26,16.825455027443287
183,2019-11-27,17.52236605384501
184,2019-11-28,18.42652177293727
185,2019-11-29,18.38939444579943
186,2019-12-02,18.354919070600005
187,2019-12-03,17.430063964965303
188,2019-12-04,16.18974816718556
189,2019-12-05,15.038026354961511
190,2019-12-06,14.314037604639058
191,2019-12-09,13.310430474519935
192,2019-12-10,12.378509567980746
193,2019-12-11,12.188337560626483
194,2019-12-12,11.656898963321298
195,2019-12-13,12.095169040836888
196,2019-12-16,12.948542952668019
197,2019-12-17,14.222146331699475
198,2019-12-18,15.507538575122597
199,2019-12-19,16.957675392487385
200,2019-12-20,18.427892662515045
201,2019-12-23,19.329302796283866
202,2019-12-24,20.166326491926345
203,2019-12-26,20.65247921517774
204,2019-12-27,21.103906743911175
205,2019-12-30,20.42399869886985
206,2019-12-31,19.89249063925414
207,2020-01-01,18.67938044143815
208,2020-01-02,18.491688490452344
209,2020-01-03,18.317403107394096
210,2020-01-06,17.942186895190904
211,2020-01-07,17.666318540401655
212,2020-01-08,18.043275821199487
213,2020-01-09,17.490612666066887
214,2020-01-10,16.424476017288956
215,2020-01-13,15.594376899375115
216,2020-01-14,14.573457069279101
217,2020-01-15,13.641242673413478
218,2020-01-16,13.030031359647932
219,2020-01-17,12.6797514221223
220,2020-01-20,12.707462002632516
221,2020-01-21,13.229582457566403
222,2020-01-22,14.076367195153734
223,2020-01-23,14.917420445992231
224,2020-01-24,14.854671860219876
225,2020-01-27,15.856199024362363
226,2020-01-28,17.341179698077703
227,2020-01-29,18.373974269248926
228,2020-01-30,20.033792977732237
229,2020-01-31,22.140005996323882
230,2020-02-03,24.841202854954684
231,2020-02-04,26.008029044742415
232,2020-02-05,25.469694816609735
233,2020-02-06,24.969813033343673
234,2020-02-07,24.28154971468061
235,2020-02-10,24.13297104683162
236,2020-02-11,23.995005140971845
