,Date,ADX
0,2019-02-21,34.64000131334196
1,2019-02-22,34.91650284505152
2,2019-02-25,34.06891464530322
3,2019-02-26,33.33671666859027
4,2019-02-27,32.71975877873498
5,2019-02-28,32.5542136417889
6,2019-03-01,32.95565525725128
7,2019-03-05,33.731842900022
8,2019-03-06,34.70898475905939
9,2019-03-07,35.70365125256729
10,2019-03-08,36.98766746632701
11,2019-03-11,37.286290132938966
12,2019-03-12,36.27007357702827
13,2019-03-13,33.96362262324879
14,2019-03-14,31.74590046502751
15,2019-03-15,30.969550751413106
16,2019-03-18,30.24865458877116
17,2019-03-19,28.263983258546258
18,2019-03-20,26.42107416619456
19,2019-03-22,24.709801437582275
20,2019-03-25,24.104175745778203
21,2019-03-26,22.386232442939416
22,2019-03-27,21.788553994762463
23,2019-03-28,21.509859278623605
24,2019-04-01,21.251071327923235
25,2019-04-02,20.21912292449633
26,2019-04-03,19.60711943095715
27,2019-04-04,19.038830472670778
28,2019-04-05,18.647648844108563
29,2019-04-08,17.757104996982378
30,2019-04-09,16.587760989682074
31,2019-04-10,15.447760571314612
32,2019-04-11,14.658774798663144
33,2019-04-12,14.457076650565758
34,2019-04-15,14.702519994927084
35,2019-04-16,15.502326564173709
36,2019-04-18,15.763532221610488
37,2019-04-22,15.520520813725232
38,2019-04-23,15.294867363546066
39,2019-04-24,14.368878099804547
40,2019-04-25,13.50903092633028
41,2019-04-26,12.750496321732864
42,2019-04-30,12.04614276032098
43,2019-05-02,13.264989390151865
44,2019-05-03,14.481873338525139
45,2019-05-06,15.888539480080892
46,2019-05-07,16.53313403971752
47,2019-05-08,17.620694387534957
48,2019-05-09,18.903532342684198
49,2019-05-10,20.19847007069196
50,2019-05-13,21.40091224669917
51,2019-05-14,22.93127571290327
52,2019-05-15,23.197120814765267
53,2019-05-16,23.44397698077998
54,2019-05-17,22.6192003182453
55,2019-05-20,21.73670831299425
56,2019-05-21,20.545400901352814
57,2019-05-22,19.439186876257192
58,2019-05-23,19.39182126980406
59,2019-05-24,18.817851140320837
60,2019-05-27,19.245311980171504
61,2019-05-28,19.93412669700327
62,2019-05-29,21.007873985494353
63,2019-05-30,22.159741255318824
64,2019-05-31,23.790056963176646
65,2019-06-03,25.694434865536227
66,2019-06-04,26.978197961556756
67,2019-06-06,28.170263693575816
68,2019-06-07,28.70986043642346
69,2019-06-10,29.535654830145088
70,2019-06-11,30.569975256567698
71,2019-06-12,31.530415652531556
72,2019-06-13,32.42225316306942
73,2019-06-14,32.27197829448721
74,2019-06-17,31.93374906118085
75,2019-06-18,30.687889538953044
76,2019-06-19,30.016732814222753
77,2019-06-20,29.877932232324184
78,2019-06-21,29.881736417940406
79,2019-06-24,29.885268876012614
80,2019-06-25,29.88854901565109
81,2019-06-26,30.798759831501652
82,2019-06-27,31.643955589077173
83,2019-06-28,32.70481437167423
84,2019-07-01,33.981542596537274
85,2019-07-02,34.9318393314334
86,2019-07-03,35.58890936737806
87,2019-07-04,36.19904582932667
88,2019-07-05,36.90205893484857
89,2019-07-08,36.53790473429726
90,2019-07-09,35.003570014975374
91,2019-07-10,32.750039317989994
92,2019-07-11,30.60546350253221
93,2019-07-12,28.91175742650255
94,2019-07-15,27.014162597490635
95,2019-07-16,25.638265245600714
96,2019-07-17,24.418372291099956
97,2019-07-18,22.764026133543442
98,2019-07-19,21.302635779393395
99,2019-07-22,21.597883330945074
100,2019-07-23,20.809797725149174
101,2019-07-24,20.116844215704532
102,2019-07-25,19.10020179538073
103,2019-07-26,18.118950795714973
104,2019-07-29,17.05030784938092
105,2019-07-30,16.053078313986752
106,2019-07-31,15.920364993822995
107,2019-08-01,15.797131196528076
108,2019-08-02,16.548598376385694
109,2019-08-05,16.54913623796325
110,2019-08-06,16.792042854130646
111,2019-08-07,17.017598997714657
112,2019-08-08,17.33914218561581
113,2019-08-09,19.094746827254646
114,2019-08-13,20.724951137347855
115,2019-08-14,22.238712282434403
116,2019-08-16,23.64434763144334
117,2019-08-19,25.512498793492313
118,2019-08-20,26.112930084965623
119,2019-08-21,28.144532272420154
120,2019-08-22,30.3382207560818
121,2019-08-23,31.30857939334179
122,2019-08-26,32.394364384586545
123,2019-08-27,33.4025933050281
124,2019-08-28,35.01855053083103
125,2019-08-29,36.59732317925197
