,Date,ADX
0,2019-02-21,8.149958914367408
1,2019-02-22,7.69822738722304
2,2019-02-25,7.469964312813751
3,2019-02-26,6.996972049104424
4,2019-02-27,6.69338133654294
5,2019-02-28,7.5525890540211345
6,2019-03-01,8.509591055873944
7,2019-03-05,9.905045435906896
8,2019-03-06,11.200824503080351
9,2019-03-07,12.40404792259856
10,2019-03-08,14.02184762338955
11,2019-03-11,16.539878693345944
12,2019-03-12,19.04082570886596
13,2019-03-13,21.363133651848834
14,2019-03-14,23.594353218403565
15,2019-03-15,25.456404543318104
16,2019-03-18,26.30687301018553
17,2019-03-19,25.87119165301564
18,2019-03-20,24.68403143895555
19,2019-03-22,23.581668383042608
20,2019-03-25,22.110794103939877
21,2019-03-26,20.84692149252216
22,2019-03-27,19.36134122364621
23,2019-03-28,18.132165381881602
24,2019-04-01,18.40078906021547
25,2019-04-02,17.78825199416815
26,2019-04-03,17.526357736893328
27,2019-04-04,17.58617617177268
28,2019-04-05,16.739550330214257
29,2019-04-08,15.643906966773837
30,2019-04-09,14.975505654842163
31,2019-04-10,14.236430258420771
32,2019-04-11,13.550145961743768
33,2019-04-12,13.022661960921715
34,2019-04-15,12.79410088428834
35,2019-04-16,12.454777631019924
36,2019-04-18,11.59963573324159
37,2019-04-22,12.01559765596559
38,2019-04-23,12.64279170530514
39,2019-04-24,13.337301315495992
40,2019-04-25,13.814968739840834
41,2019-04-26,14.497470739999594
42,2019-04-30,15.180096364436286
43,2019-05-02,16.358335832730038
44,2019-05-03,17.45241533900281
45,2019-05-06,18.729715513903642
46,2019-05-07,19.55730111607696
47,2019-05-08,20.36774822772012
48,2019-05-09,21.1698788424281
49,2019-05-10,21.91471441322837
50,2019-05-13,24.899686487837755
51,2019-05-14,27.943796311105704
52,2019-05-15,28.534135898642457
53,2019-05-16,28.59300852228423
54,2019-05-17,27.38003930708127
55,2019-05-20,25.606863195680067
56,2019-05-21,24.000910138708118
57,2019-05-22,22.611550841527354
58,2019-05-23,22.18205182057621
59,2019-05-24,21.78323130112157
60,2019-05-27,21.209553873376013
61,2019-05-28,20.778280257836837
62,2019-05-29,20.891164320904192
63,2019-05-30,21.69982946696305
64,2019-05-31,22.475090835046167
65,2019-06-03,23.48899749490729
66,2019-06-04,23.712097260959073
67,2019-06-06,23.919261329435727
68,2019-06-07,24.27013329512665
69,2019-06-10,24.3192837282489
70,2019-06-11,24.407008124477066
71,2019-06-12,24.538073864093995
72,2019-06-13,24.796772758600973
73,2019-06-14,25.56690449849094
74,2019-06-17,26.282026828388762
75,2019-06-18,27.07498767437943
76,2019-06-19,27.19270920630122
77,2019-06-20,27.46815850079778
78,2019-06-21,27.723932845687443
79,2019-06-24,29.239967040173887
80,2019-06-25,30.75588923155687
81,2019-06-26,31.850539775111237
82,2019-06-27,31.571382696661193
83,2019-06-28,31.452013420875264
84,2019-07-01,30.925717851512584
85,2019-07-02,28.80457551784316
86,2019-07-03,26.834943350864403
87,2019-07-04,25.005999195812706
88,2019-07-05,23.46708395846748
89,2019-07-08,23.742737400152798
90,2019-07-09,24.21775282104275
91,2019-07-10,24.8040141099923
92,2019-07-11,25.34839959258831
93,2019-07-12,25.722309495893313
94,2019-07-15,25.67618552432432
95,2019-07-16,25.945028490731257
96,2019-07-17,26.8960940542483
97,2019-07-18,27.779226363228418
98,2019-07-19,29.836263952585444
99,2019-07-22,32.2408451564589
100,2019-07-23,34.47367056005569
101,2019-07-24,37.15660026871607
102,2019-07-25,39.64789214104356
103,2019-07-26,39.60776042862123
104,2019-07-29,39.57049526708621
105,2019-07-30,39.92077662617798
106,2019-07-31,40.282987720786586
107,2019-08-01,39.72308447652835
108,2019-08-02,38.29370315862315
109,2019-08-05,36.966420506282624
110,2019-08-06,35.05415555225131
111,2019-08-07,33.41649684536219
112,2019-08-08,31.9915649476919
113,2019-08-09,30.67045222021189
114,2019-08-13,29.038824367552042
