,Date,ADX
0,2019-02-21,39.25721062048681
1,2019-02-22,38.853280741197345
2,2019-02-25,38.97922955655817
3,2019-02-26,38.315531946388965
4,2019-02-27,37.90098589882401
5,2019-02-28,37.51605028322798
6,2019-03-01,37.35259638250394
7,2019-03-05,38.96502922885998
8,2019-03-06,40.6429625085691
9,2019-03-07,41.20524168884871
10,2019-03-08,41.56097933253049
11,2019-03-11,42.201658262219844
12,2019-03-12,42.921948166540055
13,2019-03-13,42.50262404863113
14,2019-03-14,40.46811817762119
15,2019-03-15,38.57893415454054
16,2019-03-18,35.9720096505883
17,2019-03-19,34.31261509030894
18,2019-03-20,32.77174871290668
19,2019-03-22,30.681069370460897
20,2019-03-25,28.739724266761243
21,2019-03-26,26.937046670468707
22,2019-03-27,25.911384481867433
23,2019-03-28,24.958983878166247
24,2019-04-01,24.159095858969263
25,2019-04-02,23.416342698286353
26,2019-04-03,22.900664273752486
27,2019-04-04,21.79899610622892
28,2019-04-05,20.820226519837767
29,2019-04-08,19.748030516012005
30,2019-04-09,18.6953673420352
31,2019-04-10,17.39353903132891
32,2019-04-11,16.157909380829075
33,2019-04-12,15.082207865340711
34,2019-04-15,14.143268835111298
35,2019-04-16,13.172970234760204
36,2019-04-18,12.723833105904502
37,2019-04-22,12.845196162760057
38,2019-04-23,13.240267366712047
39,2019-04-24,13.60711919895318
40,2019-04-25,13.318801988331971
41,2019-04-26,12.730401521387794
42,2019-04-30,13.118962714487713
43,2019-05-02,13.479769536651924
44,2019-05-03,14.342616532751107
45,2019-05-06,15.517729039706195
46,2019-05-07,17.67773251017828
47,2019-05-08,19.803442814229776
48,2019-05-09,19.751136465942775
49,2019-05-10,18.71661081941803
50,2019-05-13,17.75597986193076
51,2019-05-14,16.694853008958166
52,2019-05-15,15.666308886074896
53,2019-05-16,14.885481763549944
54,2019-05-17,14.16042800691963
55,2019-05-20,15.083126973708644
56,2019-05-21,15.939918871441302
57,2019-05-22,16.73551134790734
58,2019-05-23,17.925491435851164
59,2019-05-24,19.064371264382498
60,2019-05-27,20.39509191531681
61,2019-05-28,21.648017955851383
62,2019-05-29,22.416504018848627
63,2019-05-30,23.130098220203212
64,2019-05-31,23.662629814357814
65,2019-06-03,23.718227692819166
66,2019-06-04,23.769854294247562
67,2019-06-06,22.98275230252557
68,2019-06-07,22.25187188164086
69,2019-06-10,22.299381270426256
70,2019-06-11,21.80399544665702
