,Date,ADX
0,2019-02-21,30.9425628801775
1,2019-02-22,28.943361099912057
2,2019-02-25,27.25308561453267
3,2019-02-26,25.72776539769575
4,2019-02-27,24.10971764109222
5,2019-02-28,23.027184125050194
6,2019-03-01,22.56864609458503
7,2019-03-05,22.142860780581664
8,2019-03-06,22.193106414091915
9,2019-03-07,22.184957259273972
10,2019-03-08,22.277654635541698
11,2019-03-11,23.32495526545777
12,2019-03-12,25.267139506865355
13,2019-03-13,27.290829577943644
14,2019-03-14,27.888549465140425
15,2019-03-15,28.171558403795935
16,2019-03-18,28.52747951944264
17,2019-03-19,29.394929403140043
18,2019-03-20,30.20041858085906
19,2019-03-22,30.905932106237987
20,2019-03-25,29.932236612027243
21,2019-03-26,29.50686862009375
22,2019-03-27,29.396426822649893
23,2019-03-28,29.293873725023452
24,2019-04-01,30.05880300055396
25,2019-04-02,30.17193661660391
26,2019-04-03,30.299140569384893
27,2019-04-04,29.698847567255672
28,2019-04-05,29.310871344517896
29,2019-04-08,28.950607709118533
30,2019-04-09,28.229402435843934
31,2019-04-10,27.57417895831537
32,2019-04-11,26.74858856390901
33,2019-04-12,24.93170872115031
34,2019-04-15,23.374486800398635
35,2019-04-16,22.42413399833008
36,2019-04-18,22.113698659170844
37,2019-04-22,21.825437272808696
38,2019-04-23,21.71771919658003
39,2019-04-24,22.347952593415076
40,2019-04-25,23.223598864772082
41,2019-04-26,22.824284849950068
42,2019-04-30,22.47282159696994
43,2019-05-02,22.19583382233511
44,2019-05-03,21.938630888745625
45,2019-05-06,21.16642950800036
46,2019-05-07,21.179820937196403
47,2019-05-08,21.83378162653458
48,2019-05-09,21.838064010879755
49,2019-05-10,21.842040510628845
50,2019-05-13,21.845732974681567
51,2019-05-14,22.614524433689102
52,2019-05-15,23.32840221705324
53,2019-05-16,24.254828537413253
54,2019-05-17,23.763205223645347
55,2019-05-20,22.566493064028272
56,2019-05-21,21.99387351213304
57,2019-05-22,20.958198600378378
58,2019-05-23,19.69834637590444
59,2019-05-24,18.52848359603578
60,2019-05-27,18.034467318868344
61,2019-05-28,18.29292870273013
62,2019-05-29,18.88816916158198
63,2019-05-30,19.69847173799493
64,2019-05-31,18.79684067345514
65,2019-06-03,18.23182978704892
66,2019-06-04,18.439828496758555
67,2019-06-06,18.69767256140822
68,2019-06-07,19.222692130123022
69,2019-06-10,19.889376312929688
70,2019-06-11,20.36752249183468
71,2019-06-12,19.92305913273416
72,2019-06-13,19.510343156426533
73,2019-06-14,18.929454897810295
74,2019-06-17,17.83559385616632
75,2019-06-18,16.72035733511884
76,2019-06-19,16.180861141760694
77,2019-06-20,15.679900390785269
78,2019-06-21,15.424100269361375
79,2019-06-24,15.229142308500576
80,2019-06-25,14.515189384418747
81,2019-06-26,13.885982728149143
82,2019-06-27,13.386589108031563
