,Date,ADX
0,2019-02-21,52.93183133032477
1,2019-02-22,50.17168055101332
2,2019-02-25,47.15791996794547
3,2019-02-26,45.422182600673054
4,2019-02-27,44.28427745133687
5,2019-02-28,42.10613290509007
6,2019-03-01,40.08357011214662
7,2019-03-05,38.1100735794093
8,2019-03-06,36.4417418061053
9,2019-03-07,35.0813274020995
10,2019-03-08,34.00665069897099
11,2019-03-11,32.80278853147392
12,2019-03-12,31.662988881703853
13,2019-03-13,29.80519180021555
14,2019-03-14,28.08009451026212
15,2019-03-15,27.9457664822385
16,2019-03-18,27.82103331335943
17,2019-03-19,27.149722130937345
18,2019-03-20,26.865365661462075
19,2019-03-22,26.02041425875671
20,2019-03-25,25.0277945064665
21,2019-03-26,23.474650885502587
22,2019-03-27,22.12462147562491
23,2019-03-28,21.36540817974944
24,2019-04-01,21.334143946214713
25,2019-04-02,22.279505298423533
26,2019-04-03,23.22425192026912
27,2019-04-04,22.37482134875396
28,2019-04-05,21.586064389489888
29,2019-04-08,21.344778782442706
30,2019-04-09,21.61900406948777
31,2019-04-10,21.16208682097843
32,2019-04-11,20.068869187688836
33,2019-04-12,18.861812433826916
34,2019-04-15,19.465415736903626
35,2019-04-16,20.582721307203204
36,2019-04-18,21.578771229828412
37,2019-04-22,22.817545576703264
38,2019-04-23,23.588450818918695
39,2019-04-24,24.755532360207145
40,2019-04-25,25.983301448762024
41,2019-04-26,27.63524280487062
42,2019-04-30,29.433752017103206
43,2019-05-02,30.44000917220986
44,2019-05-03,29.028265444272712
45,2019-05-06,27.360819913957368
46,2019-05-07,26.175528777626493
47,2019-05-08,24.880466388841985
48,2019-05-09,23.994996031620595
49,2019-05-10,22.915360373796968
50,2019-05-13,21.80441838226938
51,2019-05-14,20.870026080620335
52,2019-05-15,20.002376086231937
53,2019-05-16,19.36351315200892
54,2019-05-17,18.4601688107084
55,2019-05-20,18.505982180338027
56,2019-05-21,18.54852316642268
57,2019-05-22,19.14208399582493
58,2019-05-23,20.140840970910045
59,2019-05-24,21.361936192210226
60,2019-05-27,22.495810326274682
61,2019-05-28,22.54013887523056
62,2019-05-29,21.76964988768184
63,2019-05-30,20.259713904151877
64,2019-05-31,19.91900494492996
65,2019-06-03,20.35356095594873
66,2019-06-04,20.466073576824442
67,2019-06-06,19.961430293087393
68,2019-06-07,19.238475312489822
69,2019-06-10,19.4425018520107
70,2019-06-11,20.088237006786077
71,2019-06-12,20.35434662319228
72,2019-06-13,20.90477181963993
73,2019-06-14,21.149344934832865
74,2019-06-17,21.376448541797732
75,2019-06-18,21.259957262322253
76,2019-06-19,21.486296734323865
77,2019-06-20,20.727621909957367
78,2019-06-21,20.220760764081973
79,2019-06-24,19.75010398576911
80,2019-06-25,19.302764593790897
81,2019-06-26,18.868957545441088
82,2019-06-27,18.135816983032292
83,2019-06-28,16.89907648660955
84,2019-07-01,16.26967182828057
85,2019-07-02,15.609357482452358
86,2019-07-03,14.92408322846008
87,2019-07-04,14.358985999285066
88,2019-07-05,16.168518512519892
89,2019-07-08,17.98715589424836
90,2019-07-09,20.12468581312957
91,2019-07-10,22.566173153046233
92,2019-07-11,24.783115874254076
93,2019-07-12,26.841705543947075
94,2019-07-15,27.27799361572531
95,2019-07-16,27.6831182538051
96,2019-07-17,28.227485483483612
97,2019-07-18,29.348485986357044
98,2019-07-19,30.389415024739517
99,2019-07-22,30.434949121067365
100,2019-07-23,29.954029276559115
101,2019-07-24,30.109740609302026
102,2019-07-25,29.676204992933272
103,2019-07-26,29.273636206305145
104,2019-07-29,28.3901621755973
105,2019-07-30,26.651292014471057
106,2019-07-31,25.770088700079956
107,2019-08-01,25.101310552747233
108,2019-08-02,24.45211837668085
109,2019-08-05,24.8725173289067
110,2019-08-06,25.262887784544983
111,2019-08-07,25.445837205419988
112,2019-08-08,26.511010569032813
113,2019-08-09,27.500100120959008
114,2019-08-13,26.590707584433027
115,2019-08-14,24.91890795811171
116,2019-08-16,23.566692595448625
117,2019-08-19,22.311064044404333
118,2019-08-20,20.857744093826778
119,2019-08-21,19.50823271114762
120,2019-08-22,19.190200940588316
121,2019-08-23,19.464642139809207
122,2019-08-26,20.183401022161156
123,2019-08-27,20.85081998434511
124,2019-08-28,20.966941511253477
125,2019-08-29,21.074768643382672
126,2019-08-30,21.615468984709963
127,2019-09-03,22.764446818175234
128,2019-09-04,23.65860336852851
129,2019-09-05,23.430012935722324
130,2019-09-06,22.673696903496154
131,2019-09-09,21.520236062898697
132,2019-09-11,20.54715217930808
133,2019-09-12,20.321512019646082
134,2019-09-13,20.22957266098252
135,2019-09-16,19.59486635488231
136,2019-09-17,19.54787619181897
137,2019-09-18,19.504242468974436
138,2019-09-19,20.0176234195199
139,2019-09-20,21.20931407602307
140,2019-09-23,23.499553552423826
141,2019-09-24,25.626204494795957
142,2019-09-25,26.47368455223167
143,2019-09-26,26.760535543808125
144,2019-09-27,27.228894151864353
145,2019-09-30,27.032446150467422
146,2019-10-01,27.236150363854012
147,2019-10-03,27.425304276284415
148,2019-10-04,27.349942549038875
149,2019-10-07,27.57659124656273
150,2019-10-09,28.282986551178436
151,2019-10-10,29.26079661091705
152,2019-10-11,31.135253454116423
153,2019-10-14,31.585131416510567
154,2019-10-15,31.560070543561725
155,2019-10-16,31.25776703065431
156,2019-10-17,31.268490048803876
157,2019-10-18,30.473747197108256
158,2019-10-22,28.49087181596035
159,2019-10-23,26.649630390608724
160,2019-10-24,24.92515731618241
161,2019-10-25,24.025253772924117
162,2019-10-27,23.189629054184273
163,2019-10-29,23.760322717320474
164,2019-10-30,25.06016487989725
165,2019-10-31,26.546274419998173
166,2019-11-01,26.79293331068735
167,2019-11-04,26.670624325457798
168,2019-11-05,26.2600156410412
169,2019-11-06,25.878736148368642
170,2019-11-07,25.419633848771067
171,2019-11-08,23.71338823834984
172,2019-11-11,22.594063008294107
173,2019-11-13,21.34081514042719
174,2019-11-14,20.482690071722114
175,2019-11-15,19.90153339666467
176,2019-11-18,18.89077952167633
177,2019-11-19,18.04839826066684
178,2019-11-20,17.46822498410176
179,2019-11-21,16.929492655862756
180,2019-11-22,17.30574424840277
