Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ADX
2019-02-18,238.0,238.9199981689453,226.63999938964844,230.69000244140625,224.58409118652344,1607160,0.0,0.0,
2019-02-19,229.3000030517578,234.9600067138672,229.3000030517578,232.00999450683597,225.869140625,1171640,0.0,0.0,
2019-02-20,232.0,238.8999938964844,232.0,236.6499938964844,230.3863220214844,1420540,0.0,0.0,
2019-02-21,237.33999633789065,240.0,233.25999450683597,233.9900054931641,227.79676818847656,1557705,0.0,0.0,14.896267452970674
2019-02-22,234.9600067138672,241.0,234.1300048828125,237.66000366210935,231.3696136474609,1787630,0.0,0.0,14.6439268758654
2019-02-25,239.0,241.8800048828125,237.07000732421875,239.32000732421875,232.9856719970703,1314390,0.0,0.0,14.224217567470035
2019-02-26,234.5800018310547,242.3999938964844,232.57000732421875,240.0500030517578,233.69635009765625,1127480,0.0,0.0,14.575740857176726
2019-02-27,241.3800048828125,247.6699981689453,241.0,243.38999938964844,236.9479522705078,2103500,0.0,0.0,13.83443024349953
2019-02-28,244.82000732421875,247.3000030517578,240.8800048828125,246.22000122070312,239.7030487060547,939995,0.0,0.0,13.16705796208378
2019-03-01,246.22000122070312,255.0,245.1100006103516,253.8300018310547,247.1116180419922,2563530,0.0,0.0,13.21100102255454
2019-03-05,254.3999938964844,259.3699951171875,253.8000030517578,257.2300109863281,250.4216461181641,2139820,0.0,0.0,13.846484351853984
2019-03-06,259.0,265.9700012207031,259.0,261.5400085449219,254.61752319335935,1447605,0.0,0.0,15.191794872789956
2019-03-07,262.0,264.3999938964844,258.2799987792969,259.44000244140625,252.5731506347656,840570,0.0,0.0,16.29225069006756
2019-03-08,260.69000244140625,262.57000732421875,257.4100036621094,257.8399963378906,251.01547241210935,805800,0.0,0.0,17.127376362576175
2019-03-11,258.42999267578125,274.0,258.42999267578125,271.8399963378906,264.6449279785156,1867800,0.0,0.0,19.038155792531615
2019-03-12,274.010009765625,278.5199890136719,268.6000061035156,273.9599914550781,266.7087707519531,3033925,0.0,0.0,21.156861937675693
2019-03-13,273.9599914550781,275.0,268.0,270.8699951171875,263.7005920410156,1683305,0.0,0.0,22.9953599476591
2019-03-14,272.20001220703125,278.79998779296875,270.5899963378906,272.3500061035156,265.1414489746094,2568360,0.0,0.0,24.992442940083542
2019-03-15,273.79998779296875,280.6000061035156,272.6600036621094,278.0199890136719,270.6613464355469,2649550,0.0,0.0,26.978338063439168
2019-03-18,279.75,281.9100036621094,276.6600036621094,278.010009765625,270.65167236328125,1141265,0.0,0.0,28.918716632656725
2019-03-19,279.6000061035156,280.3999938964844,274.2200012207031,274.8800048828125,267.6044616699219,641035,0.0,0.0,30.12371490677094
2019-03-20,276.9200134277344,276.9200134277344,271.9100036621094,274.5599975585937,267.2929382324219,910475,0.0,0.0,30.697311603221568
2019-03-22,274.54998779296875,274.54998779296875,268.6000061035156,269.54998779296875,262.41552734375,1024110,0.0,0.0,30.492116191754985
2019-03-25,267.79998779296875,268.9800109863281,263.1099853515625,265.8800048828125,258.8426513671875,1266180,0.0,0.0,29.225876347682778
2019-03-26,265.510009765625,279.1300048828125,265.510009765625,276.44000244140625,269.1231994628906,2199740,0.0,0.0,29.234018301889176
2019-03-27,278.1600036621094,292.4800109863281,276.7099914550781,285.6700134277344,278.1089172363281,4612185,0.0,0.0,30.311876092252508
2019-03-28,286.7699890136719,290.9599914550781,283.6000061035156,290.0299987792969,282.3534851074219,2266685,0.0,0.0,31.312744040447026
2019-04-01,291.20001220703125,305.6700134277344,288.8099975585937,301.989990234375,293.99688720703125,3230520,0.0,0.0,33.090042879044354
2019-04-02,301.510009765625,301.510009765625,295.20001220703125,297.5299987792969,289.6549377441406,1803010,0.0,0.0,34.74039180059902
2019-04-03,298.0,301.25,290.3099975585937,292.67999267578125,284.9333190917969,1299375,0.0,0.0,35.42541147766316
2019-04-04,292.6000061035156,297.4200134277344,287.3500061035156,290.6499938964844,282.95703125,1888895,0.0,0.0,35.575115733260134
2019-04-05,291.20001220703125,299.0899963378906,291.20001220703125,296.8699951171875,289.01239013671875,1243165,0.0,0.0,35.83848842919246
2019-04-08,298.7200012207031,299.79998779296875,292.0,294.2799987792969,286.4909362792969,922780,0.0,0.0,36.13770405413329
2019-04-09,294.3999938964844,297.79998779296875,290.20001220703125,296.489990234375,288.6424255371094,1047775,0.0,0.0,36.08296286371219
2019-04-10,295.9800109863281,301.0,293.4599914550781,294.5,286.70513916015625,1256145,0.0,0.0,36.30842898619146
2019-04-11,294.6000061035156,301.7200012207031,292.57000732421875,298.7799987792969,290.8719177246094,1289805,0.0,0.0,36.34263938742514
2019-04-12,298.0199890136719,299.6000061035156,294.4100036621094,296.2699890136719,288.4283142089844,1397650,0.0,0.0,36.374406188570696
2019-04-15,296.20001220703125,299.6400146484375,295.0400085449219,296.2900085449219,288.4477844238281,642205,0.0,0.0,36.40804579155992
2019-04-16,295.239990234375,298.79998779296875,295.239990234375,297.8399963378906,289.95672607421875,754835,0.0,0.0,36.4392825657642
2019-04-18,298.0400085449219,298.7699890136719,292.3999938964844,296.0799865722656,288.2433776855469,759190,0.0,0.0,35.7819501599948
2019-04-22,296.20001220703125,296.20001220703125,283.239990234375,285.3500061035156,277.7973327636719,1473070,0.0,0.0,33.38960251755628
2019-04-23,283.42999267578125,293.6300048828125,281.0,283.6600036621094,276.152099609375,2494480,0.0,0.0,31.19987068688025
2019-04-24,284.0,287.4599914550781,275.0,284.8399963378906,277.3008117675781,2575350,0.0,0.0,30.028500743727175
2019-04-25,285.9700012207031,289.1000061035156,283.1000061035156,284.3900146484375,276.8627319335937,910665,0.0,0.0,28.65188684136803
2019-04-26,283.2099914550781,286.489990234375,278.1199951171875,281.5400085449219,274.08819580078125,842005,0.0,0.0,28.03218491761624
2019-04-30,285.2900085449219,286.3299865722656,275.20001220703125,277.760009765625,270.40826416015625,2906250,0.0,0.0,27.806804655584216
2019-05-02,277.3999938964844,277.9700012207031,266.5,267.739990234375,260.6534423828125,1863200,0.0,0.0,28.478780707730397
2019-05-03,268.8800048828125,270.54998779296875,262.0,263.45001220703125,256.4769897460937,2244130,0.0,0.0,29.478638824326545
2019-05-06,260.69000244140625,262.79998779296875,254.66000366210935,258.7300109863281,251.8819122314453,2270380,0.0,0.0,30.934371455381697
2019-05-07,259.7900085449219,266.3999938964844,259.20001220703125,260.9100036621094,254.00421142578125,1687760,0.0,0.0,31.606606746422184
2019-05-08,257.6000061035156,261.19000244140625,255.3699951171875,256.4200134277344,249.6330718994141,853005,0.0,0.0,32.519727014881845
2019-05-09,255.3999938964844,265.1600036621094,252.72999572753903,264.19000244140625,257.19744873046875,1763005,0.0,0.0,32.641960313868715
2019-05-10,263.7699890136719,265.9200134277344,257.5299987792969,258.7900085449219,251.9403381347656,1415690,0.0,0.0,32.618371592022115
2019-05-13,259.19000244140625,260.8800048828125,248.1000061035156,249.55999755859372,242.9546356201172,1332695,0.0,0.0,33.372026072156686
2019-05-14,250.3699951171875,260.5400085449219,249.0399932861328,255.2899932861328,248.5329742431641,2077305,0.0,0.0,34.071848089424506
2019-05-15,255.0,260.79998779296875,253.1699981689453,257.42999267578125,250.6163330078125,1076090,0.0,0.0,34.66950012585104
2019-05-16,256.239990234375,262.1600036621094,253.30999755859372,259.989990234375,253.1085662841797,1129800,0.0,0.0,34.940156692645076
2019-05-17,259.04998779296875,271.5,258.79998779296875,270.1700134277344,263.0191345214844,2284235,0.0,0.0,33.4976219610586
2019-05-20,285.0,295.739990234375,274.0299987792969,285.5199890136719,277.9628601074219,1908695,0.0,0.0,32.70501985547552
2019-05-21,286.9599914550781,290.44000244140625,276.2900085449219,283.8999938964844,276.3857727050781,1766465,0.0,0.0,31.969032186005517
2019-05-22,282.4800109863281,285.42999267578125,270.6499938964844,283.6000061035156,276.0937194824219,2751285,0.0,0.0,30.583221123596562
2019-05-23,288.0,295.0,282.45001220703125,283.75,276.23974609375,2058975,0.0,0.0,30.095852246537923
2019-05-24,285.0,305.0,282.6499938964844,296.9599914550781,289.1000671386719,2582130,0.0,0.0,30.328990687739672
2019-05-27,299.010009765625,303.8999938964844,298.010009765625,302.6099853515625,294.6004333496094,1442180,0.0,0.0,30.5454763831413
2019-05-28,304.0,308.8999938964844,296.989990234375,299.19000244140625,291.2710266113281,1859275,0.0,0.0,31.070404258749612
2019-05-29,299.29998779296875,299.29998779296875,292.6499938964844,293.8399963378906,286.0626525878906,1281435,0.0,0.0,30.96878879717342
2019-05-30,295.6000061035156,305.1400146484375,295.0,301.4800109863281,293.5004272460937,1963700,0.0,0.0,31.275202830708793
2019-05-31,302.6499938964844,311.0,301.2200012207031,306.5400085449219,298.4264831542969,2847405,0.0,0.0,31.926644769332363
2019-06-03,307.989990234375,308.8900146484375,304.17999267578125,306.4800109863281,298.3681030273437,887590,0.0,0.0,32.53155514091139
2019-06-04,304.0199890136719,309.7200012207031,303.6000061035156,304.6400146484375,296.5767517089844,1031355,0.0,0.0,33.148032688649764
2019-06-06,302.20001220703125,304.0,291.6400146484375,293.42999267578125,285.6634826660156,1727800,0.0,0.0,32.0424046821796
2019-06-07,293.3800048828125,299.3900146484375,290.69000244140625,295.4200134277344,287.600830078125,1709700,0.0,0.0,30.89777275878896
2019-06-10,296.79998779296875,299.0,290.20001220703125,293.29998779296875,285.53692626953125,1139860,0.0,0.0,29.770789721733006
2019-06-11,293.17999267578125,305.3999938964844,291.6000061035156,302.70001220703125,294.6881103515625,1366230,0.0,0.0,29.319318673967384
2019-06-12,303.3900146484375,303.3900146484375,294.0,296.3999938964844,288.55487060546875,1397015,0.0,0.0,28.900095558185022
2019-06-13,296.20001220703125,296.92999267578125,287.6600036621094,294.239990234375,286.4520263671875,1850490,0.0,0.0,27.617319946883732
2019-06-14,296.79998779296875,301.25,289.5,291.3500061035156,283.6385498046875,1035738,0.0,5.0,26.86643232608509
2019-06-17,293.20001220703125,295.0,284.3500061035156,290.25,282.567626953125,605090,0.0,0.0,25.486610314059863
2019-06-18,291.6000061035156,295.8999938964844,286.95001220703125,289.8999938964844,282.22686767578125,978798,0.0,0.0,24.305227867216324
2019-06-19,290.70001220703125,293.25,278.0,283.6000061035156,276.0937194824219,521835,0.0,0.0,23.01486589799881
2019-06-20,282.8999938964844,286.79998779296875,272.29998779296875,283.1000061035156,275.6068725585937,771593,0.0,0.0,22.401108935560423
2019-06-21,283.0,284.0,274.79998779296875,275.6000061035156,268.3053894042969,642097,0.0,0.0,21.83119175615335
2019-06-24,275.1000061035156,279.5,271.54998779296875,274.70001220703125,267.42926025390625,442832,0.0,0.0,21.63548063719517
2019-06-25,273.0,280.6499938964844,272.04998779296875,277.95001220703125,270.59326171875,502790,0.0,0.0,21.280499274538045
2019-06-26,277.3999938964844,284.6499938964844,275.75,282.6499938964844,275.16876220703125,655051,0.0,0.0,20.360189328258432
2019-06-27,284.3999938964844,294.0,279.1000061035156,285.6499938964844,278.08941650390625,1503740,0.0,0.0,19.47851494266423
2019-06-28,285.0,290.0,279.79998779296875,285.6499938964844,278.08941650390625,765883,0.0,0.0,18.659817298898187
2019-07-01,286.79998779296875,288.79998779296875,281.04998779296875,283.04998779296875,275.55816650390625,739346,0.0,0.0,17.899598058258288
2019-07-02,282.54998779296875,288.70001220703125,282.54998779296875,285.70001220703125,278.1380615234375,939731,0.0,0.0,17.193680191949813
2019-07-03,285.45001220703125,294.8999938964844,285.0,291.5,283.7845458984375,476383,0.0,0.0,17.319912355235765
2019-07-04,292.0,294.45001220703125,288.3500061035156,291.70001220703125,283.97930908203125,834850,0.0,0.0,17.437127935429864
2019-07-05,292.0,293.0,284.25,288.6000061035156,280.9613952636719,637545,0.0,0.0,16.8354291277255
2019-07-08,288.1000061035156,288.1000061035156,274.70001220703125,276.3500061035156,269.0355224609375,676296,0.0,0.0,16.339200297498028
2019-07-09,272.5,284.5,272.5,283.1000061035156,275.6068725585937,897385,0.0,0.0,16.143869550512
2019-07-10,283.25,286.79998779296875,277.3500061035156,279.8500061035156,272.4428405761719,292655,0.0,0.0,15.602429913446828
2019-07-11,279.29998779296875,283.75,277.04998779296875,280.8999938964844,273.46514892578125,423741,0.0,0.0,15.140122796517458
2019-07-12,280.0,283.6000061035156,278.8999938964844,281.75,274.29266357421875,797341,0.0,0.0,14.710837616511613
2019-07-15,281.3500061035156,283.8500061035156,274.25,275.75,268.4514465332031,676286,0.0,0.0,14.962542426660862
2019-07-16,276.0,278.6000061035156,273.79998779296875,277.04998779296875,269.717041015625,844086,0.0,0.0,15.256625065924254
2019-07-17,276.8999938964844,286.0,273.75,276.25,268.9382019042969,1051931,0.0,0.0,14.213878455994939
2019-07-18,276.6000061035156,277.3500061035156,264.95001220703125,270.79998779296875,263.6324768066406,953968,0.0,0.0,14.418964642529328
2019-07-19,270.0,274.75,259.29998779296875,265.0,257.9859924316406,1219212,0.0,0.0,15.217069082276334
2019-07-22,262.0,263.79998779296875,253.5,254.9499969482422,248.57717895507807,1264972,0.4,5.0,16.49960486965032
2019-07-23,254.8999938964844,255.5500030517578,244.25,249.5500030517578,245.2359771728516,1663576,2.0,0.0,18.401351795136957
2019-07-24,249.5500030517578,251.1000061035156,226.5,238.5500030517578,234.42613220214844,2955613,0.0,0.0,21.123255562670685
2019-07-25,240.1499938964844,253.6000061035156,239.8500061035156,249.0500030517578,244.74459838867188,1550083,0.0,0.0,23.265472815814025
2019-07-26,249.0500030517578,250.4499969482422,242.0500030517578,245.4499969482422,241.2068328857422,1256711,0.0,0.0,25.2546745508757
2019-07-29,245.5500030517578,252.5,243.3000030517578,248.1999969482422,243.90928649902344,1626662,0.0,0.0,26.759254027875492
2019-07-30,249.0,250.8999938964844,238.1000061035156,243.3999938964844,239.1922912597656,4000824,0.0,0.0,28.462243928892313
2019-07-31,242.8500061035156,260.79998779296875,236.25,259.6499938964844,255.1613922119141,2996284,0.0,0.0,28.53147368778674
2019-08-01,258.29998779296875,266.5,256.0,259.6000061035156,255.1122283935547,2473592,0.0,0.0,27.85456782437594
2019-08-02,259.5,270.0,254.25,266.6000061035156,261.9912414550781,1248528,0.0,0.0,26.797878570982114
2019-08-05,263.75,266.54998779296875,258.0,261.04998779296875,256.5371398925781,987327,0.0,0.0,25.816667121402133
2019-08-06,260.0,274.29998779296875,258.3999938964844,268.25,263.6127014160156,2213851,0.0,0.0,23.98096573315723
2019-08-07,266.1499938964844,275.3500061035156,266.1499938964844,273.20001220703125,268.47711181640625,2424461,0.0,0.0,22.377189195457223
2019-08-08,274.70001220703125,274.8999938964844,265.54998779296875,271.29998779296875,266.60992431640625,751217,0.0,0.0,20.81537825059603
2019-08-09,272.5,278.6000061035156,270.1499938964844,272.29998779296875,267.5926818847656,1760094,0.0,0.0,19.808063533557124
2019-08-13,274.6000061035156,274.6000061035156,260.20001220703125,261.75,257.2250671386719,738242,0.0,0.0,19.079232098098228
2019-08-14,263.25,268.5,260.1000061035156,265.45001220703125,260.861083984375,1603251,0.0,0.0,18.41312904500551
2019-08-16,266.3999938964844,267.5,261.5,265.3500061035156,260.7628173828125,704170,0.0,0.0,17.794604781419412
2019-08-19,266.1499938964844,268.95001220703125,262.5,264.1499938964844,259.58355712890625,717986,0.0,0.0,17.008323308575353
2019-08-20,265.70001220703125,265.70001220703125,255.0,259.1000061035156,254.62083435058597,1261045,0.0,0.0,17.149611257565727
2019-08-21,257.45001220703125,258.6000061035156,254.6000061035156,255.6499938964844,251.2305145263672,695811,0.0,0.0,17.323981507578413
2019-08-22,255.6499938964844,258.95001220703125,247.0500030517578,249.1499938964844,244.8428497314453,1254602,0.0,0.0,18.242253517218664
2019-08-23,247.1999969482422,265.75,242.5500030517578,260.6499938964844,256.14410400390625,2205008,0.0,0.0,18.041749204861176
2019-08-26,265.54998779296875,278.70001220703125,262.0,273.0,268.28057861328125,2550579,0.0,0.0,17.204829865626124
2019-08-27,272.8999938964844,274.70001220703125,268.1000061035156,270.20001220703125,265.52899169921875,1618641,0.0,0.0,16.427690479193576
2019-08-28,272.20001220703125,274.6000061035156,264.04998779296875,266.45001220703125,261.8437805175781,1135961,0.0,0.0,15.288536478264747
2019-08-29,267.6000061035156,273.0,261.6000061035156,267.45001220703125,262.8265991210937,775504,0.0,0.0,14.51525672691402
2019-08-30,269.1000061035156,271.6499938964844,263.04998779296875,268.70001220703125,264.05499267578125,747889,0.0,0.0,13.797211243516916
2019-09-03,268.5,271.6499938964844,264.25,267.54998779296875,262.9248046875,780470,0.0,0.0,13.130454723219604
2019-09-04,267.95001220703125,270.75,263.25,269.75,265.0867614746094,673278,0.0,0.0,12.64777315889364
2019-09-05,268.5,271.95001220703125,265.3500061035156,268.3999938964844,263.76007080078125,831264,0.0,0.0,12.008178406216418
2019-09-06,269.0,272.1000061035156,267.8500061035156,269.20001220703125,264.5462951660156,2750665,0.0,0.0,11.389240019456613
2019-09-09,272.70001220703125,275.8500061035156,255.0,272.79998779296875,268.0840148925781,807999,0.0,0.0,12.455409658081546
2019-09-11,270.6499938964844,277.75,270.6499938964844,275.95001220703125,271.1795959472656,791262,0.0,0.0,13.116416263070201
2019-09-12,275.95001220703125,281.3999938964844,274.3500061035156,276.45001220703125,271.6708679199219,1017459,0.0,0.0,13.120373064093679
2019-09-13,277.79998779296875,277.95001220703125,272.1000061035156,274.8999938964844,270.1477355957031,891462,0.0,0.0,13.40001356383659
2019-09-16,273.0,275.0,270.25,271.95001220703125,267.2487487792969,493303,0.0,0.0,13.884316597198525
2019-09-17,273.0,275.5,263.3500061035156,265.25,260.6645812988281,506565,0.0,0.0,15.087398125162673
2019-09-18,266.6000061035156,269.1000061035156,263.79998779296875,267.45001220703125,262.8265991210937,1180090,0.0,0.0,16.20454525827224
2019-09-19,268.0,270.1499938964844,259.25,263.3999938964844,258.8465270996094,821222,0.0,0.0,17.696027950235827
2019-09-20,264.1000061035156,306.6000061035156,259.04998779296875,290.3500061035156,285.33062744140625,5237898,0.0,0.0,18.11012523042847
2019-09-23,295.0,309.75,289.8500061035156,302.3500061035156,297.1231689453125,2536543,0.0,0.0,18.710514478441524
2019-09-24,305.0,313.6499938964844,295.6000061035156,303.1499938964844,297.9093933105469,1983072,0.0,0.0,19.530643800038074
2019-09-25,304.45001220703125,305.5,294.04998779296875,296.04998779296875,290.9320983886719,1889525,0.0,0.0,20.09721636561049
2019-09-26,297.0,312.0,297.0,310.1000061035156,304.7392272949219,3032681,0.0,0.0,21.071475546522574
2019-09-27,312.04998779296875,322.45001220703125,308.1000061035156,310.6000061035156,305.2306213378906,3324105,0.0,0.0,22.592629443307406
2019-09-30,311.8999938964844,313.20001220703125,306.0,307.79998779296875,302.4789733886719,959124,0.0,0.0,23.726339444013437
2019-10-01,309.70001220703125,311.8500061035156,287.1000061035156,293.54998779296875,288.4753112792969,1608613,0.0,0.0,22.702752768895287
2019-10-03,293.54998779296875,300.8500061035156,285.0,290.1000061035156,285.0849609375,1823132,0.0,0.0,21.560798412536087
2019-10-04,290.75,293.6499938964844,287.25,289.6499938964844,284.6427001953125,1022709,0.0,0.0,20.500412224488258
2019-10-07,287.20001220703125,293.3999938964844,278.95001220703125,290.5,285.47802734375,1353432,0.0,0.0,19.326168323820433
2019-10-09,291.0,298.0,285.04998779296875,296.20001220703125,291.0795593261719,1668659,0.0,0.0,18.078183718523455
2019-10-10,292.20001220703125,295.20001220703125,282.6499938964844,283.29998779296875,278.4024963378906,823820,0.0,0.0,16.879608232569236
2019-10-11,285.04998779296875,288.8999938964844,280.3500061035156,283.95001220703125,279.0412292480469,851664,0.0,0.0,15.984877335584217
2019-10-14,284.0,290.0,283.25,285.1000061035156,280.1714172363281,651063,0.0,0.0,15.037083100601972
2019-10-15,286.8999938964844,286.8999938964844,276.29998779296875,279.8500061035156,275.0121459960937,1723921,0.0,0.0,14.82739024219858
2019-10-16,281.20001220703125,283.0,269.5,270.6000061035156,265.92205810546875,1695268,0.0,0.0,15.212019318999044
2019-10-17,271.0,290.0,269.6499938964844,287.5,282.5299072265625,1757918,0.0,0.0,14.772319664909043
2019-10-18,287.04998779296875,304.3500061035156,284.5,302.5,297.2705993652344,2162692,0.0,0.0,14.394855976133842
2019-10-22,298.04998779296875,310.0,291.5,294.54998779296875,289.4580078125,1322935,0.0,0.0,14.479142879973235
2019-10-23,296.1000061035156,298.20001220703125,285.1000061035156,288.70001220703125,283.70916748046875,935725,0.0,0.0,13.931504055271768
2019-10-24,288.70001220703125,297.8999938964844,285.8500061035156,293.0,287.934814453125,1606979,0.0,0.0,13.422982289477549
2019-10-25,293.75,293.75,282.75,285.8999938964844,280.9575500488281,2051702,0.0,0.0,12.63910698608755
2019-10-27,288.0,288.75,286.0,287.25,282.2842102050781,49774,0.0,0.0,11.911222775796833
2019-10-29,286.0,298.8500061035156,284.1000061035156,296.95001220703125,291.81658935546875,974448,0.0,0.0,12.167087348016254
2019-10-30,297.04998779296875,309.0,296.0,307.1000061035156,301.79107666015625,1612084,0.0,0.0,13.167791880651107
2019-10-31,308.79998779296875,310.6499938964844,303.6499938964844,305.0,299.7274169921875,930758,0.0,0.0,14.211196354412028
2019-11-01,306.3500061035156,315.54998779296875,303.45001220703125,313.20001220703125,307.78564453125,2747442,0.0,0.0,15.514187796746112
2019-11-04,315.0,325.0,312.6499938964844,316.0,310.5372314453125,4281408,0.0,0.0,17.29615339337614
2019-11-05,316.70001220703125,319.8500061035156,313.54998779296875,316.6000061035156,311.1268310546875,1976356,0.0,0.0,18.950835733104025
2019-11-06,316.5,316.5,294.20001220703125,302.3999938964844,297.1723327636719,5052093,0.0,0.0,18.283074637429465
2019-11-07,305.0,309.54998779296875,297.1000061035156,297.95001220703125,292.7992553710937,1070025,0.0,0.0,17.663010762874517
2019-11-08,299.79998779296875,301.0,294.70001220703125,296.6499938964844,291.521728515625,903834,0.0,0.0,16.847404193228176
2019-11-11,297.6000061035156,298.0,292.8500061035156,296.75,291.6199645996094,763258,0.0,0.0,15.901847511169445
2019-11-13,296.75,301.8999938964844,296.0,297.29998779296875,292.16046142578125,1008638,0.0,0.0,15.390818224499352
2019-11-14,298.75,310.70001220703125,293.5,308.95001220703125,303.6090393066406,1837984,0.0,0.0,15.66372297037246
2019-11-15,310.8500061035156,330.8999938964844,309.1000061035156,329.1499938964844,323.4598693847656,5294094,0.0,0.0,17.19164279967906
2019-11-18,331.0,333.54998779296875,325.6000061035156,329.8500061035156,324.1477966308594,2794209,0.0,0.0,18.746473241319844
2019-11-19,328.5,333.5,321.5,325.3999938964844,319.77471923828125,1530490,0.0,0.0,19.71383826953146
2019-11-20,325.8500061035156,326.8500061035156,316.5,319.8999938964844,314.3697814941406,1568940,0.0,0.0,20.051783777179402
2019-11-21,319.0,321.0,315.70001220703125,317.04998779296875,311.5690612792969,715748,0.0,0.0,20.27568757087033
2019-11-22,317.5,318.0,310.04998779296875,314.3500061035156,308.915771484375,1198270,0.0,0.0,19.855071425013083
2019-11-25,312.04998779296875,319.29998779296875,311.3999938964844,317.3999938964844,311.9130554199219,1072616,0.0,0.0,19.570853420397505
2019-11-26,318.75,321.5,309.0,310.8999938964844,305.525390625,1447555,0.0,0.0,19.030305681500614
2019-11-27,311.0,320.1000061035156,307.5,315.29998779296875,309.8492736816406,2614091,0.0,0.0,18.352356623051953
2019-11-28,314.20001220703125,319.0,312.54998779296875,317.04998779296875,311.5690612792969,1517615,0.0,0.0,17.722832497349625
2019-11-29,318.8999938964844,318.8999938964844,310.79998779296875,312.1499938964844,306.75372314453125,940105,0.0,0.0,16.912092909906168
2019-12-02,313.70001220703125,313.70001220703125,302.8999938964844,307.54998779296875,302.2332763671875,1428809,0.0,0.0,16.18513719643673
2019-12-03,308.8999938964844,308.8999938964844,299.0,302.0,296.7792053222656,2184410,0.0,0.0,15.919685256854176
2019-12-04,302.8999938964844,304.79998779296875,297.1000061035156,301.6499938964844,296.435302734375,999110,0.0,0.0,15.868567429902376
2019-12-05,303.45001220703125,304.75,297.04998779296875,301.25,296.0422058105469,1556754,0.0,0.0,15.826461982280884
2019-12-06,301.6000061035156,303.20001220703125,296.20001220703125,300.45001220703125,295.25604248046875,1225732,0.0,0.0,15.883825446094587
2019-12-09,301.70001220703125,311.5,296.75,306.20001220703125,300.9066467285156,1860736,0.0,0.0,14.75741795044556
2019-12-10,305.0,307.70001220703125,302.25,303.8500061035156,298.5972595214844,915175,0.0,0.0,13.711468133057181
2019-12-11,304.95001220703125,305.8999938964844,300.6499938964844,302.79998779296875,297.5653686523437,845509,0.0,0.0,12.94630965395983
2019-12-12,304.6000061035156,315.20001220703125,301.3500061035156,313.04998779296875,307.63818359375,1837221,0.0,0.0,13.006130951687945
2019-12-13,314.0,318.70001220703125,311.3500061035156,316.5,311.0285339355469,2118338,0.0,0.0,13.4431782183282
2019-12-16,316.75,318.75,308.25,309.1000061035156,303.7564697265625,1293481,0.0,0.0,13.374270824440163
