Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ADX
2019-04-01,176.35000610351562,189.75,176.35000610351562,187.3500061035156,186.76791381835935,46389181,0.0,0,17.19655300214419
2019-04-02,188.0500030517578,204.3999938964844,185.3000030517578,202.9499969482422,202.3194274902344,100834335,0.0,0,18.53681935822387
2019-04-03,205.0,208.9499969482422,199.1999969482422,201.3500061035156,200.7244110107422,81779620,0.0,0,20.098787601553738
2019-04-04,201.8500061035156,206.8999938964844,201.0500030517578,206.1499938964844,205.50949096679688,41268908,0.0,0,21.549186684645758
2019-04-05,208.0,209.5,202.3000030517578,205.1499938964844,204.51258850097656,32057373,0.0,0,23.083150756922816
2019-04-08,206.0,207.3999938964844,198.8000030517578,200.5500030517578,199.9268951416016,23877595,0.0,0,23.89538775161207
2019-04-09,200.0,207.6000061035156,198.1499938964844,205.8999938964844,205.26025390625,29611268,0.0,0,24.535873843745605
2019-04-10,206.0,217.3999938964844,205.6000061035156,216.0500030517578,215.3787384033203,69349488,0.0,0,25.903994014109426
2019-04-11,216.6000061035156,219.1999969482422,213.3000030517578,218.1999969482422,217.5220489501953,41859862,0.0,0,27.298731448943276
2019-04-12,218.9499969482422,219.0,215.0,215.9499969482422,215.27903747558597,21788548,0.0,0,28.593844781288993
2019-04-15,217.1499938964844,233.25,217.1499938964844,231.75,231.0299530029297,57283251,0.0,0,30.658190678664692
2019-04-16,233.8000030517578,234.1000061035156,225.6499938964844,230.5,229.7838287353516,41653657,0.0,0,32.617597676758
2019-04-18,231.8999938964844,239.3000030517578,230.6000061035156,236.25,235.51597595214844,42451178,0.0,0,34.689891481762906
2019-04-22,235.0,239.3500061035156,231.6999969482422,234.8500061035156,234.12033081054688,30282217,0.0,0,36.61655942518287
2019-04-23,235.0,235.8500061035156,230.25,231.6499938964844,230.9302520751953,18975358,0.0,0,38.098842976434035
2019-04-24,231.6499938964844,232.9499969482422,217.6000061035156,223.6000061035156,222.9052734375,50317411,0.0,0,37.230062703964684
2019-04-25,223.3999938964844,225.8999938964844,220.25,221.8500061035156,221.1607208251953,27132908,0.0,0,36.423338165243145
2019-04-26,221.8999938964844,221.8999938964844,214.0,215.6000061035156,214.9301300048828,26038093,0.0,0,34.75042816798084
2019-04-30,216.1999969482422,218.6499938964844,210.3000030517578,214.3000030517578,213.63417053222656,21289116,0.0,0,32.70100891058461
2019-05-02,211.0,212.6499938964844,206.5,207.3000030517578,206.65591430664065,21986007,0.0,0,30.414584134830413
2019-05-03,205.0,213.6499938964844,203.0500030517578,209.4499969482422,208.7992401123047,37153857,0.0,0,28.707000804963304
2019-05-06,204.0,204.5,198.0,199.8000030517578,199.17922973632807,30117667,0.0,0,27.6859099999945
2019-05-07,201.6999969482422,202.8500061035156,189.3500061035156,190.9499969482422,190.35671997070312,30516908,0.0,0,27.562458082575397
2019-05-08,190.0,190.8999938964844,183.8000030517578,185.1000061035156,184.52490234375,28443735,0.0,0,27.89876740303442
2019-05-09,184.3000030517578,189.8000030517578,182.3000030517578,186.3500061035156,185.77101135253903,32841616,0.0,0,28.32820769268768
2019-05-10,187.0,190.6000061035156,184.3000030517578,185.8999938964844,185.3224029541016,28910719,0.0,0,28.59575978247044
2019-05-13,186.1999969482422,187.1499938964844,179.60000610351562,180.75,180.1884002685547,15373536,0.0,0,29.23167646533732
2019-05-14,178.25,186.0500030517578,177.8000030517578,184.5,183.9267578125,21412933,0.0,0,29.964529117179787
2019-05-15,185.5500030517578,185.9499969482422,167.39999389648438,169.4499969482422,168.9235076904297,31427815,0.0,0,31.36059936152886
2019-05-16,176.0,177.5500030517578,172.8000030517578,175.39999389648438,174.8550262451172,30308248,0.0,0,32.656950302710136
2019-05-17,174.9499969482422,177.6999969482422,170.1999969482422,176.85000610351562,176.300537109375,21575989,0.0,0,34.025897111077946
2019-05-20,181.4499969482422,192.0,179.25,190.1499938964844,189.55918884277344,29873588,0.0,0,32.982797410150106
2019-05-21,185.25,186.8999938964844,174.0500030517578,176.8000030517578,176.2506866455078,57822527,0.0,0,32.45810532327912
2019-05-22,177.60000610351562,180.3999938964844,174.8000030517578,179.10000610351562,178.5435333251953,25845734,0.0,0,31.970891242613202
2019-05-23,182.8500061035156,182.8500061035156,173.5,175.14999389648438,174.60580444335938,22912106,0.0,0,31.155570098411967
2019-05-24,177.0,183.5,175.35000610351562,182.3000030517578,181.7335968017578,22494409,0.0,0,30.30012910765249
2019-05-27,181.75,183.5,179.3000030517578,181.3500061035156,180.7865447998047,14774311,0.0,0,29.505791044804404
2019-05-28,181.3500061035156,185.3000030517578,179.8000030517578,180.25,179.68995666503906,23272915,0.0,0,28.466957789681356
2019-05-29,179.85000610351562,180.0,175.35000610351562,176.35000610351562,175.8020782470703,15222008,0.0,0,28.025306519380837
2019-05-30,177.5,178.5,173.10000610351562,175.14999389648438,174.60580444335938,18078726,0.0,0,27.86379733001372
2019-05-31,177.8000030517578,177.85000610351562,170.0,172.60000610351562,172.06373596191406,21488115,0.0,0,28.044210053037393
2019-06-03,170.5,175.0,168.39999389648438,174.5,173.95782470703125,21288078,0.0,0,28.378169214601137
2019-06-04,174.25,177.1999969482422,172.39999389648438,173.25,172.7117156982422,17428731,0.0,0,28.240585450045653
2019-06-06,174.0500030517578,175.85000610351562,168.85000610351562,169.6999969482422,169.17274475097656,16874819,0.0,0,28.511255316810622
2019-06-07,169.89999389648438,171.6999969482422,167.25,169.5,168.97335815429688,14465703,0.0,0,28.934966569174712
2019-06-10,170.89999389648438,172.0500030517578,163.5500030517578,166.1999969482422,165.68360900878906,20209862,0.0,0,29.708814316720957
2019-06-11,166.85000610351562,171.89999389648438,165.64999389648438,170.75,170.219482421875,20363493,0.0,0,30.42738722515676
2019-06-12,170.89999389648438,172.1999969482422,168.10000610351562,169.0500030517578,168.52476501464844,12819208,0.0,0,31.01894608937118
2019-06-13,166.89999389648438,168.89999389648438,164.5,167.39999389648438,166.8798828125,15144315,0.0,0,31.95889311064837
2019-06-14,167.5,167.5,163.5,164.1999969482422,163.6898193359375,10920508,0.0,0,32.93536527624016
2019-06-17,163.75,164.14999389648438,158.0,158.75,158.2567596435547,14381813,0.0,0,34.36033146406435
2019-06-18,159.0,161.0,156.75,158.3000030517578,157.80816650390625,14003043,0.0,0,35.789954082233706
2019-06-19,160.0,163.75,152.5,154.64999389648438,154.16949462890625,25257018,0.0,0,37.45569729584258
2019-06-20,153.4499969482422,160.0,152.14999389648438,159.25,158.7552032470703,19247947,0.0,0,39.029098186394016
2019-06-21,155.0,160.75,154.5,158.89999389648438,158.4062957763672,23304207,0.0,0,40.25528548106998
2019-06-24,158.6999969482422,160.1999969482422,156.1999969482422,159.3000030517578,158.8050537109375,13185118,0.0,0,41.393887968983385
2019-06-25,158.0,161.0,156.85000610351562,160.4499969482422,159.95147705078125,13368928,0.0,0,42.17372305266674
2019-06-26,160.10000610351562,162.1999969482422,158.75,161.10000610351562,160.59947204589844,18481332,0.0,0,42.4777101214493
2019-06-27,161.85000610351562,168.0,161.10000610351562,165.85000610351562,165.33470153808594,26612983,0.0,0,41.00941179734815
2019-06-28,165.1999969482422,166.75,161.35000610351562,162.5500030517578,162.04495239257812,15092229,0.0,0,39.645991924968506
2019-07-01,163.6999969482422,169.39999389648438,163.1999969482422,168.0,167.47802734375,23990900,0.0,0,37.670521521571224
2019-07-02,166.8000030517578,167.35000610351562,161.35000610351562,163.75,163.24122619628906,16903683,0.0,0,36.198952132188374
2019-07-03,163.75,165.0,161.6999969482422,162.3000030517578,161.7957305908203,13606179,0.0,0,34.83249484204716
2019-07-04,162.5,167.75,162.0,165.1999969482422,164.6867218017578,19512938,0.0,0,32.80696874446717
2019-07-05,165.14999389648438,166.9499969482422,159.5,160.1999969482422,159.70225524902344,14374084,0.0,0,31.46977690674518
2019-07-08,159.35000610351562,159.5,153.5,154.5500030517578,154.06980895996094,15149035,0.0,0,31.294564312357174
2019-07-09,154.0,157.14999389648438,152.75,155.8000030517578,155.31593322753906,16112345,0.0,0,31.24776909805534
2019-07-10,156.25,156.25,149.10000610351562,151.64999389648438,151.17881774902344,31737846,0.0,0,31.734371946034134
2019-07-11,153.0,157.6999969482422,150.35000610351562,156.8000030517578,156.3128204345703,24099895,0.0,0,31.754598957834787
2019-07-12,155.89999389648438,162.85000610351562,154.0,159.3000030517578,158.8050537109375,27307153,0.0,0,30.421106762545325
2019-07-15,159.0,162.60000610351562,157.85000610351562,160.9499969482422,160.44992065429688,19924720,0.0,0,29.18286400977654
2019-07-16,159.8000030517578,170.9499969482422,159.0500030517578,170.0,169.4718017578125,39025331,0.0,0,27.879226822928576
2019-07-17,170.0,172.35000610351562,166.3000030517578,167.89999389648438,167.37832641601562,25236730,0.0,0,26.903671500378273
2019-07-18,167.25,167.25,160.0,160.75,160.25054931640625,19055022,0.0,0,25.204722488780156
2019-07-19,161.4499969482422,162.39999389648438,153.85000610351562,154.85000610351562,154.36888122558594,18954216,0.0,0,24.57953580817311
2019-07-22,155.4499969482422,159.3000030517578,155.25,156.75,156.26296997070312,15995349,0.0,0,23.99900531903799
2019-07-23,157.39999389648438,159.0,154.8000030517578,156.1999969482422,155.7146759033203,12942555,0.0,0,23.528834904938126
2019-07-24,156.35000610351562,157.5500030517578,150.5,151.25,150.78005981445312,16292964,0.0,0,23.718613334806182
2019-07-25,151.3000030517578,152.5,143.75,144.3000030517578,143.85165405273438,34364032,0.0,0,24.697242357571252
2019-07-26,138.10000610351562,150.14999389648438,138.10000610351562,147.14999389648438,146.6927947998047,83905651,0.0,0,26.14522011020162
2019-07-29,146.89999389648438,146.89999389648438,136.85000610351562,137.5500030517578,137.1226348876953,38844222,0.0,0,27.599595361603967
2019-07-30,138.0,139.6999969482422,132.60000610351562,133.4499969482422,133.03536987304688,35725524,0.0,0,29.304700408764457
2019-07-31,133.5,136.39999389648438,132.5,135.60000610351562,135.17869567871094,27024859,0.0,0,30.896145357896255
2019-08-01,135.5,136.3000030517578,127.5500030517578,129.5500030517578,129.14749145507812,38991424,0.0,0,32.75834911113101
2019-08-02,128.5,133.1999969482422,127.0,130.6999969482422,130.29391479492188,44016138,0.0,0,34.52788874699672
2019-08-05,128.0,128.1999969482422,122.3000030517578,123.75,123.36550903320312,35452262,0.0,0,36.497993535067614
2019-08-06,123.0500030517578,126.5500030517578,121.75,122.5,122.11939239501952,34790369,0.0,0,38.36364739096446
2019-08-07,122.5999984741211,123.8499984741211,116.5,117.4000015258789,117.03524017333984,37287779,0.0,0,40.41935471892215
2019-08-08,118.0,125.0,116.9000015258789,124.0500030517578,123.66458129882812,35876237,0.0,0,41.99668637245418
2019-08-09,124.5,126.5,120.6999969482422,122.0500030517578,121.67079162597656,39245417,0.0,0,43.025575780389026
2019-08-13,123.8000030517578,126.3000030517578,121.0,121.9499969482422,121.57109832763672,35498118,0.0,0,43.9809730877571
2019-08-14,122.6999969482422,123.8000030517578,118.5999984741211,120.9000015258789,120.52436065673828,30136178,0.0,0,45.070952419458465
2019-08-16,119.9000015258789,122.4499969482422,117.3499984741211,121.3499984741211,120.97296142578124,35264621,0.0,0,46.185682284784505
2019-08-19,121.1999969482422,122.5999984741211,120.0,120.8000030517578,120.42467498779295,23194786,0.0,0,47.16875333011967
2019-08-20,120.0,124.8000030517578,119.0,123.8499984741211,123.46519470214844,34809225,0.0,0,47.31812210086168
2019-08-21,123.0,123.0,109.5,112.4000015258789,112.05077362060548,83509593,0.0,0,48.31609213548762
2019-08-22,112.0,114.0,106.1999969482422,107.6999969482422,107.36537170410156,58612708,0.0,0,49.468034293716826
2019-08-23,108.9000015258789,111.5999984741211,107.6500015258789,111.0500030517578,110.70497131347656,41178606,0.0,0,50.53769486921537
2019-08-26,114.5500030517578,115.4000015258789,106.8000030517578,110.5500030517578,110.2065200805664,47757623,0.0,0,50.37842067835639
2019-08-27,112.6999969482422,121.4000015258789,111.8000030517578,120.3499984741211,119.97606658935548,70636441,0.0,0,48.71578075010511
2019-08-28,120.5500030517578,124.0,114.8000030517578,116.3499984741211,115.98849487304688,74245952,0.0,0,46.60399286273632
2019-08-29,116.5,118.5,112.0999984741211,114.3000030517578,113.9448699951172,48098849,0.0,0,45.02063058502723
2019-08-30,115.5999984741211,117.3000030517578,112.0,116.6999969482422,116.33740997314452,42250518,0.0,0,43.56440438940139
2019-09-03,113.0500030517578,115.3499984741211,111.1999969482422,112.6500015258789,112.29999542236328,36905736,0.0,0,42.330187361235176
2019-09-04,112.0,113.0,106.0,109.5,109.15978240966795,76317447,0.0,0,41.884514669863414
2019-09-05,109.75,119.3499984741211,109.5,118.0500030517578,117.68321990966795,75789807,0.0,0,40.02338687247327
2019-09-06,118.3499984741211,122.3000030517578,116.5500030517578,121.25,120.87327575683594,67761586,0.0,0,37.7216420367031
2019-09-09,119.0,122.5999984741211,117.3499984741211,121.9000015258789,121.52125549316406,51297512,0.0,0,35.52628924367491
2019-09-11,127.0,135.0,125.3000030517578,134.35000610351562,133.93258666992188,96568372,0.0,0,34.40901765728999
2019-09-12,134.60000610351562,135.35000610351562,126.6999969482422,127.9499969482422,127.55245208740234,72084195,0.0,0,33.41491036789956
2019-09-13,129.1999969482422,130.9499969482422,125.5,129.5500030517578,129.14749145507812,69088728,0.0,0,32.257588958063636
2019-09-16,128.0,130.3000030517578,126.5,128.60000610351562,128.200439453125,40951047,0.0,0,31.18293336321599
2019-09-17,129.0,130.5,121.3499984741211,122.0,121.62094116210938,47652658,0.0,0,29.18625615342366
2019-09-18,123.0500030517578,125.9000015258789,120.5,121.75,121.37171936035156,53048836,0.0,0,27.17909565678446
2019-09-19,123.5,125.3499984741211,121.1999969482422,124.1999969482422,123.8141098022461,51011848,0.0,0,25.315303767048068
2019-09-20,125.0,137.75,122.5999984741211,133.25,132.8359832763672,89223235,0.0,0,25.421425223887987
2019-09-23,135.0,138.39999389648438,126.5,127.9000015258789,127.50261688232422,51032391,0.0,0,25.595589026044642
2019-09-24,128.0500030517578,132.1999969482422,128.0,130.89999389648438,130.4932861328125,41659100,0.0,0,25.757312556618675
2019-09-25,129.89999389648438,129.89999389648438,121.5,123.0500030517578,122.66768646240234,47567575,0.0,0,24.595571073132337
2019-09-26,123.9000015258789,127.25,122.8000030517578,124.5,124.11317443847656,45866398,0.0,0,23.516811124180737
2019-09-27,122.0,122.4499969482422,118.1999969482422,119.9000015258789,119.52747344970705,45875793,0.0,0,21.983810881760125
2019-09-30,120.6500015258789,120.8499984741211,116.4000015258789,117.4499969482422,117.08507537841795,32158885,0.0,0,20.858010559490427
2019-10-01,118.0,119.8499984741211,113.0,115.3000030517578,114.94176483154295,40232789,0.0,0,20.346245050205162
2019-10-03,112.6500015258789,123.5,112.6500015258789,122.4000015258789,122.01970672607422,65103359,0.0,0,19.186168715179864
2019-10-04,122.8000030517578,123.8000030517578,118.8000030517578,119.6500015258789,119.27824401855467,35712218,0.0,0,18.05385768835837
2019-10-07,120.25,120.5500030517578,116.3499984741211,117.5,117.13492584228516,35471184,0.0,0,17.424843275309208
2019-10-09,118.5,121.6999969482422,115.4499969482422,120.9000015258789,120.52436065673828,44666296,0.0,0,16.606677829337265
2019-10-10,119.3000030517578,119.6999969482422,116.1999969482422,116.8000030517578,116.43710327148438,31229192,0.0,0,15.846952772363318
2019-10-11,118.0500030517578,122.1999969482422,117.25,121.3000030517578,120.92312622070312,41027561,0.0,0,14.820779047893492
2019-10-14,122.5999984741211,130.0,122.5,127.8499984741211,127.45276641845705,68048611,0.0,0,15.21270897494368
2019-10-15,127.0999984741211,128.89999389648438,123.6999969482422,126.9499969482422,126.5555648803711,57548920,0.0,0,15.57664390720457
2019-10-16,127.3000030517578,128.3000030517578,124.5,125.8499984741211,125.458984375,31522518,0.0,0,15.914583487161112
2019-10-17,127.0999984741211,144.35000610351562,125.0999984741211,139.5,139.0665740966797,67933615,0.0,0,18.103253797310668
2019-10-18,139.0,141.8000030517578,135.60000610351562,136.85000610351562,136.4248046875,64884113,0.0,0,20.13559051387811
2019-10-22,133.35000610351562,135.60000610351562,129.8000030517578,131.75,131.3406524658203,53532482,0.0,0,20.752994809151485
2019-10-23,130.4499969482422,133.8000030517578,127.25,132.64999389648438,132.23785400390625,50293574,0.0,0,20.826711831249686
2019-10-24,133.0,135.14999389648438,130.5,133.5,133.08522033691406,41951668,0.0,0,21.06296106873196
2019-10-25,132.0,133.0,125.6999969482422,126.8499984741211,126.45587158203124,42868958,0.0,0,20.367788636630504
2019-10-27,139.5,150.6999969482422,139.5,147.6999969482422,147.2410888671875,39489993,0.0,0,21.56265883919513
2019-10-29,151.89999389648438,175.5,151.1999969482422,172.4499969482422,171.91419982910156,184435614,0.0,0,24.04173842739629
2019-10-30,175.0,175.64999389648438,166.5500030517578,171.89999389648438,171.36590576171875,90759545,0.0,0,26.349930018275188
2019-10-31,169.8000030517578,179.64999389648438,168.9499969482422,177.6999969482422,177.14788818359375,81392641,0.0,0,28.66109354917167
2019-11-01,175.1999969482422,178.0,172.39999389648438,175.0500030517578,174.50611877441406,40613555,0.0,0,30.807173970718402
2019-11-04,171.60000610351562,178.4499969482422,170.85000610351562,172.1999969482422,171.6649627685547,40641411,0.0,0,32.53215052649313
2019-11-05,173.25,175.75,169.9499969482422,172.0,171.46559143066406,36268596,0.0,0,33.97278241395981
2019-11-06,172.0,176.35000610351562,170.5,174.5,173.95782470703125,28923778,0.0,0,35.34545830579073
2019-11-07,174.6999969482422,174.6999969482422,167.60000610351562,171.5,170.96714782714844,38625387,0.0,0,36.06106041832906
2019-11-08,170.75,178.89999389648438,167.8000030517578,169.0500030517578,168.52476501464844,39102947,0.0,0,37.01356676985048
2019-11-11,169.1999969482422,172.9499969482422,169.0500030517578,172.0,171.46559143066406,22192924,0.0,0,37.89803695340608
2019-11-13,171.5,176.0,169.39999389648438,170.60000610351562,170.0699462890625,33926248,0.0,0,38.93085311465287
2019-11-14,170.1999969482422,170.3000030517578,165.5,167.0500030517578,166.53097534179688,25433481,0.0,0,39.07832601477825
2019-11-15,169.0,173.39999389648438,167.35000610351562,168.5500030517578,168.0263214111328,29614682,0.0,0,39.46816818122401
2019-11-18,172.10000610351562,172.10000610351562,169.25,170.10000610351562,169.57150268554688,19053232,0.0,0,39.83016447863792
2019-11-19,170.8000030517578,171.75,167.10000610351562,167.75,167.2288055419922,19599195,0.0,0,39.69094708936261
2019-11-20,167.75,170.1999969482422,166.1999969482422,167.39999389648438,166.8798828125,19504078,0.0,0,39.361401844898204
2019-11-21,166.9499969482422,170.10000610351562,163.0,164.14999389648438,163.63998413085938,21609120,0.0,0,38.35841359223674
2019-11-22,164.89999389648438,165.25,160.5500030517578,162.35000610351562,161.8455810546875,21200979,0.0,0,36.92387692859307
2019-11-25,160.6999969482422,166.60000610351562,159.89999389648438,166.10000610351562,165.5839385986328,26131453,0.0,0,35.780247184524065
2019-11-26,166.64999389648438,167.3000030517578,162.5500030517578,163.39999389648438,162.89230346679688,25520822,0.0,0,34.81833033928263
2019-11-27,165.3000030517578,169.3000030517578,165.0,165.89999389648438,165.38453674316406,29527702,0.0,0,34.211823091816356
2019-11-28,165.75,166.3000030517578,163.5500030517578,164.8000030517578,164.2879638671875,16609775,0.0,0,33.29875137209577
2019-11-29,164.8000030517578,167.75,160.60000610351562,161.5,160.9982147216797,20010205,0.0,0,31.77172878986058
2019-12-02,160.9499969482422,163.0,158.9499969482422,161.0500030517578,160.54962158203125,19441998,0.0,0,29.993698433993128
2019-12-03,162.9499969482422,162.9499969482422,157.39999389648438,158.1999969482422,157.70846557617188,21156471,0.0,0,28.009962230492825
2019-12-04,158.5,170.35000610351562,157.6999969482422,169.39999389648438,168.87367248535156,72084687,0.0,0,27.4463955693518
2019-12-05,170.35000610351562,172.1999969482422,165.1999969482422,166.10000610351562,165.5839385986328,31787128,0.0,0,27.191071642274487
2019-12-06,167.0,168.0,160.0500030517578,161.5,160.9982147216797,27727162,0.0,0,25.861892864825286
2019-12-09,162.0,166.4499969482422,159.75,160.5,160.00132751464844,30920409,0.0,0,24.56806169889786
2019-12-10,162.14999389648438,163.25,159.0500030517578,159.6999969482422,159.2038116455078,26259395,0.0,0,23.220866123686566
2019-12-11,160.39999389648438,163.0,157.39999389648438,161.8000030517578,161.2972869873047,21154277,0.0,0,21.62350138546804
2019-12-12,163.4499969482422,174.89999389648438,162.5,173.35000610351562,172.8114013671875,66138915,0.0,0,22.000652201547375
2019-12-13,177.25,183.9499969482422,175.5,176.6999969482422,176.15098571777344,93019636,0.0,0,23.275349070395787
2019-12-16,177.0,178.8000030517578,173.35000610351562,174.9499969482422,174.4064178466797,26249975,0.0,0,24.026096364033922
2019-12-17,176.0,181.1499938964844,175.35000610351562,180.1999969482422,179.64010620117188,38213263,0.0,0,24.952777056391664
2019-12-18,182.1000061035156,184.5,170.4499969482422,174.8000030517578,174.25689697265625,63861334,0.0,0,24.851545364087368
2019-12-19,174.64999389648438,180.1999969482422,174.0,179.14999389648438,178.59336853027344,53466924,0.0,0,24.757544506947664
2019-12-20,180.3999938964844,181.6999969482422,174.85000610351562,175.9499969482422,175.4033203125,48818008,0.0,0,24.854402259545342
2019-12-23,176.85000610351562,179.0,174.14999389648438,176.0500030517578,175.50302124023438,27192195,0.0,0,24.79424801693731
2019-12-24,177.64999389648438,178.0,174.64999389648438,175.5,174.9547119140625,20560311,0.0,0,24.738390505944135
2019-12-26,175.89999389648438,176.4499969482422,174.10000610351562,174.60000610351562,174.05752563476562,18785333,0.0,0,24.554046702622777
2019-12-27,176.0,176.9499969482422,174.85000610351562,176.14999389648438,175.60269165039062,12095797,0.0,0,24.463107951321525
2019-12-30,177.1999969482422,184.3500061035156,176.3000030517578,183.6999969482422,183.12924194335935,40948394,0.0,0,25.403385314845764
2019-12-31,184.0,187.8999938964844,181.5500030517578,185.1499938964844,184.57473754882807,52869996,0.0,0,26.66898843435296
