Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ADX
2022-08-24,673.0999755859375,683.0,672.0,676.25,671.5279541015625,1473399,0.0,0,16.07054270464305
2022-08-25,678.5,682.7999877929688,677.0499877929688,677.8499755859375,674.6131591796875,865146,1.5,0,15.57684502338662
2022-08-26,680.9000244140625,682.4000244140625,678.0499877929688,678.8499755859375,675.6083374023438,691903,0.0,0,15.118411462219935
2022-08-29,670.0,674.9500122070312,667.2000122070312,670.1500244140625,666.949951171875,1400803,0.0,0,15.683163442489858
2022-08-30,673.5,676.9500122070312,672.2000122070312,673.5,670.283935546875,689256,0.0,0,15.94913571497062
2022-09-01,673.0,676.8499755859375,668.0499877929688,668.7000122070312,665.5068359375,1019021,0.0,0,16.55110937271158
2022-09-02,671.0,672.9000244140625,664.0,664.6500244140625,661.4761962890625,914138,0.0,0,17.438860666716163
2022-09-05,666.0,669.1500244140625,659.1500244140625,659.7999877929688,656.6493530273438,1467031,0.0,0,18.63241654256047
2022-09-06,662.0,663.8499755859375,651.0,652.7999877929688,649.6827392578125,1984406,0.0,0,20.28814929270715
2022-09-07,652.7999877929688,655.4000244140625,651.0,653.1500244140625,650.0311279296875,1236249,0.0,0,21.825615417843355
2022-09-08,656.0,659.0,652.2999877929688,653.8499755859375,650.7277221679688,1138616,0.0,0,22.683309765045514
2022-09-09,657.7999877929688,659.0,652.6500244140625,653.2999877929688,650.1803588867188,1220396,0.0,0,23.47974023030466
2022-09-12,655.0,656.75,651.5999755859375,652.2000122070312,649.0856323242188,1161662,0.0,0,24.30756104529532
2022-09-13,655.0,673.4000244140625,653.5,670.25,667.0494384765625,4249316,0.0,0,22.74316879411784
2022-09-14,664.7000122070312,678.0,662.2000122070312,663.4500122070312,660.2819213867188,2467127,0.0,0,21.437759604171042
2022-09-15,665.0,676.5999755859375,660.1500244140625,672.5999755859375,669.38818359375,2899060,0.0,0,19.992722176884225
2022-09-16,670.9000244140625,671.7000122070312,653.3499755859375,654.7999877929688,651.6732177734375,1723016,0.0,0,19.20352621973341
2022-09-19,658.2999877929688,663.5499877929688,654.0,654.75,651.6234741210938,1004677,0.0,0,18.470701402379074
2022-09-20,657.5499877929688,665.0499877929688,655.5499877929688,656.3499755859375,653.2158203125,927521,0.0,0,17.595538743457872
2022-09-21,656.4000244140625,659.9000244140625,651.7999877929688,652.4500122070312,649.33447265625,920171,0.0,0,17.20561134448411
2022-09-22,653.0,659.0,648.0,649.75,646.6473388671875,1270228,0.0,0,17.247888031055236
2022-09-23,651.5999755859375,652.9500122070312,642.0,642.7999877929688,639.7305297851562,1212921,0.0,0,17.866895817434674
2022-09-26,640.0,641.0,629.0999755859375,630.5499877929688,627.5390014648438,1072834,0.0,0,19.42637971888578
2022-09-27,632.0,637.5999755859375,628.0,628.7999877929688,625.79736328125,1138955,0.0,0,20.946832571643736
2022-09-28,627.75,627.75,620.25,621.4500122070312,618.4824829101562,845815,0.0,0,22.837468258897776
2022-09-29,623.9000244140625,626.9000244140625,618.0,619.5499877929688,616.591552734375,777577,0.0,0,24.72129606739905
2022-09-30,620.25,626.4000244140625,617.0,621.6500244140625,618.6815185546875,873228,0.0,0,26.52889461814019
2022-10-03,622.0,625.0,619.25,620.5999755859375,617.6365356445312,820751,0.0,0,28.207378986685534
2022-10-04,624.0,631.7999877929688,624.0,629.2999877929688,626.2949829101562,776287,0.0,0,28.56003917686358
2022-10-06,630.5499877929688,635.7999877929688,628.5,628.9000244140625,625.8969116210938,774273,0.0,0,28.254652420206884
2022-10-07,629.0,630.0,624.0,624.5,621.5178833007812,644846,0.0,0,28.374566307154954
2022-10-10,622.7000122070312,622.7000122070312,618.2000122070312,619.4000244140625,616.4422607421875,863600,0.0,0,28.955551181237304
2022-10-11,620.7000122070312,625.9500122070312,618.0,619.5,616.5418090820312,775141,0.0,0,28.972485078702956
2022-10-12,621.5,622.7000122070312,613.8499755859375,615.6500244140625,612.710205078125,700431,0.0,0,29.33536088930448
2022-10-13,616.0,618.4500122070312,611.0,611.5999755859375,608.6795043945312,686400,0.0,0,29.899883227960952
2022-10-14,617.5999755859375,619.0499877929688,612.0,612.7999877929688,609.873779296875,617660,0.0,0,30.31788023562233
2022-10-17,612.7999877929688,613.5499877929688,608.0,608.75,605.8431396484375,772169,0.0,0,31.037225427490874
2022-10-18,611.0,612.4000244140625,607.5,607.8499755859375,604.9473876953125,696884,0.0,0,31.746158311870765
2022-10-19,608.9000244140625,611.0,605.5,607.0499877929688,604.1512451171875,637868,0.0,0,32.572282767989336
2022-10-20,607.5499877929688,607.9500122070312,600.0,601.0,598.130126953125,1042196,0.0,0,33.76633068529387
2022-10-21,601.1500244140625,601.1500244140625,588.0,589.2000122070312,586.386474609375,1854225,0.0,0,35.59428738810497
2022-10-24,593.0,600.7999877929688,593.0,599.7999877929688,596.9358520507812,457731,0.0,0,37.291675755000995
2022-10-25,600.0,601.0,594.2999877929688,595.5499877929688,592.7061157226562,536666,0.0,0,38.82430099092316
2022-10-27,596.5,597.7999877929688,595.0,595.5499877929688,592.7061157226562,651827,0.0,0,40.24745299570803
2022-10-28,596.0,597.4500122070312,591.25,592.7000122070312,589.8697509765625,737228,0.0,0,41.795117469798996
2022-10-31,606.9000244140625,616.7999877929688,602.7999877929688,603.9500122070312,601.0660400390625,2929385,0.0,0,39.77422090733872
2022-11-01,608.9500122070312,608.9500122070312,603.9500122070312,605.2000122070312,602.31005859375,1013858,0.0,0,37.8976740993399
2022-11-02,607.0,622.0,603.0999755859375,619.4000244140625,616.4422607421875,1836761,0.0,0,35.76288543643275
2022-11-03,619.0,629.0,616.0,625.6500244140625,622.6624145507812,1604869,0.0,0,34.42900462496789
2022-11-04,628.0,630.9000244140625,626.2999877929688,628.0499877929688,625.0509643554688,662123,0.0,0,33.35644778442242
2022-11-07,629.0,638.0,629.0,633.25,630.2261352539062,1044987,0.0,0,32.94412617177206
2022-11-09,635.0,637.7000122070312,630.0999755859375,631.2999877929688,628.285400390625,626576,0.0,0,32.561256102882446
2022-11-10,635.0,635.0,618.5999755859375,620.8499755859375,617.8853149414062,788898,0.0,0,30.7477247605849
2022-11-11,626.0,633.6500244140625,625.0499877929688,627.7000122070312,624.70263671875,979067,0.0,0,29.063731371308613
2022-11-14,663.9500122070312,684.9000244140625,658.2999877929688,664.6500244140625,661.4761962890625,8854572,0.0,0,30.50120691806337
2022-11-15,665.0,672.2999877929688,650.0,654.7000122070312,651.57373046875,2112529,0.0,0,31.05632301561048
2022-11-16,652.0,655.0,640.0,642.6500244140625,639.5812377929688,1364241,0.0,0,30.715461633667406
2022-11-17,639.0,649.25,637.5499877929688,643.8499755859375,640.7755126953125,1211174,0.0,0,30.19721235804844
2022-11-18,643.0,646.0,636.7000122070312,638.7999877929688,635.7496337890625,750739,0.0,0,29.642906092664763
2022-11-21,639.9000244140625,640.2999877929688,625.2999877929688,627.0499877929688,624.0557250976562,880089,0.0,0,28.19334615441033
2022-11-22,625.0,633.7999877929688,624.0,625.7999877929688,622.8117065429688,996001,0.0,0,26.746122283613698
2022-11-23,627.0,629.0,620.0499877929688,621.2000122070312,618.2337036132812,914416,0.0,0,25.088695207781047
2022-11-24,623.0,631.0,623.0,624.25,621.2691040039062,1199253,0.0,0,23.69914821698501
2022-11-25,627.3499755859375,630.75,626.7000122070312,627.75,624.7523803710938,803958,0.0,0,22.4088545826744
2022-11-28,628.0,633.25,627.75,629.7999877929688,626.7926025390625,823562,0.0,0,21.41627668148023
2022-11-29,629.0,643.4000244140625,629.0,636.7999877929688,633.7591552734375,1571328,0.0,0,21.263415917488977
2022-11-30,636.0,639.7999877929688,633.0,636.2999877929688,633.2615356445312,647345,0.0,0,21.1214737794971
2022-12-01,638.0,658.0999755859375,638.0,650.9000244140625,647.7918701171875,3163335,0.0,0,22.128078708922487
2022-12-02,648.0,654.0,648.0,651.25,648.1401977539062,905130,0.0,0,23.06278328624606
2022-12-05,651.0999755859375,655.0,649.0,652.0999755859375,648.986083984375,800923,0.0,0,23.987910123436023
2022-12-06,651.0,658.7999877929688,649.0,651.7000122070312,648.5880126953125,1233657,0.0,0,25.066963749609165
2022-12-07,649.75,657.9000244140625,649.75,654.1500244140625,651.0263671875,871091,0.0,0,26.068942116769943
2022-12-08,655.0,670.2999877929688,652.9000244140625,662.3499755859375,659.1871337890625,2234602,0.0,0,27.669754643754953
2022-12-09,665.0,676.0999755859375,664.0,671.8499755859375,668.6417846679688,2723169,0.0,0,29.42130417966472
2022-12-12,672.0,703.7000122070312,670.0999755859375,697.2000122070312,693.8707885742188,5932237,0.0,0,31.968462949100434
2022-12-13,700.0,724.5,700.0,718.2999877929688,714.8699951171875,7100398,0.0,0,34.781472983309015
2022-12-14,724.0,732.0,711.9000244140625,724.2999877929688,720.84130859375,5008176,0.0,0,37.52692129524219
2022-12-15,728.0999755859375,730.8499755859375,706.0,708.75,705.3656005859375,2263539,0.0,0,39.428878666502456
2022-12-16,701.2999877929688,711.5999755859375,687.0499877929688,688.5499877929688,685.2620239257812,2820832,0.0,0,39.39809573657585
2022-12-19,689.7999877929688,741.75,689.75,734.5999755859375,731.0921630859375,6490103,0.0,0,40.27569765120001
2022-12-20,738.0,754.25,730.0499877929688,739.9500122070312,736.4166259765625,8871743,0.0,0,41.383840249186896
2022-12-21,742.0,747.7000122070312,698.0,701.6500244140625,698.2994995117188,4546599,0.0,0,40.298229619697494
2022-12-22,705.2000122070312,713.6500244140625,680.0,681.5999755859375,678.34521484375,4221417,0.0,0,38.3610280675897
2022-12-23,679.0,687.0499877929688,655.0999755859375,658.75,655.6043701171875,3498066,0.0,0,35.75592152358837
2022-12-26,661.0,690.9000244140625,661.0,688.0,684.7146606445312,2728756,0.0,0,33.22479211865766
2022-12-27,693.5,698.7000122070312,681.5499877929688,692.5999755859375,689.292724609375,1862730,0.0,0,31.196126330146857
2022-12-28,690.0,693.5,685.0,687.0499877929688,683.7692260742188,944339,0.0,0,29.3123652408154
2022-12-29,686.5999755859375,686.5999755859375,681.3499755859375,683.7000122070312,680.4352416992188,978328,0.0,0,27.38396966356367
2022-12-30,686.0,692.25,683.2999877929688,684.5999755859375,681.3308715820312,878093,0.0,0,25.861005796035588
2023-01-02,685.0,714.5999755859375,684.7000122070312,709.5,706.1119995117188,2988258,0.0,0,25.389389467562584
2023-01-03,718.0,737.7999877929688,715.75,734.5999755859375,731.0921630859375,4845441,0.0,0,25.7342023742684
2023-01-04,736.9000244140625,746.0,728.0,731.0,727.5093383789062,3772736,0.0,0,26.299240094242407
2023-01-05,733.8499755859375,738.2999877929688,722.5999755859375,727.7999877929688,724.3246459960938,1602415,0.0,0,26.5025503344526
2023-01-06,727.7999877929688,729.4000244140625,705.2000122070312,707.2999877929688,703.9224853515625,1625158,0.0,0,25.726434337374126
2023-01-09,716.0,718.0,708.0499877929688,711.5999755859375,708.2019653320312,1268499,0.0,0,25.00575519722983
2023-01-10,711.7000122070312,718.5,708.5,715.0,711.5857543945312,1546064,0.0,0,24.35748639087595
2023-01-11,714.5499877929688,723.5,710.5499877929688,715.0999755859375,711.6852416992188,1322852,0.0,0,23.97207306420611
2023-01-12,716.0999755859375,717.5499877929688,703.0999755859375,705.4000244140625,702.0316162109375,1156008,0.0,0,23.149388639606517
2023-01-13,706.4500122070312,716.2000122070312,705.25,712.7999877929688,709.396240234375,1241951,0.0,0,22.38546738819261
2023-01-16,714.0,718.5999755859375,707.7000122070312,709.2000122070312,705.8134765625,746717,0.0,0,21.80134657766991
2023-01-17,708.0,711.5,698.7000122070312,705.7000122070312,702.3302001953125,981024,0.0,0,20.648525023549038
2023-01-18,707.0,709.0999755859375,703.0999755859375,706.5999755859375,703.225830078125,601657,0.0,0,19.57804786615108
2023-01-19,705.0,711.0,700.2999877929688,701.5999755859375,698.2496948242188,651600,0.0,0,18.385621848476234
2023-01-20,702.0,705.2999877929688,695.0999755859375,698.5499877929688,695.2142944335938,528700,0.0,0,17.233449424529677
2023-01-23,700.0,704.8499755859375,698.2000122070312,700.9000244140625,697.5531005859375,530547,0.0,0,16.163575030865015
2023-01-24,702.0,714.5,700.0,702.0999755859375,698.747314453125,1092923,0.0,0,15.556967305276755
2023-01-25,703.0,704.9500122070312,686.0,689.4000244140625,686.1080322265625,864582,0.0,0,14.910636724198772
2023-01-27,691.0,692.5,660.0,665.9500122070312,662.77001953125,1736675,0.0,0,15.702662781453625
2023-01-30,649.0,684.0,639.2000122070312,656.5,653.3651123046875,3024474,0.0,0,17.242937102522728
2023-01-31,660.0,662.9000244140625,650.7999877929688,653.2999877929688,650.1803588867188,1811224,0.0,0,18.67319182922975
2023-02-01,660.0,665.4000244140625,582.3499755859375,598.4500122070312,595.59228515625,6326960,0.0,0,21.648215011686286
2023-02-02,583.1500244140625,606.0,583.1500244140625,599.0999755859375,596.2391967773438,3377223,0.0,0,24.41073653825307
2023-02-03,602.0999755859375,604.5,586.0,599.0499877929688,596.189453125,2276729,0.0,0,26.97593509863651
2023-02-06,602.0,607.4000244140625,597.0,599.9000244140625,597.035400390625,1567204,0.0,0,29.139436283684034
2023-02-07,602.0,618.2000122070312,601.25,603.0499877929688,600.1703491210938,2084510,0.0,0,30.35001740205572
2023-02-08,605.0,612.5999755859375,604.5,610.25,607.3359375,1374494,0.0,0,31.474128440543716
2023-02-09,613.3499755859375,618.0,609.5999755859375,613.1500244140625,610.2221069335938,1434333,0.0,0,32.10490316337263
2023-02-10,630.0,640.0,617.0499877929688,620.0499877929688,617.0891723632812,3943115,0.0,0,31.207691802145238
2023-02-13,621.0,623.6500244140625,605.3499755859375,606.7000122070312,603.8029174804688,1315642,0.0,0,30.823546364459787
2023-02-14,605.0499877929688,609.7000122070312,596.2000122070312,598.0499877929688,595.1942138671875,1528074,0.0,0,30.793909913813582
2023-02-15,595.0999755859375,603.9500122070312,595.0999755859375,601.0,598.130126953125,933878,0.0,0,30.805807096432222
2023-02-16,604.0499877929688,606.25,602.0,602.7999877929688,599.9215087890625,703040,0.0,0,30.652764206539153
2023-02-17,603.0,605.75,600.2999877929688,602.6500244140625,599.7722778320312,642400,0.0,0,30.58082194373075
2023-02-20,605.0,605.0,596.4000244140625,598.5,595.64208984375,885378,0.0,0,30.679361755788175
2023-02-21,600.0,601.2999877929688,595.9000244140625,597.1500244140625,594.2985229492188,648784,0.0,0,30.792840743345852
2023-02-22,597.0,598.7000122070312,593.4500122070312,595.9500122070312,593.104248046875,761922,0.0,0,31.01097417588719
2023-02-23,596.0,598.9500122070312,590.0999755859375,590.9000244140625,588.078369140625,916630,0.0,0,31.370318746700953
2023-02-24,591.0,594.7999877929688,584.0,584.5999755859375,581.8084106445312,1119544,0.0,0,31.983092779820687
2023-02-27,584.5999755859375,585.4000244140625,566.0,567.75,565.0388793945312,1912489,0.0,0,33.249448570419084
2023-02-28,568.0,582.75,567.5999755859375,578.4000244140625,575.6380615234375,2207400,0.0,0,34.42535037597474
2023-03-01,581.2999877929688,604.5499877929688,580.25,601.7000122070312,598.8267822265625,1822832,0.0,0,33.52925191512643
2023-03-02,601.9000244140625,607.2999877929688,597.0,601.0999755859375,598.2296142578125,1383893,0.0,0,32.48271216723794
2023-03-03,609.0,619.0,607.7000122070312,615.4500122070312,612.5111083984375,2101679,0.0,0,30.649759469470176
2023-03-06,620.0,625.0,609.9000244140625,611.6500244140625,608.7293090820312,1404596,0.0,0,28.54303847115286
2023-03-08,610.4000244140625,610.4000244140625,602.0,602.9500122070312,600.07080078125,900075,0.0,0,27.080641390509278
2023-03-09,605.0,606.3499755859375,592.5,598.5499877929688,595.6918334960938,1465695,0.0,0,26.26810584179733
2023-03-10,595.0,596.9500122070312,590.0499877929688,595.5,592.6563720703125,649101,0.0,0,25.649372610144724
2023-03-13,595.5,598.5,580.0,582.0999755859375,579.3203735351562,1137818,0.0,0,25.6079537821877
2023-03-14,585.0499877929688,587.4500122070312,575.0,578.5,575.737548828125,879186,0.0,0,25.817231732051106
2023-03-15,581.0,586.75,576.0,577.4500122070312,574.6925659179688,817032,0.0,0,26.011561256924267
2023-03-16,577.0,578.9000244140625,570.75,572.4500122070312,569.7164916992188,972000,0.0,0,26.46437723547781
2023-03-17,575.3499755859375,582.0999755859375,575.0,579.9000244140625,577.1309204101562,696661,0.0,0,26.56494220583507
2023-03-20,579.0,579.0499877929688,570.2000122070312,574.9000244140625,572.15478515625,725166,0.0,0,26.92535752201071
2023-03-21,577.7999877929688,578.75,571.5499877929688,572.5499877929688,569.8159790039062,779267,0.0,0,27.26002888703095
2023-03-22,573.0,577.75,572.0,572.75,570.0150146484375,931326,0.0,0,27.57079515454974
2023-03-23,573.0999755859375,575.0,568.0,568.7999877929688,566.0838623046875,748086,0.0,0,28.109402225395282
2023-03-24,570.0,573.0,559.0,560.0,557.325927734375,1305399,0.0,0,29.12095853566444
2023-03-27,560.0999755859375,562.6500244140625,539.0999755859375,544.0999755859375,541.5018310546875,1741356,0.0,0,30.918251436798098
2023-03-28,546.0,549.3499755859375,535.0,536.7999877929688,534.2366943359375,1821333,0.0,0,32.73127108602377
2023-03-29,537.5,542.7000122070312,530.0499877929688,531.8499755859375,529.310302734375,2245923,0.0,0,34.58416744266411
2023-03-31,534.5499877929688,546.9500122070312,531.0999755859375,534.3499755859375,531.79833984375,2030925,0.0,0,35.76322825734858
2023-04-03,540.0,548.5499877929688,537.5999755859375,544.5499877929688,541.9496459960938,1228058,0.0,0,36.65299990003154
2023-04-05,549.4000244140625,555.5,546.6500244140625,549.9500122070312,547.3239135742188,1156963,0.0,0,36.614955875835804
2023-04-06,551.0,556.4000244140625,548.1500244140625,550.5499877929688,547.9210205078125,1088256,0.0,0,36.470183757537775
2023-04-10,554.4500122070312,556.0,548.5,549.2999877929688,546.677001953125,818437,0.0,0,36.33575250483246
2023-04-11,550.0999755859375,555.25,549.2999877929688,550.5,547.8712768554688,659636,0.0,0,36.210923484463244
2023-04-12,552.7000122070312,553.9000244140625,549.0,549.2999877929688,546.677001953125,682171,0.0,0,36.11680318313111
2023-04-13,549.9000244140625,553.4500122070312,548.2000122070312,550.9500122070312,548.3191528320312,562523,0.0,0,36.09087525469119
2023-04-17,550.9500122070312,551.3499755859375,544.0,544.5999755859375,541.9993896484375,947673,0.0,0,36.38590323670171
2023-04-18,546.0999755859375,552.2999877929688,546.0999755859375,548.4500122070312,545.8310546875,612736,0.0,0,36.49303043627253
2023-04-19,549.0,550.0,545.0,546.5,543.890380859375,482728,0.0,0,36.68277831712303
2023-04-20,547.75,556.2000122070312,546.4500122070312,551.9000244140625,549.2645874023438,731513,0.0,0,35.76636330637897
2023-04-21,550.5999755859375,550.5999755859375,545.0999755859375,548.0,545.3831787109375,655602,0.0,0,35.0520914298531
2023-04-24,548.9000244140625,553.7999877929688,547.5,549.4000244140625,546.7765502929688,446849,0.0,0,33.84731045881181
2023-04-25,551.0,556.0,547.2000122070312,548.2999877929688,545.6817626953125,987652,0.0,0,32.367911897732746
2023-04-26,548.2999877929688,550.3499755859375,547.0499877929688,547.75,545.1343994140625,498401,0.0,0,31.01359143549164
2023-04-27,548.0,553.0499877929688,543.0,545.7000122070312,543.0941772460938,1151408,0.0,0,30.271559101232153
2023-04-28,548.5,552.7999877929688,546.5499877929688,549.9000244140625,547.274169921875,1231240,0.0,0,29.58252907656263
2023-05-02,552.0,554.5999755859375,549.2000122070312,550.0499877929688,547.4234008789062,1224198,0.0,0,28.58778386944825
2023-05-03,550.9500122070312,552.9000244140625,550.0,551.3499755859375,548.7171630859375,856689,0.0,0,27.664091891413467
2023-05-04,552.0,566.5999755859375,549.0999755859375,552.4500122070312,549.8119506835938,4283342,0.0,0,26.772715460051227
2023-05-05,552.5,565.3499755859375,551.6500244140625,560.0499877929688,557.3756713867188,2503952,0.0,0,25.94500877378629
2023-05-08,563.0,567.0,562.0,562.7000122070312,560.0130004882812,1104965,0.0,0,25.393975726614222
2023-05-09,564.4500122070312,566.4500122070312,555.9500122070312,557.3499755859375,554.6885375976562,1015395,0.0,0,23.833535866650898
