Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-02-28,1155.050048828125,1160.0,1137.0,1140.9000244140625,1123.0029296875,695585,0.0,0
2019-03-01,1140.0999755859375,1165.8499755859375,1140.0,1151.8499755859375,1133.7811279296875,904319,0.0,0
2019-03-05,1159.800048828125,1195.0,1146.800048828125,1191.9000244140625,1173.2027587890625,564049,0.0,0
2019-03-06,1186.9000244140625,1212.8499755859375,1183.5,1192.75,1174.0396728515625,1679631,0.0,0
2019-03-07,1195.3499755859375,1202.0,1179.300048828125,1186.949951171875,1168.33056640625,642857,0.0,0
2019-03-08,1186.0,1188.449951171875,1167.0,1171.9000244140625,1153.5166015625,268170,0.0,0
2019-03-11,1172.5,1211.800048828125,1172.5,1204.050048828125,1185.1622314453125,938550,0.0,0
2019-03-12,1211.9000244140625,1211.9000244140625,1132.699951171875,1157.25,1139.096435546875,1370850,0.0,0
2019-03-13,1160.0,1166.050048828125,1092.0,1117.5999755859375,1100.0682373046875,1797280,0.0,0
2019-03-14,1123.0,1143.4000244140625,1116.0999755859375,1131.949951171875,1114.193359375,717230,0.0,0
2019-03-15,1138.0,1152.9000244140625,1110.0,1124.1500244140625,1106.515625,731215,0.0,0
2019-03-18,1126.4000244140625,1139.9000244140625,1115.0,1119.6500244140625,1102.08642578125,353486,0.0,0
2019-03-19,1121.8499755859375,1144.949951171875,1121.8499755859375,1139.9000244140625,1122.0185546875,398908,0.0,0
2019-03-20,1147.699951171875,1180.0999755859375,1135.0,1166.0,1147.709228515625,1269611,0.0,0
2019-03-22,1173.25,1182.1500244140625,1144.0,1150.5999755859375,1132.5506591796875,754339,0.0,0
2019-03-25,1149.0,1160.8499755859375,1134.449951171875,1147.050048828125,1129.0565185546875,467825,0.0,0
2019-03-26,1146.0,1160.0,1138.949951171875,1151.9000244140625,1133.83056640625,434281,0.0,0
2019-03-27,1163.0,1178.0999755859375,1150.050048828125,1153.75,1135.651123046875,486185,0.0,0
2019-03-28,1154.0,1188.0,1154.0,1182.949951171875,1164.393310546875,693131,0.0,0
2019-04-01,1231.0,1278.800048828125,1226.5,1269.5,1249.5855712890625,1002709,0.0,0
2019-04-02,1269.0,1284.0,1248.6500244140625,1255.300048828125,1235.6083984375,638278,0.0,0
2019-04-03,1259.0,1276.699951171875,1255.25,1259.75,1239.9884033203125,336310,0.0,0
2019-04-04,1262.949951171875,1269.0,1249.050048828125,1256.25,1236.5433349609375,236648,0.0,0
2019-04-05,1268.0,1275.0,1236.050048828125,1245.0,1225.469970703125,469357,0.0,0
2019-04-08,1249.0,1257.4000244140625,1230.550048828125,1237.0999755859375,1217.6937255859375,479351,0.0,0
2019-04-09,1242.0,1263.0,1226.0999755859375,1259.550048828125,1239.791748046875,452314,0.0,0
2019-04-10,1253.199951171875,1269.75,1240.300048828125,1246.25,1226.7003173828125,251194,0.0,0
2019-04-11,1240.0,1259.800048828125,1235.0,1240.4000244140625,1220.9420166015625,325454,0.0,0
2019-04-12,1247.699951171875,1268.199951171875,1231.5999755859375,1264.300048828125,1244.4671630859375,365799,0.0,0
2019-04-15,1270.5999755859375,1285.3499755859375,1265.0999755859375,1271.4000244140625,1251.4559326171875,525419,0.0,0
2019-04-16,1271.25,1294.9000244140625,1271.050048828125,1275.199951171875,1255.196044921875,375036,0.0,0
2019-04-18,1274.0,1279.9000244140625,1255.800048828125,1271.5999755859375,1251.65283203125,283213,0.0,0
2019-04-22,1269.0,1269.0,1219.0,1232.050048828125,1212.72314453125,534002,0.0,0
2019-04-23,1233.0,1254.0,1229.800048828125,1242.9000244140625,1223.4029541015625,280002,0.0,0
2019-04-24,1242.9000244140625,1268.699951171875,1222.0,1228.800048828125,1209.5240478515625,569926,0.0,0
2019-04-25,1232.0,1259.800048828125,1230.050048828125,1246.25,1226.7003173828125,360981,0.0,0
2019-04-26,1243.0,1254.9000244140625,1226.300048828125,1239.199951171875,1219.7608642578125,242464,0.0,0
2019-04-30,1239.800048828125,1248.0,1205.0999755859375,1216.5,1197.4169921875,336375,0.0,0
2019-05-02,1217.0,1224.9000244140625,1153.800048828125,1194.550048828125,1175.811279296875,1083586,0.0,0
2019-05-03,1194.550048828125,1212.550048828125,1183.300048828125,1199.300048828125,1180.4869384765625,347353,0.0,0
2019-05-06,1170.3499755859375,1205.8499755859375,1170.3499755859375,1190.300048828125,1171.6280517578125,225661,0.0,0
2019-05-07,1195.5,1199.0999755859375,1152.3499755859375,1164.949951171875,1146.675537109375,320142,0.0,0
2019-05-08,1156.0,1183.5999755859375,1152.0,1170.300048828125,1151.94189453125,246581,0.0,0
2019-05-09,1165.0,1199.0,1157.0999755859375,1169.5999755859375,1151.252685546875,310077,0.0,0
2019-05-10,1176.1500244140625,1196.5,1167.6500244140625,1186.550048828125,1167.9368896484375,173882,0.0,0
2019-05-13,1186.949951171875,1192.949951171875,1161.199951171875,1172.300048828125,1153.9102783203125,200737,0.0,0
2019-05-14,1175.9000244140625,1175.9000244140625,1130.0,1142.5,1124.5777587890625,625364,0.0,0
2019-05-15,1148.199951171875,1161.0,1147.050048828125,1156.449951171875,1138.3089599609375,235916,0.0,0
2019-05-16,1161.9000244140625,1161.9000244140625,1112.1500244140625,1136.449951171875,1118.6226806640625,505445,0.0,0
2019-05-17,1136.449951171875,1159.199951171875,1132.300048828125,1141.199951171875,1123.2982177734375,270312,0.0,0
2019-05-20,1158.050048828125,1206.9000244140625,1158.050048828125,1198.300048828125,1179.502685546875,326706,0.0,0
2019-05-21,1196.0,1215.0,1165.0999755859375,1172.699951171875,1154.3040771484375,253823,0.0,0
2019-05-22,1177.699951171875,1179.0,1154.0,1162.949951171875,1144.7069091796875,221323,0.0,0
2019-05-23,1193.0,1193.0,1143.3499755859375,1150.0999755859375,1132.0587158203125,222973,0.0,0
2019-05-24,1159.75,1188.5,1155.5,1170.5,1152.138671875,257237,0.0,0
2019-05-27,1177.5,1212.9000244140625,1175.1500244140625,1198.800048828125,1179.9947509765625,294036,0.0,0
2019-05-28,1200.0,1209.449951171875,1181.0,1190.800048828125,1172.1202392578125,512288,0.0,0
2019-05-29,1191.5,1209.0,1173.300048828125,1203.300048828125,1184.424072265625,278890,0.0,0
2019-05-30,1211.949951171875,1234.5,1192.5,1203.0,1184.128662109375,1087194,0.0,0
2019-05-31,1209.5999755859375,1266.9000244140625,1209.5999755859375,1238.800048828125,1219.3673095703125,1342593,0.0,0
2019-06-03,1243.0,1368.699951171875,1243.0,1357.300048828125,1336.0084228515625,3836627,0.0,0
2019-06-04,1350.0,1357.449951171875,1324.0,1332.300048828125,1311.400634765625,1306110,0.0,0
2019-06-06,1337.0,1375.0,1327.300048828125,1342.1500244140625,1321.095947265625,1226417,0.0,0
2019-06-07,1342.0,1406.0,1330.75,1398.199951171875,1376.266845703125,1963985,0.0,0
2019-06-10,1400.0,1402.5,1368.25,1379.0999755859375,1357.46630859375,731973,0.0,0
2019-06-11,1385.699951171875,1401.449951171875,1375.0,1379.949951171875,1358.3031005859375,827845,0.0,0
2019-06-12,1380.9000244140625,1398.8499755859375,1365.0,1381.75,1360.0748291015625,523008,0.0,0
2019-06-13,1380.5,1383.800048828125,1355.5,1374.300048828125,1352.7418212890625,376393,0.0,0
2019-06-14,1371.0,1394.9000244140625,1366.5,1370.5999755859375,1349.099609375,349894,0.0,0
2019-06-17,1379.0,1388.0,1356.0999755859375,1361.050048828125,1339.699462890625,418598,0.0,0
2019-06-18,1361.9000244140625,1366.0,1338.0,1354.699951171875,1333.4490966796875,434991,0.0,0
2019-06-19,1357.0,1383.0,1341.0,1351.75,1330.5452880859375,486030,0.0,0
2019-06-20,1392.0,1404.199951171875,1355.300048828125,1374.300048828125,1352.7418212890625,1462438,0.0,0
2019-06-21,1373.0,1385.300048828125,1343.3499755859375,1348.25,1327.100341796875,563852,0.0,0
2019-06-24,1353.9000244140625,1357.0999755859375,1330.050048828125,1344.6500244140625,1323.556640625,420849,0.0,0
2019-06-25,1345.0,1351.449951171875,1309.949951171875,1324.8499755859375,1304.0672607421875,1156668,0.0,0
2019-06-26,1320.0,1325.050048828125,1301.050048828125,1307.949951171875,1287.4322509765625,597977,0.0,0
2019-06-27,1310.550048828125,1322.949951171875,1292.5999755859375,1312.449951171875,1291.86181640625,688891,0.0,0
2019-06-28,1324.9000244140625,1382.0,1319.300048828125,1359.199951171875,1337.87841796875,1568379,0.0,0
2019-07-01,1363.0,1386.5999755859375,1356.1500244140625,1370.699951171875,1349.197998046875,675302,0.0,0
2019-07-02,1374.4000244140625,1376.449951171875,1350.0,1356.050048828125,1334.778076171875,527306,0.0,0
2019-07-03,1356.6500244140625,1364.199951171875,1338.75,1341.5999755859375,1320.5546875,220036,0.0,0
2019-07-04,1335.6500244140625,1349.6500244140625,1322.199951171875,1325.449951171875,1304.6578369140625,369704,0.0,0
2019-07-05,1327.3499755859375,1341.449951171875,1301.949951171875,1306.6500244140625,1286.1529541015625,374619,0.0,0
2019-07-08,1296.0999755859375,1324.550048828125,1290.550048828125,1303.25,1282.80615234375,523713,0.0,0
2019-07-09,1303.25,1352.9000244140625,1302.75,1328.6500244140625,1307.8076171875,806802,0.0,0
2019-07-10,1327.949951171875,1337.550048828125,1313.050048828125,1318.1500244140625,1297.472412109375,440764,0.0,0
2019-07-11,1318.1500244140625,1332.0999755859375,1298.5,1315.300048828125,1294.6669921875,560976,0.0,0
2019-07-12,1320.300048828125,1368.0,1317.0,1363.25,1341.8648681640625,1433514,0.0,0
2019-07-15,1371.0,1404.0,1367.550048828125,1385.699951171875,1363.9625244140625,1269223,0.0,0
2019-07-16,1372.1500244140625,1398.5,1360.9000244140625,1390.199951171875,1368.3922119140625,739553,0.0,0
2019-07-17,1388.300048828125,1427.0,1370.0,1383.800048828125,1362.0926513671875,1150697,0.0,0
2019-07-18,1380.0,1400.0,1365.0999755859375,1388.050048828125,1366.27587890625,464854,0.0,0
2019-07-19,1388.1500244140625,1398.949951171875,1367.050048828125,1373.449951171875,1351.905029296875,294619,0.0,0
2019-07-22,1373.6500244140625,1389.0,1351.0,1364.6500244140625,1343.2431640625,344053,0.0,0
2019-07-23,1368.5,1377.8499755859375,1355.0,1366.0,1344.5718994140625,209290,0.0,0
2019-07-24,1360.0999755859375,1372.6500244140625,1317.699951171875,1335.449951171875,1314.5010986328125,398286,0.0,0
2019-07-25,1335.449951171875,1349.0,1314.0,1343.5999755859375,1322.523193359375,391683,0.0,0
2019-07-26,1344.1500244140625,1367.75,1322.9000244140625,1363.050048828125,1341.66796875,336855,0.0,0
2019-07-29,1363.050048828125,1378.0,1335.4000244140625,1365.8499755859375,1344.4241943359375,396917,0.0,0
2019-07-30,1364.9000244140625,1374.0,1329.0,1333.5999755859375,1312.6800537109375,364277,0.0,0
2019-07-31,1327.0,1356.5,1319.1500244140625,1351.5999755859375,1330.3978271484375,343969,0.0,0
2019-08-01,1344.0,1381.5,1341.0,1365.550048828125,1344.1287841796875,492611,0.0,0
2019-08-02,1355.0999755859375,1359.949951171875,1275.0,1310.199951171875,1289.6470947265625,976127,0.0,0
2019-08-05,1303.699951171875,1311.1500244140625,1287.25,1301.6500244140625,1281.231201171875,362139,0.0,0
2019-08-06,1290.0,1355.300048828125,1290.0,1340.25,1319.2259521484375,335196,0.0,0
2019-08-07,1340.0,1355.0,1310.050048828125,1314.6500244140625,1294.02734375,230845,0.0,0
2019-08-08,1315.0,1340.0,1306.0,1334.4000244140625,1313.4676513671875,203895,0.0,0
2019-08-09,1331.0,1371.0,1331.0,1358.800048828125,1337.4847412109375,399477,0.0,0
2019-08-13,1358.800048828125,1370.550048828125,1311.9000244140625,1322.5,1301.754150390625,610748,0.0,0
2019-08-14,1399.0,1445.0,1345.6500244140625,1360.199951171875,1338.8626708984375,3189181,0.0,0
2019-08-16,1365.0,1487.0,1362.199951171875,1470.5999755859375,1447.5308837890625,3588110,0.0,0
2019-08-19,1470.5999755859375,1508.949951171875,1461.050048828125,1483.949951171875,1460.671630859375,1815260,0.0,0
2019-08-20,1488.0,1490.0,1463.449951171875,1475.0999755859375,1451.9603271484375,561093,0.0,0
2019-08-21,1471.25,1489.0,1457.25,1466.0,1443.003173828125,779790,0.0,0
2019-08-22,1470.0,1475.300048828125,1445.300048828125,1451.0999755859375,1428.3367919921875,602866,0.0,0
2019-08-23,1448.050048828125,1464.9000244140625,1425.0,1440.8499755859375,1418.2476806640625,737187,0.0,0
2019-08-26,1444.0,1472.550048828125,1422.550048828125,1461.0,1438.0816650390625,501588,0.0,0
2019-08-27,1461.0,1480.0,1450.199951171875,1475.550048828125,1452.4034423828125,466048,0.0,0
2019-08-28,1478.699951171875,1535.0,1477.0,1521.4000244140625,1497.5340576171875,1429654,0.0,0
2019-08-29,1520.0,1529.800048828125,1505.0999755859375,1518.3499755859375,1494.53173828125,619177,0.0,0
2019-08-30,1519.800048828125,1542.449951171875,1496.25,1508.1500244140625,1484.4920654296875,869797,0.0,0
2019-09-03,1496.0,1504.949951171875,1488.0,1493.449951171875,1470.0225830078125,301790,0.0,0
2019-09-04,1501.9000244140625,1505.0,1485.050048828125,1496.9000244140625,1473.41845703125,320979,0.0,0
2019-09-05,1495.5,1509.0,1487.0,1497.0,1473.51708984375,314054,0.0,0
2019-09-06,1503.0,1536.449951171875,1484.800048828125,1500.199951171875,1476.66650390625,1098301,0.0,0
2019-09-09,1500.0,1512.449951171875,1473.050048828125,1494.0999755859375,1470.6619873046875,625979,0.0,0
2019-09-11,1500.0,1512.699951171875,1474.050048828125,1497.199951171875,1473.7137451171875,626957,0.0,0
2019-09-12,1572.0,1579.699951171875,1454.0,1458.75,1441.6441650390625,2491122,6.0,0
2019-09-13,1464.9000244140625,1477.0,1430.5999755859375,1458.1500244140625,1441.05126953125,883257,0.0,0
2019-09-16,1455.0,1461.5999755859375,1428.800048828125,1435.8499755859375,1419.0126953125,408800,0.0,0
2019-09-17,1432.0,1440.0,1410.1500244140625,1415.050048828125,1398.4566650390625,605036,0.0,0
2019-09-18,1417.0,1444.0,1401.699951171875,1433.9000244140625,1417.0855712890625,790353,0.0,0
2019-09-19,1434.949951171875,1434.949951171875,1406.550048828125,1412.699951171875,1396.1341552734375,465939,0.0,0
2019-09-20,1415.0,1475.0,1393.0,1469.3499755859375,1452.119873046875,1265101,0.0,0
2019-09-23,1490.0,1519.0,1445.0,1470.5,1453.2562255859375,928873,0.0,0
2019-09-24,1479.4000244140625,1488.4000244140625,1433.199951171875,1453.0999755859375,1436.0604248046875,410553,0.0,0
2019-09-25,1456.0,1457.449951171875,1417.75,1427.550048828125,1410.8101806640625,274220,0.0,0
2019-09-26,1435.0,1444.0,1418.9000244140625,1429.199951171875,1412.4405517578125,450521,0.0,0
2019-09-27,1431.699951171875,1433.949951171875,1394.0999755859375,1400.550048828125,1384.126708984375,553438,0.0,0
2019-09-30,1404.4000244140625,1405.8499755859375,1360.199951171875,1395.5,1379.1358642578125,708880,0.0,0
2019-10-01,1398.0,1408.949951171875,1360.5,1369.25,1353.1937255859375,356435,0.0,0
2019-10-03,1355.6500244140625,1383.8499755859375,1348.550048828125,1379.0999755859375,1362.92822265625,443258,0.0,0
2019-10-04,1385.0,1422.5,1384.949951171875,1400.449951171875,1384.0279541015625,860655,0.0,0
2019-10-07,1409.199951171875,1430.0,1399.0,1410.6500244140625,1394.108154296875,673596,0.0,0
2019-10-09,1407.5,1431.8499755859375,1397.550048828125,1425.050048828125,1408.3394775390625,381888,0.0,0
2019-10-10,1422.0,1438.0,1405.5,1412.25,1395.689453125,435916,0.0,0
2019-10-11,1419.300048828125,1454.800048828125,1407.949951171875,1448.0999755859375,1431.1190185546875,649286,0.0,0
2019-10-14,1457.1500244140625,1477.25,1444.800048828125,1451.75,1434.7261962890625,878725,0.0,0
2019-10-15,1459.9000244140625,1489.0,1457.0,1483.75,1466.3509521484375,594035,0.0,0
2019-10-16,1484.0,1494.4000244140625,1480.0,1483.199951171875,1465.8074951171875,304772,0.0,0
2019-10-17,1489.0,1493.0,1470.6500244140625,1487.300048828125,1469.859375,354752,0.0,0
2019-10-18,1491.0,1531.0,1490.3499755859375,1507.8499755859375,1490.1683349609375,562505,0.0,0
2019-10-22,1502.0,1540.0,1502.0,1519.4000244140625,1501.5830078125,621477,0.0,0
2019-10-23,1520.0,1530.8499755859375,1510.0,1513.75,1495.999267578125,193859,0.0,0
2019-10-24,1518.300048828125,1540.0,1518.300048828125,1536.800048828125,1518.779052734375,340507,0.0,0
2019-10-25,1540.0,1543.300048828125,1507.3499755859375,1519.3499755859375,1501.5335693359375,289340,0.0,0
2019-10-27,1527.0,1533.25,1520.0,1529.6500244140625,1511.712890625,31619,0.0,0
2019-10-29,1526.0999755859375,1527.0,1393.0,1431.0,1414.2196044921875,2296243,0.0,0
2019-10-30,1459.800048828125,1489.25,1440.0,1461.949951171875,1444.806640625,751366,0.0,0
2019-10-31,1471.0,1499.800048828125,1463.050048828125,1484.800048828125,1467.3887939453125,457117,0.0,0
2019-11-01,1492.800048828125,1508.0,1450.0999755859375,1460.0,1442.8795166015625,551152,0.0,0
2019-11-04,1461.0,1471.0,1411.0,1414.75,1398.16015625,519503,0.0,0
2019-11-05,1423.5,1446.800048828125,1412.5,1414.949951171875,1398.3577880859375,620983,0.0,0
2019-11-06,1416.0,1429.949951171875,1402.050048828125,1413.9000244140625,1397.320068359375,604579,0.0,0
2019-11-07,1422.699951171875,1469.0,1420.5,1463.9000244140625,1446.7337646484375,909619,0.0,0
2019-11-08,1467.9000244140625,1467.9000244140625,1415.0,1418.5999755859375,1401.9649658203125,504630,0.0,0
2019-11-11,1425.0,1445.0,1414.1500244140625,1419.0,1402.3602294921875,475250,0.0,0
2019-11-13,1420.050048828125,1435.0,1379.1500244140625,1388.6500244140625,1372.3662109375,506842,0.0,0
2019-11-14,1394.0,1441.5,1386.300048828125,1419.1500244140625,1402.5086669921875,1643108,0.0,0
2019-11-15,1437.449951171875,1445.4000244140625,1380.0,1397.25,1380.865478515625,1282545,0.0,0
2019-11-18,1419.0,1428.5999755859375,1398.199951171875,1403.949951171875,1387.4866943359375,783234,0.0,0
