Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-04-15,19100.0,19400.0,19072.400390625,19384.900390625,19070.240234375,11306,0.0,0
2019-04-16,19400.0,19667.400390625,19366.349609375,19595.5,19277.419921875,12741,0.0,0
2019-04-18,19598.099609375,19819.900390625,19333.19921875,19693.849609375,19374.17578125,29306,0.0,0
2019-04-22,19570.0,19770.44921875,19320.0,19408.900390625,19093.8515625,11051,0.0,0
2019-04-23,19330.0,19580.0,19205.0,19292.400390625,18979.244140625,18703,0.0,0
2019-04-24,19250.0,19425.0,18917.0,19397.44921875,19082.5859375,38710,0.0,0
2019-04-25,19400.0,20140.05078125,19281.599609375,19901.80078125,19578.75,87157,0.0,0
2019-04-26,20000.0,20093.0,19850.0,20015.900390625,19691.0,40592,0.0,0
2019-04-30,19950.05078125,20200.0,19622.349609375,19789.5,19468.26953125,32656,0.0,0
2019-05-02,19750.0,20000.849609375,19577.599609375,19899.900390625,19576.87890625,17985,0.0,0
2019-05-03,19776.0,20100.0,19776.0,19871.75,19549.1875,16086,0.0,0
2019-05-06,19800.0,19919.25,19591.0,19766.400390625,19445.546875,16459,0.0,0
2019-05-07,19820.0,19995.0,19555.0,19766.599609375,19445.744140625,29843,0.0,0
2019-05-08,19800.19921875,19900.0,19488.0,19832.5,19510.57421875,28232,0.0,0
2019-05-09,19727.349609375,19769.44921875,19198.0,19318.900390625,19005.310546875,23751,0.0,0
2019-05-10,19250.0,19366.0,18900.0,18983.30078125,18675.162109375,34078,0.0,0
2019-05-13,19030.0,19093.5,18564.25,18817.150390625,18511.705078125,23573,0.0,0
2019-05-14,18723.05078125,19062.349609375,18540.400390625,18954.25,18646.580078125,19376,0.0,0
2019-05-15,18995.0,19217.55078125,18865.5,19013.599609375,18704.96875,26379,0.0,0
2019-05-16,19000.0,19657.900390625,18705.150390625,19417.69921875,19102.5078125,26654,0.0,0
2019-05-17,19350.0,19748.0,19000.0,19480.55078125,19164.33984375,34590,0.0,0
2019-05-20,19832.0,20656.94921875,19756.400390625,20346.25,20015.986328125,55622,0.0,0
2019-05-21,20344.75,20935.0,20243.05078125,20480.650390625,20148.203125,40706,0.0,0
2019-05-22,20352.0,20480.650390625,20022.0,20207.5,19879.48828125,28563,0.0,0
2019-05-23,20585.0,21272.849609375,20476.349609375,20817.80078125,20479.8828125,77139,0.0,0
2019-05-24,20953.0,21107.5,20805.80078125,20927.19921875,20587.505859375,37282,0.0,0
2019-05-27,20899.94921875,21600.0,20852.25,21471.0,21122.48046875,44826,0.0,0
2019-05-28,21465.0,21779.0,21229.0,21651.69921875,21300.248046875,45825,0.0,0
2019-05-29,21699.849609375,21699.849609375,21406.349609375,21636.849609375,21285.634765625,11962,0.0,0
2019-05-30,21598.099609375,21950.0,21280.650390625,21435.69921875,21087.75,26839,0.0,0
2019-05-31,21400.0,21787.900390625,21367.099609375,21618.75,21267.828125,51448,0.0,0
2019-06-03,21605.05078125,21950.0,21549.55078125,21877.650390625,21522.529296875,17878,0.0,0
2019-06-04,21676.0,22080.0,21125.55078125,21200.5,20856.369140625,24518,0.0,0
2019-06-06,21300.0,21686.900390625,20466.25,20618.400390625,20283.716796875,39208,0.0,0
2019-06-07,20500.05078125,20999.94921875,20410.0,20739.25,20402.603515625,21847,0.0,0
2019-06-10,20849.849609375,20972.25,20657.69921875,20807.650390625,20469.8984375,26806,0.0,0
2019-06-11,20790.0,20949.94921875,20576.0,20782.25,20444.908203125,10997,0.0,0
2019-06-12,20779.0,20779.0,20324.05078125,20546.05078125,20212.54296875,33923,0.0,0
2019-06-13,20600.0,20875.0,20410.80078125,20760.25,20423.263671875,30731,0.0,0
2019-06-14,20731.599609375,20900.0,20305.0,20463.25,20131.087890625,13119,0.0,0
2019-06-17,20463.25,20498.5,19857.099609375,19991.75,19667.240234375,20508,0.0,0
2019-06-18,19961.0,20726.0,19876.94921875,20538.80078125,20205.412109375,24799,0.0,0
2019-06-19,20574.5,20648.94921875,20300.0,20438.55078125,20106.7890625,19988,0.0,0
2019-06-20,20452.150390625,21270.0,20059.599609375,21199.55078125,20855.43359375,41269,0.0,0
2019-06-21,21105.0,21305.0,20987.150390625,21154.400390625,20811.017578125,35961,0.0,0
2019-06-24,21154.400390625,21389.75,21000.650390625,21081.30078125,20739.103515625,21987,0.0,0
2019-06-25,21000.0,21715.0,20980.05078125,21589.25,21238.80859375,21206,0.0,0
2019-06-26,21453.5,22030.0,21410.0,21860.099609375,21505.26171875,19040,0.0,0
2019-06-27,21810.05078125,22100.349609375,21651.099609375,21887.900390625,21532.611328125,63640,0.0,0
2019-06-28,21900.0,22019.94921875,21587.55078125,21820.80078125,21466.599609375,22816,0.0,0
2019-07-01,21870.0,22399.900390625,21400.0,21469.05078125,21120.55859375,20072,0.0,0
2019-07-02,21550.0,21648.099609375,21370.099609375,21551.900390625,21202.064453125,18109,0.0,0
2019-07-03,21625.0,21636.849609375,21270.150390625,21486.80078125,21138.021484375,12129,0.0,0
2019-07-04,21622.0,21772.30078125,21349.05078125,21605.25,21254.546875,31351,0.0,0
2019-07-05,21750.0,21894.25,21199.05078125,21366.0,21019.185546875,36173,0.0,0
2019-07-08,21400.0,21433.75,20771.25,20815.0,20477.126953125,18389,0.0,0
2019-07-09,20820.05078125,21363.400390625,20650.05078125,21205.75,20861.533203125,16588,0.0,0
2019-07-10,21100.0,21414.0,20969.05078125,21199.55078125,20855.43359375,22041,0.0,0
2019-07-11,21210.25,21500.0,21210.25,21436.75,21088.783203125,14155,0.0,0
2019-07-12,21457.5,21661.05078125,21214.0,21354.849609375,21008.212890625,17786,0.0,0
2019-07-15,21369.80078125,21543.05078125,21131.900390625,21464.80078125,21116.380859375,8627,0.0,0
2019-07-16,21400.0,21673.400390625,21300.0,21562.0,21212.001953125,17697,0.0,0
2019-07-17,21559.0,21765.0,21399.0,21509.19921875,21160.056640625,11653,0.0,0
2019-07-18,21558.099609375,21700.0,21349.69921875,21421.0,21073.2890625,11027,0.0,0
2019-07-19,21549.0,21704.599609375,21000.0,21145.80078125,20802.556640625,28283,0.0,0
2019-07-22,21145.80078125,21145.80078125,20601.099609375,20939.94921875,20600.048828125,17265,0.0,0
2019-07-23,21049.650390625,21390.0,20616.80078125,20758.69921875,20421.7421875,18967,0.0,0
2019-07-24,20825.0,20849.900390625,20431.099609375,20675.55078125,20339.94140625,14107,0.0,0
2019-07-25,20503.0,21295.0,20503.0,21189.55078125,20845.59765625,24595,0.0,0
2019-07-26,21170.0,21541.400390625,20955.150390625,21431.30078125,21083.423828125,16163,0.0,0
2019-07-29,21431.25,21476.650390625,20961.5,21095.44921875,20753.0234375,13281,0.0,0
2019-07-30,21087.44921875,21232.94921875,20601.0,20768.69921875,20431.578125,23220,0.0,0
2019-07-31,20551.19921875,20673.55078125,19889.55078125,20164.25,19870.42578125,46252,35.0,0
2019-08-01,20063.0,20150.0,19691.0,20001.75,19710.294921875,48049,0.0,0
2019-08-02,19999.0,20098.0,19564.099609375,20001.19921875,19709.75,28627,0.0,0
2019-08-05,19750.0,20045.0,19662.349609375,19964.69921875,19673.783203125,14878,0.0,0
2019-08-06,19880.0,20424.94921875,19825.5,20206.44921875,19912.009765625,36366,0.0,0
2019-08-07,20206.0,20647.05078125,20000.150390625,20180.849609375,19886.783203125,20085,0.0,0
2019-08-08,20201.0,20539.099609375,19563.0,20109.94921875,19816.916015625,27813,0.0,0
2019-08-09,20295.0,20918.30078125,20101.0,20270.0,19974.634765625,52782,0.0,0
2019-08-13,20000.5,20078.0,19401.44921875,19698.75,19411.708984375,94885,0.0,0
2019-08-14,19730.0,20073.75,19470.099609375,19676.69921875,19389.978515625,26811,0.0,0
2019-08-16,19839.0,19839.0,19210.099609375,19475.849609375,19192.0546875,24210,0.0,0
2019-08-19,19750.0,19750.0,19314.19921875,19409.650390625,19126.82421875,10896,0.0,0
2019-08-20,19467.849609375,19475.900390625,18755.0,19008.5,18731.517578125,42664,0.0,0
2019-08-21,19100.0,19100.05078125,18668.55078125,18701.94921875,18429.43359375,42828,0.0,0
2019-08-22,18672.400390625,18789.94921875,18311.05078125,18439.05078125,18170.365234375,21633,0.0,0
2019-08-23,18370.0,18500.0,18272.30078125,18409.349609375,18141.095703125,51752,0.0,0
2019-08-26,18687.0,18923.0,17929.150390625,18781.150390625,18507.48046875,23442,0.0,0
2019-08-27,18802.5,19599.44921875,18800.0,19066.80078125,18788.966796875,24935,0.0,0
2019-08-28,19066.80078125,19499.25,18959.05078125,19110.19921875,18831.734375,7427,0.0,0
2019-08-29,19110.19921875,19210.94921875,18400.0,18520.0,18250.134765625,38054,0.0,0
2019-08-30,18570.0,18614.94921875,18279.0,18573.80078125,18303.150390625,31940,0.0,0
2019-09-03,18579.0,18579.0,17630.30078125,17810.400390625,17550.875,41193,0.0,0
2019-09-04,17826.0,17848.099609375,17285.69921875,17711.150390625,17453.072265625,35965,0.0,0
2019-09-05,17791.849609375,18039.900390625,17466.0,17602.75,17346.251953125,36486,0.0,0
2019-09-06,17650.599609375,17960.0,17507.94921875,17870.5,17610.099609375,19786,0.0,0
2019-09-09,17870.5,18250.0,17616.0,18068.400390625,17805.115234375,26145,0.0,0
2019-09-11,18198.94921875,18573.099609375,17921.400390625,18490.349609375,18220.91796875,66945,0.0,0
2019-09-12,18562.30078125,18645.05078125,18327.55078125,18582.05078125,18311.28125,23415,0.0,0
2019-09-13,18600.0,18951.0,18469.349609375,18798.44921875,18524.525390625,15363,0.0,0
2019-09-16,18700.0,19037.849609375,18573.55078125,18897.05078125,18621.69140625,19422,0.0,0
2019-09-17,19065.0,19065.0,18457.05078125,18693.44921875,18421.056640625,27802,0.0,0
2019-09-18,18932.19921875,18932.19921875,18518.5,18687.19921875,18414.896484375,15362,0.0,0
2019-09-19,18700.0,18700.0,17780.0,17927.099609375,17665.873046875,21848,0.0,0
2019-09-20,17975.0,20490.0,17717.099609375,19250.099609375,18969.59375,115041,0.0,0
2019-09-23,19385.05078125,20326.0,19385.05078125,19918.30078125,19628.060546875,51273,0.0,0
2019-09-24,20000.0,20201.0,19601.0,19931.0,19640.572265625,38944,0.0,0
2019-09-25,20145.0,20145.0,19175.400390625,19457.400390625,19173.875,21188,0.0,0
2019-09-26,19399.0,19653.19921875,19269.150390625,19365.0,19082.822265625,25103,0.0,0
2019-09-27,19486.05078125,19486.05078125,19200.0,19325.19921875,19043.6015625,12894,0.0,0
2019-09-30,19200.0,19243.0,18802.0,18888.150390625,18612.921875,18688,0.0,0
2019-10-01,18915.150390625,19130.44921875,18350.0,18593.75,18322.8125,20868,0.0,0
2019-10-03,18400.0,18643.94921875,18127.650390625,18259.599609375,17993.529296875,16230,0.0,0
2019-10-04,18375.69921875,18391.5,18004.55078125,18128.30078125,17864.142578125,25842,0.0,0
2019-10-07,18240.0,18240.0,17727.0,17826.30078125,17566.544921875,11866,0.0,0
2019-10-09,17937.69921875,18539.349609375,17733.30078125,18482.75,18213.427734375,29201,0.0,0
2019-10-10,18350.0,18549.650390625,18116.0,18268.75,18002.548828125,10771,0.0,0
2019-10-11,18382.94921875,18570.0,18311.0,18374.55078125,18106.8046875,13627,0.0,0
2019-10-14,18400.0,18822.099609375,18351.099609375,18695.599609375,18423.17578125,8088,0.0,0
2019-10-15,18750.0,18860.94921875,18511.05078125,18584.75,18313.943359375,37879,0.0,0
2019-10-16,18699.900390625,18775.0,18501.0,18595.849609375,18324.880859375,21922,0.0,0
2019-10-17,18650.0,18699.94921875,17750.0,18190.349609375,17925.2890625,40037,0.0,0
2019-10-18,18304.0,18795.900390625,18220.099609375,18679.75,18407.556640625,22362,0.0,0
2019-10-22,19400.0,20312.44921875,19258.25,19515.599609375,19231.2265625,115473,0.0,0
2019-10-23,19629.80078125,19987.849609375,19461.0,19764.94921875,19476.9453125,25321,0.0,0
2019-10-24,19888.5,20449.0,19791.900390625,20305.0,20009.125,28488,0.0,0
2019-10-25,20280.0,20458.900390625,20025.0,20130.75,19837.412109375,13730,0.0,0
2019-10-27,20399.0,20399.0,20000.80078125,20193.400390625,19899.150390625,2434,0.0,0
2019-10-29,20130.0,20401.75,20068.900390625,20341.05078125,20044.650390625,15432,0.0,0
2019-10-30,20600.0,20600.0,20070.0,20246.94921875,19951.919921875,20701,0.0,0
2019-10-31,20296.0,20394.0,19802.69921875,19903.05078125,19613.03125,37267,0.0,0
2019-11-01,19952.599609375,20300.0,19803.0,20003.650390625,19712.16796875,17769,0.0,0
2019-11-04,19912.650390625,20340.0,19912.650390625,20106.44921875,19813.46875,31973,0.0,0
2019-11-05,20199.0,20199.0,19791.55078125,19829.30078125,19540.35546875,17968,0.0,0
2019-11-06,19830.0,19913.099609375,19601.0,19801.0,19512.466796875,18853,0.0,0
2019-11-07,19950.0,20157.650390625,19873.55078125,20040.75,19748.724609375,24010,0.0,0
2019-11-08,20099.900390625,20166.0,19711.0,19985.94921875,19694.720703125,22206,0.0,0
2019-11-11,19870.0,19967.0,19612.55078125,19784.0,19495.716796875,9335,0.0,0
2019-11-13,19825.0,20268.75,19700.0,19744.400390625,19456.6953125,15764,0.0,0
2019-11-14,19750.05078125,19977.19921875,19550.05078125,19670.5,19383.869140625,18505,0.0,0
2019-11-15,19793.400390625,19800.0,19368.05078125,19531.75,19247.140625,31867,0.0,0
2019-11-18,19745.0,20094.0,19577.44921875,19869.30078125,19579.7734375,22159,0.0,0
2019-11-19,19900.0,20077.94921875,19688.30078125,20006.80078125,19715.271484375,27681,0.0,0
2019-11-20,20003.400390625,20680.0,20003.400390625,20289.94921875,19994.294921875,46837,0.0,0
2019-11-21,20290.0,20574.94921875,20216.599609375,20294.69921875,19998.970703125,23206,0.0,0
2019-11-22,20300.0,20540.0,20260.650390625,20297.69921875,20001.931640625,17906,0.0,0
2019-11-25,20399.0,20660.849609375,20266.599609375,20579.75,20279.87109375,20819,0.0,0
2019-11-26,20685.0,21230.94921875,20590.0,21039.849609375,20733.263671875,89725,0.0,0
2019-11-27,21098.0,21393.650390625,20841.94921875,21337.94921875,21027.021484375,24877,0.0,0
2019-11-28,21237.80078125,21438.0,21104.0,21185.400390625,20876.697265625,15537,0.0,0
2019-11-29,21230.0,21299.19921875,20915.19921875,20996.55078125,20690.599609375,18164,0.0,0
2019-12-02,21099.94921875,21099.94921875,20789.75,20918.0,20613.1953125,16202,0.0,0
2019-12-03,20910.0,21089.0,20320.0,20521.05078125,20222.025390625,17516,0.0,0
2019-12-04,20599.849609375,20599.849609375,20190.900390625,20436.80078125,20139.005859375,18011,0.0,0
2019-12-05,20425.0,20515.55078125,20133.05078125,20392.55078125,20095.400390625,17546,0.0,0
2019-12-06,20490.0,20578.5,20239.849609375,20304.69921875,20008.826171875,15533,0.0,0
2019-12-09,20290.05078125,20507.69921875,20208.05078125,20321.150390625,20025.041015625,11876,0.0,0
2019-12-10,20330.0,20333.25,19950.0,20106.599609375,19813.615234375,28297,0.0,0
2019-12-11,20167.099609375,20284.94921875,19838.19921875,19969.599609375,19678.61328125,18120,0.0,0
2019-12-12,19987.0,20200.0,19902.19921875,20086.0,19793.31640625,12362,0.0,0
2019-12-13,20211.5,20469.650390625,20101.0,20383.900390625,20086.876953125,22287,0.0,0
2019-12-16,20383.900390625,20425.0,20242.150390625,20302.150390625,20006.31640625,13208,0.0,0
2019-12-17,20390.0,20720.0,20220.75,20595.849609375,20295.736328125,21035,0.0,0
2019-12-18,20510.0,20640.0,20133.25,20338.80078125,20042.431640625,21054,0.0,0
2019-12-19,20348.0,20410.0,20152.0,20316.69921875,20020.654296875,6684,0.0,0
2019-12-20,20356.75,20693.05078125,20215.150390625,20553.30078125,20253.80859375,33192,0.0,0
2019-12-23,20539.94921875,20607.69921875,20257.599609375,20298.650390625,20002.8671875,18322,0.0,0
2019-12-24,20379.0,20379.0,20114.05078125,20269.30078125,19973.947265625,5527,0.0,0
2019-12-26,20298.94921875,20429.25,20189.44921875,20334.44921875,20038.14453125,14566,0.0,0
2019-12-27,20389.900390625,20640.0,20280.0,20506.099609375,20207.294921875,7982,0.0,0
2019-12-30,20590.0,20649.0,20272.25,20497.349609375,20198.671875,10649,0.0,0
