Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-12-04,393.54998779296875,396.9750061035156,389.9750061035156,390.67498779296875,275.89666748046875,21416,0.0,0.0
2018-12-05,392.5,392.5,385.5,387.20001220703125,273.442626953125,15218,0.0,0.0
2018-12-06,387.0,387.0,382.5,385.25,272.0655517578125,14312,0.0,0.0
2018-12-07,387.5,393.4750061035156,379.5,380.8500061035156,268.958251953125,27002,0.0,0.0
2018-12-10,376.1000061035156,379.0,373.29998779296875,374.75,264.650390625,24800,0.0,0.0
2018-12-11,373.25,383.29998779296875,371.5,377.2250061035156,266.3982238769531,17206,0.0,0.0
2018-12-12,377.0,392.0,377.0,385.1000061035156,271.9596252441406,36590,0.0,0.0
2018-12-13,389.125,390.95001220703125,381.2749938964844,384.8999938964844,271.818359375,23888,0.0,0.0
2018-12-14,389.4750061035156,391.0,381.17498779296875,383.875,271.09454345703125,19896,0.0,0.0
2018-12-17,386.0,394.95001220703125,385.67498779296875,392.79998779296875,277.3973693847656,26036,0.0,0.0
2018-12-18,391.8999938964844,398.0,388.8500061035156,392.29998779296875,277.0442199707031,21954,0.0,0.0
2018-12-19,395.0,399.0,390.0,394.3500061035156,278.4920349121094,20622,0.0,0.0
2018-12-20,393.17498779296875,400.0,390.5,392.0249938964844,276.85009765625,27056,0.0,0.0
2018-12-21,392.17498779296875,396.42498779296875,390.0,393.04998779296875,277.5738830566406,43614,0.0,0.0
2018-12-24,395.54998779296875,395.54998779296875,391.07501220703125,393.07501220703125,277.5916442871094,14476,0.0,0.0
2018-12-26,387.5,394.5,387.5,390.79998779296875,275.9849853515625,10266,0.0,0.0
2018-12-27,390.0,396.1000061035156,390.0,394.25,278.42138671875,12146,0.0,0.0
2018-12-28,390.57501220703125,396.9750061035156,390.57501220703125,395.29998779296875,279.1628723144531,8408,0.0,0.0
2018-12-31,395.0249938964844,412.6499938964844,395.0,403.42498779296875,284.9007873535156,58360,0.0,0.0
2019-01-01,403.0249938964844,410.82501220703125,395.8500061035156,399.29998779296875,281.9876708984375,21018,0.0,0.0
2019-01-02,402.0,407.0,397.92498779296875,399.95001220703125,282.44677734375,23444,0.0,0.0
2019-01-03,399.95001220703125,403.25,394.70001220703125,396.3999938964844,279.939697265625,13368,0.0,0.0
2019-01-04,399.9750061035156,414.0,390.95001220703125,407.3500061035156,287.67266845703125,325130,0.0,0.0
2019-01-07,398.5,402.3999938964844,391.9750061035156,394.7250061035156,278.7568359375,99668,0.0,0.0
2019-01-08,392.8500061035156,399.42498779296875,387.5,394.75,278.77447509765625,54852,0.0,0.0
2019-01-09,394.95001220703125,399.0,389.5249938964844,391.3999938964844,276.4087219238281,28728,0.0,0.0
2019-01-10,389.32501220703125,393.9750061035156,387.5,387.92498779296875,273.95458984375,25888,0.0,0.0
2019-01-11,390.0,391.07501220703125,386.625,387.8999938964844,273.93695068359375,118898,0.0,0.0
2019-01-14,383.92498779296875,388.92498779296875,383.92498779296875,386.2749938964844,272.78936767578125,16192,0.0,0.0
2019-01-15,387.67498779296875,389.0,385.0,386.3999938964844,272.877685546875,12110,0.0,0.0
2019-01-16,386.8999938964844,392.0,385.5,387.5,273.654541015625,287410,0.0,0.0
2019-01-17,387.0,391.4750061035156,387.0,389.3500061035156,274.9609680175781,17610,0.0,0.0
2019-01-18,390.0,395.875,390.0,392.25,277.0089416503906,29376,0.0,0.0
2019-01-21,388.5,393.8500061035156,387.0,388.2749938964844,274.2017822265625,30746,0.0,0.0
2019-01-22,388.54998779296875,390.5,382.5,383.1000061035156,270.54718017578125,7834,0.0,0.0
2019-01-23,385.2749938964844,385.2749938964844,376.5,377.125,266.3276062011719,17960,0.0,0.0
2019-01-24,376.375,379.4750061035156,373.5,373.95001220703125,264.08544921875,13414,0.0,0.0
2019-01-25,374.54998779296875,379.0,369.32501220703125,371.0249938964844,262.0198059082031,19054,0.0,0.0
2019-01-28,377.45001220703125,377.45001220703125,364.5,366.3999938964844,258.7535705566406,15196,0.0,0.0
2019-01-29,367.5,367.5249938964844,361.625,362.95001220703125,256.3171691894531,13464,0.0,0.0
2019-01-30,363.5,368.875,355.0249938964844,358.3999938964844,253.10394287109375,21312,0.0,0.0
2019-01-31,357.5,359.79998779296875,354.5,355.45001220703125,251.0206298828125,14994,0.0,0.0
2019-02-01,355.5249938964844,373.9750061035156,351.5,352.75,249.11386108398438,58696,0.0,0.0
2019-02-04,354.1499938964844,354.1499938964844,343.79998779296875,345.04998779296875,243.67611694335938,21066,0.0,0.0
2019-02-05,349.5,349.5,333.8999938964844,337.375,238.25601196289062,20568,0.0,0.0
2019-02-06,337.6499938964844,340.125,327.75,329.3999938964844,232.62396240234375,27482,0.0,0.0
2019-02-07,333.95001220703125,335.8999938964844,324.07501220703125,326.32501220703125,230.45242309570312,38814,0.0,0.0
2019-02-08,325.45001220703125,327.875,318.0249938964844,325.0,229.5166473388672,32304,0.0,0.0
2019-02-11,329.5,333.95001220703125,325.0,329.82501220703125,232.9241180419922,27908,0.0,0.0
2019-02-12,330.5,330.5249938964844,318.5,319.6000061035156,225.7031707763672,28258,0.0,0.0
2019-02-14,315.79998779296875,319.4750061035156,310.5249938964844,311.8999938964844,220.26535034179688,25162,0.0,0.0
2019-02-15,313.875,331.1000061035156,309.125,312.0249938964844,220.35369873046875,56936,0.0,0.0
2019-02-18,314.5249938964844,314.8999938964844,305.0249938964844,307.04998779296875,216.8402862548828,74348,0.0,0.0
2019-02-19,305.7749938964844,311.9750061035156,305.67498779296875,308.8999938964844,218.14675903320312,15052,0.0,0.0
2019-02-20,312.0,313.4750061035156,308.4750061035156,309.125,218.3056640625,20464,0.0,0.0
2019-02-21,316.0,347.45001220703125,316.0,333.1000061035156,235.23692321777344,210314,0.0,0.0
2019-02-22,333.5,346.5,327.0,330.5,233.4008026123047,96304,0.0,0.0
2019-02-25,330.6000061035156,332.45001220703125,325.0,325.625,229.95802307128906,27370,0.0,0.0
2019-02-26,325.0,338.4750061035156,319.0,326.20001220703125,230.3641357421875,78728,0.0,0.0
2019-02-27,327.5,336.25,324.0,328.70001220703125,232.129638671875,140560,0.0,0.0
2019-02-28,332.5,335.0,325.0,326.3999938964844,230.50535583496094,113756,0.0,0.0
2019-03-01,328.625,337.5,327.5,335.375,236.8435516357422,73952,0.0,0.0
2019-03-05,337.0,347.5,333.9750061035156,342.57501220703125,241.9282684326172,62394,0.0,0.0
2019-03-06,345.0,352.0,342.54998779296875,344.7250061035156,243.44659423828125,39576,0.0,0.0
2019-03-07,348.8999938964844,348.8999938964844,337.5,339.3500061035156,239.65072631835938,23538,0.0,0.0
2019-03-08,339.5,339.875,330.7749938964844,332.5,234.8131866455078,26264,0.0,0.0
2019-03-11,335.92498779296875,340.4750061035156,332.57501220703125,339.2250061035156,239.5624542236328,26066,0.0,0.0
2019-03-12,347.0,350.45001220703125,344.7250061035156,345.95001220703125,244.31167602539062,62036,0.0,0.0
2019-03-13,349.0,349.0,337.54998779296875,339.3999938964844,239.68601989746094,40864,0.0,0.0
2019-03-14,341.0,342.5,337.5,338.45001220703125,239.01513671875,28278,0.0,0.0
2019-03-15,336.92498779296875,342.5,336.04998779296875,337.04998779296875,238.02645874023438,34774,0.0,0.0
2019-03-18,337.5,359.0,337.5,349.875,247.0835418701172,320830,0.0,0.0
2019-03-19,353.0,357.79998779296875,351.0,354.95001220703125,250.6675262451172,111628,0.0,0.0
2019-03-20,354.54998779296875,359.3999938964844,354.54998779296875,355.70001220703125,251.1971435546875,58122,0.0,0.0
2019-03-22,357.5,357.5,353.5,353.9750061035156,249.97897338867188,47710,0.0,0.0
2019-03-25,353.9750061035156,357.5,353.3999938964844,356.42498779296875,251.70916748046875,60896,0.0,0.0
2019-03-26,359.32501220703125,362.07501220703125,356.7749938964844,361.0,254.94007873535156,76434,0.0,0.0
2019-03-27,362.4750061035156,388.5,361.0,369.82501220703125,261.1723327636719,365120,0.0,0.0
2019-03-28,370.0,370.0,349.67498779296875,360.57501220703125,269.04425048828125,71134,19.8,0.0
2019-04-01,351.0,364.75,351.0,356.2250061035156,265.7984924316406,72944,0.0,0.0
2019-04-02,360.8999938964844,360.8999938964844,354.0,357.57501220703125,266.8057556152344,47920,0.0,0.0
2019-04-03,358.0,361.75,355.25,357.5,266.7497863769531,34680,0.0,0.0
2019-04-04,357.5,359.45001220703125,354.0,355.92498779296875,265.57464599609375,30252,0.0,0.0
2019-04-05,355.5,359.8999938964844,352.375,356.4750061035156,265.9850158691406,39374,0.0,0.0
2019-04-08,355.5,358.0,352.54998779296875,356.82501220703125,266.2462158203125,35808,0.0,0.0
2019-04-09,355.0,357.75,354.04998779296875,357.07501220703125,266.4327087402344,24094,0.0,0.0
2019-04-10,352.6000061035156,358.0,352.6000061035156,357.1000061035156,266.451416015625,25908,0.0,0.0
2019-04-11,356.0,364.3999938964844,356.0,358.3500061035156,267.3840637207031,40058,0.0,0.0
2019-04-12,358.45001220703125,360.1499938964844,354.04998779296875,355.2749938964844,265.089599609375,15894,0.0,0.0
2019-04-15,358.625,358.625,352.5,353.75,263.95172119140625,19132,0.0,0.0
2019-04-16,354.25,356.125,353.5,354.20001220703125,264.2875061035156,10738,0.0,0.0
2019-04-18,353.5,355.0,348.5249938964844,349.92498779296875,261.0976867675781,20122,0.0,0.0
2019-04-22,347.5,359.8999938964844,342.0,342.79998779296875,255.7813720703125,17516,0.0,0.0
2019-04-23,344.0,346.375,339.04998779296875,339.8500061035156,253.5802001953125,13768,0.0,0.0
2019-04-24,339.8500061035156,344.3500061035156,338.04998779296875,339.5,253.3190460205078,14064,0.0,0.0
2019-04-25,343.5,343.5,337.5,338.7749938964844,252.77810668945312,14078,0.0,0.0
2019-04-26,342.45001220703125,343.04998779296875,335.0,338.8500061035156,252.83404541015625,19620,0.0,0.0
2019-04-30,336.5,339.0,332.625,333.92498779296875,249.15924072265625,18848,0.0,0.0
2019-05-02,333.54998779296875,335.17498779296875,322.5,331.1499938964844,247.08868408203125,15132,0.0,0.0
2019-05-03,330.5,333.5249938964844,321.67498779296875,326.375,243.52578735351562,34918,0.0,0.0
2019-05-06,325.0,328.8500061035156,321.5,323.625,241.473876953125,17754,0.0,0.0
2019-05-07,325.0,328.29998779296875,322.0,323.42498779296875,241.32464599609375,9962,0.0,0.0
2019-05-08,324.45001220703125,324.45001220703125,315.8999938964844,319.17498779296875,238.15350341796875,14332,0.0,0.0
2019-05-09,316.1000061035156,324.75,315.5,320.29998779296875,238.99290466308594,22014,0.0,0.0
2019-05-10,323.4750061035156,323.4750061035156,317.5,320.25,238.95559692382812,10030,0.0,0.0
2019-05-13,318.0,320.29998779296875,313.625,314.79998779296875,234.88906860351562,10832,0.0,0.0
2019-05-14,312.5,319.17498779296875,310.42498779296875,317.1000061035156,236.60525512695312,16902,0.0,0.0
2019-05-15,315.6000061035156,324.5,313.25,316.3500061035156,236.04559326171875,22382,0.0,0.0
2019-05-16,315.57501220703125,321.0,314.0,318.29998779296875,237.5006103515625,23090,0.0,0.0
2019-05-17,319.25,322.5,317.5,318.2749938964844,237.48196411132812,15184,0.0,0.0
2019-05-20,325.04998779296875,335.67498779296875,323.0,326.57501220703125,243.675048828125,56248,0.0,0.0
2019-05-21,325.0,329.45001220703125,321.57501220703125,322.7749938964844,240.83963012695312,16488,0.0,0.0
2019-05-22,323.2749938964844,337.5,323.07501220703125,329.95001220703125,246.1933135986328,126220,0.0,0.0
2019-05-23,334.5,342.3500061035156,329.42498779296875,334.20001220703125,249.3644256591797,53268,0.0,0.0
2019-05-24,334.5249938964844,349.0,333.0249938964844,339.3999938964844,253.2444610595703,120032,0.0,0.0
2019-05-27,342.3999938964844,354.20001220703125,341.6499938964844,352.70001220703125,263.16827392578125,92264,0.0,0.0
2019-05-28,365.0,370.5,355.6499938964844,361.0,269.361328125,171262,0.0,0.0
2019-05-29,364.0,366.95001220703125,355.0,358.25,267.3094787597656,104214,0.0,0.0
2019-05-30,362.5,362.5,354.25,359.2250061035156,268.0369567871094,23280,0.0,0.0
2019-05-31,360.0,360.04998779296875,354.0,355.1499938964844,264.996337890625,37518,0.0,0.0
2019-06-03,355.0,379.0,350.0,370.0,276.0766906738281,769808,0.0,0.0
2019-06-04,366.0,369.95001220703125,361.0,362.07501220703125,270.1634521484375,27560,0.0,0.0
2019-06-06,363.5,365.0,352.6499938964844,355.32501220703125,265.126953125,20470,0.0,0.0
2019-06-07,360.0249938964844,361.0,353.75,356.82501220703125,266.2462158203125,15728,0.0,0.0
2019-06-10,357.54998779296875,359.5249938964844,346.57501220703125,350.57501220703125,261.58270263671875,15070,0.0,0.0
2019-06-11,350.5249938964844,356.8999938964844,345.0,352.8500061035156,263.28021240234375,18060,0.0,0.0
2019-06-12,358.5,358.5,347.0,349.75,260.9671325683594,14532,0.0,0.0
2019-06-13,349.5,349.5,345.0,346.4750061035156,258.5234375,13522,0.0,0.0
2019-06-14,346.70001220703125,349.45001220703125,341.82501220703125,343.2250061035156,256.0984802246094,9556,0.0,0.0
2019-06-17,341.04998779296875,345.1000061035156,341.04998779296875,342.2749938964844,255.3896484375,13092,0.0,0.0
2019-06-18,340.5249938964844,345.04998779296875,340.5249938964844,341.82501220703125,255.0538330078125,10828,0.0,0.0
2019-06-19,341.82501220703125,344.375,335.0,337.82501220703125,252.06924438476562,16270,0.0,0.0
2019-06-20,335.5,347.42498779296875,335.5,344.75,257.2363586425781,9052,0.0,0.0
2019-06-21,344.8999938964844,351.5249938964844,340.5,349.67498779296875,260.9111633300781,33688,0.0,0.0
2019-06-24,350.0,355.0,349.45001220703125,350.3500061035156,261.4148254394531,15740,0.0,0.0
2019-06-25,354.8500061035156,374.5,350.0,360.1499938964844,268.7271728515625,1042754,0.0,0.0
2019-06-26,362.5,362.5,355.7749938964844,356.875,266.2834777832031,16116,0.0,0.0
2019-06-27,356.0,359.8500061035156,353.125,357.79998779296875,266.9736633300781,15500,0.0,0.0
2019-06-28,359.0,369.5,353.57501220703125,357.25,266.56329345703125,68522,0.0,0.0
2019-07-01,355.75,359.4750061035156,352.5,354.125,264.2315368652344,14708,0.0,0.0
2019-07-02,355.45001220703125,355.45001220703125,346.25,351.7250061035156,262.4408264160156,17554,0.0,0.0
2019-07-03,352.5,355.0,350.5,353.7749938964844,263.9704284667969,8852,0.0,0.0
2019-07-04,352.5,357.1499938964844,352.5,355.82501220703125,265.5,11568,0.0,0.0
2019-07-05,357.5,364.5,340.0,347.57501220703125,259.3442687988281,55422,0.0,0.0
2019-07-08,344.25,348.4750061035156,337.5249938964844,338.29998779296875,252.42369079589844,14972,0.0,0.0
2019-07-09,338.9750061035156,342.3999938964844,336.0,338.875,252.85269165039062,11266,0.0,0.0
2019-07-10,337.5249938964844,339.79998779296875,332.6499938964844,335.45001220703125,250.29714965820312,8322,0.0,0.0
2019-07-11,334.0,342.29998779296875,334.0,339.2250061035156,253.11387634277344,11414,0.0,0.0
2019-07-12,336.2749938964844,341.4750061035156,335.0,337.2749938964844,251.65884399414062,14028,0.0,0.0
2019-07-15,337.5249938964844,341.07501220703125,334.04998779296875,337.57501220703125,251.8827362060547,13778,0.0,0.0
2019-07-16,337.57501220703125,340.45001220703125,336.0,338.2250061035156,252.3677215576172,12122,0.0,0.0
2019-07-17,341.45001220703125,341.45001220703125,336.67498779296875,337.54998779296875,251.86404418945312,8504,0.0,0.0
2019-07-18,337.54998779296875,340.75,335.5,337.625,251.9199981689453,15990,0.0,0.0
2019-07-19,336.5,339.375,336.17498779296875,337.5249938964844,251.84539794921875,16738,0.0,0.0
2019-07-22,335.0,340.0,335.0,336.95001220703125,251.4163818359375,23534,0.0,0.0
2019-07-23,338.07501220703125,338.2749938964844,335.70001220703125,337.25,251.64024353027344,8570,0.0,0.0
2019-07-24,335.6000061035156,339.125,335.5249938964844,336.5,251.08058166503906,9316,0.0,0.0
2019-07-25,333.5,337.5,333.5,336.3999938964844,251.00596618652344,8398,0.0,0.0
2019-07-26,338.5,344.0,336.75,337.9750061035156,252.1812286376953,27988,0.0,0.0
2019-07-29,337.5,344.0,337.42498779296875,337.625,251.9199981689453,10704,0.0,0.0
2019-07-30,335.5,339.4750061035156,335.5,337.32501220703125,251.69618225097656,12750,0.0,0.0
2019-07-31,333.54998779296875,337.0,330.0,330.625,246.69696044921875,10672,0.0,0.0
2019-08-01,329.95001220703125,330.57501220703125,324.0,325.95001220703125,243.20870971679688,8738,0.0,0.0
2019-08-02,320.5,325.75,320.0,321.3999938964844,239.81365966796875,11850,0.0,0.0
2019-08-05,321.3999938964844,321.3999938964844,313.0,315.17498779296875,235.16888427734375,10982,0.0,0.0
2019-08-06,312.5249938964844,320.0,312.5249938964844,317.625,236.99696350097656,9262,0.0,0.0
2019-08-07,316.0,321.57501220703125,316.0,317.67498779296875,237.0342254638672,4112,0.0,0.0
2019-08-08,312.5,318.29998779296875,312.5,316.7749938964844,236.3627166748047,6282,0.0,0.0
2019-08-09,317.29998779296875,324.9750061035156,317.29998779296875,321.125,239.60850524902344,10400,0.0,0.0
2019-08-13,323.9750061035156,323.9750061035156,313.8999938964844,318.4750061035156,237.63119506835938,9760,0.0,0.0
2019-08-14,337.5,340.0,325.5,328.9750061035156,245.4658203125,79248,0.0,0.0
2019-08-16,330.0,331.25,323.04998779296875,326.25,243.43251037597656,15242,0.0,0.0
2019-08-19,320.54998779296875,330.0,320.54998779296875,329.54998779296875,245.89483642578125,10416,0.0,0.0
2019-08-20,322.6499938964844,335.0,322.6499938964844,333.9750061035156,249.19656372070312,15328,0.0,0.0
2019-08-21,331.375,333.29998779296875,330.5,331.5,247.34979248046875,11578,0.0,0.0
2019-08-22,331.5,331.5,323.57501220703125,325.0,242.4998016357422,65252,0.0,0.0
2019-08-23,318.0,325.0,317.0,322.92498779296875,240.9515838623047,15324,0.0,0.0
2019-08-26,337.5,337.5,320.7749938964844,322.3500061035156,240.5225372314453,9928,0.0,0.0
2019-08-27,322.3500061035156,328.92498779296875,322.3500061035156,325.6000061035156,242.947509765625,7758,0.0,0.0
2019-08-28,325.0249938964844,332.9750061035156,325.0,328.0249938964844,244.75694274902344,9040,0.0,0.0
2019-08-29,328.0,328.0,323.5,325.20001220703125,242.64910888671875,8732,0.0,0.0
2019-08-30,326.0,327.4750061035156,319.25,325.0249938964844,242.5184783935547,11340,0.0,0.0
2019-09-03,319.0,325.0,319.0,322.5,240.63446044921875,6516,0.0,0.0
2019-09-04,319.5,327.5,317.17498779296875,324.54998779296875,242.1640625,8462,0.0,0.0
2019-09-05,321.75,332.5,321.75,330.0,246.2305908203125,9864,0.0,0.0
2019-09-06,330.0,337.79998779296875,329.5249938964844,336.70001220703125,251.22979736328125,16574,0.0,0.0
2019-09-09,350.8500061035156,357.875,347.5,352.5249938964844,263.0377197265625,88888,0.0,0.0
2019-09-11,353.0,354.45001220703125,347.5,348.3999938964844,259.9598388671875,21910,0.0,0.0
2019-09-12,348.5,352.5,341.5,343.0,255.9305877685547,12262,0.0,0.0
2019-09-13,344.5,354.75,341.5,352.82501220703125,263.26153564453125,23230,0.0,0.0
2019-09-16,355.0,367.6000061035156,353.0,365.17498779296875,272.47650146484375,132616,0.0,0.0
2019-09-17,368.95001220703125,370.45001220703125,360.54998779296875,361.5,269.73443603515625,38110,0.0,0.0
2019-09-18,362.5249938964844,370.0,361.25,364.95001220703125,272.30865478515625,22460,0.0,0.0
2019-09-19,363.0,388.0,361.25,372.95001220703125,278.27789306640625,487202,0.0,0.0
2019-09-20,375.0,383.45001220703125,372.32501220703125,378.04998779296875,282.0832824707031,78058,0.0,0.0
2019-09-23,380.0,385.0,373.0,377.54998779296875,281.7101745605469,43994,0.0,0.0
2019-09-24,370.6499938964844,376.4750061035156,367.5,371.95001220703125,277.5317687988281,19632,0.0,0.0
2019-09-25,371.95001220703125,374.3500061035156,371.7749938964844,372.9750061035156,278.2965393066406,20334,0.0,0.0
2019-09-26,372.9750061035156,379.0,370.2250061035156,373.04998779296875,278.35247802734375,26872,0.0,0.0
2019-09-27,373.04998779296875,373.04998779296875,362.5,364.70001220703125,272.12213134765625,51994,0.0,0.0
2019-09-30,371.5,371.5,350.0,353.1499938964844,263.5040283203125,23984,0.0,0.0
2019-10-01,358.95001220703125,359.0,344.0,347.3500061035156,259.1764221191406,32154,0.0,0.0
2019-10-03,346.5,354.79998779296875,343.0,351.875,262.552734375,14314,0.0,0.0
2019-10-04,351.5,354.875,330.75,347.82501220703125,259.5308532714844,14788,0.0,0.0
2019-10-07,350.0,351.875,344.5,345.625,257.8892517089844,17638,0.0,0.0
2019-10-09,351.5,354.0,348.25,350.07501220703125,261.20965576171875,24548,0.0,0.0
2019-10-10,350.07501220703125,350.95001220703125,343.8500061035156,350.0249938964844,261.17230224609375,12632,0.0,0.0
2019-10-11,346.5,363.82501220703125,346.5,360.07501220703125,268.6711730957031,43072,0.0,0.0
2019-10-14,358.0,360.0,350.75,357.4750061035156,266.7311706542969,38328,0.0,0.0
2019-10-15,355.0,364.2749938964844,350.9750061035156,361.5249938964844,269.7530822753906,31418,0.0,0.0
2019-10-16,357.3999938964844,359.5,350.82501220703125,353.625,263.8584899902344,12786,0.0,0.0
2019-10-17,357.0,358.6499938964844,353.75,354.92498779296875,264.8284606933594,7110,0.0,0.0
2019-10-18,357.54998779296875,358.5,353.2749938964844,354.7749938964844,264.71661376953125,17136,0.0,0.0
2019-10-22,353.3500061035156,360.5,353.3500061035156,356.6499938964844,266.11553955078125,23400,0.0,0.0
2019-10-23,360.5,362.5,355.6000061035156,357.67498779296875,266.88037109375,20080,0.0,0.0
2019-10-24,359.20001220703125,361.0249938964844,357.25,359.07501220703125,267.9250183105469,10470,0.0,0.0
2019-10-25,357.5249938964844,370.5,357.0,368.7749938964844,275.1627197265625,42540,0.0,0.0
2019-10-27,370.5,385.0,370.5,373.7749938964844,278.8934326171875,12990,0.0,0.0
2019-10-29,375.70001220703125,403.7250061035156,372.75,393.17498779296875,293.36883544921875,187054,0.0,0.0
2019-10-30,395.0,407.5,387.5,390.25,291.18634033203125,100330,0.0,0.0
2019-10-31,393.8999938964844,397.5,380.0,381.42498779296875,284.60150146484375,34104,0.0,0.0
2019-11-01,382.5,396.5,382.0,392.92498779296875,293.1822814941406,63224,0.0,0.0
2019-11-04,397.0,399.0249938964844,387.5,389.125,290.346923828125,31148,0.0,0.0
2019-11-05,389.125,394.5,388.125,391.42498779296875,292.0630798339844,20396,0.0,0.0
2019-11-06,391.375,393.45001220703125,386.20001220703125,389.32501220703125,290.4961242675781,15058,0.0,0.0
2019-11-07,382.625,389.25,376.5,377.70001220703125,281.8221130371094,25548,0.0,0.0
2019-11-08,375.5,381.82501220703125,375.32501220703125,379.5249938964844,283.1838073730469,24036,0.0,0.0
2019-11-11,377.75,388.0,377.75,383.20001220703125,285.92596435546875,24338,0.0,0.0
2019-11-13,397.5,411.7250061035156,396.17498779296875,401.6000061035156,299.6551513671875,287932,0.0,0.0
2019-11-14,387.5,409.95001220703125,387.5,403.8999938964844,301.3713073730469,81730,0.0,0.0
2019-11-15,407.5,409.5,397.04998779296875,402.1499938964844,300.0655212402344,33774,0.0,0.0
2019-11-18,400.1499938964844,407.5,396.5,398.6499938964844,297.4540100097656,27500,0.0,0.0
2019-11-19,402.5,402.5,390.5,391.75,292.30560302734375,23180,0.0,0.0
2019-11-20,395.5,413.92498779296875,390.17498779296875,401.6499938964844,299.69244384765625,97422,0.0,0.0
2019-11-21,399.79998779296875,413.5,396.6499938964844,401.7749938964844,299.7857666015625,101802,0.0,0.0
2019-11-22,403.5,404.375,394.5,396.8999938964844,296.1482849121094,34852,0.0,0.0
2019-11-25,397.0,399.0249938964844,390.0,391.32501220703125,291.9884338378906,23310,0.0,0.0
2019-11-26,391.5,397.0,387.8999938964844,389.375,290.533447265625,24890,0.0,0.0
2019-11-27,392.57501220703125,409.42498779296875,386.29998779296875,387.5249938964844,289.153076171875,97372,0.0,0.0
2019-11-28,390.0,392.5249938964844,385.0249938964844,386.875,288.6680908203125,19054,0.0,0.0
2019-11-29,388.0249938964844,392.32501220703125,385.125,387.4750061035156,289.11578369140625,26986,0.0,0.0
2019-12-02,388.0,392.3500061035156,386.0,390.67498779296875,291.50341796875,33214,0.0,0.0
2019-12-03,394.0,396.42498779296875,386.0,387.82501220703125,289.3769836425781,24600,0.0,0.0
2019-12-04,386.0,389.95001220703125,382.5,386.07501220703125,288.0711975097656,12304,0.0,0.0
2019-12-05,389.5,389.5,382.70001220703125,384.3999938964844,286.82135009765625,12442,0.0,0.0
