Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ADX
2019-05-14,406.0499877929688,424.5,403.25,419.4500122070313,399.3699035644531,18797497,0.0,0,30.300679457596726
2019-05-15,420.0,424.5,407.1000061035156,409.75,390.13427734375,7581005,0.0,0,33.90963244224012
2019-05-16,411.5,419.6000061035156,379.0499877929688,412.3999938964844,392.6573791503906,25156049,0.0,0,37.534738235914816
2019-05-17,409.0499877929688,416.0,401.7000122070313,409.1000061035156,389.515380859375,7747301,0.0,0,40.9009079014699
2019-05-20,420.0,429.0,410.2000122070313,413.5,393.7047424316406,3809738,0.0,0,42.74624337102782
2019-05-21,414.2000122070313,423.75,405.6499938964844,408.8500061035156,389.27734375,6228488,0.0,0,44.543637017815335
2019-05-22,409.0,423.5499877929688,408.0,421.2000122070313,401.0361633300781,7277731,0.0,0,46.21264540411802
2019-05-23,425.0,427.0,410.2000122070313,412.9500122070313,393.1810607910156,5906044,0.0,0,47.40136742513492
2019-05-24,416.7000122070313,418.0,411.6499938964844,415.75,395.8469848632813,3010407,0.0,0,48.50518073036489
2019-05-27,416.9500122070313,421.5,411.5499877929688,414.8500061035156,394.9901123046875,3886561,0.0,0,49.13221034518681
2019-05-28,417.0,420.5,410.2000122070313,412.75,392.99066162109375,7987111,0.0,0,49.757201181111945
2019-05-29,418.0499877929688,427.7999877929688,403.5499877929688,423.7999877929688,403.5116882324219,28086149,0.0,0,49.486837769098834
2019-05-30,421.25,422.7000122070313,411.2000122070313,412.75,392.99066162109375,9082367,0.0,0,49.23578602937237
2019-05-31,414.7999877929688,417.1000061035156,406.0499877929688,409.8500061035156,390.2295227050781,5643400,0.0,0,49.227010191595774
2019-06-03,411.0,418.6000061035156,407.5,416.7999877929688,396.84674072265625,4611475,0.0,0,49.02812638654917
2019-06-04,414.7999877929688,417.8999938964844,409.1000061035156,411.1499938964844,391.4672546386719,3279047,0.0,0,48.84344856757732
2019-06-06,411.25,413.5,402.6000061035156,404.1499938964844,384.8023376464844,3483633,0.0,0,48.9878255774369
2019-06-07,405.0,406.8999938964844,395.1000061035156,399.25,380.1369323730469,4668474,0.0,0,49.448469434721495
2019-06-10,402.0,405.7999877929688,394.0499877929688,402.0499877929688,382.8028869628906,4966075,0.0,0,49.92024953922685
2019-06-11,396.0,397.7999877929688,384.0,389.9500122070313,371.28216552734375,13833555,0.0,0,50.75011473441493
2019-06-12,391.0,397.0,385.25,391.3999938964844,372.6627197265625,7739283,0.0,0,51.52070384423242
2019-06-13,391.0,393.75,385.3999938964844,389.75,371.09173583984375,4090663,0.0,0,52.23625087477724
2019-06-14,390.0,394.8500061035156,376.5499877929688,392.5499877929688,373.7576293945313,9786375,0.0,0,53.232288972590474
2019-06-17,391.7000122070313,394.5,379.8500061035156,382.8999938964844,364.5696105957031,6558933,0.0,0,54.157181491988474
2019-06-18,381.3999938964844,385.6000061035156,374.2999877929688,378.4500122070313,360.3326721191406,3761637,0.0,0,55.21096245646913
2019-06-19,380.0,382.1000061035156,368.1499938964844,375.2000122070313,357.23828125,7197444,0.0,0,56.38455503988128
2019-06-20,368.0,392.2000122070313,368.0,390.5,371.8058166503906,8109029,0.0,0,55.825660016741935
2019-06-21,388.8999938964844,391.7000122070313,381.0499877929688,382.7999877929688,364.4743957519531,5389874,0.0,0,55.30668606668397
2019-06-24,381.7999877929688,385.3999938964844,377.5,383.4500122070313,365.0933227539063,3702836,0.0,0,55.0157264207062
2019-06-25,382.5,387.5,377.5499877929688,385.75,367.283203125,4480306,0.0,0,54.399381134254604
2019-06-26,385.0,403.5499877929688,384.6499938964844,399.4500122070313,380.3273315429688,9571797,0.0,0,51.64474757556491
2019-06-27,399.0499877929688,405.3999938964844,394.75,402.7999877929688,383.5169372558594,7651785,0.0,0,48.877930604418474
2019-06-28,404.8999938964844,409.7999877929688,398.1499938964844,400.9500122070313,381.7555236816406,7283442,0.0,0,45.81878037912599
2019-07-01,402.0,406.5,401.5,405.3500061035156,385.9449157714844,2254468,0.0,0,42.97814088421154
2019-07-02,404.8500061035156,407.0,391.1499938964844,395.5499877929688,376.614013671875,5539613,0.0,0,41.29449227117252
2019-07-03,397.3999938964844,399.1499938964844,393.1000061035156,395.7000122070313,376.7568664550781,2683086,0.0,0,39.731104273350574
2019-07-04,396.7000122070313,398.0499877929688,391.2000122070313,392.1000061035156,373.3292236328125,3308295,0.0,0,38.44851587662462
2019-07-05,393.5,394.3999938964844,373.3999938964844,375.25,357.285888671875,5446432,0.0,0,38.53508505418322
2019-07-08,375.0,380.8999938964844,365.3999938964844,366.7999877929688,349.2403564453125,7355520,0.0,0,39.044910619658616
2019-07-09,367.0,395.0,367.0,386.3999938964844,367.9020690917969,15428006,0.0,0,37.86344174552922
2019-07-10,386.0,397.3500061035156,380.6000061035156,392.2000122070313,373.4244384765625,10202064,0.0,0,36.523506813426174
2019-07-11,394.8999938964844,400.3500061035156,390.2999877929688,398.1499938964844,379.0895690917969,7759443,0.0,0,34.96660122393968
2019-07-12,400.5,411.5,397.3500061035156,407.7000122070313,388.182373046875,13549864,0.0,0,32.46997926308471
2019-07-15,416.25,427.7000122070313,413.6499938964844,422.9500122070313,402.7023315429688,18269604,0.0,0,31.34361417745904
2019-07-16,420.7999877929688,435.0,418.6499938964844,433.2999877929688,412.5568237304688,8630766,0.0,0,30.744055364720023
2019-07-17,433.0,436.2999877929688,428.1000061035156,430.0499877929688,409.4624633789063,6500759,0.0,0,30.26537860845562
2019-07-18,430.0499877929688,432.8999938964844,424.6499938964844,426.2000122070313,405.7967529296875,4711395,0.0,0,29.47573736032074
2019-07-19,427.0,429.3999938964844,416.0499877929688,421.3500061035156,401.1789855957031,5104476,0.0,0,27.936331513738036
2019-07-22,419.1000061035156,443.2999877929688,419.0,430.25,409.6528930664063,10420113,0.0,0,27.437367394029668
2019-07-23,431.0,435.5,427.1000061035156,430.25,409.6528930664063,6698368,0.0,0,26.974043568586183
2019-07-24,430.0,432.4500122070313,421.7000122070313,425.5499877929688,405.1778564453125,5319256,0.0,0,26.026109014098278
2019-07-25,425.7999877929688,439.7000122070313,425.5499877929688,437.1499938964844,416.2225036621094,11412685,0.0,0,25.63737142906751
2019-07-26,437.0,442.2000122070313,433.1000061035156,439.9500122070313,418.8885498046875,5094438,0.0,0,25.439533050524407
2019-07-29,440.0,441.7000122070313,429.2000122070313,431.0499877929688,410.4145812988281,4448863,0.0,0,24.85135667805643
2019-07-30,430.0,441.2999877929688,405.0,410.3500061035156,390.7055358886719,9461831,0.0,0,23.818532846913758
2019-07-31,410.0,428.7999877929688,409.0,426.75,406.3204650878906,7746831,0.0,0,22.85948214656699
2019-08-01,424.7999877929688,427.75,418.0,425.1000061035156,404.7493896484375,3635110,0.0,0,21.96893506767356
2019-08-02,422.8999938964844,426.5,417.3500061035156,420.6499938964844,400.512451171875,3490912,0.0,0,21.19215925772419
2019-08-05,417.6499938964844,423.75,411.0499877929688,417.1499938964844,397.1799926757813,4784904,0.0,0,20.951061519871725
2019-08-06,416.0,422.4500122070313,414.5,418.2000122070313,398.17974853515625,3204070,0.0,0,20.72718504900872
2019-08-07,421.0,429.0,418.1000061035156,421.0499877929688,400.8932800292969,5431353,0.0,0,19.816119951704685
2019-08-08,424.0,428.2000122070313,418.1499938964844,426.4500122070313,406.0347595214844,3157083,0.0,0,18.97013093277951
2019-08-09,428.0,430.3500061035156,418.4500122070313,422.0,401.79779052734375,3434604,0.0,0,17.9468100607477
2019-08-13,421.5,444.5,420.75,439.25,418.2220153808594,13211835,0.0,0,17.67354906780012
2019-08-14,440.0,441.0,408.0499877929688,417.1499938964844,397.1799926757813,16173302,0.0,0,16.606655415027543
2019-08-16,419.3999938964844,421.3999938964844,410.0,414.7000122070313,394.8473205566406,6536156,0.0,0,15.615968451738718
2019-08-19,424.75,434.2000122070313,421.0,426.0,405.6062927246094,11584821,0.0,0,15.385585607570551
2019-08-20,426.0,426.5,417.2999877929688,420.8999938964844,403.3543090820313,5151625,2.75,0,14.81980724547798
2019-08-21,421.0,425.8500061035156,413.6000061035156,417.0,399.6169128417969,5120294,0.0,0,13.948465031511843
2019-08-22,416.7000122070313,420.75,408.5,414.5499877929688,397.2690124511719,5299316,0.0,0,13.224601445740646
2019-08-23,415.0,429.9500122070313,408.8999938964844,427.7999877929688,409.9667053222656,5479802,0.0,0,12.812807918724271
2019-08-26,428.0,429.7999877929688,415.1000061035156,419.3500061035156,401.8689270019531,6258106,0.0,0,12.43042821506621
2019-08-27,424.0499877929688,425.4500122070313,415.1000061035156,416.75,399.3773193359375,6738413,0.0,0,12.075361347383724
2019-08-28,416.8999938964844,421.7000122070313,411.5,413.1000061035156,395.8794555664063,3441725,0.0,0,11.358806910718345
2019-08-29,428.0,438.6000061035156,421.1000061035156,434.6499938964844,416.5311584472656,19967263,0.0,0,12.114208261499817
2019-08-30,432.9500122070313,453.3999938964844,429.75,450.3999938964844,431.6245422363281,12308149,0.0,0,13.711873663099691
2019-09-03,450.0,456.0,434.2999877929688,439.3500061035156,421.03521728515625,9396440,0.0,0,15.333524708433899
2019-09-04,424.5499877929688,429.4500122070313,401.2999877929688,426.4500122070313,408.6729431152344,33952423,0.0,0,14.437863153634968
2019-09-05,428.0,433.9500122070313,423.3500061035156,431.7999877929688,413.7998962402344,8793166,0.0,0,13.504365906229385
2019-09-06,416.7000122070313,427.2000122070313,414.4500122070313,425.1000061035156,407.3792114257813,12513040,0.0,0,13.016977857370435
2019-09-09,426.0,432.5,426.0,428.7999877929688,410.9249877929688,5488753,0.0,0,12.195138276000424
2019-09-11,432.0,435.0,421.25,422.2000122070313,404.60009765625,7742635,0.0,0,11.746334182216525
2019-09-12,424.75,439.7999877929688,419.4500122070313,427.7999877929688,409.9667053222656,9896642,0.0,0,10.978788532295976
2019-09-13,430.4500122070313,432.8500061035156,421.1000061035156,422.8500061035156,405.2230224609375,6847742,0.0,0,10.266067571655466
2019-09-16,421.0,429.5,419.9500122070313,426.7999877929688,409.0083618164063,5239616,0.0,0,9.694207216789028
2019-09-17,426.7000122070313,427.5499877929688,419.1499938964844,420.6499938964844,403.11468505859375,3367950,0.0,0,9.229099364442819
2019-09-18,423.8999938964844,424.6000061035156,414.25,416.7999877929688,399.4252014160156,3728621,0.0,0,9.202580129785181
2019-09-19,416.7999877929688,418.8999938964844,408.2000122070313,411.1499938964844,394.0107421875,4238714,0.0,0,9.648675479858133
2019-09-20,413.8999938964844,420.7999877929688,408.0,413.7000122070313,396.4544982910156,11785529,0.0,0,9.866064075012636
2019-09-23,418.0,424.2999877929688,405.3999938964844,409.4500122070313,392.381591796875,7342291,0.0,0,9.703981586214423
2019-09-24,408.0,419.7000122070313,406.3500061035156,409.6499938964844,392.5732421875,5860106,0.0,0,9.553476418044655
2019-09-25,409.6000061035156,412.7000122070313,401.75,406.75,389.794189453125,5031063,0.0,0,9.839263557240383
2019-09-26,406.75,413.0,405.2999877929688,411.9500122070313,394.7774353027344,5309789,0.0,0,10.068075494447731
2019-09-27,412.0,412.5,400.25,401.7000122070313,384.9546813964844,3835936,0.0,0,10.749775056682722
2019-09-30,402.8999938964844,403.0,386.5499877929688,389.4500122070313,373.2153625488281,6674624,0.0,0,12.420967385806282
2019-10-01,388.5,396.3999938964844,380.1000061035156,386.5499877929688,370.4362487792969,4308157,0.0,0,14.367784625158947
2019-10-03,382.0,391.4500122070313,377.6499938964844,388.1499938964844,371.969482421875,5216456,0.0,0,16.31863939632488
2019-10-04,389.0,394.0,384.2000122070313,386.0499877929688,369.95703125,4024033,0.0,0,17.76696081043182
2019-10-07,386.0499877929688,387.6499938964844,372.6000061035156,379.8999938964844,364.0634460449219,5151963,0.0,0,19.78902069005746
2019-10-09,378.0,387.75,374.2000122070313,383.9500122070313,367.9446105957031,4991946,0.0,0,21.652182778040164
2019-10-10,385.0,389.7999877929688,378.7000122070313,387.0499877929688,370.9153442382813,4581317,0.0,0,23.072853579797485
2019-10-11,387.3999938964844,389.3500061035156,381.5,386.2999877929688,370.1966552734375,4273739,0.0,0,24.392047895715
2019-10-14,387.0,399.0,387.0,394.6499938964844,378.1985473632813,4372357,0.0,0,24.20663663246142
2019-10-15,397.2000122070313,400.0,392.25,396.7999877929688,380.2589111328125,2892153,0.0,0,23.90110646074382
2019-10-16,398.0499877929688,402.2000122070313,394.25,399.7000122070313,383.0380859375,5503380,0.0,0,23.317178875162764
2019-10-17,401.6000061035156,402.5499877929688,396.7999877929688,401.5,384.7630004882813,2934902,0.0,0,22.725626542611177
2019-10-18,401.0,406.5,397.5,401.6499938964844,384.90673828125,4647037,0.0,0,21.62058160455209
2019-10-22,402.0,408.0,400.9500122070313,405.4500122070313,388.54833984375,2944611,0.0,0,20.388267542737424
2019-10-23,405.6000061035156,411.3500061035156,403.0,405.2000122070313,388.3087768554688,3374975,0.0,0,19.073200339560564
2019-10-24,405.0,407.75,398.7000122070313,405.9500122070313,389.0275268554688,3017220,0.0,0,18.13431187016846
2019-10-25,405.0,419.5,401.0499877929688,417.5,400.0960083007813,4845146,0.0,0,17.821080089957533
2019-10-27,416.0499877929688,419.7999877929688,416.0499877929688,417.75,400.3356018066406,359071,0.0,0,17.561528680501194
2019-10-29,417.7000122070313,425.5,414.0,421.9500122070313,404.3605346679688,3863059,0.0,0,17.89784020544155
2019-10-30,426.9500122070313,432.5499877929688,418.1000061035156,429.6499938964844,411.7395324707031,3511610,0.0,0,18.82903709307505
2019-10-31,429.6000061035156,440.5499877929688,428.7999877929688,433.3999938964844,415.3331909179688,6710116,0.0,0,20.285172281584686
2019-11-01,434.6499938964844,440.8999938964844,433.1000061035156,437.5499877929688,419.3102111816406,3545584,0.0,0,21.661686034074535
2019-11-04,439.9500122070313,442.3999938964844,433.6499938964844,437.9500122070313,419.6935119628906,4646694,0.0,0,23.04897584467668
2019-11-05,435.5,439.7999877929688,424.0499877929688,429.8999938964844,411.9790954589844,6719996,0.0,0,22.842381291219787
2019-11-06,432.3999938964844,452.8999938964844,422.1000061035156,427.8999938964844,410.0625,15917528,0.0,0,23.67121766941828
2019-11-07,431.7000122070313,444.0,423.3999938964844,440.6000061035156,422.2331237792969,14294406,0.0,0,24.440851449174023
2019-11-08,442.0,442.5,420.8500061035156,422.1000061035156,404.5043029785156,11902470,0.0,0,24.782578238210014
2019-11-11,415.0,423.2999877929688,407.1000061035156,421.4500122070313,403.8814392089844,10249882,0.0,0,23.401406316481257
2019-11-13,420.0,426.8999938964844,410.0,412.0,394.8252868652344,6033467,0.0,0,22.452018930980213
2019-11-14,413.2000122070313,417.3500061035156,407.5499877929688,410.2000122070313,393.100341796875,4750176,0.0,0,21.296042794825798
2019-11-15,412.75,418.8999938964844,410.1499938964844,415.0499877929688,397.7481384277344,5416931,0.0,0,20.378085855046997
2019-11-18,418.0,430.0,417.0499877929688,424.5499877929688,406.8521423339844,7710740,0.0,0,20.518878797228982
2019-11-19,425.0,429.8999938964844,421.6000061035156,425.8999938964844,408.14593505859375,4163853,0.0,0,20.649615100683686
2019-11-20,427.2000122070313,460.6000061035156,423.8500061035156,450.0,431.2412109375,23107507,0.0,0,22.587877355251702
2019-11-21,450.0,454.4500122070313,443.6000061035156,447.1499938964844,428.510009765625,7480460,0.0,0,24.387692305922002
2019-11-22,450.0,461.8999938964844,445.1000061035156,452.1000061035156,433.2537231445313,12114721,0.0,0,26.373764927695202
2019-11-25,453.0,463.8999938964844,450.0,458.9500122070313,439.8181762695313,8251208,0.0,0,28.29932311285075
2019-11-26,463.7999877929688,467.3999938964844,446.5,450.75,431.9599914550781,11278843,0.0,0,30.230568510352846
2019-11-27,449.9500122070313,461.0,447.5499877929688,458.75,439.62646484375,6481012,0.0,0,32.023867808033366
2019-11-28,456.2000122070313,462.3999938964844,455.1499938964844,457.3500061035156,438.2848205566406,4005893,0.0,0,33.75142027047083
2019-11-29,458.3999938964844,460.5499877929688,447.4500122070313,449.8500061035156,431.0975036621094,3198828,0.0,0,34.19800994253506
2019-12-02,449.0,449.6000061035156,437.0,440.0,421.65814208984375,4933088,0.0,0,33.296029229240624
2019-12-03,441.3999938964844,442.2000122070313,430.5,433.6000061035156,415.52490234375,3602073,0.0,0,31.754691453020804
2019-12-04,433.5,444.7000122070313,431.7000122070313,443.7000122070313,425.2038879394531,4318531,0.0,0,30.528263011383967
2019-12-05,440.0,441.9500122070313,433.25,436.7000122070313,418.4956665039063,4096921,0.0,0,29.38943660129262
2019-12-06,440.2999877929688,444.2000122070313,427.0,428.6000061035156,410.7333679199219,5805588,0.0,0,27.62753113416065
2019-12-09,431.8500061035156,434.6000061035156,423.6000061035156,427.0,409.2000122070313,4959765,0.0,0,25.675856503106527
2019-12-10,429.6000061035156,435.75,425.2999877929688,427.6499938964844,409.8229370117188,5578960,0.0,0,23.943263676785246
2019-12-11,429.1000061035156,431.8999938964844,425.1499938964844,429.7999877929688,411.88330078125,3322986,0.0,0,22.3169837994324
2019-12-12,430.8999938964844,437.8999938964844,430.25,434.1499938964844,416.0519714355469,2794856,0.0,0,21.47027524350452
2019-12-13,437.6000061035156,441.8999938964844,425.6000061035156,439.25,420.9393615722656,5386394,0.0,0,20.110163073412416
2019-12-16,431.25,437.2000122070313,426.3999938964844,435.1499938964844,417.0103149414063,8290756,0.0,0,18.847201772612603
2019-12-17,434.0,437.5,426.25,429.0499877929688,411.1645812988281,6407264,0.0,0,17.712173736559386
2019-12-18,430.0,441.3999938964844,427.2999877929688,439.75,421.4184875488281,5341984,0.0,0,17.146485880161098
2019-12-19,439.7999877929688,440.6000061035156,427.5,433.6000061035156,415.52490234375,6465219,0.0,0,16.62120429921983
2019-12-20,429.1499938964844,436.7000122070313,428.0499877929688,430.2999877929688,412.3624267578125,7157364,0.0,0,16.133442831202938
2019-12-23,427.1000061035156,432.0,426.6000061035156,428.3999938964844,410.5415954589844,4534617,0.0,0,15.43212842158201
2019-12-24,428.0,432.4500122070313,425.3999938964844,429.7999877929688,411.88330078125,4210004,0.0,0,14.572420846591367
2019-12-26,430.8999938964844,431.3999938964844,420.6499938964844,422.1499938964844,404.55218505859375,5296867,0.0,0,14.06272369272806
2019-12-27,422.0,427.1499938964844,421.3999938964844,426.0,408.24169921875,3413181,0.0,0,13.589433478426418
2019-12-30,428.9500122070313,433.5,426.7000122070313,430.1499938964844,412.2187194824219,4758825,0.0,0,13.159937297258539
2019-12-31,430.1000061035156,435.3999938964844,428.7000122070313,432.5499877929688,414.5186462402344,2957369,0.0,0,13.045571117920007
2020-01-01,432.9500122070313,436.4500122070313,431.25,434.2999877929688,416.1957092285156,2321850,0.0,0,13.097321686998058
2020-01-02,434.0,442.6000061035156,432.0,434.9500122070313,416.8186645507813,4555670,0.0,0,13.984412325003845
2020-01-03,434.6499938964844,450.3999938964844,433.0499877929688,444.6000061035156,426.06634521484375,9457180,0.0,0,15.64274132319901
2020-01-06,440.8999938964844,444.7000122070313,435.1000061035156,439.9500122070313,421.6101989746094,4794923,0.0,0,17.18261825009452
