Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ADX
2019-02-06,2052.965087890625,2120.0,2052.965087890625,2110.425048828125,2029.6612548828125,1297160,0.0,0.0,
2019-02-07,2123.489990234375,2196.5,2115.070068359375,2190.419921875,2106.5947265625,1352940,0.0,0.0,
2019-02-08,2185.5,2190.419921875,2075.0,2084.739990234375,2004.9591064453125,1234030,0.0,0.0,
2019-02-11,2043.4000244140625,2145.955078125,2033.0999755859373,2075.31494140625,1995.894775390625,2619820,0.0,0.0,
2019-02-12,2047.0,2130.0,2007.0,2113.75,2032.85888671875,2590360,0.0,0.0,
2019-02-14,2016.0,2058.81005859375,1990.0,2001.6400146484373,1925.039306640625,1403410,0.0,0.0,
2019-02-15,2014.72998046875,2037.719970703125,1993.2049560546875,2023.4100341796875,1945.9761962890625,1235950,0.0,0.0,
2019-02-18,2043.300048828125,2045.0,2004.77001953125,2015.52001953125,1938.3880615234373,850970,0.0,0.0,
2019-02-19,2020.0,2046.4549560546875,2012.0999755859373,2040.97998046875,1962.873779296875,654740,0.0,0.0,
2019-02-20,2041.5,2065.0,2038.0,2052.85498046875,1974.294189453125,698580,0.0,0.0,
2019-02-21,2045.0,2063.469970703125,2025.0,2044.7449951171875,1966.49462890625,670210,0.0,0.0,8.149958914367408
2019-02-22,2057.699951171875,2070.0,2030.0,2059.544921875,1980.7281494140625,740010,0.0,0.0,7.69822738722304
2019-02-25,2069.989990234375,2078.094970703125,2050.0,2070.47998046875,1991.2449951171875,462600,0.0,0.0,7.469964312813751
2019-02-26,2067.0,2087.4951171875,2040.010009765625,2062.0,1983.0892333984373,878770,0.0,0.0,6.996972049104424
2019-02-27,2078.0849609375,2078.0849609375,2030.2049560546875,2040.7750244140625,1962.6766357421875,624010,0.0,0.0,6.69338133654294
2019-02-28,2064.89990234375,2064.89990234375,1980.0,1986.9100341796875,1910.873046875,1870270,0.0,0.0,7.5525890540211345
2019-03-01,1990.4000244140625,2003.1949462890625,1972.0,1994.864990234375,1918.5235595703125,984330,0.0,0.0,8.509591055873944
2019-03-05,1950.0,2187.699951171875,1932.0,2150.5400390625,2068.2412109375,4523630,0.0,0.0,9.905045435906896
2019-03-06,2151.0,2180.0,2140.5,2150.39501953125,2068.101806640625,1265860,0.0,0.0,11.200824503080351
2019-03-07,2154.89990234375,2170.0,2141.125,2152.14990234375,2069.789306640625,831150,0.0,0.0,12.40404792259856
2019-03-08,2152.0,2209.344970703125,2140.0048828125,2187.10498046875,2103.40673828125,1957920,0.0,0.0,14.02184762338955
2019-03-11,2194.85498046875,2314.52001953125,2189.5,2297.2451171875,2209.331787109375,2485590,0.0,0.0,16.539878693345944
2019-03-12,2300.10009765625,2335.5,2227.2900390625,2246.195068359375,2160.235595703125,1992480,0.0,0.0,19.04082570886596
2019-03-13,2248.8798828125,2289.800048828125,2246.199951171875,2277.72509765625,2190.558837890625,1461680,0.0,0.0,21.363133651848834
2019-03-14,2280.0,2298.695068359375,2250.10009765625,2261.989990234375,2175.426025390625,968750,0.0,0.0,23.594353218403565
2019-03-15,2283.800048828125,2283.800048828125,2242.60009765625,2261.235107421875,2174.69970703125,981900,0.0,0.0,25.456404543318104
2019-03-18,2260.0,2279.989990234375,2210.199951171875,2225.139892578125,2139.986083984375,993140,0.0,0.0,26.30687301018553
2019-03-19,2224.0,2224.0,2157.955078125,2175.909912109375,2092.64013671875,2011750,0.0,0.0,25.87119165301564
2019-03-20,2166.0,2185.0,2119.0,2133.800048828125,2052.1416015625,1371030,0.0,0.0,24.68403143895555
2019-03-22,2133.800048828125,2167.4599609375,2127.5,2144.68505859375,2062.610107421875,2168820,0.0,0.0,23.581668383042608
2019-03-25,2139.0,2139.0,2105.094970703125,2115.135009765625,2034.191162109375,994230,0.0,0.0,22.110794103939877
2019-03-26,2127.5,2144.419921875,2100.5,2138.199951171875,2056.373291015625,1098830,0.0,0.0,20.84692149252216
2019-03-27,2140.10009765625,2148.5,2085.56494140625,2097.4150390625,2017.149169921875,1175880,0.0,0.0,19.36134122364621
2019-03-28,2102.39990234375,2130.0,2078.10498046875,2089.89990234375,2009.921630859375,1255610,0.0,0.0,18.132165381881602
2019-04-01,2078.8701171875,2078.8701171875,1998.550048828125,2004.8399658203125,1928.11669921875,1953970,0.0,0.0,18.40078906021547
2019-04-02,2031.0,2119.10498046875,2030.0999755859373,2058.35009765625,1979.5791015625,3146450,0.0,0.0,17.78825199416815
2019-04-03,2040.0,2047.5999755859373,2011.219970703125,2020.27001953125,1942.956298828125,1232650,0.0,0.0,17.526357736893328
2019-04-04,2024.0,2060.0,1992.0999755859373,2048.955078125,1970.543701171875,1675580,0.0,0.0,17.58617617177268
2019-04-05,2060.5,2102.93505859375,2060.010009765625,2098.030029296875,2017.7406005859373,1276880,0.0,0.0,16.739550330214257
2019-04-08,2112.39990234375,2118.89990234375,2054.360107421875,2061.264892578125,1982.38232421875,865240,0.0,0.0,15.643906966773837
2019-04-09,2069.89990234375,2102.39990234375,2035.5,2094.7099609375,2014.547607421875,802560,0.0,0.0,14.975505654842163
2019-04-10,2084.0,2108.0,2065.0,2097.375,2017.110595703125,835500,0.0,0.0,14.236430258420771
2019-04-11,2090.0,2107.389892578125,2081.0400390625,2099.81494140625,2019.45703125,976450,0.0,0.0,13.550145961743768
2019-04-12,2102.72998046875,2143.0,2090.5048828125,2136.114990234375,2054.367919921875,1303510,0.0,0.0,13.022661960921715
2019-04-15,2136.199951171875,2156.0,2125.10009765625,2133.195068359375,2051.559814453125,646040,0.0,0.0,12.79410088428834
2019-04-16,2153.0,2154.179931640625,2120.0,2127.054931640625,2045.654541015625,617190,0.0,0.0,12.454777631019924
2019-04-18,2137.800048828125,2146.9951171875,2094.955078125,2102.389892578125,2021.9337158203125,694610,0.0,0.0,11.59963573324159
2019-04-22,2085.0,2099.47998046875,2034.5,2040.0849609375,1962.012939453125,615220,0.0,0.0,12.01559765596559
2019-04-23,2054.89990234375,2054.89990234375,2020.4549560546875,2031.489990234375,1953.746826171875,731720,0.0,0.0,12.64279170530514
2019-04-24,2040.0,2058.0,2014.0,2053.155029296875,1974.5828857421875,804610,0.0,0.0,13.337301315495992
2019-04-25,2051.044921875,2063.89990234375,2030.0,2034.02001953125,1956.1800537109373,910660,0.0,0.0,13.814968739840834
2019-04-26,2035.0999755859373,2045.2550048828125,2017.5,2033.06494140625,1955.26171875,637860,0.0,0.0,14.497470739999594
2019-04-30,2027.0,2040.0,2015.0,2036.8299560546875,1958.882568359375,650900,0.0,0.0,15.180096364436286
2019-05-02,1999.0,2063.0,1986.0,2056.510009765625,1977.809326171875,1095340,0.0,0.0,16.358335832730038
2019-05-03,2057.10009765625,2060.0,2034.0,2035.2349853515625,1957.3486328125,523280,0.0,0.0,17.45241533900281
2019-05-06,2020.0,2048.574951171875,2019.9000244140625,2034.989990234375,1957.113037109375,550680,0.0,0.0,18.729715513903642
2019-05-07,2047.0,2057.989990234375,2027.0050048828125,2035.3199462890625,1957.4302978515625,489780,0.0,0.0,19.55730111607696
2019-05-08,2028.0,2047.0,2025.0,2033.655029296875,1955.8291015625,430210,0.0,0.0,20.36774822772012
2019-05-09,2031.5,2049.0849609375,2022.760009765625,2036.0899658203125,1958.1707763671875,437180,0.0,0.0,21.1698788424281
2019-05-10,2039.0,2041.7550048828125,2030.0999755859373,2035.4000244140625,1957.5072021484373,547550,0.0,0.0,21.91471441322837
2019-05-13,2005.0,2012.0999755859373,1860.0,1875.175048828125,1803.4140625,3429730,0.0,0.0,24.899686487837755
2019-05-14,1831.0,1936.6400146484373,1820.5,1923.0899658203125,1849.4951171875,3745110,0.0,0.0,27.943796311105704
2019-05-15,1927.5,2016.89501953125,1923.0999755859373,1999.7750244140625,1923.24560546875,2171650,0.0,0.0,28.534135898642457
2019-05-16,2005.0,2038.010009765625,1952.5,2030.5250244140625,1952.81884765625,1266530,0.0,0.0,28.59300852228423
2019-05-17,2020.0,2100.0,2005.4200439453125,2093.699951171875,2013.5762939453125,1310990,0.0,0.0,27.38003930708127
2019-05-20,2145.0,2161.0,2107.364990234375,2129.719970703125,2048.218017578125,1117100,0.0,0.0,25.606863195680067
2019-05-21,2124.0048828125,2137.5,2081.205078125,2090.175048828125,2010.1861572265625,603260,0.0,0.0,24.000910138708118
2019-05-22,2095.0,2130.0,2074.64990234375,2122.465087890625,2041.2406005859373,744680,0.0,0.0,22.611550841527354
2019-05-23,2136.10009765625,2164.89990234375,2014.925048828125,2032.114990234375,1954.347900390625,1470400,0.0,0.0,22.18205182057621
2019-05-24,2055.0,2104.75,2035.0,2085.06494140625,2005.2716064453125,1094940,0.0,0.0,21.78323130112157
2019-05-27,2091.0,2114.9599609375,2076.5,2088.735107421875,2008.8011474609373,662950,0.0,0.0,21.209553873376013
2019-05-28,2105.0,2105.0,2070.0,2079.010009765625,1999.448486328125,917320,0.0,0.0,20.778280257836837
2019-05-29,2088.0,2092.72509765625,2036.06494140625,2042.375,1964.21533203125,689320,0.0,0.0,20.891164320904192
2019-05-30,2042.0,2049.989990234375,1982.0,1989.1500244140625,1913.0272216796875,1347270,0.0,0.0,21.69982946696305
2019-05-31,2010.0,2026.324951171875,1980.0,1994.7750244140625,1918.43701171875,1118550,0.0,0.0,22.475090835046167
2019-06-03,1986.0,2007.0,1956.0050048828125,1994.81494140625,1918.475341796875,1577560,0.0,0.0,23.48899749490729
2019-06-04,1999.4000244140625,2036.0,1978.3499755859373,2004.344970703125,1927.640625,1279550,0.0,0.0,23.712097260959073
2019-06-06,2019.0,2036.0,1995.594970703125,2008.3800048828125,1931.5213623046875,1262960,0.0,0.0,23.919261329435727
2019-06-07,2014.3900146484373,2021.989990234375,1985.0,1999.7750244140625,1923.24560546875,722710,0.0,0.0,24.27013329512665
2019-06-10,2019.5,2032.074951171875,2002.5050048828125,2013.14501953125,1936.1038818359373,426260,0.0,0.0,24.3192837282489
2019-06-11,2017.655029296875,2022.094970703125,2000.0400390625,2013.199951171875,1936.1568603515625,429390,0.0,0.0,24.407008124477066
2019-06-12,2015.199951171875,2020.0,1997.2950439453125,2010.594970703125,1933.6514892578125,418760,0.0,0.0,24.538073864093995
2019-06-13,2004.800048828125,2020.0,1990.0,2016.2049560546875,1939.046875,597650,0.0,0.0,24.796772758600973
2019-06-14,2000.0,2014.9949951171875,1960.0,1976.7049560546875,1901.0584716796875,480610,0.0,0.0,25.56690449849094
2019-06-17,1975.0050048828125,1999.0,1963.800048828125,1972.7850341796875,1897.28857421875,486340,0.0,0.0,26.282026828388762
2019-06-18,1975.0,1993.800048828125,1956.5799560546875,1973.18505859375,1897.67333984375,550870,0.0,0.0,27.07498767437943
2019-06-19,1983.0,2009.9000244140625,1970.0,1979.0699462890625,1903.3328857421875,847590,0.0,0.0,27.19270920630122
2019-06-20,1989.9000244140625,1989.9000244140625,1962.0,1979.31494140625,1903.5684814453125,716150,0.0,0.0,27.46815850079778
2019-06-21,1979.0,1989.9000244140625,1965.324951171875,1971.9200439453125,1896.45654296875,546620,0.0,0.0,27.723932845687443
2019-06-24,1977.0999755859373,1983.094970703125,1891.2099609375,1909.8199462890625,1836.7330322265625,1240360,0.0,0.0,29.239967040173887
2019-06-25,1910.0550537109373,1924.8900146484373,1883.10498046875,1911.68505859375,1838.5267333984373,1296560,0.0,0.0,30.75588923155687
2019-06-26,1905.010009765625,1932.5,1905.010009765625,1915.18505859375,1841.892822265625,816920,0.0,0.0,31.850539775111237
2019-06-27,1915.18505859375,1966.9000244140625,1915.18505859375,1947.9300537109373,1873.3846435546875,1183940,0.0,0.0,31.571382696661193
2019-06-28,1954.949951171875,1963.47998046875,1908.0,1913.8800048828125,1840.6378173828125,760460,0.0,0.0,31.452013420875264
2019-07-01,1929.0,1974.989990234375,1920.0,1962.530029296875,1887.4259033203125,1021530,0.0,0.0,30.925717851512584
2019-07-02,1930.0,2028.8800048828125,1929.9000244140625,2013.7449951171875,1936.6810302734373,1431860,0.0,0.0,28.80457551784316
2019-07-03,2010.0,2015.0,1958.06005859375,1965.010009765625,1889.8111572265625,922730,0.0,0.0,26.834943350864403
2019-07-04,1975.4649658203125,2009.5,1963.5999755859373,1982.5400390625,1906.6700439453125,1051340,0.0,0.0,25.005999195812706
2019-07-05,1994.9300537109373,2004.5,1958.18505859375,1964.510009765625,1889.330078125,753860,0.0,0.0,23.46708395846748
2019-07-08,1968.0,1975.3599853515625,1885.0999755859373,1903.2900390625,1830.4530029296875,991410,0.0,0.0,23.742737400152798
2019-07-09,1918.0,1929.5400390625,1873.0050048828125,1903.8599853515625,1831.0010986328125,1295640,0.0,0.0,24.21775282104275
2019-07-10,1899.0,1927.094970703125,1865.0,1875.0999755859373,1803.341796875,831210,0.0,0.0,24.8040141099923
2019-07-11,1891.4949951171875,1906.6650390625,1882.0,1903.4150390625,1830.5732421875,695000,0.0,0.0,25.34839959258831
2019-07-12,1898.4150390625,1910.0,1886.0,1895.530029296875,1822.9901123046875,833100,0.0,0.0,25.722309495893313
2019-07-15,1910.0,1919.800048828125,1878.75,1883.385009765625,1811.3096923828125,500530,0.0,0.0,25.67618552432432
2019-07-16,1887.0,1910.0,1865.405029296875,1904.125,1831.256103515625,602940,0.0,0.0,25.945028490731257
2019-07-17,1905.0,1905.0,1831.0050048828125,1843.3699951171875,1772.8260498046875,940840,0.0,0.0,26.8960940542483
2019-07-18,1853.0,1858.1199951171875,1835.0,1840.5999755859373,1770.162109375,683830,0.0,0.0,27.779226363228418
2019-07-19,1852.699951171875,1854.0,1750.0,1766.4000244140625,1698.8016357421875,1841410,0.0,0.0,29.836263952585444
2019-07-22,1772.5,1779.4100341796875,1697.4949951171875,1707.199951171875,1641.8671875,2334480,0.0,0.0,32.2408451564589
2019-07-23,1720.0,1738.135009765625,1704.1600341796875,1709.844970703125,1644.410888671875,1131400,0.0,0.0,34.47367056005569
2019-07-24,1710.050048828125,1715.489990234375,1617.5,1638.10498046875,1587.018310546875,2450250,12.5,0.0,37.15660026871607
2019-07-25,1620.0,1671.9849853515625,1618.7750244140625,1643.68505859375,1592.424560546875,2059680,0.0,0.0,39.64789214104356
2019-07-26,1644.3900146484375,1747.68994140625,1632.719970703125,1718.655029296875,1665.056396484375,2300560,0.0,0.0,39.60776042862123
2019-07-29,1700.0,1700.0,1634.0,1638.81005859375,1587.7015380859375,1531070,0.0,0.0,39.57049526708621
2019-07-30,1649.0,1672.5,1600.925048828125,1616.35498046875,1565.94677734375,1821980,0.0,0.0,39.92077662617798
2019-07-31,1625.199951171875,1645.1700439453125,1597.6600341796875,1634.8050537109375,1583.8214111328125,1548640,0.0,0.0,40.282987720786586
2019-08-01,1595.0,1676.0,1578.5999755859375,1656.280029296875,1604.626708984375,2568280,0.0,0.0,39.72308447652835
2019-08-02,1615.0,1711.18505859375,1613.3299560546875,1690.5,1637.779541015625,3003440,0.0,0.0,38.29370315862315
2019-08-05,1687.199951171875,1687.199951171875,1634.0050048828125,1650.4000244140625,1598.9300537109375,1434390,0.0,0.0,36.966420506282624
2019-08-06,1641.0,1714.4549560546875,1641.0,1701.074951171875,1648.024658203125,1321600,0.0,0.0,35.05415555225131
2019-08-07,1681.5999755859375,1717.4749755859375,1634.0,1645.6650390625,1594.3427734375,1540540,0.0,0.0,33.41649684536219
2019-08-08,1666.0,1690.0,1629.3199462890625,1681.1650390625,1628.7357177734375,1341470,0.0,0.0,31.9915649476919
2019-08-09,1673.0150146484375,1778.7950439453125,1673.0150146484375,1758.7249755859375,1703.8768310546875,1828890,0.0,0.0,30.67045222021189
2019-08-13,1760.0,1764.9849853515625,1654.7750244140625,1664.5,1612.59033203125,1474660,0.0,0.0,29.038824367552042
2019-08-14,1699.5,1699.5,1640.114990234375,1657.4649658203125,1605.774658203125,2161060,0.0,0.0,27.204593446635517
2019-08-16,1660.0,1672.0,1618.3399658203125,1660.0450439453125,1608.274169921875,1728990,0.0,0.0,25.480369778382677
2019-08-19,1680.0,1680.0,1629.260009765625,1633.77001953125,1582.818603515625,1350470,0.0,0.0,23.70258930215756
2019-08-20,1643.77001953125,1657.0,1583.0,1589.574951171875,1540.001953125,2414640,0.0,0.0,22.97517995596372
2019-08-21,1606.0,1628.0,1590.93994140625,1600.050048828125,1550.1502685546875,1797430,0.0,0.0,22.2997284202123
2019-08-22,1600.5,1605.199951171875,1548.0050048828125,1552.3349609375,1503.92333984375,1596230,0.0,0.0,22.431029371207252
2019-08-23,1553.0,1557.4749755859375,1526.5150146484375,1538.344970703125,1490.36962890625,2083250,0.0,0.0,22.889338297911824
2019-08-26,1609.9000244140625,1609.9000244140625,1520.0,1554.8199462890625,1506.3306884765625,2701320,0.0,0.0,22.02439519871174
2019-08-27,1558.0050048828125,1621.5699462890625,1551.0999755859375,1599.5400390625,1549.6561279296875,2884330,0.0,0.0,20.963895248231974
2019-08-28,1599.97998046875,1634.2349853515625,1582.5250244140625,1629.7449951171875,1578.919189453125,1933180,0.0,0.0,19.69881634818318
2019-08-29,1629.9000244140625,1670.0,1613.7650146484375,1653.800048828125,1602.22412109375,1813980,0.0,0.0,18.79842246329415
2019-08-30,1656.3800048828125,1666.5999755859375,1596.7049560546875,1625.844970703125,1575.140869140625,1774600,0.0,0.0,17.58787209675557
2019-09-03,1597.0999755859375,1597.52001953125,1568.1600341796875,1577.5799560546875,1528.3809814453125,1926680,0.0,0.0,16.789112984992652
2019-09-04,1580.5,1593.2850341796875,1553.0,1564.239990234375,1515.4571533203125,1844770,0.0,0.0,16.343619124027775
2019-09-05,1574.9000244140625,1587.9949951171875,1554.114990234375,1575.4200439453125,1526.288330078125,1226400,0.0,0.0,15.929946253131815
2019-09-06,1581.56494140625,1649.9000244140625,1573.1700439453125,1640.7249755859375,1589.5567626953125,2475130,0.0,0.0,15.407943015575212
2019-09-09,1619.8599853515625,1647.0,1602.6500244140625,1620.675048828125,1570.132080078125,1925930,0.0,0.0,14.923225723558366
2019-09-11,1621.1300048828125,1709.0,1621.1300048828125,1701.364990234375,1648.3056640625,2597820,0.0,0.0,15.567562416340426
2019-09-12,1704.0,1718.8199462890625,1652.1500244140625,1668.0550537109375,1616.0345458984375,1919550,0.0,0.0,16.316930202255843
2019-09-13,1675.0,1688.0,1645.0,1668.93994140625,1616.8917236328125,1655140,0.0,0.0,16.820643768380414
2019-09-16,1658.0,1683.43505859375,1635.0999755859375,1676.4300537109375,1624.148193359375,1119960,0.0,0.0,17.016649917363313
2019-09-17,1680.0,1685.9949951171875,1607.1949462890625,1628.4949951171875,1577.708251953125,1498790,0.0,0.0,16.467679940455096
2019-09-18,1650.0,1655.4949951171875,1584.199951171875,1603.0400390625,1553.047119140625,1677750,0.0,0.0,15.406626713345632
2019-09-19,1610.0,1618.0,1563.0,1575.25,1526.123779296875,1560270,0.0,0.0,14.66633999048737
2019-09-20,1587.5899658203125,1948.800048828125,1576.0,1786.02001953125,1730.3204345703125,4954160,0.0,0.0,17.189833008727934
2019-09-23,1840.0,1950.0,1840.0,1923.93505859375,1863.9344482421875,3307200,0.0,0.0,19.54037234306758
2019-09-24,1949.0,1956.5,1795.5,1843.425048828125,1785.935302734375,2860100,0.0,0.0,20.914368746407096
2019-09-25,1835.0,1852.4000244140625,1740.5,1760.010009765625,1705.1217041015625,2085490,0.0,0.0,21.285863057811692
2019-09-26,1771.010009765625,1812.5,1753.0550537109375,1791.155029296875,1735.2952880859375,1870460,0.0,0.0,21.630822061258815
2019-09-27,1770.0999755859375,1818.4300537109373,1755.0,1779.239990234375,1723.7520751953125,1480120,0.0,0.0,22.010668837994263
2019-09-30,1780.0,1800.0,1736.64501953125,1776.52001953125,1721.11669921875,1499570,0.0,0.0,22.034802062136908
2019-10-01,1796.0,1828.0,1759.4000244140625,1782.68505859375,1727.089599609375,2008420,0.0,0.0,22.368842392433955
2019-10-03,1782.5,1834.0,1772.31005859375,1828.4649658203125,1771.44189453125,1228820,0.0,0.0,22.746028228146024
2019-10-04,1845.0,1850.89501953125,1785.7449951171875,1799.9000244140625,1743.7677001953125,1431550,0.0,0.0,23.28936676604065
2019-10-07,1793.4949951171875,1815.3299560546875,1765.4649658203125,1800.06005859375,1743.9227294921875,794600,0.0,0.0,23.364895492925402
2019-10-09,1795.0050048828125,1830.0,1783.31005859375,1823.93505859375,1767.05322265625,1112850,0.0,0.0,23.62226858850153
2019-10-10,1819.5,1819.5,1785.175048828125,1805.25,1748.9508056640625,823540,0.0,0.0,23.861257891536507
2019-10-11,1809.0999755859373,1834.9000244140625,1790.0,1820.114990234375,1763.3521728515625,946990,0.0,0.0,24.294329188991046
2019-10-14,1810.0,1845.0,1808.0,1832.7950439453125,1775.6368408203125,774670,0.0,0.0,24.835588112798153
2019-10-15,1831.0,1930.0,1828.5,1919.9100341796875,1860.03515625,2304110,0.0,0.0,26.31736817904987
2019-10-16,1918.800048828125,1930.0,1890.260009765625,1922.06005859375,1862.1180419921875,1084750,0.0,0.0,27.693306811997893
2019-10-17,1950.0,2078.89990234375,1945.5,2049.18505859375,1985.2784423828125,3986370,0.0,0.0,30.098908737092962
2019-10-18,2060.0,2068.0,2006.510009765625,2027.5899658203125,1964.3568115234373,2950660,0.0,0.0,32.332681953252674
2019-10-22,2027.5999755859373,2051.324951171875,1985.5,1997.885009765625,1935.5782470703125,1613920,0.0,0.0,33.8843667423603
2019-10-23,1997.5999755859373,2074.090087890625,1977.9000244140625,2052.1201171875,1988.1220703125,1854730,0.0,0.0,35.49009193000172
2019-10-24,2064.0,2118.85498046875,2052.114990234375,2103.235107421875,2037.6429443359373,2248480,0.0,0.0,37.2808394466785
2019-10-25,2115.0,2141.5,2095.0048828125,2132.175048828125,2065.680419921875,1505220,0.0,0.0,39.08390836143301
2019-10-27,2150.0,2168.860107421875,2110.014892578125,2132.364990234375,2065.8642578125,248880,0.0,0.0,40.9210208396121
2019-10-29,2132.364990234375,2215.0,2132.364990234375,2204.93994140625,2136.176025390625,1910470,0.0,0.0,42.87701735466635
2019-10-30,2225.0,2259.89990234375,2160.0,2251.14990234375,2180.944580078125,2022690,0.0,0.0,44.907046520493004
2019-10-31,2254.5,2268.02001953125,2230.10009765625,2253.81005859375,2183.52197265625,1376540,0.0,0.0,46.82909197833243
2019-11-01,2258.699951171875,2288.800048828125,2190.0048828125,2197.614990234375,2129.079345703125,1870250,0.0,0.0,47.53872658051838
2019-11-04,2224.0,2228.0,2156.0,2174.070068359375,2106.26904296875,1570140,0.0,0.0,47.36811658741295
2019-11-05,2175.0,2194.72998046875,2123.050048828125,2128.715087890625,2062.328369140625,1494120,0.0,0.0,46.465688732294105
2019-11-06,2137.0,2175.0,2103.4150390625,2160.554931640625,2093.175048828125,1444450,0.0,0.0,45.204034824955855
2019-11-07,2167.0,2170.0,2117.114990234375,2142.39501953125,2075.581298828125,1055860,0.0,0.0,44.03249905385605
2019-11-08,2125.0,2205.570068359375,2120.0,2168.965087890625,2101.3232421875,1874110,0.0,0.0,43.37520455401285
2019-11-11,2164.0,2181.764892578125,2131.0048828125,2137.68994140625,2071.0234375,944160,0.0,0.0,42.76485966130132
2019-11-13,2137.0,2182.39990234375,2120.0,2135.219970703125,2068.63037109375,1589070,0.0,0.0,41.914168395939114
2019-11-14,2150.0,2172.5,2135.5,2155.81494140625,2088.5830078125,980830,0.0,0.0,41.1242407923885
2019-11-15,2185.0,2190.0,2124.1298828125,2132.405029296875,2065.903076171875,1195330,0.0,0.0,40.64543687634422
2019-11-18,2142.89990234375,2158.0,2125.0,2147.739990234375,2080.759765625,694660,0.0,0.0,40.200833240017396
2019-11-19,2160.0,2179.9951171875,2142.419921875,2174.735107421875,2106.9130859375,906060,0.0,0.0,40.11548932492672
2019-11-20,2174.699951171875,2174.699951171875,2139.5,2148.97998046875,2081.9609375,735750,0.0,0.0,39.93797766822286
2019-11-21,2155.0,2199.800048828125,2145.0,2195.4599609375,2126.991455078125,1303740,0.0,0.0,40.14704214810025
2019-11-22,2176.6298828125,2296.5,2160.0,2275.320068359375,2204.361083984375,2512270,0.0,0.0,41.39521853273349
2019-11-25,2276.0,2341.60009765625,2276.0,2326.1298828125,2253.58642578125,1971380,0.0,0.0,42.90182772379048
2019-11-26,2334.97998046875,2345.0,2272.699951171875,2280.570068359375,2209.447265625,1997340,0.0,0.0,44.32556977151318
2019-11-27,2299.080078125,2340.0,2287.239990234375,2302.1650390625,2230.369140625,1340190,0.0,0.0,45.647615958684256
2019-11-28,2316.550048828125,2316.550048828125,2290.5,2309.159912109375,2237.145263671875,943210,0.0,0.0,46.87523027534312
2019-11-29,2305.199951171875,2307.9951171875,2265.0,2288.139892578125,2216.78125,1115780,0.0,0.0,47.08897029334245
2019-12-02,2271.5,2275.0,2164.044921875,2171.31005859375,2103.594482421875,2399780,0.0,0.0,44.57420851703699
2019-12-03,2171.300048828125,2199.195068359375,2122.199951171875,2137.27490234375,2070.62109375,2054080,0.0,0.0,41.42681847371377
2019-12-04,2132.574951171875,2176.89501953125,2113.5,2140.800048828125,2074.036376953125,1597410,0.0,0.0,38.59102355886442
2019-12-05,2169.0,2169.0,2132.5,2141.705078125,2074.913330078125,911910,0.0,0.0,35.95778542364717
2019-12-06,2150.0,2163.465087890625,2066.5,2092.0,2026.758056640625,1432060,0.0,0.0,34.66186309275762
2019-12-09,2100.0,2119.89990234375,2086.909912109375,2099.715087890625,2034.232666015625,984820,0.0,0.0,33.4585066426459
2019-12-10,2112.800048828125,2136.550048828125,2095.294921875,2125.919921875,2059.620361328125,979760,0.0,0.0,31.95643305973355
2019-12-11,2125.89501953125,2162.445068359375,2100.219970703125,2154.179931640625,2086.998779296875,1075180,0.0,0.0,29.990547451841675
2019-12-12,2158.169921875,2210.10009765625,2158.169921875,2195.35498046875,2126.889892578125,1254760,0.0,0.0,28.45313748953027
