Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-12-28,1580.0,1669.5,1574.0,1654.949951171875,1654.949951171875,1053408,0,0
2018-12-31,1660.0,1678.550048828125,1595.0,1606.6500244140625,1606.6500244140625,1175518,0,0
2019-01-01,1610.0,1620.75,1586.050048828125,1590.75,1590.75,542359,0,0
2019-01-02,1589.4000244140625,1591.949951171875,1551.300048828125,1560.25,1560.25,397366,0,0
2019-01-03,1567.5999755859375,1593.300048828125,1555.5,1575.9000244140625,1575.9000244140625,516324,0,0
2019-01-04,1583.0,1585.699951171875,1561.050048828125,1577.75,1577.75,295889,0,0
2019-01-07,1592.699951171875,1592.699951171875,1561.0,1571.1500244140625,1571.1500244140625,315570,0,0
2019-01-08,1575.300048828125,1578.699951171875,1563.050048828125,1572.4000244140625,1572.4000244140625,270790,0,0
2019-01-09,1575.0999755859375,1610.0,1566.550048828125,1595.75,1595.75,336831,0,0
2019-01-10,1608.0,1614.0,1580.25,1587.800048828125,1587.800048828125,349037,0,0
2019-01-11,1593.4000244140625,1597.800048828125,1552.0,1571.6500244140625,1571.6500244140625,614262,0,0
2019-01-14,1440.0,1473.800048828125,1388.0,1397.4000244140625,1397.4000244140625,3662140,0,0
2019-01-15,1385.0,1415.0,1372.0,1390.0,1390.0,1829490,0,0
2019-01-16,1395.0,1407.0,1382.25,1393.25,1393.25,771654,0,0
2019-01-17,1393.0,1399.0,1363.300048828125,1368.0,1368.0,657383,0,0
2019-01-18,1371.0,1388.800048828125,1361.0,1383.050048828125,1383.050048828125,580661,0,0
2019-01-21,1389.0,1389.0,1343.0,1351.300048828125,1351.300048828125,434508,0,0
2019-01-22,1353.0,1375.0,1350.0,1357.9000244140625,1357.9000244140625,444174,0,0
2019-01-23,1357.9000244140625,1401.050048828125,1346.300048828125,1397.300048828125,1397.300048828125,1062451,0,0
2019-01-24,1400.0,1400.9000244140625,1375.0,1391.550048828125,1391.550048828125,338685,0,0
2019-01-25,1397.5,1413.5,1350.199951171875,1365.699951171875,1365.699951171875,683139,0,0
2019-01-28,1366.9000244140625,1385.0,1348.0,1372.75,1372.75,357354,0,0
2019-01-29,1375.0999755859375,1390.050048828125,1358.199951171875,1384.550048828125,1384.550048828125,238109,0,0
2019-01-30,1389.0,1397.0,1365.0,1374.199951171875,1374.199951171875,238060,0,0
2019-01-31,1374.0,1383.9000244140625,1367.25,1374.8499755859375,1374.8499755859375,287562,0,0
2019-02-01,1379.699951171875,1460.0,1376.449951171875,1442.949951171875,1442.949951171875,1137654,0,0
2019-02-04,1445.0,1481.9000244140625,1405.0,1473.9000244140625,1473.9000244140625,785219,0,0
2019-02-05,1475.0,1492.300048828125,1455.0,1471.699951171875,1471.699951171875,491276,0,0
2019-02-06,1472.0,1526.0,1458.0,1512.6500244140625,1512.6500244140625,827585,0,0
2019-02-07,1500.0,1515.1500244140625,1488.050048828125,1496.3499755859375,1496.3499755859375,266233,0,0
2019-02-08,1496.0,1496.0,1470.0,1477.5,1477.5,190153,0,0
2019-02-11,1470.0,1471.5,1441.0999755859375,1451.300048828125,1451.300048828125,165263,0,0
2019-02-12,1452.0,1465.4000244140625,1435.0,1442.25,1442.25,271590,0,0
2019-02-14,1429.0,1473.4000244140625,1416.550048828125,1465.4000244140625,1465.4000244140625,305977,0,0
2019-02-15,1461.9000244140625,1478.5,1403.1500244140625,1464.300048828125,1464.300048828125,851248,0,0
2019-02-18,1448.0,1459.800048828125,1413.0,1436.050048828125,1436.050048828125,595267,0,0
2019-02-19,1440.0,1457.9000244140625,1420.0,1433.300048828125,1433.300048828125,241187,0,0
2019-02-20,1441.0,1493.699951171875,1438.0,1472.949951171875,1472.949951171875,840210,0,0
2019-02-21,1445.0,1475.050048828125,1444.0,1461.050048828125,1461.050048828125,278988,0,0
2019-02-22,1467.949951171875,1494.0,1451.5,1487.9000244140625,1487.9000244140625,360940,0,0
2019-02-25,1487.0,1510.0,1471.0,1495.949951171875,1495.949951171875,540619,0,0
2019-02-26,1481.5,1495.0,1463.25,1469.3499755859375,1469.3499755859375,361765,0,0
2019-02-27,1480.0,1484.8499755859375,1440.0,1450.1500244140625,1450.1500244140625,327378,0,0
2019-02-28,1465.0,1467.9000244140625,1446.5,1455.800048828125,1455.800048828125,244310,0,0
2019-03-01,1458.449951171875,1479.0,1442.0,1456.550048828125,1456.550048828125,228945,0,0
2019-03-05,1457.0,1502.949951171875,1457.0,1471.949951171875,1471.949951171875,397779,0,0
2019-03-06,1481.0,1485.0,1462.5,1470.3499755859375,1470.3499755859375,221967,0,0
2019-03-07,1471.050048828125,1499.0,1451.5999755859375,1457.449951171875,1457.449951171875,539891,0,0
2019-03-08,1453.0,1468.6500244140625,1445.0,1450.4000244140625,1450.4000244140625,241894,0,0
2019-03-11,1449.9000244140625,1488.0,1448.0999755859375,1482.199951171875,1482.199951171875,707763,0,0
2019-03-12,1490.0,1522.699951171875,1483.0,1510.5999755859375,1510.5999755859375,1481463,0,0
2019-03-13,1508.0,1530.0,1494.800048828125,1501.4000244140625,1501.4000244140625,696115,0,0
2019-03-14,1504.4000244140625,1514.9000244140625,1460.5,1467.300048828125,1467.300048828125,653414,0,0
2019-03-15,1474.0,1490.0,1471.949951171875,1478.5,1478.5,449001,0,0
2019-03-18,1484.4000244140625,1484.4000244140625,1456.6500244140625,1478.800048828125,1478.800048828125,259908,0,0
2019-03-19,1482.0,1485.0,1468.0,1479.550048828125,1479.550048828125,232295,0,0
2019-03-20,1479.0,1500.0,1472.0999755859375,1482.1500244140625,1482.1500244140625,342846,0,0
2019-03-22,1484.800048828125,1515.0,1473.0999755859375,1503.699951171875,1503.699951171875,406245,0,0
2019-03-25,1500.0,1500.0,1461.300048828125,1471.199951171875,1471.199951171875,357114,0,0
2019-03-26,1473.800048828125,1488.25,1467.25,1477.949951171875,1477.949951171875,179633,0,0
2019-03-27,1486.0,1489.949951171875,1467.5,1479.4000244140625,1479.4000244140625,221121,0,0
2019-03-28,1485.0,1485.0,1468.0,1472.5,1472.5,207862,0,0
2019-04-01,1476.0,1514.9000244140625,1473.0,1492.949951171875,1492.949951171875,600109,0,0
2019-04-02,1498.300048828125,1505.300048828125,1482.5,1492.8499755859375,1492.8499755859375,289361,0,0
2019-04-03,1490.25,1497.0,1475.25,1478.550048828125,1478.550048828125,194233,0,0
2019-04-04,1478.0,1481.5,1427.25,1443.8499755859375,1443.8499755859375,444550,0,0
2019-04-05,1443.9000244140625,1460.0,1443.9000244140625,1449.300048828125,1449.300048828125,213547,0,0
2019-04-08,1449.0,1492.4000244140625,1431.0,1481.8499755859375,1481.8499755859375,587824,0,0
2019-04-09,1484.0,1497.0,1459.0,1486.199951171875,1486.199951171875,640951,0,0
2019-04-10,1483.699951171875,1529.5,1471.0,1522.300048828125,1522.300048828125,983484,0,0
2019-04-11,1521.0,1527.3499755859375,1465.0,1472.5999755859375,1472.5999755859375,735838,0,0
2019-04-12,1465.0,1480.800048828125,1451.0999755859375,1465.3499755859375,1465.3499755859375,941874,0,0
2019-04-15,1463.0,1471.949951171875,1448.0999755859375,1453.25,1453.25,246361,0,0
2019-04-16,1454.0999755859375,1466.0,1395.0,1410.6500244140625,1410.6500244140625,809956,0,0
2019-04-18,1415.0,1424.0,1353.0,1358.5,1358.5,915917,0,0
2019-04-22,1360.0,1366.949951171875,1320.0,1324.800048828125,1324.800048828125,498320,0,0
2019-04-23,1332.9000244140625,1336.449951171875,1275.0,1286.050048828125,1286.050048828125,970284,0,0
2019-04-24,1290.0,1336.300048828125,1290.0,1331.1500244140625,1331.1500244140625,1008624,0,0
2019-04-25,1339.0,1361.949951171875,1320.25,1328.050048828125,1328.050048828125,682491,0,0
2019-04-26,1332.800048828125,1333.0,1297.0,1301.1500244140625,1301.1500244140625,828440,0,0
2019-04-30,1305.0,1308.6500244140625,1275.0,1295.5,1295.5,468431,0,0
2019-05-02,1289.0,1310.0,1261.0,1265.199951171875,1265.199951171875,495908,0,0
2019-05-03,1271.0,1282.699951171875,1257.199951171875,1262.449951171875,1262.449951171875,306416,0,0
2019-05-06,1251.0,1256.300048828125,1240.050048828125,1249.6500244140625,1249.6500244140625,423085,0,0
2019-05-07,1255.1500244140625,1285.0,1240.0,1255.0999755859375,1255.0999755859375,699459,0,0
2019-05-08,1255.9000244140625,1263.0,1226.0,1245.550048828125,1245.550048828125,670753,0,0
2019-05-09,1256.0,1262.0,1240.0,1251.5999755859375,1251.5999755859375,382818,0,0
2019-05-10,1259.800048828125,1283.0,1245.1500244140625,1250.75,1250.75,616560,0,0
2019-05-13,1260.0,1280.0,1243.75,1251.9000244140625,1251.9000244140625,821333,0,0
2019-05-14,1257.0,1258.0,1238.199951171875,1250.25,1250.25,299951,0,0
2019-05-15,1257.949951171875,1270.0,1228.5999755859375,1237.5999755859375,1237.5999755859375,599283,0,0
2019-05-16,1241.0999755859375,1260.0,1236.0,1253.800048828125,1253.800048828125,414780,0,0
2019-05-17,1252.9000244140625,1268.0,1230.0,1234.25,1234.25,437705,0,0
2019-05-20,1270.0,1323.3499755859375,1246.3499755859375,1318.0999755859375,1318.0999755859375,951452,0,0
2019-05-21,1324.0,1331.699951171875,1265.0,1272.0999755859375,1272.0999755859375,541912,0,0
2019-05-22,1280.0,1303.800048828125,1266.5,1299.1500244140625,1299.1500244140625,368673,0,0
2019-05-23,1324.699951171875,1326.0,1299.1500244140625,1303.1500244140625,1303.1500244140625,541107,0,0
2019-05-24,1305.0,1355.0,1281.0,1341.050048828125,1341.050048828125,739300,0,0
2019-05-27,1342.0,1342.0,1285.0,1289.949951171875,1289.949951171875,617082,0,0
2019-05-28,1294.0,1316.6500244140625,1290.0,1310.5,1310.5,659423,0,0
2019-05-29,1309.9000244140625,1314.8499755859375,1296.0,1307.050048828125,1307.050048828125,213992,0,0
2019-05-30,1307.050048828125,1319.0,1296.0,1303.9000244140625,1303.9000244140625,211312,0,0
2019-05-31,1305.0,1328.0,1305.0,1323.0999755859375,1323.0999755859375,466619,0,0
2019-06-03,1322.0,1348.0,1311.6500244140625,1340.300048828125,1340.300048828125,408526,0,0
2019-06-04,1333.9000244140625,1356.4000244140625,1326.0,1333.050048828125,1333.050048828125,241555,0,0
2019-06-06,1339.0,1339.0,1315.0,1317.6500244140625,1317.6500244140625,226174,0,0
2019-06-07,1319.949951171875,1322.0,1293.25,1296.6500244140625,1296.6500244140625,272965,0,0
2019-06-10,1300.5,1314.75,1296.0,1299.699951171875,1299.699951171875,194485,0,0
2019-06-11,1303.199951171875,1305.5,1290.0999755859375,1296.9000244140625,1296.9000244140625,182203,0,0
2019-06-12,1296.949951171875,1318.4000244140625,1285.0,1310.5,1310.5,421534,0,0
2019-06-13,1280.0,1308.449951171875,1280.0,1305.0,1305.0,275410,0,0
2019-06-14,1306.4000244140625,1334.199951171875,1301.0999755859375,1330.5999755859375,1330.5999755859375,577550,0,0
2019-06-17,1326.449951171875,1333.050048828125,1293.0,1297.5,1297.5,181792,0,0
2019-06-18,1300.4000244140625,1349.9000244140625,1300.300048828125,1342.0,1342.0,595548,0,0
2019-06-19,1345.0,1356.0,1318.0,1335.699951171875,1335.699951171875,291801,0,0
2019-06-20,1329.949951171875,1344.949951171875,1316.0999755859375,1336.1500244140625,1336.1500244140625,348397,0,0
2019-06-21,1336.1500244140625,1340.949951171875,1314.949951171875,1320.449951171875,1320.449951171875,375704,0,0
2019-06-24,1322.0,1338.0,1317.0,1329.199951171875,1329.199951171875,118535,0,0
2019-06-25,1325.0,1337.4000244140625,1307.0,1330.6500244140625,1330.6500244140625,137823,0,0
2019-06-26,1327.8499755859375,1392.0,1320.0,1387.449951171875,1387.449951171875,796746,0,0
2019-06-27,1393.1500244140625,1420.0,1365.0,1390.550048828125,1390.550048828125,628821,0,0
2019-06-28,1390.0,1405.449951171875,1380.0,1397.9000244140625,1397.9000244140625,255370,0,0
2019-07-01,1397.0999755859375,1440.0,1378.0,1426.050048828125,1426.050048828125,515766,0,0
2019-07-02,1429.0,1449.5,1421.300048828125,1446.5999755859375,1446.5999755859375,378759,0,0
2019-07-03,1450.0,1467.800048828125,1444.0,1460.0999755859375,1460.0999755859375,427962,0,0
2019-07-04,1461.0,1475.0,1428.0,1433.0,1433.0,264148,0,0
2019-07-05,1435.199951171875,1445.0,1348.0,1356.1500244140625,1356.1500244140625,565343,0,0
2019-07-08,1330.0,1411.0,1286.300048828125,1393.0,1393.0,954056,0,0
2019-07-09,1391.0,1393.8499755859375,1335.0,1374.949951171875,1374.949951171875,411310,0,0
2019-07-10,1370.0,1384.949951171875,1345.0,1350.800048828125,1350.800048828125,239044,0,0
2019-07-11,1353.0,1379.949951171875,1353.0,1373.0,1373.0,166623,0,0
2019-07-12,1370.0,1390.0,1352.0,1359.4000244140625,1359.4000244140625,264267,0,0
2019-07-15,1433.949951171875,1448.0,1410.0,1425.25,1425.25,1595589,0,0
2019-07-16,1420.0,1471.0,1405.0,1463.5999755859375,1463.5999755859375,1260997,0,0
2019-07-17,1454.0,1472.9000244140625,1445.75,1463.800048828125,1463.800048828125,482339,0,0
2019-07-18,1455.0,1464.0,1434.0,1439.4000244140625,1439.4000244140625,306435,0,0
2019-07-19,1445.0,1449.9000244140625,1393.0,1402.050048828125,1402.050048828125,315158,0,0
2019-07-22,1400.0,1425.0,1370.0,1417.550048828125,1417.550048828125,412489,0,0
2019-07-23,1405.0,1420.0,1393.25,1402.3499755859375,1402.3499755859375,272380,0,0
2019-07-24,1406.8499755859375,1434.949951171875,1384.199951171875,1423.9000244140625,1423.9000244140625,365971,0,0
2019-07-25,1425.5,1448.800048828125,1401.0,1420.1500244140625,1420.1500244140625,331496,0,0
2019-07-26,1420.0999755859375,1444.0999755859375,1414.050048828125,1425.050048828125,1425.050048828125,345535,0,0
2019-07-29,1427.0,1464.300048828125,1427.0,1449.9000244140625,1449.9000244140625,511050,0,0
2019-07-30,1455.0,1475.0,1450.0999755859375,1459.699951171875,1459.699951171875,375072,0,0
2019-07-31,1458.5,1490.0,1440.0,1482.699951171875,1482.699951171875,538224,0,0
2019-08-01,1482.6500244140625,1515.0,1440.0,1483.5999755859375,1483.5999755859375,788582,0,0
2019-08-02,1473.0,1515.0,1470.0999755859375,1514.199951171875,1514.199951171875,611988,0,0
2019-08-05,1509.0,1509.0,1467.0,1490.050048828125,1490.050048828125,387859,0,0
2019-08-06,1480.0,1504.949951171875,1479.449951171875,1490.449951171875,1490.449951171875,275179,0,0
2019-08-07,1465.050048828125,1478.550048828125,1421.050048828125,1434.300048828125,1434.300048828125,498468,0,0
2019-08-08,1432.5,1445.0,1405.25,1429.75,1429.75,321489,0,0
2019-08-09,1415.550048828125,1460.5,1408.0,1450.800048828125,1450.800048828125,2940072,0,0
2019-08-13,1458.8499755859375,1484.25,1452.0,1460.9000244140625,1460.9000244140625,802879,0,0
2019-08-14,1464.0,1494.8499755859375,1459.949951171875,1490.5999755859375,1490.5999755859375,525109,0,0
2019-08-16,1484.0,1500.0,1472.0,1492.699951171875,1492.699951171875,445359,0,0
2019-08-19,1493.0,1534.1500244140625,1490.0,1504.699951171875,1504.699951171875,815189,0,0
2019-08-20,1509.449951171875,1514.0999755859375,1461.050048828125,1475.0,1475.0,299052,0,0
2019-08-21,1475.0,1500.0,1468.0,1481.75,1481.75,377605,0,0
2019-08-22,1481.75,1504.0,1477.3499755859375,1485.75,1485.75,380913,0,0
2019-08-23,1480.0,1485.0,1462.050048828125,1470.199951171875,1470.199951171875,368861,0,0
2019-08-26,1490.0,1535.0,1471.5999755859375,1531.050048828125,1531.050048828125,643093,0,0
2019-08-27,1536.1500244140625,1574.0,1521.5,1534.0999755859375,1534.0999755859375,862520,0,0
2019-08-28,1528.300048828125,1578.800048828125,1520.0,1553.300048828125,1553.300048828125,581625,0,0
2019-08-29,1546.0999755859375,1574.199951171875,1533.199951171875,1547.050048828125,1547.050048828125,324452,0,0
2019-08-30,1555.449951171875,1578.0,1555.4000244140625,1571.1500244140625,1571.1500244140625,508128,0,0
2019-09-03,1568.0,1570.0,1501.0,1508.0,1508.0,375577,0,0
2019-09-04,1508.0,1530.0,1505.0999755859375,1524.8499755859375,1524.8499755859375,272377,0,0
2019-09-05,1534.949951171875,1542.949951171875,1515.0,1521.75,1521.75,215933,0,0
2019-09-06,1528.0,1543.9000244140625,1515.1500244140625,1529.699951171875,1529.699951171875,208829,0,0
2019-09-09,1529.0,1578.1500244140625,1528.0,1568.800048828125,1568.800048828125,489530,0,0
2019-09-11,1568.800048828125,1587.0,1555.0,1571.050048828125,1571.050048828125,304927,0,0
2019-09-12,1576.0,1579.949951171875,1555.0,1568.25,1568.25,203125,0,0
2019-09-13,1575.0,1575.0,1557.0,1569.550048828125,1569.550048828125,153076,0,0
2019-09-16,1566.4000244140625,1608.0,1560.0,1596.25,1596.25,938537,0,0
2019-09-17,1585.0,1616.4000244140625,1579.050048828125,1603.050048828125,1603.050048828125,573758,0,0
2019-09-18,1610.0,1650.0,1605.0,1646.9000244140625,1646.9000244140625,759056,0,0
2019-09-19,1650.0,1660.699951171875,1603.75,1619.3499755859375,1619.3499755859375,525171,0,0
2019-09-20,1633.0,1770.0,1620.0,1761.199951171875,1761.199951171875,1643937,0,0
2019-09-23,1784.75,1945.050048828125,1784.0,1917.0,1917.0,1663786,0,0
2019-09-24,1917.0,1924.0,1840.0999755859375,1880.25,1880.25,605198,0,0
2019-09-25,1830.0,1927.699951171875,1830.0,1902.199951171875,1902.199951171875,725716,0,0
2019-09-26,1900.0999755859375,1922.3499755859375,1870.0,1878.800048828125,1878.800048828125,426074,0,0
2019-09-27,1886.0,1914.0,1868.300048828125,1894.550048828125,1894.550048828125,514118,0,0
2019-09-30,1900.0,1920.0,1832.199951171875,1860.5999755859375,1860.5999755859375,406359,0,0
2019-10-01,1870.0,1917.0,1860.0,1896.0,1896.0,567281,0,0
2019-10-03,1898.9000244140625,1939.9000244140625,1872.0,1885.199951171875,1885.199951171875,433208,0,0
2019-10-04,1887.25,1918.0,1887.25,1894.6500244140625,1894.6500244140625,270102,0,0
2019-10-07,1906.300048828125,1909.9000244140625,1840.0,1847.300048828125,1847.300048828125,334908,0,0
2019-10-09,1853.8499755859375,1869.0,1801.5999755859375,1820.4000244140625,1820.4000244140625,357535,0,0
2019-10-10,1818.949951171875,1838.4000244140625,1813.1500244140625,1821.3499755859375,1821.3499755859375,292723,0,0
2019-10-11,1835.0,1851.4000244140625,1805.0,1843.199951171875,1843.199951171875,445211,0,0
2019-10-14,1850.0,1864.4000244140625,1801.6500244140625,1828.050048828125,1828.050048828125,971874,0,0
2019-10-15,1836.0,1874.9000244140625,1817.550048828125,1838.699951171875,1838.699951171875,624117,0,0
2019-10-16,1846.0,1888.0,1841.1500244140625,1870.5,1870.5,299928,0,0
2019-10-17,1883.0,1932.0,1875.550048828125,1925.5999755859375,1925.5999755859375,541162,0,0
2019-10-18,1918.0,1964.9000244140625,1903.5999755859375,1924.8499755859375,1924.8499755859375,497747,0,0
2019-10-22,1929.949951171875,1943.25,1901.0,1913.949951171875,1913.949951171875,273765,0,0
2019-10-23,1919.550048828125,1927.949951171875,1872.0999755859375,1900.75,1900.75,317120,0,0
2019-10-24,1911.0999755859375,1918.9000244140625,1878.199951171875,1892.300048828125,1892.300048828125,236133,0,0
2019-10-25,1892.5,1901.800048828125,1871.0,1883.949951171875,1883.949951171875,162703,0,0
2019-10-27,1900.1500244140625,1925.0,1900.050048828125,1917.0999755859375,1917.0999755859375,115570,0,0
2019-10-29,1919.0999755859375,1950.0,1901.0,1942.0999755859375,1942.0999755859375,417025,0,0
2019-10-30,1958.0,1984.0,1941.0,1975.699951171875,1975.699951171875,520758,0,0
2019-10-31,1987.199951171875,2010.0,1980.0,1994.6500244140625,1994.6500244140625,523152,0,0
2019-11-01,1999.6500244140625,2001.949951171875,1960.5999755859375,1966.5999755859375,1966.5999755859375,231689,0,0
2019-11-04,1975.0,1994.9000244140625,1940.0,1956.6500244140625,1956.6500244140625,309293,0,0
2019-11-05,1960.0,1982.5999755859375,1935.0999755859375,1976.8499755859375,1976.8499755859375,312316,0,0
2019-11-06,1975.0,1994.9000244140625,1962.300048828125,1978.8499755859375,1978.8499755859375,227132,0,0
2019-11-07,1995.0,1995.0,1976.0,1987.8499755859375,1987.8499755859375,232357,0,0
2019-11-08,1988.949951171875,2010.0,1960.0,1968.8499755859375,1968.8499755859375,372365,0,0
2019-11-11,1965.0,1983.949951171875,1951.0,1966.199951171875,1966.199951171875,200518,0,0
2019-11-13,1969.800048828125,1989.949951171875,1952.5,1959.949951171875,1959.949951171875,243109,0,0
2019-11-14,1964.9000244140625,1966.5999755859375,1910.0,1920.0,1920.0,261824,0,0
2019-11-15,1923.949951171875,1936.800048828125,1852.550048828125,1870.8499755859375,1870.8499755859375,690423,0,0
2019-11-18,1871.0,1871.0,1805.0,1829.449951171875,1829.449951171875,797539,0,0
2019-11-19,1835.0,1864.949951171875,1806.0,1841.6500244140625,1841.6500244140625,635870,0,0
2019-11-20,1841.0,1868.0,1816.8499755859375,1826.199951171875,1826.199951171875,363662,0,0
2019-11-21,1829.800048828125,1849.9000244140625,1810.0,1818.75,1818.75,325924,0,0
2019-11-22,1824.800048828125,1840.0,1817.0,1837.25,1837.25,227611,0,0
2019-11-25,1840.0,1848.0,1817.0,1837.6500244140625,1837.6500244140625,231003,0,0
2019-11-26,1836.0,1848.5,1756.0,1787.199951171875,1787.199951171875,779768,0,0
2019-11-27,1798.300048828125,1850.0,1790.3499755859375,1846.1500244140625,1846.1500244140625,470306,0,0
2019-11-28,1850.0,1869.0,1830.0,1844.25,1844.25,540008,0,0
2019-11-29,1838.199951171875,1862.0,1812.0,1822.5,1822.5,435326,0,0
2019-12-02,1822.5,1850.0,1815.0,1846.699951171875,1846.699951171875,340236,0,0
2019-12-03,1849.699951171875,1849.699951171875,1818.9000244140625,1832.5999755859375,1832.5999755859375,210371,0,0
2019-12-04,1840.0,1852.5999755859375,1826.0,1840.949951171875,1840.949951171875,232582,0,0
2019-12-05,1844.949951171875,1847.5999755859375,1820.199951171875,1824.75,1824.75,199193,0,0
2019-12-06,1826.0,1834.800048828125,1795.0,1801.4000244140625,1801.4000244140625,255615,0,0
2019-12-09,1800.0,1814.800048828125,1770.0,1780.550048828125,1780.550048828125,370776,0,0
2019-12-10,1788.0,1790.0,1732.0999755859375,1736.5999755859375,1736.5999755859375,450075,0,0
2019-12-11,1730.0999755859375,1747.0,1700.0,1724.0,1724.0,643593,0,0
2019-12-12,1740.0,1794.949951171875,1737.199951171875,1778.550048828125,1778.550048828125,1091163,0,0
2019-12-13,1789.6500244140625,1800.0,1759.0,1782.75,1782.75,496896,0,0
2019-12-16,1798.949951171875,1798.949951171875,1759.300048828125,1770.4000244140625,1770.4000244140625,295084,0,0
2019-12-17,1775.0,1911.800048828125,1772.050048828125,1883.949951171875,1883.949951171875,1236147,0,0
2019-12-18,1885.0,1941.9000244140625,1865.0,1913.5,1913.5,1430492,0,0
