Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-02-12,2668.0,2677.14990234375,2616.300048828125,2621.800048828125,2575.38427734375,1200370.0,0.0,0
2019-02-14,2579.949951171875,2622.0,2556.89990234375,2609.199951171875,2563.007568359375,1214126.0,0.0,0
2019-02-15,2610.0,2610.0,2506.0,2561.10009765625,2515.7587890625,1640696.0,0.0,0
2019-02-18,2548.050048828125,2561.0,2512.449951171875,2549.449951171875,2504.31494140625,1154520.0,0.0,0
2019-02-19,2551.0,2606.949951171875,2545.0,2559.800048828125,2514.48193359375,1148339.0,0.0,0
2019-02-20,2585.0,2614.800048828125,2571.0,2606.14990234375,2560.010986328125,1038127.0,0.0,0
2019-02-21,2610.0,2660.0,2593.050048828125,2654.699951171875,2607.701904296875,1139823.0,0.0,0
2019-02-22,2652.550048828125,2674.0,2632.39990234375,2640.39990234375,2593.65478515625,825672.0,0.0,0
2019-02-25,2639.0,2675.0,2613.75,2657.75,2610.697509765625,1024040.0,0.0,0
2019-02-26,2637.300048828125,2678.0,2600.0,2657.75,2610.697509765625,1618996.0,0.0,0
2019-02-27,2670.0,2696.64990234375,2625.0,2642.0,2595.2265625,1147839.0,0.0,0
2019-02-28,2666.60009765625,2667.0,2630.0,2649.0,2602.102783203125,1136843.0,0.0,0
2019-03-01,2663.300048828125,2674.300048828125,2640.0,2660.75,2613.64453125,707094.0,0.0,0
2019-03-05,2655.0,2708.35009765625,2644.60009765625,2695.14990234375,2647.435302734375,847307.0,0.0,0
2019-03-06,2715.0,2774.199951171875,2700.0,2766.699951171875,2717.71923828125,1543424.0,0.0,0
2019-03-07,2774.949951171875,2782.300048828125,2725.0,2734.800048828125,2686.383544921875,859851.0,0.0,0
2019-03-08,2724.89990234375,2779.0,2716.60009765625,2768.300048828125,2719.29052734375,1178087.0,0.0,0
2019-03-11,2769.0,2807.949951171875,2769.0,2791.050048828125,2741.637939453125,1169075.0,0.0,0
2019-03-12,2808.800048828125,2816.64990234375,2745.5,2753.050048828125,2704.310791015625,1385335.0,0.0,0
2019-03-13,2760.0,2837.949951171875,2748.85009765625,2828.14990234375,2778.0810546875,1549296.0,0.0,0
2019-03-14,2832.0,2835.0,2787.10009765625,2808.10009765625,2758.385986328125,896055.0,0.0,0
2019-03-15,2818.800048828125,2899.0,2815.0,2860.75,2810.103759765625,2091562.0,0.0,0
2019-03-18,2872.0,2941.10009765625,2845.0,2929.550048828125,2877.68603515625,1819986.0,0.0,0
2019-03-19,2930.0,2962.89990234375,2910.050048828125,2920.89990234375,2869.18896484375,1480565.0,0.0,0
2019-03-20,2924.800048828125,2934.550048828125,2857.800048828125,2868.60009765625,2817.815185546875,1406862.0,0.0,0
2019-03-22,2868.0,2895.5,2816.0,2836.64990234375,2786.430419921875,1250876.0,0.0,0
2019-03-25,2804.0,2862.0,2801.0,2849.800048828125,2799.34765625,1066757.0,0.0,0
2019-03-26,2860.0,2942.0,2859.0,2934.35009765625,2882.40087890625,1570637.0,0.0,0
2019-03-27,2950.0,3014.14990234375,2932.5,2945.25,2893.108154296875,2419656.0,0.0,0
2019-03-28,2940.10009765625,3000.0,2940.050048828125,2995.85009765625,2942.812255859375,1366945.0,0.0,0
2019-04-01,3030.199951171875,3046.39990234375,2991.0,3001.449951171875,2948.31298828125,1109000.0,0.0,0
2019-04-02,3024.800048828125,3077.0,2998.35009765625,3055.199951171875,3001.111328125,1136238.0,0.0,0
2019-04-03,3073.0,3089.0,3038.14990234375,3046.0,2992.074462890625,1052752.0,0.0,0
2019-04-04,3060.0,3065.0,3017.449951171875,3039.449951171875,2985.639892578125,772776.0,0.0,0
2019-04-05,3048.0,3125.0,3046.10009765625,3114.199951171875,3059.066650390625,1244408.0,0.0,0
2019-04-08,3123.0,3130.0,3018.0,3024.10009765625,2970.562255859375,1642189.0,0.0,0
2019-04-09,3016.550048828125,3049.10009765625,2979.449951171875,3008.699951171875,2955.4345703125,1733324.0,0.0,0
2019-04-10,3011.10009765625,3037.0,2986.0,2998.35009765625,2945.267822265625,994899.0,0.0,0
2019-04-11,3008.0,3055.0,2992.0,3047.85009765625,2993.8916015625,1016712.0,0.0,0
2019-04-12,3052.0,3062.0,3001.300048828125,3008.800048828125,2955.533203125,1048138.0,0.0,0
2019-04-15,3028.60009765625,3033.0,3001.949951171875,3022.25,2968.74462890625,651634.0,0.0,0
2019-04-16,3018.0,3057.300048828125,3018.0,3032.5,2978.813232421875,1021478.0,0.0,0
2019-04-18,3038.699951171875,3046.0,2995.0,3014.449951171875,2961.082763671875,658826.0,0.0,0
2019-04-22,3010.0,3010.0,2975.0,2991.25,2938.293701171875,662157.0,0.0,0
2019-04-23,2992.0,3058.5,2987.050048828125,3035.050048828125,2981.318359375,991968.0,0.0,0
2019-04-24,3035.0,3099.0,3032.0,3093.050048828125,3038.29150390625,990580.0,0.0,0
2019-04-25,3099.800048828125,3114.39990234375,3072.64990234375,3081.0,3026.454833984375,1240564.0,0.0,0
2019-04-26,3089.0,3105.0,3045.0,3096.85009765625,3042.024169921875,613807.0,0.0,0
2019-04-30,3092.0,3120.0,3040.0,3095.949951171875,3041.139892578125,900968.0,0.0,0
2019-05-02,3095.0,3148.949951171875,3060.0,3131.75,3076.30615234375,895830.0,0.0,0
2019-05-03,3130.10009765625,3165.0,3102.300048828125,3111.85009765625,3056.759033203125,730728.0,0.0,0
2019-05-06,3066.0,3094.0,3026.0,3034.300048828125,2980.58154296875,966487.0,0.0,0
2019-05-07,3052.89990234375,3069.800048828125,3007.60009765625,3017.050048828125,2963.63671875,970264.0,0.0,0
2019-05-08,3012.0,3017.0,2900.0,2921.300048828125,2869.58203125,1155023.0,0.0,0
2019-05-09,2900.0,2991.800048828125,2885.0,2971.35009765625,2918.74609375,1745234.0,0.0,0
2019-05-10,2970.10009765625,2996.0,2900.0,2922.85009765625,2871.104248046875,1630089.0,0.0,0
2019-05-13,2929.89990234375,2957.949951171875,2906.0,2931.85009765625,2879.9453125,1356229.0,0.0,0
2019-05-14,2927.949951171875,2941.949951171875,2848.10009765625,2881.85009765625,2830.83056640625,1861760.0,0.0,0
2019-05-15,2921.0,3023.25,2870.800048828125,3002.75,2949.590087890625,2453670.0,0.0,0
2019-05-16,3014.0,3129.0,3010.25,3110.050048828125,3054.990478515625,3644672.0,0.0,0
2019-05-17,3137.0,3316.0,3122.050048828125,3301.10009765625,3242.658203125,5848716.0,0.0,0
2019-05-20,3390.0,3444.550048828125,3343.0,3407.550048828125,3347.223388671875,2724859.0,0.0,0
2019-05-21,3418.050048828125,3488.0,3375.0,3433.300048828125,3372.517822265625,2884997.0,0.0,0
2019-05-22,3442.0,3459.550048828125,3398.050048828125,3448.89990234375,3387.841064453125,1566812.0,0.0,0
2019-05-23,3495.0,3518.0,3355.64990234375,3377.75,3317.950927734375,2406205.0,0.0,0
2019-05-24,3400.0,3475.0,3391.300048828125,3467.89990234375,3406.505126953125,1568523.0,0.0,0
2019-05-27,3480.0,3484.949951171875,3440.0,3449.0,3387.939697265625,932000.0,0.0,0
2019-05-28,3468.0,3468.14990234375,3386.75,3409.800048828125,3349.43359375,1627768.0,0.0,0
2019-05-29,3403.0,3433.0,3384.5,3409.25,3348.89306640625,921278.0,0.0,0
2019-05-30,3408.89990234375,3489.699951171875,3400.050048828125,3481.64990234375,3420.011474609375,1175111.0,0.0,0
2019-05-31,3497.449951171875,3531.0,3448.699951171875,3467.10009765625,3405.719482421875,2172866.0,0.0,0
2019-06-03,3460.0,3529.89990234375,3460.0,3511.050048828125,3448.89111328125,1241133.0,0.0,0
2019-06-04,3514.5,3550.0,3509.550048828125,3531.14990234375,3468.635009765625,1051400.0,0.0,0
2019-06-06,3533.0,3533.0,3445.449951171875,3452.949951171875,3391.81982421875,1314916.0,0.0,0
2019-06-07,3453.14990234375,3519.0,3419.949951171875,3509.449951171875,3447.319580078125,1285044.0,0.0,0
2019-06-10,3546.949951171875,3557.75,3506.0,3519.60009765625,3457.290283203125,983274.0,0.0,0
2019-06-11,3537.0,3564.0,3511.25,3551.85009765625,3488.96923828125,903155.0,0.0,0
2019-06-12,3539.949951171875,3539.949951171875,3482.0,3505.85009765625,3443.783203125,1214470.0,0.0,0
2019-06-13,3505.0,3551.0,3500.0,3544.5,3481.748779296875,880318.0,0.0,0
2019-06-14,3553.949951171875,3569.800048828125,3501.0,3518.39990234375,3456.110595703125,864641.0,0.0,0
2019-06-17,3529.0,3529.800048828125,3456.0,3466.5,3405.130126953125,953460.0,0.0,0
2019-06-18,3474.0,3530.0,3469.050048828125,3509.300048828125,3447.172119140625,1083527.0,0.0,0
2019-06-19,3539.0,3548.0,3500.10009765625,3525.5,3463.085205078125,873941.0,0.0,0
2019-06-20,3519.0,3589.0,3507.39990234375,3582.550048828125,3519.12548828125,1107005.0,0.0,0
2019-06-21,3597.10009765625,3599.0,3550.0,3565.85009765625,3502.72119140625,1058266.0,0.0,0
2019-06-24,3562.0,3579.89990234375,3533.050048828125,3545.35009765625,3482.584228515625,543703.0,0.0,0
2019-06-25,3545.35009765625,3586.0,3530.35009765625,3579.85009765625,3516.473388671875,827869.0,0.0,0
2019-06-26,3569.85009765625,3635.0,3563.0,3627.949951171875,3563.7216796875,978806.0,0.0,0
2019-06-27,3635.0,3659.0,3620.10009765625,3642.199951171875,3577.71923828125,1135142.0,0.0,0
2019-06-28,3652.449951171875,3693.25,3629.699951171875,3681.10009765625,3615.9306640625,1200036.0,0.0,0
2019-07-01,3688.699951171875,3716.0,3685.0,3699.0,3633.513671875,913884.0,0.0,0
2019-07-02,3699.0,3720.0,3670.050048828125,3711.10009765625,3645.399658203125,706478.0,0.0,0
2019-07-03,3714.0,3730.300048828125,3695.0,3715.39990234375,3649.62353515625,605040.0,0.0,0
2019-07-04,3730.0,3749.89990234375,3705.14990234375,3732.5,3666.420654296875,743616.0,0.0,0
2019-07-05,3734.0,3762.0,3706.449951171875,3719.14990234375,3653.306884765625,776280.0,0.0,0
2019-07-08,3724.949951171875,3724.949951171875,3375.0,3413.300048828125,3352.87158203125,3857132.0,0.0,0
2019-07-09,3410.0,3625.0,3336.39990234375,3603.10009765625,3539.311767578125,5196125.0,0.0,0
2019-07-10,3599.949951171875,3599.949951171875,3412.0,3429.050048828125,3368.3427734375,2909584.0,0.0,0
2019-07-11,3460.0,3525.64990234375,3366.550048828125,3451.050048828125,3395.8955078125,2712241.0,6.0,0
2019-07-12,3470.0,3470.0,3366.0,3377.5,3323.520751953125,2696678.0,0.0,0
2019-07-15,3398.5,3440.0,3353.60009765625,3412.10009765625,3357.56787109375,1618073.0,0.0,0
2019-07-16,3433.39990234375,3464.89990234375,3406.050048828125,3448.699951171875,3393.582763671875,1685856.0,0.0,0
2019-07-17,3440.0,3481.75,3440.0,3463.300048828125,3407.94970703125,915547.0,0.0,0
2019-07-18,3460.0,3520.0,3444.0,3467.64990234375,3412.22998046875,1320464.0,0.0,0
2019-07-19,3476.0,3501.25,3263.10009765625,3323.10009765625,3269.990234375,3033909.0,0.0,0
2019-07-22,3316.0,3316.0,3164.64990234375,3246.60009765625,3194.713134765625,3692023.0,0.0,0
2019-07-23,3257.0,3297.35009765625,3208.14990234375,3276.89990234375,3224.5283203125,2223691.0,0.0,0
2019-07-24,3274.10009765625,3294.0,3135.0,3173.550048828125,3122.83056640625,2767989.0,0.0,0
2019-07-25,3198.89990234375,3243.39990234375,2996.199951171875,3046.5,2997.810791015625,10290577.0,0.0,0
2019-07-26,3046.5,3278.0,2994.0,3264.60009765625,3212.42529296875,6945080.0,0.0,0
2019-07-29,3272.75,3300.0,3180.0,3252.64990234375,3200.666015625,3478473.0,0.0,0
2019-07-30,3260.0,3299.0,3231.300048828125,3249.949951171875,3198.00927734375,2284905.0,0.0,0
2019-07-31,3233.050048828125,3267.64990234375,3160.10009765625,3252.050048828125,3200.075927734375,2438130.0,0.0,0
2019-08-01,3231.0,3261.0,3174.0,3222.10009765625,3170.6044921875,1892516.0,0.0,0
2019-08-02,3189.0,3287.550048828125,3120.0,3237.89990234375,3186.15185546875,3356019.0,0.0,0
2019-08-05,3199.800048828125,3199.800048828125,3143.0,3160.050048828125,3109.546142578125,2013371.0,0.0,0
2019-08-06,3160.050048828125,3287.0,3153.14990234375,3272.25,3219.952880859375,2005139.0,0.0,0
2019-08-07,3275.0,3325.0,3252.300048828125,3265.800048828125,3213.60595703125,2398910.0,0.0,0
2019-08-08,3290.0,3360.0,3261.0,3334.699951171875,3281.40478515625,1587742.0,0.0,0
2019-08-09,3359.949951171875,3449.60009765625,3340.0,3419.699951171875,3365.04638671875,2101757.0,0.0,0
2019-08-13,3419.699951171875,3424.0,3208.050048828125,3221.85009765625,3170.358642578125,1900694.0,0.0,0
2019-08-14,3269.949951171875,3329.89990234375,3245.0,3289.949951171875,3237.369873046875,2770237.0,0.0,0
2019-08-16,3280.60009765625,3358.89990234375,3253.35009765625,3337.199951171875,3283.86474609375,1758154.0,0.0,0
2019-08-19,3364.89990234375,3379.0,3311.0,3328.050048828125,3274.861328125,1432842.0,0.0,0
2019-08-20,3327.0,3334.39990234375,3235.25,3294.10009765625,3241.45361328125,1688717.0,0.0,0
2019-08-21,3289.89990234375,3321.949951171875,3246.199951171875,3261.449951171875,3209.32568359375,1552801.0,0.0,0
2019-08-22,3259.0,3259.0,3098.449951171875,3114.10009765625,3064.33056640625,2506194.0,0.0,0
2019-08-23,3118.0,3200.0,2998.0,3174.35009765625,3123.617431640625,3143787.0,0.0,0
2019-08-26,3274.0,3338.800048828125,3183.050048828125,3324.25,3271.121826171875,2950017.0,0.0,0
2019-08-27,3352.0,3398.0,3340.10009765625,3357.75,3304.08642578125,2225937.0,0.0,0
2019-08-28,3348.800048828125,3362.64990234375,3296.75,3326.35009765625,3273.1884765625,1250915.0,0.0,0
2019-08-29,3323.699951171875,3330.0,3276.0,3299.300048828125,3246.57080078125,1529926.0,0.0,0
2019-08-30,3310.14990234375,3347.0,3260.0,3332.5,3279.23974609375,2118953.0,0.0,0
2019-09-03,3303.0,3315.0,3234.199951171875,3258.5,3206.42236328125,1199726.0,0.0,0
2019-09-04,3267.0,3274.35009765625,3208.0,3250.25,3198.3046875,1879349.0,0.0,0
2019-09-05,3286.0,3305.0,3242.800048828125,3292.699951171875,3240.076171875,1501226.0,0.0,0
2019-09-06,3330.0,3388.0,3298.0,3373.0,3319.092529296875,1700894.0,0.0,0
2019-09-09,3374.0,3450.0,3352.14990234375,3437.35009765625,3382.414306640625,1802551.0,0.0,0
2019-09-11,3445.35009765625,3456.0,3385.300048828125,3416.39990234375,3361.799072265625,1301112.0,0.0,0
2019-09-12,3402.5,3429.0,3370.60009765625,3382.35009765625,3328.29345703125,1164086.0,0.0,0
2019-09-13,3389.0,3436.0,3372.5,3427.35009765625,3372.573974609375,1328363.0,0.0,0
2019-09-16,3395.0,3449.949951171875,3382.300048828125,3418.85009765625,3364.210205078125,1179767.0,0.0,0
2019-09-17,3424.949951171875,3434.0,3354.0,3368.39990234375,3314.56591796875,1361872.0,0.0,0
2019-09-18,3407.0,3464.5,3388.5,3413.85009765625,3359.2900390625,1853668.0,0.0,0
2019-09-19,3426.0,3426.39990234375,3340.300048828125,3362.050048828125,3308.318115234375,1237692.0,0.0,0
2019-09-20,3385.300048828125,3750.0,3282.64990234375,3702.199951171875,3643.031494140625,5648086.0,0.0,0
2019-09-23,3820.0,4070.0,3763.89990234375,4023.75,3959.442626953125,4011002.0,0.0,0
2019-09-24,4025.0,4025.0,3927.0,3961.75,3898.433349609375,2189604.0,0.0,0
2019-09-25,3960.0,3998.89990234375,3890.0,3930.89990234375,3868.076171875,2414729.0,0.0,0
2019-09-26,3955.0,4015.0,3945.10009765625,4000.800048828125,3936.859619140625,2388165.0,0.0,0
2019-09-27,4006.0,4085.0,3990.0,4057.39990234375,3992.554443359375,2024478.0,0.0,0
2019-09-30,4065.89990234375,4111.75,4031.0,4046.050048828125,3981.38623046875,2256361.0,0.0,0
2019-10-01,4080.0,4089.10009765625,3946.300048828125,3992.39990234375,3928.59326171875,1615506.0,0.0,0
2019-10-03,3985.0,4004.949951171875,3931.85009765625,3959.800048828125,3896.5146484375,1245840.0,0.0,0
2019-10-04,3979.0,4004.0,3892.300048828125,3903.949951171875,3841.55712890625,1478266.0,0.0,0
2019-10-07,3880.0,3958.25,3819.449951171875,3900.89990234375,3838.555419921875,1406152.0,0.0,0
2019-10-09,3915.0,4035.0,3880.050048828125,4023.89990234375,3959.58984375,1356600.0,0.0,0
2019-10-10,4013.64990234375,4015.0,3931.0,3948.89990234375,3885.78857421875,1102788.0,0.0,0
2019-10-11,3979.0,4015.0,3925.0,3973.199951171875,3909.700439453125,1623866.0,0.0,0
2019-10-14,3988.0,4006.300048828125,3853.050048828125,3883.300048828125,3821.2373046875,1768352.0,0.0,0
2019-10-15,3895.0,3916.0,3843.0,3879.449951171875,3817.44873046875,1394894.0,0.0,0
2019-10-16,3910.0,4032.0,3900.0,4016.39990234375,3952.2099609375,2381769.0,0.0,0
2019-10-17,4020.050048828125,4117.2001953125,4001.0,4106.7998046875,4041.164794921875,2103593.0,0.0,0
2019-10-18,4100.0,4199.0,4080.0,4137.64990234375,4071.52197265625,1836213.0,0.0,0
2019-10-22,4165.0,4219.85009765625,4000.10009765625,4034.14990234375,3969.67626953125,5034755.0,0.0,0
2019-10-23,4089.949951171875,4110.0,3968.0,4038.35009765625,3973.809326171875,2442249.0,0.0,0
2019-10-24,4062.0,4080.0,4012.550048828125,4026.14990234375,3961.803955078125,1267557.0,0.0,0
2019-10-25,4037.800048828125,4063.85009765625,3900.0,3987.25,3923.52587890625,1758098.0,0.0,0
2019-10-27,4015.0,4015.0,3955.0,3978.89990234375,3915.309326171875,214691.0,0.0,0
2019-10-29,3990.0,4060.0,3962.449951171875,4047.25,3982.566650390625,1335515.0,0.0,0
2019-10-30,4074.949951171875,4074.949951171875,3985.0,3992.0,3928.199951171875,1338554.0,0.0,0
2019-10-31,4004.199951171875,4050.0,3995.0,4027.550048828125,3963.181884765625,1251220.0,0.0,0
2019-11-01,4029.0,4110.0,4021.0,4069.85009765625,4004.805908203125,1875612.0,0.0,0
2019-11-04,4087.0,4177.5,4076.14990234375,4113.0,4047.26611328125,1863158.0,0.0,0
2019-11-05,4172.0,4255.0,4135.0,4227.7998046875,4160.2314453125,2934652.0,0.0,0
2019-11-06,4260.0,4280.0,4176.64990234375,4188.14990234375,4121.21533203125,2076695.0,0.0,0
2019-11-07,4204.7001953125,4239.2001953125,4188.2001953125,4225.85009765625,4158.31201171875,1141603.0,0.0,0
2019-11-08,4220.0,4240.0,4148.0,4159.4501953125,4092.9736328125,1509693.0,0.0,0
2019-11-11,4160.0,4188.0,4142.89990234375,4169.0498046875,4102.419921875,769302.0,0.0,0
2019-11-13,4166.89990234375,4175.0,4132.0,4144.5498046875,4078.311767578125,899015.0,0.0,0
2019-11-14,4158.0,4221.0,4120.39990234375,4210.5498046875,4143.25732421875,1383629.0,0.0,0
2019-11-15,4220.2001953125,4247.25,4175.5498046875,4187.60009765625,4120.673828125,1193171.0,0.0,0
2019-11-18,4199.0,4209.5498046875,4145.14990234375,4154.89990234375,4088.49609375,927364.0,0.0,0
2019-11-19,4165.0,4182.14990234375,4126.25,4135.75,4069.65283203125,829535.0,0.0,0
2019-11-20,4140.0,4182.0,4127.39990234375,4138.5498046875,4072.407470703125,813879.0,0.0,0
2019-11-21,4140.0,4160.0,4112.0,4123.64990234375,4057.7451171875,702853.0,0.0,0
2019-11-22,4130.0,4143.7998046875,4041.0,4078.300048828125,4013.120849609375,1222615.0,0.0,0
2019-11-25,4100.0,4149.14990234375,4062.300048828125,4141.7001953125,4075.50732421875,1389304.0,0.0,0
2019-11-26,4145.0,4173.9501953125,4087.0,4098.35009765625,4032.85009765625,1502727.0,0.0,0
2019-11-27,4121.0,4124.89990234375,4095.0,4118.35009765625,4052.530517578125,485064.0,0.0,0
2019-11-28,4120.0,4139.0498046875,4065.0,4102.0498046875,4036.490966796875,969708.0,0.0,0
2019-11-29,4095.0,4135.0,4062.35009765625,4074.199951171875,4009.086181640625,831983.0,0.0,0
2019-12-02,4075.0,4077.35009765625,3920.10009765625,3950.449951171875,3887.313720703125,2065404.0,0.0,0
2019-12-03,3939.949951171875,3995.0,3886.5,3964.550048828125,3901.188720703125,1984382.0,0.0,0
2019-12-04,3958.0,4004.10009765625,3935.0,3990.85009765625,3927.068359375,1430830.0,0.0,0
2019-12-05,3990.85009765625,4034.0,3968.0,3990.85009765625,3927.068359375,1255304.0,0.0,0
2019-12-06,4010.0,4027.800048828125,3927.39990234375,3951.64990234375,3888.49462890625,1171355.0,0.0,0
2019-12-09,3969.60009765625,3971.449951171875,3880.25,3944.85009765625,3881.803466796875,1268942.0,0.0,0
2019-12-10,3950.0,3995.0,3945.5,3986.85009765625,3923.132080078125,1159480.0,0.0,0
2019-12-11,4001.5,4055.0,3984.050048828125,4036.800048828125,3972.283935546875,1365981.0,0.0,0
2019-12-12,4050.0,4065.0,4010.050048828125,4057.14990234375,3992.308837890625,1087056.0,0.0,0
2019-12-13,4070.0,4089.25,4041.10009765625,4071.949951171875,4006.871826171875,861656.0,0.0,0
2019-12-16,4087.949951171875,4087.949951171875,4031.550048828125,4039.449951171875,3974.8916015625,826069.0,0.0,0
2019-12-17,4056.949951171875,4155.0,4046.949951171875,4135.75,4069.65283203125,1379484.0,0.0,0
2019-12-18,4140.4501953125,4158.85009765625,4101.0498046875,4119.35009765625,4053.514404296875,1109775.0,0.0,0
2019-12-19,4113.0498046875,4145.0,4085.300048828125,4091.85009765625,4026.454345703125,736104.0,0.0,0
2019-12-20,4107.0,4145.0,4081.0,4135.60009765625,4069.505126953125,1054234.0,0.0,0
2019-12-23,4138.60009765625,4184.0,4130.0,4160.0,4093.514404296875,1137879.0,0.0,0
2019-12-24,4158.0,4180.7001953125,4125.64990234375,4139.5,4073.342529296875,751979.0,0.0,0
2019-12-26,4149.9501953125,4196.4501953125,4133.25,4187.10009765625,4120.181640625,1265020.0,0.0,0
2019-12-27,4198.0,4260.0,4192.0,4252.64990234375,4184.68359375,1126648.0,0.0,0
2019-12-30,4274.85009765625,4281.5498046875,4230.0,4243.2998046875,4175.4833984375,831910.0,0.0,0
2019-12-31,4247.0,4266.39990234375,4218.60009765625,4234.75,4167.0703125,779608.0,0.0,0
2020-01-01,4237.7998046875,4252.0,4221.0,4231.2998046875,4163.6748046875,407042.0,0.0,0
2020-01-02,4240.0,4295.75,4235.0,4246.0498046875,4178.189453125,863844.0,0.0,0
2020-01-03,4220.0,4234.7998046875,4173.0,4193.4501953125,4126.4306640625,1176850.0,0.0,0
2020-01-06,4164.0,4204.0,3983.800048828125,3996.699951171875,3932.824462890625,2866735.0,0.0,0
2020-01-07,4055.0,4092.0,3996.199951171875,4007.64990234375,3943.599853515625,2149042.0,0.0,0
2020-01-08,3950.0,4060.35009765625,3950.0,4049.949951171875,3985.223388671875,1630576.0,0.0,0
2020-01-09,4105.89990234375,4148.0,4080.0,4124.2001953125,4058.28759765625,1419388.0,0.0,0
2020-01-10,4130.10009765625,4185.89990234375,4118.0,4144.85009765625,4078.60693359375,1106624.0,0.0,0
2020-01-13,4168.0,4182.25,4146.0,4164.5,4097.94287109375,645152.0,0.0,0
2020-01-14,4170.0,4202.39990234375,4150.4501953125,4193.0,4125.9873046875,703434.0,0.0,0
2020-01-15,4189.9501953125,4220.0,4170.0498046875,4207.25,4140.00927734375,616976.0,0.0,0
2020-01-16,4190.0,4229.9501953125,4188.0,4220.25,4152.80224609375,578728.0,0.0,0
2020-01-17,4217.0,4242.0,4202.0,4231.75,4164.1181640625,671129.0,0.0,0
2020-01-20,4229.0,4252.9501953125,4125.14990234375,4152.60009765625,4086.233154296875,848639.0,0.0,0
2020-01-21,4149.9501953125,4186.10009765625,4117.0498046875,4138.60009765625,4072.457275390625,897922.0,0.0,0
2020-01-22,4186.0,4186.5,4123.35009765625,4142.2001953125,4075.999755859375,797901.0,0.0,0
2020-01-23,4123.0,4163.85009765625,4085.0,4125.7998046875,4059.861328125,1154522.0,0.0,0
2020-01-24,4120.0,4205.64990234375,4111.0,4194.5,4127.46337890625,864892.0,0.0,0
2020-01-27,4174.0,4208.0,4154.0,4164.35009765625,4097.794921875,782155.0,0.0,0
2020-01-28,4150.14990234375,4249.0,4150.14990234375,4213.0,4145.66796875,1052764.0,0.0,0
2020-01-29,4244.89990234375,4444.0,4215.10009765625,4419.0,4348.37548828125,4581413.0,0.0,0
2020-01-30,4464.0,4485.0,4344.85009765625,4364.2998046875,4294.5498046875,3577774.0,0.0,0
2020-01-31,4370.0,4420.10009765625,4333.7998046875,4365.89990234375,4296.12451171875,1736927.0,0.0,0
2020-02-03,4250.2001953125,4376.89990234375,4250.2001953125,4359.35009765625,4289.6787109375,1094181.0,0.0,0
2020-02-04,4387.9501953125,4550.0,4377.14990234375,4519.25,4447.02294921875,1958323.0,0.0,0
2020-02-05,4515.0,4539.9501953125,4477.64990234375,4528.2001953125,4455.830078125,1285631.0,0.0,0
2020-02-06,4528.2001953125,4677.85009765625,4525.0,4666.35009765625,4591.7724609375,1846477.0,0.0,0
2020-02-07,4663.9501953125,4686.89990234375,4626.10009765625,4654.2998046875,4579.9150390625,950326.0,0.0,0
2020-02-10,4660.0,4734.0,4640.0,4721.75,4646.28662109375,1160879.0,0.0,0
2020-02-11,4737.0,4785.0,4736.0,4749.35009765625,4673.44580078125,1167429.0,0.0,0
