Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ADX
2019-02-12,151.89999389648438,157.9499969482422,150.6999969482422,152.85000610351562,74.95756530761719,14116882,0.0,0,
2019-02-14,150.5,153.0,149.14999389648438,151.75,74.41812896728516,9962977,0.0,0,
2019-02-15,151.0500030517578,151.1999969482422,145.8000030517578,147.3000030517578,72.2358627319336,14116428,0.0,0,
2019-02-18,148.85000610351562,151.14999389648438,146.64999389648438,148.0,72.57914733886719,14282136,0.0,0,
2019-02-19,148.10000610351562,154.39999389648438,147.85000610351562,153.10000610351562,75.08018493652344,12575548,0.0,0,
2019-02-20,154.0,160.89999389648438,154.0,160.25,78.58654022216797,17251557,0.0,0,
2019-02-21,161.6999969482422,165.60000610351562,160.3000030517578,164.60000610351562,80.71977233886719,14635838,0.0,0,50.72046220696718
2019-02-22,164.4499969482422,170.0,163.60000610351562,169.64999389648438,83.19628143310547,14190345,0.0,0,47.61206216538117
2019-02-25,171.0,171.8000030517578,167.39999389648438,171.25,83.98091888427734,10996421,0.0,0,44.45136106185292
2019-02-26,168.6999969482422,171.25,164.0,169.6999969482422,83.22081756591797,13247683,0.0,0,41.985295203106354
2019-02-27,170.0,171.4499969482422,163.6999969482422,164.64999389648438,80.74427032470703,11006707,0.0,0,39.73663810199683
2019-02-28,166.5,171.4499969482422,164.1999969482422,169.39999389648438,83.07367706298828,39036727,0.0,0,37.64859936525227
2019-03-01,172.4499969482422,174.8000030517578,172.0,173.4499969482422,85.059814453125,11885411,0.0,0,35.104418420303766
2019-03-05,172.9499969482422,176.39999389648438,172.39999389648438,174.9499969482422,85.7953872680664,7667267,0.0,0,32.72850144509643
2019-03-06,177.64999389648438,180.0,176.10000610351562,178.5,87.53633117675781,11031028,0.0,0,31.112678649873935
2019-03-07,178.9499969482422,178.9499969482422,172.60000610351562,176.0500030517578,86.33485412597656,9472601,0.0,0,28.975067319531167
2019-03-08,174.8000030517578,174.8000030517578,171.25,172.35000610351562,84.5203628540039,5797559,0.0,0,27.056018406903437
2019-03-11,174.0,178.75,172.5500030517578,177.10000610351562,86.84976959228516,9043700,0.0,0,25.651476885101467
2019-03-12,178.89999389648438,180.3500061035156,177.3000030517578,178.4499969482422,87.51180267333984,10456226,0.0,0,24.605276800902562
2019-03-13,178.0,178.3000030517578,171.0,171.60000610351562,85.03411865234375,9768953,1.85,0,23.18701894117228
2019-03-14,171.6999969482422,174.6999969482422,171.39999389648438,173.60000610351562,86.02517700195312,6517558,0.0,0,21.87006521427987
2019-03-15,173.1999969482422,176.5,170.1999969482422,175.6999969482422,87.0658187866211,18224411,0.0,0,20.311111750278002
2019-03-18,175.0,175.0,171.85000610351562,173.25,85.85173797607422,4734028,0.0,0,18.863512105133406
2019-03-19,172.10000610351562,175.1999969482422,171.5500030517578,172.6999969482422,85.5792007446289,8901871,0.0,0,17.58076606936641
2019-03-20,174.25,175.4499969482422,172.5500030517578,174.5500030517578,86.49595642089844,5703096,0.0,0,16.334397329168564
2019-03-22,174.1999969482422,176.60000610351562,173.0500030517578,173.89999389648438,86.1738510131836,6311803,0.0,0,15.41991009201087
2019-03-25,170.6999969482422,171.0,167.75,168.25,83.37406158447266,8243613,0.0,0,15.202633269097403
2019-03-26,170.0,174.35000610351562,169.0,173.60000610351562,86.02517700195312,8106156,0.0,0,14.240745344810325
2019-03-27,175.3000030517578,177.25,173.39999389648438,175.4499969482422,86.94193267822266,8484488,0.0,0,13.68902591748934
2019-03-28,177.0,178.9499969482422,175.64999389648438,178.0500030517578,88.23033142089844,9758852,0.0,0,13.502013204514133
2019-04-01,187.3999938964844,193.3999938964844,187.0,188.8999938964844,93.60691833496094,15788197,0.0,0,15.287404448712069
2019-04-02,190.6000061035156,190.8000030517578,186.3500061035156,187.8999938964844,93.1113739013672,8097137,0.0,0,16.799645360610644
2019-04-03,188.8000030517578,191.0,185.0500030517578,185.8000030517578,92.07073974609376,5974559,0.0,0,17.904331177410818
2019-04-04,185.25,189.1499938964844,183.3999938964844,187.1999969482422,92.76448822021484,6366506,0.0,0,18.54926193886391
2019-04-05,188.6999969482422,192.3000030517578,186.6999969482422,191.6999969482422,94.9944076538086,7281070,0.0,0,19.547570561797382
2019-04-08,194.1000061035156,195.1000061035156,185.1999969482422,186.6499938964844,92.49193572998048,10956365,0.0,0,20.80357506275622
2019-04-09,186.8999938964844,190.9499969482422,184.1000061035156,190.0,94.15199279785156,8889015,0.0,0,21.69491762155974
2019-04-10,188.8999938964844,191.75,185.5500030517578,188.5,93.40867614746094,10063947,0.0,0,22.625109689752858
2019-04-11,188.4499969482422,188.4499969482422,179.39999389648438,181.1499938964844,89.76648712158203,17571817,0.0,0,22.034179431170116
2019-04-12,181.4499969482422,184.5,179.6999969482422,183.8999938964844,91.12921142578124,7716220,0.0,0,21.48545847677185
2019-04-15,184.8999938964844,187.9499969482422,183.6999969482422,184.6999969482422,91.52564239501952,6503139,0.0,0,21.523742758638953
2019-04-16,185.1999969482422,189.75,184.3000030517578,184.9499969482422,91.6495361328125,7726060,0.0,0,21.826107002845422
2019-04-18,185.3000030517578,186.8999938964844,178.0,178.60000610351562,88.50287628173828,10531473,0.0,0,20.733049705792734
2019-04-22,178.89999389648438,179.4499969482422,174.6999969482422,175.0,86.71894073486328,5178537,0.0,0,19.390481092851953
2019-04-23,175.1999969482422,176.35000610351562,174.0,174.8000030517578,86.61984252929688,4511939,0.0,0,18.268629137512452
2019-04-24,174.9499969482422,176.0,171.0500030517578,174.8000030517578,86.61984252929688,6493237,0.0,0,17.741671115905152
2019-04-25,174.60000610351562,175.25,170.0,170.4499969482422,84.46424865722656,7201390,0.0,0,17.429814303300365
2019-04-26,171.5,172.6999969482422,168.0,169.6999969482422,84.09259796142578,14527641,0.0,0,17.47496200083667
2019-04-30,170.0,170.35000610351562,163.5,166.85000610351562,82.68031311035156,11940661,0.0,0,18.195169446185325
2019-05-02,165.89999389648438,169.1999969482422,164.1999969482422,168.3000030517578,83.39884948730469,9231942,0.0,0,18.8639335025805
2019-05-03,168.6999969482422,169.0,165.8000030517578,167.6999969482422,83.10152435302734,5109761,0.0,0,19.484928697804595
2019-05-06,164.0,168.25,163.0500030517578,166.75,82.6307601928711,6683022,0.0,0,20.48208110632881
2019-05-07,167.3000030517578,170.25,162.5,163.5,81.02027893066406,12885013,0.0,0,20.83761435707365
2019-05-08,160.5,163.4499969482422,156.0,159.39999389648438,78.98857116699219,26136247,0.0,0,22.089785741275744
2019-05-09,159.0,160.5,156.64999389648438,157.14999389648438,77.87361145019531,6761852,0.0,0,23.252516312320548
2019-05-10,158.39999389648438,159.5500030517578,153.85000610351562,155.9499969482422,77.27896881103516,8803987,0.0,0,24.68273416846548
2019-05-13,156.3000030517578,157.9499969482422,152.8000030517578,154.1999969482422,76.41178131103516,7263166,0.0,0,26.137026982874612
2019-05-14,153.3000030517578,161.85000610351562,153.3000030517578,160.75,79.65753936767578,20739113,0.0,0,26.33941024829188
2019-05-15,161.6999969482422,163.1999969482422,159.1999969482422,160.0500030517578,79.31066131591797,11518834,0.0,0,26.161895807460954
2019-05-16,161.3000030517578,164.10000610351562,158.85000610351562,163.5,81.02027893066406,8828869,0.0,0,25.75207377573846
2019-05-17,163.14999389648438,164.3000030517578,159.35000610351562,160.9499969482422,79.75664520263672,8405798,0.0,0,25.314895656618436
2019-05-20,165.0,168.0,164.0,167.10000610351562,82.80421447753906,7540373,0.0,0,23.918094485786096
2019-05-21,168.39999389648438,168.75,163.8000030517578,165.4499969482422,81.986572265625,7394826,0.0,0,22.434568379876517
2019-05-22,165.4499969482422,167.89999389648438,164.6999969482422,166.3000030517578,82.40778350830078,6597051,0.0,0,21.05700842438905
2019-05-23,168.4499969482422,168.4499969482422,156.0,157.35000610351562,77.97273254394531,14249085,0.0,0,21.502638535449243
2019-05-24,159.0,164.60000610351562,155.5500030517578,163.89999389648438,81.2184829711914,10456712,0.0,0,21.987571754609743
2019-05-27,164.4499969482422,167.8000030517578,163.0,166.5,82.50686645507812,6546389,0.0,0,21.567869974024738
2019-05-28,166.5,171.6999969482422,165.75,169.5500030517578,84.01828002929688,57384687,0.0,0,20.259194223570564
2019-05-29,168.5,168.75,163.64999389648438,165.85000610351562,82.1847915649414,9021985,0.0,0,19.461230504542065
2019-05-30,165.25,166.39999389648438,162.5,164.0,81.26803588867188,8001993,0.0,0,18.94351977515574
2019-05-31,164.85000610351562,165.5,158.5,160.5500030517578,79.55843353271484,13343850,0.0,0,19.178185822409826
2019-06-03,160.4499969482422,165.0,159.3000030517578,164.1999969482422,81.36714935302734,6115391,0.0,0,19.396090009145762
2019-06-04,164.3000030517578,167.6999969482422,164.0,165.89999389648438,82.20956420898438,7576919,0.0,0,18.882596383903028
2019-06-06,165.89999389648438,166.35000610351562,160.8000030517578,163.10000610351562,80.82205200195312,9237166,0.0,0,18.99985908616771
2019-06-07,163.1999969482422,167.85000610351562,162.5500030517578,164.1999969482422,81.36714935302734,8481061,0.0,0,18.715831887731895
2019-06-10,167.10000610351562,168.3000030517578,163.3000030517578,165.1999969482422,81.86268615722656,6315883,0.0,0,18.332705795134363
2019-06-11,166.10000610351562,169.89999389648438,165.5,169.35000610351562,83.91917419433594,9750308,0.0,0,17.550194408815454
2019-06-12,168.9499969482422,173.3000030517578,168.35000610351562,170.10000610351562,84.29080200195312,10815886,0.0,0,16.59519983533851
2019-06-13,170.0,170.5500030517578,165.1999969482422,168.4499969482422,83.47317504882812,6506549,0.0,0,15.832900186625617
2019-06-14,168.5,171.39999389648438,167.60000610351562,169.5500030517578,84.01828002929688,6333115,0.0,0,14.917675563015292
2019-06-17,168.9499969482422,168.9499969482422,163.25,164.0500030517578,81.29281616210938,6279475,0.0,0,14.976922705204673
2019-06-18,164.0,169.3000030517578,164.0,168.10000610351562,83.29973602294922,9005602,0.0,0,14.938977594062154
2019-06-19,170.5500030517578,172.89999389648438,166.3000030517578,168.5,83.49796295166016,11119753,0.0,0,13.998384618509961
2019-06-20,168.89999389648438,172.5,166.5,172.0,85.2323226928711,10480809,0.0,0,13.124976855497211
2019-06-21,171.9499969482422,173.85000610351562,170.9499969482422,172.39999389648438,85.43054962158203,10322918,0.0,0,12.395055706281207
2019-06-24,172.5,173.39999389648438,167.0,168.4499969482422,83.47317504882812,8439464,0.0,0,12.231835525670176
2019-06-25,168.14999389648438,171.5,167.0,170.35000610351562,84.41468811035156,11563811,0.0,0,12.080273929388508
2019-06-26,169.10000610351562,179.35000610351562,168.75,177.85000610351562,88.1312255859375,11144849,0.0,0,12.270571823621415
2019-06-27,179.0,180.0,176.25,176.85000610351562,87.63568115234375,12296851,0.0,0,12.56743174384033
2019-06-28,176.75,177.60000610351562,172.35000610351562,174.35000610351562,86.39685821533203,6719688,0.0,0,11.902723342359996
2019-07-01,177.0,177.14999389648438,172.5500030517578,174.0500030517578,86.24817657470703,6528994,0.0,0,11.285494112413973
2019-07-02,173.9499969482422,175.85000610351562,171.25,174.64999389648438,86.5455093383789,6147061,0.0,0,10.555345281990908
2019-07-03,174.4499969482422,174.4499969482422,170.0,172.6999969482422,85.5792007446289,9413540,0.0,0,10.171101979935328
2019-07-04,173.60000610351562,174.1999969482422,170.1999969482422,171.0500030517578,84.76155853271484,5479013,0.0,0,9.814304628026575
2019-07-05,171.39999389648438,171.39999389648438,163.10000610351562,163.64999389648438,81.09458923339844,7559631,0.0,0,10.93895712382575
2019-07-08,163.0,165.1999969482422,160.85000610351562,161.9499969482422,80.25218963623047,5407752,0.0,0,12.34669419730253
2019-07-09,161.89999389648438,163.60000610351562,160.0,161.5,80.0291976928711,5086798,0.0,0,13.78789930305461
2019-07-10,161.39999389648438,162.10000610351562,156.75,160.0,79.28589630126953,5831061,0.0,0,15.609260383152932
2019-07-11,162.5,165.1999969482422,160.8000030517578,163.64999389648438,81.09458923339844,9936532,0.0,0,16.371780081055075
2019-07-12,164.10000610351562,168.64999389648438,162.35000610351562,167.64999389648438,83.07674407958984,10129958,0.0,0,16.17217978851631
2019-07-15,167.75,167.75,162.64999389648438,166.75,82.6307601928711,7436769,0.0,0,15.986836659730315
2019-07-16,166.64999389648438,170.1999969482422,166.0,166.89999389648438,82.70509338378906,7442937,0.0,0,15.19386230908711
2019-07-17,167.60000610351562,169.10000610351562,166.8000030517578,168.64999389648438,83.5722885131836,5060979,0.0,0,14.457528983489848
2019-07-18,167.5500030517578,167.6999969482422,162.10000610351562,163.0500030517578,80.79728698730469,6825281,0.0,0,14.762280894158048
2019-07-19,164.0500030517578,165.85000610351562,160.60000610351562,161.25,79.90531158447266,6974005,0.0,0,15.321750316525307
2019-07-22,161.3000030517578,168.75,161.3000030517578,167.25,82.87852478027344,17654993,0.0,0,15.051283520159586
2019-07-23,167.35000610351562,168.39999389648438,164.75,168.10000610351562,83.29973602294922,8409760,0.0,0,14.800135780677133
2019-07-24,168.0,168.39999389648438,160.8000030517578,165.0500030517578,81.7883529663086,9396709,0.0,0,15.355099227594417
2019-07-25,164.85000610351562,172.6999969482422,164.25,171.4499969482422,84.95977783203125,19724263,0.0,0,14.753511533067751
2019-07-26,175.10000610351562,175.89999389648438,162.75,164.10000610351562,81.31759643554688,23645819,0.0,0,13.912976978391963
2019-07-29,165.0,165.5,155.0500030517578,155.64999389648438,77.13030242919922,14681724,0.0,0,14.13143860237524
2019-07-30,155.5,159.0,149.8000030517578,150.60000610351562,74.62784576416016,15109871,0.0,0,15.073054993302586
2019-07-31,150.35000610351562,154.64999389648438,148.10000610351562,154.10000610351562,76.36222839355469,13730987,0.0,0,16.163551661769425
2019-08-01,152.1999969482422,152.39999389648438,144.0,145.4499969482422,72.0758285522461,17870111,0.0,0,17.661664598073816
2019-08-02,141.89999389648438,145.0,139.25,143.0,70.86175537109375,16346941,0.0,0,19.540083913348894
2019-08-05,140.3000030517578,142.8000030517578,134.4499969482422,140.6999969482422,69.72203826904297,12989610,0.0,0,21.707160662711694
2019-08-06,139.3000030517578,143.8000030517578,138.3000030517578,140.8000030517578,69.77157592773438,11754023,0.0,0,23.471603407469843
2019-08-07,140.0,141.1999969482422,136.0500030517578,136.64999389648438,67.71510314941406,8696881,0.0,0,25.313338185477814
2019-08-08,137.0,139.0,134.8000030517578,138.6999969482422,68.73094940185547,7940096,0.0,0,27.13515798561803
2019-08-09,139.0,144.8000030517578,138.39999389648438,141.5,70.11846160888672,13464098,0.0,0,27.389994289240864
2019-08-13,138.0,142.89999389648438,136.4499969482422,139.75,69.25127410888672,12052449,0.0,0,27.854651890704623
2019-08-14,140.60000610351562,148.10000610351562,140.60000610351562,146.5500030517578,72.62093353271484,15672869,0.0,0,27.168677497271492
2019-08-16,144.35000610351562,145.6999969482422,140.9499969482422,144.39999389648438,71.5555191040039,10374454,0.0,0,26.53170127479787
2019-08-19,145.39999389648438,146.14999389648438,142.25,144.3000030517578,71.5059585571289,6189406,0.0,0,25.84232476814832
2019-08-20,143.8000030517578,144.85000610351562,141.60000610351562,142.39999389648438,70.56444549560547,5974495,0.0,0,25.307336920835034
2019-08-21,141.10000610351562,141.6999969482422,138.0500030517578,139.9499969482422,69.3503646850586,8264015,0.0,0,25.36074666854719
2019-08-22,138.60000610351562,138.89999389648438,125.3000030517578,129.0500030517578,63.94903564453125,18923757,0.0,0,26.822367607219785
2019-08-23,129.3000030517578,138.35000610351562,127.5500030517578,137.39999389648438,68.08675384521484,16357720,0.0,0,28.17958705027291
2019-08-26,136.5,137.8000030517578,129.60000610351562,135.0500030517578,66.92225646972656,15862333,0.0,0,29.43986224739367
2019-08-27,136.6999969482422,138.9499969482422,134.85000610351562,138.10000610351562,68.43363952636719,12205592,0.0,0,30.305598476189953
2019-08-28,138.10000610351562,138.4499969482422,131.60000610351562,132.35000610351562,65.58429718017578,8697082,0.0,0,31.45057102750585
2019-08-29,132.6999969482422,137.9499969482422,130.8000030517578,135.75,67.26913452148438,14378990,0.0,0,32.59502722675502
2019-08-30,137.64999389648438,140.60000610351562,135.0,139.14999389648438,68.95394134521484,20341975,0.0,0,32.9170801559336
2019-09-03,139.25,139.3000030517578,133.5500030517578,134.14999389648438,66.47624969482422,8146883,0.0,0,33.394861363064315
2019-09-04,135.0,137.60000610351562,132.5,136.6999969482422,67.73987579345703,9615169,0.0,0,33.968326012458895
2019-09-05,139.10000610351562,142.5,138.3000030517578,139.3000030517578,69.02828216552734,10281615,0.0,0,33.17384418256005
2019-09-06,140.3000030517578,143.0,138.85000610351562,141.8000030517578,70.26712799072266,7956853,0.0,0,32.311246551067235
2019-09-09,141.9499969482422,143.8000030517578,139.1999969482422,141.25,69.99456787109375,7617972,0.0,0,31.303248617093622
2019-09-11,144.89999389648438,147.0,143.39999389648438,146.3000030517578,72.4970474243164,10023394,0.0,0,29.57819033428811
2019-09-12,146.89999389648438,147.89999389648438,144.5,145.4499969482422,72.0758285522461,6713704,0.0,0,27.765657971664524
2019-09-13,146.0,150.14999389648438,143.5500030517578,149.3000030517578,73.98365020751953,7364480,0.0,0,25.995775506046133
2019-09-16,147.9499969482422,151.0,147.14999389648438,148.64999389648438,73.66154479980469,8496144,0.0,0,24.541527255822484
2019-09-17,149.8000030517578,153.1999969482422,144.4499969482422,145.39999389648438,72.05105590820312,16299407,0.0,0,23.030555969506132
2019-09-18,146.0,150.5,145.10000610351562,149.6999969482422,74.1818618774414,12067032,0.0,0,21.62751120364095
2019-09-19,149.0,150.10000610351562,142.0,146.14999389648438,72.4227066040039,8905979,0.0,0,21.029506439355682
2019-09-20,147.60000610351562,161.39999389648438,145.5,158.9499969482422,78.76557922363281,23167808,0.0,0,20.89578322417754
2019-09-23,164.0,165.0500030517578,155.1999969482422,157.89999389648438,78.24525451660156,14441035,0.0,0,21.294434163907486
2019-09-24,158.25,162.14999389648438,156.6999969482422,159.9499969482422,79.26111602783203,12039429,0.0,0,21.66461003651386
2019-09-25,157.0,158.5,152.75,156.1999969482422,77.40284729003906,7214137,0.0,0,21.086507653710864
2019-09-26,157.1999969482422,167.0,156.39999389648438,166.10000610351562,82.30868530273438,31706679,0.0,0,21.730357372516472
2019-09-27,165.5,165.5,156.3000030517578,157.25,77.92316436767578,14867094,0.0,0,22.305757316054166
2019-09-30,155.60000610351562,156.0,151.25,154.14999389648438,76.38700103759766,11868637,0.0,0,21.76298079282305
2019-10-01,154.39999389648438,156.10000610351562,145.3000030517578,151.3000030517578,74.97472381591797,9430842,0.0,0,20.210668593010478
2019-10-03,149.0,149.0,143.3000030517578,144.39999389648438,71.5555191040039,13962779,0.0,0,19.08657845430261
2019-10-04,145.75,147.0500030517578,142.5,143.3000030517578,71.01042938232422,7816113,0.0,0,18.170953415704282
2019-10-07,144.0,145.6999969482422,141.5,142.64999389648438,70.6883316040039,7480593,0.0,0,17.485853501234715
2019-10-09,142.0,146.5,141.14999389648438,145.6999969482422,72.1997299194336,6695090,0.0,0,16.688323006678722
2019-10-10,143.89999389648438,145.5,140.5,141.14999389648438,69.94502258300781,8466309,0.0,0,16.067399049725598
2019-10-11,142.5500030517578,148.1999969482422,141.14999389648438,147.0500030517578,72.86869812011719,20089933,0.0,0,14.919921274655318
2019-10-14,148.75,152.8000030517578,147.0,147.8000030517578,73.24034118652344,12919085,0.0,0,14.708859574894936
2019-10-15,147.14999389648438,155.89999389648438,144.5,153.5,76.06489562988281,17789048,0.0,0,15.015198584542242
2019-10-16,153.75,153.8000030517578,149.14999389648438,149.89999389648438,74.28095245361328,12056082,0.0,0,15.299656236357597
2019-10-17,148.0500030517578,149.6999969482422,144.75,148.3000030517578,73.48812103271484,18475493,0.0,0,14.57598162072479
2019-10-18,148.39999389648438,152.1999969482422,147.8000030517578,150.25,74.45440673828125,10985219,0.0,0,14.353704298240931
2019-10-22,150.60000610351562,151.9499969482422,147.1999969482422,149.14999389648438,73.9093246459961,8487404,0.0,0,14.01298992309955
2019-10-23,149.0,150.0,145.5,146.25,72.47225952148438,9045790,0.0,0,13.313425345458358
2019-10-24,147.0,148.60000610351562,145.0,145.6999969482422,72.1997299194336,11714667,0.0,0,12.55016223391125
2019-10-25,145.9499969482422,146.89999389648438,141.60000610351562,142.1999969482422,70.46533966064453,11787504,0.0,0,12.20327301803247
2019-10-27,144.10000610351562,145.14999389648438,143.35000610351562,144.64999389648438,71.67939758300781,1765530,0.0,0,11.88116160328789
2019-10-29,145.5500030517578,152.5,145.5500030517578,149.5,74.08275604248047,18348776,0.0,0,12.03199336629344
2019-10-30,151.4499969482422,151.60000610351562,149.35000610351562,150.10000610351562,74.38007354736328,14348160,0.0,0,12.172051431941453
2019-10-31,151.0,151.1999969482422,147.0500030517578,148.35000610351562,73.51289367675781,14829460,0.0,0,11.747573951617909
2019-11-01,148.4499969482422,155.0,146.6999969482422,153.0500030517578,75.8419189453125,21310225,0.0,0,12.077321885781165
2019-11-04,156.5500030517578,161.1999969482422,156.0,157.60000610351562,78.09660339355469,26458173,0.0,0,13.336945046745857
2019-11-05,159.60000610351562,160.89999389648438,156.1999969482422,157.5,78.04705047607422,13732684,0.0,0,14.5065951247845
2019-11-06,157.0,161.14999389648438,156.6999969482422,157.9499969482422,78.27003479003906,12911295,0.0,0,15.629892064860615
2019-11-07,158.9499969482422,163.0,155.35000610351562,160.9499969482422,79.75664520263672,15683045,0.0,0,16.95075959922414
2019-11-08,160.1999969482422,161.8000030517578,155.0,155.5,77.05598449707031,14502611,0.0,0,18.06968930563942
2019-11-11,155.35000610351562,156.25,152.1999969482422,152.6999969482422,75.66847229003906,10071390,0.0,0,18.273042463438937
2019-11-13,152.39999389648438,154.4499969482422,147.64999389648438,148.39999389648438,73.53766632080078,12134093,0.0,0,17.306808783271766
2019-11-14,150.0,150.5,142.75,144.0,71.35730743408203,26065437,0.0,0,16.736249632421835
2019-11-15,145.8000030517578,146.14999389648438,141.6999969482422,142.10000610351562,70.41578674316406,17581870,0.0,0,16.401119880510155
2019-11-18,143.0,144.89999389648438,142.39999389648438,143.39999389648438,71.05997467041016,12285871,0.0,0,16.08992796802074
2019-11-19,143.75,143.89999389648438,140.39999389648438,141.6999969482422,70.21756744384766,11847416,0.0,0,16.192118685797862
2019-11-20,141.35000610351562,143.8000030517578,140.39999389648438,141.4499969482422,70.09367370605469,14546763,0.0,0,16.287010066590906
2019-11-21,142.0,142.35000610351562,138.8000030517578,139.0500030517578,68.90438842773438,11986660,0.0,0,16.69685829406686
2019-11-22,139.5,142.85000610351562,138.6999969482422,142.25,70.4901123046875,10173301,0.0,0,16.920131629065594
2019-11-25,142.25,146.85000610351562,142.10000610351562,146.14999389648438,72.4227066040039,13356348,0.0,0,15.975780375205343
2019-11-26,147.0,147.5,143.60000610351562,145.10000610351562,71.90239715576172,14715876,0.0,0,14.928473718655594
2019-11-27,145.0,148.8000030517578,144.64999389648438,146.9499969482422,72.81913757324219,8923473,0.0,0,14.109998364178415
2019-11-28,146.6999969482422,148.1999969482422,145.10000610351562,147.39999389648438,73.04214477539062,8002957,0.0,0,13.349985535021032
2019-11-29,146.10000610351562,148.39999389648438,144.0,144.60000610351562,71.65461730957031,8531814,0.0,0,12.475834112915294
2019-12-02,144.60000610351562,146.39999389648438,143.9499969482422,144.6999969482422,71.70416259765625,9791687,0.0,0,11.679400318162125
2019-12-03,144.5,144.5,139.1999969482422,139.6999969482422,69.22648620605469,11274419,0.0,0,12.216881560407405
2019-12-04,138.1999969482422,144.75,136.6999969482422,144.1999969482422,71.45640563964844,16157084,0.0,0,13.253449039504888
2019-12-05,145.0,145.10000610351562,141.39999389648438,142.5,70.61399841308594,8652671,0.0,0,14.09062975802959
2019-12-06,143.3000030517578,144.35000610351562,140.60000610351562,141.9499969482422,70.34144592285156,6580597,0.0,0,15.044649871547588
2019-12-09,142.6999969482422,145.5,142.10000610351562,142.60000610351562,70.6635513305664,8174769,0.0,0,15.488563916563113
2019-12-10,143.1999969482422,143.3000030517578,140.39999389648438,140.85000610351562,69.79635620117188,5793363,0.0,0,16.30428726751355
2019-12-11,141.64999389648438,142.14999389648438,136.5500030517578,138.5,68.63184356689453,9011644,0.0,0,17.83922978857836
2019-12-12,140.0,144.8000030517578,139.0,144.0,71.35730743408203,12648825,0.0,0,18.286053137110773
2019-12-13,147.60000610351562,150.6999969482422,147.60000610351562,149.39999389648438,74.03318786621094,20297117,0.0,0,16.994809375183756
2019-12-16,149.5,150.85000610351562,146.1999969482422,147.14999389648438,72.9182357788086,9220405,0.0,0,16.129967602390586
2019-12-17,148.0500030517578,154.25,148.0,152.35000610351562,75.49504089355469,25796975,0.0,0,15.447027818443997
2019-12-18,152.3000030517578,154.0,150.3000030517578,152.8000030517578,75.718017578125,13726266,0.0,0,14.81286944763645
2019-12-19,152.5,153.89999389648438,148.3000030517578,149.35000610351562,74.00841522216797,17713003,0.0,0,13.813464490064902
2019-12-20,149.8000030517578,150.5,143.1999969482422,144.25,71.48118591308594,47171871,0.0,0,14.018697581343671
2019-12-23,145.0,148.0,145.0,147.75,73.21556854248047,15357549,0.0,0,14.209271166102527
2019-12-24,148.35000610351562,149.39999389648438,147.1999969482422,148.0500030517578,73.3642349243164,10766485,0.0,0,13.98232592709175
2019-12-26,148.3000030517578,152.5,147.5500030517578,150.6999969482422,74.6773910522461,19969941,0.0,0,13.01713882781486
2019-12-27,151.4499969482422,152.89999389648438,150.0500030517578,151.75,75.19771575927734,12636170,0.0,0,12.221775120401741
2019-12-30,152.0500030517578,154.89999389648438,150.14999389648438,154.5,76.56043243408203,12606419,0.0,0,11.980717817750135
2019-12-31,154.0,155.5,152.0,152.4499969482422,75.54459381103516,13026542,0.0,0,11.902852339281495
