Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-03-15,101.80000305175781,106.13333129882812,100.46666717529297,104.9000015258789,72.48204040527344,44451336,0.0,0.0
2019-03-18,106.63333129882812,110.80000305175781,105.23332977294922,108.53333282470703,74.9925308227539,62223189,0.0,0.0
2019-03-19,110.66666412353516,110.66666412353516,107.83333587646484,108.46666717529297,74.94646453857422,45605748,0.0,0.0
2019-03-20,108.5,108.5,103.80000305175781,106.0,73.24209594726562,54100771,0.0,0.0
2019-03-22,105.86666870117188,107.5,103.4000015258789,104.69999694824219,72.34384155273438,46517671,0.0,0.0
2019-03-25,104.66666412353516,110.5999984741211,103.33333587646484,109.56666564941406,75.70652770996094,35528448,0.0,0.0
2019-03-26,110.06666564941406,113.16666412353516,107.0,107.86666870117188,74.53189086914062,39595707,0.0,0.0
2019-03-27,108.0,109.13333129882812,106.93333435058594,107.63333129882812,75.06658172607422,15999376,1.0,0.0
2019-03-28,108.0,109.4000015258789,106.9000015258789,107.53333282470703,74.99685668945312,44148799,0.0,0.0
2019-04-01,108.73332977294922,109.19999694824219,104.53333282470703,105.80000305175781,73.7879638671875,30261943,0.0,0.0
2019-04-02,105.33333587646484,106.5999984741211,104.69999694824219,105.43333435058594,73.53224182128906,16354749,0.0,0.0
2019-04-03,105.33333587646484,106.43333435058594,102.0,102.30000305175781,71.34697723388672,15855598,0.0,0.0
2019-04-04,103.0,104.06666564941406,102.23332977294922,103.46666717529297,72.16062927246094,14047660,0.0,0.0
2019-04-05,103.83333587646484,106.0,103.5999984741211,105.63333129882812,73.67172241210938,13427421,0.0,0.0
2019-04-08,104.93333435058594,104.93333435058594,101.13333129882812,101.36666870117188,70.69602966308594,19062093,0.0,0.0
2019-04-09,99.33333587646484,104.0,99.19999694824219,103.5999984741211,72.25362396240234,22643701,0.0,0.0
2019-04-10,103.16666412353516,105.56666564941406,102.30000305175781,104.4000015258789,72.81156921386719,13325952,0.0,0.0
2019-04-11,104.4000015258789,107.86666870117188,104.0999984741211,105.30000305175781,73.43925476074219,22679952,0.0,0.0
2019-04-12,105.9000015258789,106.46666717529297,103.36666870117188,103.56666564941406,72.23037719726562,21515250,0.0,0.0
2019-04-15,104.53333282470703,105.33333587646484,102.19999694824219,102.66666412353516,71.60269165039062,14607574,0.0,0.0
2019-04-16,103.73332977294922,105.66666412353516,102.5,103.80000305175781,72.39310455322266,17539116,0.0,0.0
2019-04-18,104.96666717529297,104.96666717529297,102.76666259765625,104.06666564941406,72.57908630371094,13763782,0.0,0.0
2019-04-22,101.66666412353516,101.83333587646484,99.23332977294922,99.83333587646484,69.62664794921875,18828481,0.0,0.0
2019-04-23,99.5999984741211,100.5999984741211,97.9000015258789,99.5999984741211,69.46390533447266,12625692,0.0,0.0
2019-04-24,100.66666412353516,102.76666259765625,100.30000305175781,102.53333282470703,71.50970458984375,17801275,0.0,0.0
2019-04-25,102.4000015258789,103.63333129882812,101.23332977294922,101.80000305175781,70.99825286865234,43159665,0.0,0.0
2019-04-26,102.5999984741211,104.73332977294922,101.0,101.9000015258789,71.06798553466797,17975994,0.0,0.0
2019-04-30,103.33333587646484,106.0,102.43333435058594,105.36666870117188,73.48574829101562,21234391,0.0,0.0
2019-05-02,106.0,106.86666870117188,104.13333129882812,105.4000015258789,73.50900268554688,17787885,0.0,0.0
2019-05-03,106.63333129882812,106.66666412353516,103.80000305175781,104.0999984741211,72.60233306884766,10380483,0.0,0.0
2019-05-06,105.0,105.5999984741211,103.43333435058594,104.46666717529297,72.8580551147461,11921959,0.0,0.0
2019-05-07,104.46666717529297,104.46666717529297,101.46666717529297,102.30000305175781,71.34697723388672,12620941,0.0,0.0
2019-05-08,102.66666412353516,103.46666717529297,101.13333129882812,101.46666717529297,70.76578521728516,8682891,0.0,0.0
2019-05-09,101.46666717529297,101.96666717529297,100.0,100.4000015258789,70.02186584472656,7252297,0.0,0.0
2019-05-10,99.93333435058594,100.16666412353516,98.03333282470703,98.4000015258789,68.62699127197266,10831261,0.0,0.0
2019-05-13,97.46666717529297,98.56666564941406,94.66666412353516,95.06666564941406,66.3022232055664,14569303,0.0,0.0
2019-05-14,95.06666564941406,96.56666564941406,94.33333587646484,95.73332977294922,66.76717376708984,13879179,0.0,0.0
2019-05-15,96.66666412353516,98.0999984741211,95.86666870117188,97.16666412353516,67.7668228149414,18739447,0.0,0.0
2019-05-16,96.19999694824219,101.53333282470703,95.33333587646484,100.76666259765625,70.27757263183594,17261152,0.0,0.0
2019-05-17,100.0,101.76666259765625,97.9000015258789,99.73332977294922,69.55690002441406,34143775,0.0,0.0
2019-05-20,103.33333587646484,105.9000015258789,100.73332977294922,105.0999984741211,73.29977416992188,18816490,0.0,0.0
2019-05-21,105.33333587646484,106.16666412353516,101.5999984741211,102.33333587646484,71.37022399902344,12969838,0.0,0.0
2019-05-22,103.33333587646484,104.5,101.5,103.63333129882812,72.27687072753906,13049395,0.0,0.0
2019-05-23,105.66666412353516,106.80000305175781,102.26666259765625,102.80000305175781,71.69569396972656,21660225,0.0,0.0
2019-05-24,106.0,106.56666564941406,102.86666870117188,104.53333282470703,72.90455627441406,25465098,0.0,0.0
2019-05-27,104.0,108.56666564941406,103.5999984741211,108.13333129882812,75.41529846191406,18709338,0.0,0.0
2019-05-28,108.0,109.33333587646484,106.73332977294922,108.96666717529297,75.99649047851562,24222063,0.0,0.0
2019-05-29,109.73332977294922,109.93333435058594,106.26666259765625,106.9000015258789,74.55513763427734,13098957,0.0,0.0
2019-05-30,107.0,108.93333435058594,106.26666259765625,107.96666717529297,75.29905700683594,32150113,0.0,0.0
2019-05-31,109.33333587646484,112.53333282470703,108.63333129882812,110.36666870117188,76.972900390625,31756585,0.0,0.0
2019-06-03,111.86666870117188,113.83333587646484,111.36666870117188,113.13333129882812,78.9024429321289,27672769,0.0,0.0
2019-06-04,113.33333587646484,113.33333587646484,109.80000305175781,110.23332977294922,76.87989807128906,14272732,0.0,0.0
2019-06-06,111.53333282470703,112.5,107.83333587646484,109.03333282470703,76.0429916381836,15166980,0.0,0.0
2019-06-07,108.66666412353516,109.83333587646484,107.76666259765625,109.19999694824219,76.15923309326172,9475417,0.0,0.0
2019-06-10,108.93333435058594,109.0,106.0999984741211,107.0999984741211,74.69462585449219,10358887,0.0,0.0
2019-06-11,107.4000015258789,108.63333129882812,106.19999694824219,108.33333587646484,75.5547866821289,8165502,0.0,0.0
2019-06-12,108.66666412353516,108.93333435058594,107.4000015258789,108.36666870117188,75.57804107666016,7065424,0.0,0.0
2019-06-13,108.80000305175781,109.0,105.36666870117188,107.13333129882812,74.71786499023438,11805598,0.0,0.0
2019-06-14,106.73332977294922,107.69999694824219,105.80000305175781,106.53333282470703,74.2994155883789,6684984,0.0,0.0
2019-06-17,106.43333435058594,106.46666717529297,103.03333282470703,103.53333282470703,72.20712280273438,7014021,0.0,0.0
2019-06-18,103.19999694824219,105.33333587646484,102.5999984741211,105.0999984741211,73.29977416992188,7373532,0.0,0.0
2019-06-19,103.96666717529297,105.03333282470703,101.86666870117188,102.93333435058594,71.7886734008789,7183492,0.0,0.0
2019-06-20,102.93333435058594,104.83333587646484,102.93333435058594,104.5,72.88130950927734,7079536,0.0,0.0
2019-06-21,102.63333129882812,104.23332977294922,102.19999694824219,102.56666564941406,71.53295135498047,18384975,0.0,0.0
2019-06-24,102.06666564941406,102.66666412353516,100.53333282470703,101.36666870117188,70.69602966308594,8383156,0.0,0.0
2019-06-25,101.36666870117188,103.33333587646484,101.16666412353516,103.06666564941406,71.88166046142578,8652688,0.0,0.0
2019-06-26,102.06666564941406,103.76666259765625,101.69999694824219,103.30000305175781,72.04438781738281,9415165,0.0,0.0
2019-06-27,103.16666412353516,104.9000015258789,103.0,104.4000015258789,72.81156921386719,26932522,0.0,0.0
2019-06-28,104.86666870117188,105.33333587646484,103.69999694824219,103.93333435058594,72.48609924316406,10498246,0.0,0.0
2019-07-01,103.93333435058594,104.13333129882812,99.53333282470703,101.0999984741211,70.51005554199219,18802408,0.0,0.0
2019-07-02,101.69999694824219,103.30000305175781,101.0,103.13333129882812,71.92815399169922,10665576,0.0,0.0
2019-07-03,103.96666717529297,104.80000305175781,103.46666717529297,104.0999984741211,72.60233306884766,10950993,0.0,0.0
2019-07-04,103.66666412353516,104.73332977294922,103.53333282470703,104.36666870117188,72.78832244873047,5150307,0.0,0.0
2019-07-05,105.0,105.0,99.30000305175781,101.46666717529297,70.76578521728516,20901478,0.0,0.0
2019-07-08,100.5999984741211,100.9000015258789,95.63333129882812,96.03333282470703,66.9764175415039,17948281,0.0,0.0
2019-07-09,96.0,101.80000305175781,95.86666870117188,100.93333435058594,70.39381408691406,48798828,0.0,0.0
2019-07-10,100.33333587646484,101.23332977294922,96.4000015258789,98.76666259765625,68.8827133178711,18862581,0.0,0.0
2019-07-11,98.33333587646484,99.19999694824219,97.16666412353516,98.5999984741211,68.76649475097656,16857075,0.0,0.0
2019-07-12,98.0,98.5999984741211,96.13333129882812,97.9000015258789,68.27828216552734,50025513,0.0,0.0
2019-07-15,97.23332977294922,98.23332977294922,96.33333587646484,96.93333435058594,67.60408782958984,12237261,0.0,0.0
2019-07-16,97.33333587646484,98.66666412353516,96.96666717529297,98.03333282470703,68.37127685546875,11981577,0.0,0.0
2019-07-17,99.5,99.5,97.13333129882812,97.9000015258789,68.27828216552734,11863383,0.0,0.0
2019-07-18,97.9000015258789,99.23332977294922,96.80000305175781,98.4000015258789,68.62699127197266,13402062,0.0,0.0
2019-07-19,99.06666564941406,99.96666717529297,96.4000015258789,97.66666412353516,68.11554718017578,21046065,0.0,0.0
2019-07-22,96.66666412353516,100.86666870117188,96.63333129882812,98.63333129882812,68.78974151611328,59575843,0.0,0.0
2019-07-23,98.43333435058594,99.13333129882812,96.73332977294922,98.23332977294922,68.51074981689453,70006978,0.0,0.0
2019-07-24,97.86666870117188,99.16666412353516,96.66666412353516,98.63333129882812,68.78974151611328,62059533,0.0,0.0
2019-07-25,98.66666412353516,98.66666412353516,96.9000015258789,97.76666259765625,68.18528747558594,74886949,0.0,0.0
2019-07-26,97.5,97.56666564941406,94.06666564941406,94.53333282470703,65.93025970458984,20334171,0.0,0.0
2019-07-29,95.33333587646484,95.33333587646484,90.96666717529297,92.16666412353516,64.27969360351562,32119935,0.0,0.0
2019-07-30,92.66666412353516,92.66666412353516,88.69999694824219,89.0,62.07115936279297,25482757,0.0,0.0
2019-07-31,88.0,93.5999984741211,88.0,92.86666870117188,64.76789093017578,30858156,0.0,0.0
2019-08-01,91.96666717529297,94.5999984741211,90.06666564941406,91.30000305175781,63.67524719238281,15873007,0.0,0.0
2019-08-02,91.86666870117188,92.66666412353516,88.9000015258789,90.16666412353516,62.88481903076172,19395661,0.0,0.0
2019-08-05,89.33333587646484,89.80000305175781,87.5,88.16666412353516,61.48997116088867,15360087,0.0,0.0
2019-08-06,87.9000015258789,89.23332977294922,86.96666717529297,88.26666259765625,61.5597038269043,18832677,0.0,0.0
2019-08-07,89.0,89.0,85.66666412353516,86.0,59.978878021240234,23951340,0.0,0.0
2019-08-08,86.93333435058594,87.46666717529297,85.0999984741211,87.23332977294922,60.83904266357422,15512527,0.0,0.0
2019-08-09,87.06666564941406,87.53333282470703,86.03333282470703,87.0,60.676300048828125,17662095,0.0,0.0
2019-08-13,86.86666870117188,87.9000015258789,83.36666870117188,83.93333435058594,58.53752899169922,18819502,0.0,0.0
2019-08-14,83.93333435058594,85.5999984741211,82.80000305175781,84.30000305175781,58.79325485229492,12453084,0.0,0.0
2019-08-16,84.66666412353516,84.93333435058594,83.5,84.16666412353516,58.700252532958984,12083389,0.0,0.0
2019-08-19,84.23332977294922,84.93333435058594,83.53333282470703,83.86666870117188,58.49102783203125,7162344,0.0,0.0
2019-08-20,84.0,84.06666564941406,82.26666259765625,82.80000305175781,57.747108459472656,9781873,0.0,0.0
2019-08-21,82.5999984741211,82.80000305175781,80.26666259765625,80.69999694824219,56.739341735839844,16718706,0.666667,0.0
2019-08-22,80.69999694824219,81.0,77.5999984741211,78.53333282470703,55.21598434448242,13878937,0.0,0.0
2019-08-23,78.0,82.76666259765625,77.5,81.86666870117188,57.55961227416992,12087112,0.0,0.0
2019-08-26,82.73332977294922,84.13333129882812,79.76666259765625,83.66666412353516,58.82516860961914,19315353,0.0,0.0
2019-08-27,84.30000305175781,85.33333587646484,83.33333587646484,83.83333587646484,58.942359924316406,25250292,0.0,0.0
2019-08-28,83.93333435058594,84.5999984741211,81.13333129882812,81.93333435058594,57.60649108886719,18607672,0.0,0.0
2019-08-29,82.13333129882812,85.46666717529297,81.03333282470703,82.43333435058594,57.95803451538086,58343403,0.0,0.0
2019-08-30,82.80000305175781,82.96666717529297,80.0,81.63333129882812,57.39555740356445,15362334,0.0,0.0
2019-09-03,78.5,79.56666564941406,77.5,78.16666412353516,54.95817947387695,20300770,0.0,0.0
2019-09-04,78.93333435058594,80.63333129882812,77.86666870117188,80.23332977294922,56.411231994628906,14317494,0.0,0.0
2019-09-05,80.4000015258789,86.13333129882812,80.4000015258789,83.13333129882812,58.45018768310547,37819870,0.0,0.0
2019-09-06,83.43333435058594,85.16666412353516,82.33333587646484,84.63333129882812,59.504825592041016,18961717,0.0,0.0
2019-09-09,84.69999694824219,85.16666412353516,83.69999694824219,84.43333435058594,59.36420822143555,8686777,0.0,0.0
2019-09-11,84.0,85.5999984741211,83.53333282470703,84.03333282470703,59.08297348022461,11476779,0.0,0.0
2019-09-12,84.46666717529297,86.0,82.66666412353516,82.93333435058594,58.3095703125,16944511,0.0,0.0
2019-09-13,83.53333282470703,87.33333587646484,82.5,86.73332977294922,60.9813232421875,38290122,0.0,0.0
2019-09-16,84.0,86.36666870117188,83.0999984741211,85.69999694824219,60.254783630371094,34013268,0.0,0.0
2019-09-17,85.16666412353516,85.53333282470703,83.16666412353516,83.46666717529297,58.6845588684082,17868168,0.0,0.0
2019-09-18,85.06666564941406,85.73332977294922,83.53333282470703,85.43333435058594,60.067298889160156,18227277,0.0,0.0
2019-09-19,85.53333282470703,85.83333587646484,83.5999984741211,84.13333129882812,59.153282165527344,10936854,0.0,0.0
2019-09-20,83.96666717529297,91.03333282470703,82.33333587646484,88.36666870117188,62.129695892333984,42220702,0.0,0.0
2019-09-23,89.66666412353516,96.36666870117188,89.66666412353516,95.0999984741211,66.86383819580078,34087725,0.0,0.0
2019-09-24,95.0,95.0,91.23332977294922,92.46666717529297,65.01237487792969,25178299,0.0,0.0
2019-09-25,92.16666412353516,95.19999694824219,91.33333587646484,93.80000305175781,65.94982147216797,23046780,0.0,0.0
2019-09-26,94.63333129882812,99.63333129882812,94.26666259765625,96.36666870117188,67.75442504882812,56406777,0.0,0.0
2019-09-27,97.73332977294922,98.53333282470703,96.0999984741211,97.03333282470703,68.22314453125,20673976,0.0,0.0
2019-09-30,97.63333129882812,98.66666412353516,95.33333587646484,98.26666259765625,69.09028625488281,24103932,0.0,0.0
2019-10-01,99.86666870117188,104.0,96.76666259765625,99.03333282470703,69.62931060791016,41089458,0.0,0.0
2019-10-03,100.5999984741211,102.63333129882812,99.69999694824219,101.16666412353516,71.12924194335938,38254668,0.0,0.0
2019-10-04,102.16666412353516,102.53333282470703,98.19999694824219,100.69999694824219,70.80113983154297,27389229,0.0,0.0
2019-10-07,99.93333435058594,100.63333129882812,97.86666870117188,99.13333129882812,69.69963073730469,22414273,0.0,0.0
2019-10-09,98.36666870117188,100.0,98.0,98.80000305175781,69.46526336669922,25485772,0.0,0.0
2019-10-10,98.80000305175781,99.76666259765625,97.73332977294922,98.80000305175781,69.46526336669922,21194271,0.0,0.0
2019-10-11,98.13333129882812,98.56666564941406,93.76666259765625,95.5999984741211,67.21538543701172,17998872,0.0,0.0
2019-10-14,96.0,98.26666259765625,96.0,96.5,67.84815979003906,16735335,0.0,0.0
2019-10-15,96.66666412353516,98.9000015258789,96.66666412353516,97.63333129882812,68.64498901367188,14761507,0.0,0.0
2019-10-16,98.16666412353516,99.33333587646484,96.66666412353516,97.03333282470703,68.22314453125,19778781,0.0,0.0
2019-10-17,97.26666259765625,98.0,95.83333587646484,97.5999984741211,68.6215591430664,14331837,0.0,0.0
2019-10-18,97.4000015258789,98.80000305175781,96.5,97.06666564941406,68.24657440185547,20861931,0.0,0.0
2019-10-22,98.06666564941406,98.73332977294922,97.03333282470703,97.63333129882812,68.64498901367188,17862102,0.0,0.0
2019-10-23,96.96666717529297,98.36666870117188,96.06666564941406,96.33333587646484,67.7309799194336,10717882,0.0,0.0
2019-10-24,96.43333435058594,96.63333129882812,94.0,94.19999694824219,66.2310562133789,11870892,0.0,0.0
2019-10-25,95.0,96.26666259765625,93.36666870117188,94.73332977294922,66.60603332519531,14666973,0.0,0.0
2019-10-27,95.5999984741211,95.63333129882812,94.76666259765625,95.13333129882812,66.88727569580078,942670,0.0,0.0
2019-10-29,95.5,97.5,95.46666717529297,96.23332977294922,67.66065979003906,14290651,0.0,0.0
2019-10-30,97.66666412353516,99.30000305175781,97.03333282470703,98.0999984741211,68.97311401367188,16530081,0.0,0.0
2019-10-31,98.66666412353516,99.16666412353516,95.76666259765625,97.86666870117188,68.80905151367188,21676339,0.0,0.0
2019-11-01,94.0,96.0,93.5,95.0999984741211,66.86383819580078,27437761,0.0,0.0
2019-11-04,95.0999984741211,95.13333129882812,92.06666564941406,92.46666717529297,65.01237487792969,17324739,0.0,0.0
2019-11-05,92.0,93.0,90.80000305175781,91.33333587646484,64.21553039550781,13484688,0.0,0.0
2019-11-06,91.56666564941406,92.0999984741211,90.19999694824219,90.4000015258789,63.55931091308594,15931596,0.0,0.0
2019-11-07,91.13333129882812,91.19999694824219,90.06666564941406,90.56666564941406,63.676490783691406,9818919,0.0,0.0
2019-11-08,90.63333129882812,90.63333129882812,89.13333129882812,89.36666870117188,62.8327751159668,9857605,0.0,0.0
2019-11-11,89.53333282470703,90.63333129882812,89.13333129882812,90.4000015258789,63.55931091308594,9336970,0.0,0.0
2019-11-13,90.4000015258789,90.4000015258789,88.76666259765625,89.23332977294922,62.73904037475586,8712457,0.0,0.0
2019-11-14,88.80000305175781,93.33333587646484,87.5999984741211,91.23332977294922,64.14521789550781,23579434,0.0,0.0
2019-11-15,91.23332977294922,91.26666259765625,87.46666717529297,87.80000305175781,61.73128890991211,16885014,0.0,0.0
2019-11-18,88.0,88.80000305175781,87.46666717529297,88.36666870117188,62.129695892333984,11981551,0.0,0.0
2019-11-19,88.26666259765625,89.06666564941406,87.83333587646484,88.66666412353516,62.34062576293945,8934270,0.0,0.0
2019-11-20,89.13333129882812,89.5,86.53333282470703,87.26666259765625,61.35629653930664,27013942,0.0,0.0
2019-11-21,87.5999984741211,87.86666870117188,85.5999984741211,85.93333435058594,60.418846130371094,13726644,0.0,0.0
2019-11-22,85.76666259765625,86.93333435058594,85.56666564941406,86.53333282470703,60.8406982421875,10093644,0.0,0.0
2019-11-25,86.53333282470703,87.80000305175781,86.0999984741211,87.23332977294922,61.332855224609375,8150970,0.0,0.0
2019-11-26,87.13333129882812,88.46666717529297,85.83333587646484,86.19999694824219,60.6063232421875,20732623,0.0,0.0
2019-11-27,86.23332977294922,87.76666259765625,86.03333282470703,87.4000015258789,61.450050354003906,9343426,0.0,0.0
2019-11-28,87.30000305175781,88.5999984741211,86.73332977294922,88.36666870117188,62.129695892333984,14678619,0.0,0.0
2019-11-29,88.66666412353516,89.13333129882812,87.13333129882812,87.5999984741211,61.590660095214844,9487785,0.0,0.0
2019-12-02,87.66666412353516,87.73332977294922,85.33333587646484,85.76666259765625,60.30166244506836,10278105,0.0,0.0
2019-12-03,85.96666717529297,86.33333587646484,85.0999984741211,85.66666412353516,60.231353759765625,7734715,0.0,0.0
2019-12-04,85.30000305175781,86.26666259765625,84.33333587646484,84.56666564941406,59.457950592041016,8493132,0.0,0.0
2019-12-05,84.30000305175781,85.96666717529297,83.86666870117188,83.96666717529297,59.036102294921875,13060678,0.0,0.0
2019-12-06,83.93333435058594,84.5999984741211,82.56666564941406,82.93333435058594,58.3095703125,9266257,0.0,0.0
2019-12-09,82.93333435058594,84.23332977294922,82.93333435058594,83.66666412353516,58.82516860961914,6921060,0.0,0.0
2019-12-10,83.66666412353516,84.33333587646484,81.23332977294922,81.69999694824219,57.44243240356445,8041794,0.0,0.0
2019-12-11,82.03333282470703,84.06666564941406,81.76666259765625,83.69999694824219,58.84860610961914,12443683,0.0,0.0
2019-12-12,84.33333587646484,85.5999984741211,83.53333282470703,85.4000015258789,60.04386901855469,8733690,0.0,0.0
2019-12-13,85.76666259765625,86.46666717529297,85.06666564941406,85.5,60.11417770385742,8142712,0.0,0.0
2019-12-16,85.63333129882812,85.63333129882812,83.86666870117188,84.0999984741211,59.12984848022461,5665537,0.0,0.0
2019-12-17,83.73332977294922,84.5,83.23332977294922,83.76666259765625,58.895477294921875,7701295,0.0,0.0
2019-12-18,83.33333587646484,84.23332977294922,83.03333282470703,84.03333282470703,59.08297348022461,6968490,0.0,0.0
2019-12-19,84.26666259765625,85.13333129882812,83.53333282470703,84.93333435058594,59.71575164794922,6440647,0.0,0.0
2019-12-20,84.69999694824219,86.06666564941406,84.66666412353516,84.93333435058594,59.71575164794922,10093686,0.0,0.0
2019-12-23,84.96666717529297,86.0,84.03333282470703,84.30000305175781,59.27046203613281,12202446,0.0,0.0
2019-12-24,84.66666412353516,85.73332977294922,84.13333129882812,84.93333435058594,59.71575164794922,9383557,0.0,0.0
2019-12-26,84.66666412353516,85.0,83.06666564941406,83.4000015258789,58.6376838684082,17825301,0.0,0.0
2019-12-27,83.93333435058594,85.06666564941406,83.36666870117188,84.86666870117188,59.66888427734375,7876561,0.0,0.0
2019-12-30,84.86666870117188,85.06666564941406,84.0999984741211,84.4000015258789,59.34076690673828,5469745,0.0,0.0
2019-12-31,84.36666870117188,85.0,83.33333587646484,83.69999694824219,58.84860610961914,7574391,0.0,0.0
2020-01-01,83.96666717529297,84.5,83.83333587646484,83.96666717529297,59.036102294921875,3191238,0.0,0.0
2020-01-02,84.13333129882812,84.80000305175781,84.0,84.66666412353516,59.52826690673828,3838770,0.0,0.0
2020-01-03,84.33333587646484,85.0,84.0999984741211,84.56666564941406,59.457950592041016,13278157,0.0,0.0
2020-01-06,84.33333587646484,84.33333587646484,83.0,83.26666259765625,58.54393768310547,18947248,0.0,0.0
2020-01-07,83.53333282470703,84.96666717529297,82.73332977294922,83.03333282470703,58.37989044189453,12677539,0.0,0.0
2020-01-08,82.03333282470703,82.5999984741211,81.0,81.23332977294922,57.11432647705078,13328638,0.0,0.0
2020-01-09,83.26666259765625,83.66666412353516,81.9000015258789,83.0,58.3564453125,13828252,0.0,0.0
2020-01-10,83.33333587646484,83.83333587646484,82.69999694824219,83.63333129882812,58.80173110961914,12566014,0.0,0.0
2020-01-13,83.93333435058594,85.06666564941406,83.53333282470703,84.63333129882812,59.504825592041016,8621076,0.0,0.0
