Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ADX
2019-05-08,286.45001220703125,292.79998779296875,285.0,289.25,254.54318237304688,7900967,0.0,0,24.833958365154903
2019-05-09,288.0,290.5,280.3500061035156,285.45001220703125,251.19915771484372,7620385,0.0,0,23.389451814882968
2019-05-10,286.0,289.29998779296875,283.0,287.3500061035156,252.8711853027344,7076251,0.0,0,22.048124303916172
2019-05-13,286.0,286.8999938964844,273.45001220703125,276.8999938964844,243.67507934570312,4291656,0.0,0,21.922177906198034
2019-05-14,275.0,282.95001220703125,272.45001220703125,281.0,247.28309631347656,5277444,0.0,0,21.908813933606798
2019-05-15,281.0,281.70001220703125,266.95001220703125,268.5,236.28298950195312,6212125,0.0,0,22.440195814588126
2019-05-16,270.0,277.45001220703125,268.5,275.95001220703125,242.83908081054688,4697435,0.0,0,22.93362184692793
2019-05-17,275.45001220703125,277.70001220703125,271.54998779296875,276.3999938964844,243.23509216308597,3064045,0.0,0,23.344667380097643
2019-05-20,283.1000061035156,293.6499938964844,280.79998779296875,285.5,251.24322509765625,5009313,0.0,0,22.013810313092105
2019-05-21,284.8500061035156,286.5,277.5,279.3999938964844,245.8750915527344,4196280,0.0,0,20.513670896344347
2019-05-22,280.3999938964844,281.25,272.29998779296875,276.95001220703125,243.71910095214844,5052534,0.0,0,19.720948781821715
2019-05-23,284.0,289.8999938964844,274.5,275.95001220703125,242.83908081054688,5355880,0.0,0,18.671462608933346
2019-05-24,279.95001220703125,291.5,273.54998779296875,288.0,253.44322204589844,9795647,0.0,0,17.870753532920517
2019-05-27,281.0,289.29998779296875,277.04998779296875,287.75,253.22317504882807,9081309,0.0,0,17.127237962337173
2019-05-28,287.75,297.5,286.75,292.95001220703125,257.7992248535156,10338894,0.0,0,17.31042729235582
2019-05-29,292.0,295.70001220703125,279.70001220703125,280.54998779296875,246.8871154785156,7940056,0.0,0,16.548403021231497
2019-05-30,281.0,283.25,275.1000061035156,276.6000061035156,243.41110229492188,7941828,0.0,0,15.433984597747335
2019-05-31,278.25,279.79998779296875,269.6000061035156,271.70001220703125,239.0990295410156,7316925,0.0,0,14.993037159094142
2019-06-03,273.0,276.1000061035156,269.1499938964844,274.54998779296875,241.60704040527344,6265379,0.0,0,14.631170181999236
2019-06-04,274.0,276.0,272.3999938964844,274.20001220703125,241.29905700683597,4512003,0.0,0,14.295150846125395
2019-06-06,274.8999938964844,274.8999938964844,265.29998779296875,266.70001220703125,234.69895935058597,5090763,0.0,0,14.745078468203003
2019-06-07,267.0,270.0,261.6000061035156,262.3999938964844,230.9149169921875,5599533,0.0,0,15.516345269565074
2019-06-10,264.3999938964844,267.8999938964844,262.3500061035156,266.8500061035156,234.83099365234372,3704937,0.0,0,16.232521585115567
2019-06-11,268.0,274.5,265.29998779296875,273.3500061035156,240.55105590820312,4208927,0.0,0,15.873429661176258
2019-06-12,274.45001220703125,277.29998779296875,270.25,271.25,238.70301818847656,7380929,0.0,0,15.146084625591387
2019-06-13,272.0,275.0,265.6499938964844,274.3500061035156,241.4310607910156,5646873,0.0,0,15.014045626010642
2019-06-14,272.1000061035156,275.3999938964844,267.6000061035156,271.25,238.70301818847656,4349503,0.0,0,14.830770072675843
2019-06-17,271.0,271.0,259.0,260.20001220703125,228.97889709472656,8505525,0.0,0,15.585542596446459
2019-06-18,261.0,265.0,254.8999938964844,263.54998779296875,231.9269256591797,6059478,0.0,0,16.662493637986866
2019-06-19,264.0,267.6499938964844,256.0,260.54998779296875,229.2868804931641,7432697,0.0,0,17.225491513115056
2019-06-20,261.0,270.0,258.25,269.25,236.9429931640625,5160169,0.0,0,17.36748059021475
2019-06-21,265.95001220703125,268.95001220703125,264.25,267.1499938964844,235.09495544433597,6144176,0.0,0,17.499327590378755
2019-06-24,267.0,268.5,257.1000061035156,257.79998779296875,226.8668365478516,5807872,0.0,0,18.37897437244002
2019-06-25,254.3999938964844,268.29998779296875,252.6499938964844,267.04998779296875,235.0069274902344,9616552,0.0,0,19.60107305845408
2019-06-26,263.6000061035156,277.79998779296875,263.3500061035156,277.1499938964844,243.89508056640625,6924967,0.0,0,19.219084549644197
2019-06-27,276.95001220703125,280.79998779296875,275.54998779296875,277.3500061035156,244.0710601806641,7806500,0.0,0,18.451406561382612
2019-06-28,277.0,278.75,273.1000061035156,276.6000061035156,243.41110229492188,4088477,0.0,0,18.017127520563882
2019-07-01,278.54998779296875,281.79998779296875,273.8500061035156,275.75,242.6630706787109,3935030,0.0,0,17.18013732745891
2019-07-02,275.70001220703125,277.20001220703125,272.1000061035156,276.1499938964844,243.01507568359372,3233802,0.0,0,16.619187928221685
2019-07-03,276.0,279.79998779296875,273.75,277.3999938964844,244.11508178710935,3416371,0.0,0,15.71444299245903
2019-07-04,277.0,278.0,273.79998779296875,275.04998779296875,242.0470428466797,3266606,0.0,0,14.874322694965139
2019-07-05,275.75,278.70001220703125,265.04998779296875,266.6499938964844,234.6549530029297,4112441,0.0,0,15.198588052676959
2019-07-08,262.1000061035156,267.20001220703125,257.8999938964844,262.25,234.38682556152344,3816891,4.1,0,16.21392136197566
2019-07-09,262.0,265.5,260.5,262.3500061035156,238.20021057128903,3210950,4.1,0,17.156730863467313
2019-07-10,263.5,264.3500061035156,252.0,254.8999938964844,231.4360198974609,6051189,0.0,0,18.768741735500917
2019-07-11,259.29998779296875,268.1000061035156,257.8500061035156,267.29998779296875,242.69454956054688,11021639,0.0,0,19.617864125232938
2019-07-12,267.29998779296875,270.8500061035156,261.70001220703125,267.8999938964844,243.2393035888672,7690461,0.0,0,19.951306285251636
2019-07-15,267.3999938964844,272.75,263.70001220703125,270.95001220703125,246.00860595703125,4909761,0.0,0,19.950147411467746
2019-07-16,269.95001220703125,275.0,269.0,273.8999938964844,248.6870574951172,3794706,0.0,0,19.58294737612738
2019-07-17,272.0,275.0,268.79998779296875,271.8999938964844,246.87110900878903,3290727,0.0,0,19.266770638257608
2019-07-18,270.0,270.75,264.8999938964844,266.1000061035156,241.6050567626953,3627824,0.0,0,19.450842487398866
2019-07-19,267.29998779296875,269.20001220703125,258.20001220703125,259.04998779296875,235.2039794921875,3828583,0.0,0,20.332234477099494
2019-07-22,259.8999938964844,265.5,256.29998779296875,264.3999938964844,240.06149291992188,3426665,0.0,0,21.332949192251498
2019-07-23,266.0,266.0,259.79998779296875,263.29998779296875,239.0627593994141,3534413,0.0,0,22.161509884450798
2019-07-24,263.0,263.8500061035156,246.75,255.25,231.7537841796875,10491930,0.0,0,24.02184742040041
2019-07-25,254.8000030517578,257.8999938964844,247.8000030517578,248.6499938964844,225.7613525390625,6895024,0.0,0,25.749303703782196
2019-07-26,248.9499969482422,253.3500061035156,247.1000061035156,249.6999969482422,226.7146759033203,5386836,0.0,0,27.405050180658236
2019-07-29,245.8500061035156,246.25,236.8500061035156,241.3999938964844,219.1786956787109,7935024,0.0,0,29.601040772637624
2019-07-30,243.0500030517578,248.0,220.0,230.25,209.0550842285156,8938349,0.0,0,32.36415431337372
2019-07-31,228.3500061035156,238.3000030517578,226.1000061035156,237.4499969482422,215.5923309326172,5983362,0.0,0,34.929902601200084
2019-08-01,235.1000061035156,235.8000030517578,222.6999969482422,225.25,204.51535034179688,7768510,0.0,0,37.43388894589337
2019-08-02,223.0,230.4499969482422,217.8000030517578,225.1499938964844,204.42454528808597,11444553,0.0,0,39.92377044674303
2019-08-05,220.8000030517578,221.25,212.25,217.6999969482422,197.66033935546875,7681043,0.0,0,42.405421245268975
2019-08-06,214.6000061035156,221.4499969482422,214.1499938964844,217.5500030517578,197.52415466308597,6703116,0.0,0,44.66845383105299
2019-08-07,217.6999969482422,217.8000030517578,210.6000061035156,212.25,192.7120361328125,7073513,0.0,0,46.88013508552732
2019-08-08,213.3000030517578,222.8500061035156,208.75,221.6999969482422,201.2921295166016,8752577,0.0,0,47.884390884103354
2019-08-09,221.6999969482422,228.4499969482422,219.3000030517578,220.6000061035156,200.29339599609372,9077239,0.0,0,47.77280052459885
2019-08-13,217.6000061035156,224.4499969482422,216.4499969482422,220.1499938964844,199.8848114013672,6628569,0.0,0,47.85099378766659
2019-08-14,222.6000061035156,229.8999938964844,220.75,227.75,206.7852020263672,6940915,0.0,0,46.97758528992865
2019-08-16,226.3500061035156,228.9499969482422,221.6000061035156,227.1499938964844,206.2404327392578,6083438,0.0,0,46.1665631134577
2019-08-19,228.3000030517578,230.8500061035156,224.75,226.1999969482422,205.37789916992188,4394801,0.0,0,45.077103511742386
2019-08-20,225.0500030517578,226.1000061035156,221.6499938964844,224.8500061035156,204.1521759033203,5107078,0.0,0,44.34921599701072
2019-08-21,223.5,226.0,217.6999969482422,219.0,198.84066772460935,5016435,0.0,0,44.01346067685723
2019-08-22,215.0,220.3999938964844,212.8000030517578,217.0,197.0247802734375,6938275,0.0,0,44.08537263582206
2019-08-23,214.5,223.6000061035156,213.75,220.6499938964844,200.3387756347656,4978377,0.0,0,43.54192567896727
2019-08-26,222.1499938964844,225.0,206.3000030517578,214.1000061035156,194.3917236328125,13555325,0.0,0,43.621213182971495
2019-08-27,217.3999938964844,217.5,212.8000030517578,213.3999938964844,193.75616455078125,12287346,0.0,0,43.69483729383256
2019-08-28,214.0,214.25,202.8000030517578,205.75,186.81033325195312,9056214,0.0,0,44.42303399984161
2019-08-29,203.8000030517578,214.5500030517578,201.75,211.9499969482422,192.4396514892578,18785875,0.0,0,45.160224403191386
2019-08-30,215.0,218.9499969482422,211.25,217.4499969482422,197.43333435058597,10442126,0.0,0,44.99209077827879
2019-09-03,214.0,215.5,209.3000030517578,210.1499938964844,190.80532836914065,5563093,0.0,0,44.98103700412435
2019-09-04,208.8500061035156,216.0500030517578,207.5,214.8000030517578,195.02728271484372,8097106,0.0,0,45.10512148337727
2019-09-05,217.1000061035156,222.3000030517578,213.5,216.25,196.34381103515625,10360712,0.0,0,44.035263301665836
2019-09-06,217.3999938964844,219.3500061035156,212.25,217.9499969482422,197.88731384277344,8494436,0.0,0,43.1604921879729
2019-09-09,218.0,224.5,213.8500061035156,219.5,199.29464721679688,9829589,0.0,0,41.44988952369854
2019-09-11,220.3999938964844,228.9499969482422,220.1499938964844,227.6999969482422,206.7397918701172,11404495,0.0,0,39.16699115282468
2019-09-12,228.0,232.25,221.1999969482422,222.0500030517578,201.60992431640625,9281462,0.0,0,36.56891534333115
2019-09-13,222.0500030517578,227.6000061035156,219.1000061035156,226.1999969482422,205.37789916992188,8639132,0.0,0,34.43568851458824
2019-09-16,222.5,227.5,222.5,225.6499938964844,204.8785095214844,5494139,0.0,0,32.45483503075555
2019-09-17,224.3999938964844,229.0,214.8000030517578,216.1999969482422,196.29840087890625,9403320,0.0,0,31.588819239760134
2019-09-18,217.5500030517578,223.5500030517578,217.25,221.3999938964844,201.01974487304688,9790812,0.0,0,30.784661719550108
2019-09-19,220.1499938964844,221.6000061035156,215.25,219.5500030517578,199.3400421142578,9020768,0.0,0,30.277774435912153
2019-09-20,220.6499938964844,240.1999969482422,218.25,238.1000061035156,216.18251037597656,23899821,0.0,0,29.045348346589726
2019-09-23,252.9499969482422,252.9499969482422,237.3999938964844,243.6999969482422,221.2669982910156,13040988,0.0,0,29.01753766534225
2019-09-24,241.9499969482422,242.0,232.5,233.3500061035156,211.86973571777344,9073501,0.0,0,28.35545839502495
2019-09-25,233.5,235.75,228.3000030517578,234.3999938964844,212.82305908203125,7594921,0.0,0,27.2268583762415
2019-09-26,236.0,237.8000030517578,231.25,235.4499969482422,213.7764129638672,8069927,0.0,0,26.37005963661582
2019-09-27,233.6000061035156,236.5,230.6000061035156,232.1999969482422,210.82557678222656,7000789,0.0,0,25.489323604031842
2019-09-30,228.0,231.0,222.5,229.9499969482422,208.78268432617188,6783701,0.0,0,23.678583912313496
2019-10-01,229.1000061035156,231.75,220.3999938964844,222.6499938964844,202.1546630859375,6026952,0.0,0,22.212750342422073
2019-10-03,220.9499969482422,225.6999969482422,218.3000030517578,221.5500030517578,201.1559295654297,5324110,0.0,0,21.08840939541535
2019-10-04,222.3000030517578,223.8999938964844,212.4499969482422,214.6499938964844,194.89108276367188,6600815,0.0,0,20.666543168494808
2019-10-07,214.8999938964844,215.8000030517578,207.0,208.0,188.85321044921875,7420654,0.0,0,20.792513916383747
2019-10-09,207.3000030517578,213.75,205.9499969482422,212.8000030517578,193.2113800048828,5958422,0.0,0,21.00601051537982
2019-10-10,211.3000030517578,214.8999938964844,209.1000061035156,213.75,194.07391357421875,6693227,0.0,0,21.0262437279565
2019-10-11,215.0,220.8999938964844,212.8000030517578,217.25,197.25177001953125,8965423,0.0,0,20.164559333722718
2019-10-14,218.8000030517578,225.0,218.3500061035156,221.4499969482422,201.06512451171875,7515730,0.0,0,18.822840040405627
2019-10-15,221.0,226.8999938964844,214.25,219.6499938964844,199.4308319091797,14900735,0.0,0,18.068037738898067
2019-10-16,222.25,223.6499938964844,218.4499969482422,220.3000030517578,200.02099609375,7753169,0.0,0,17.36714988749819
2019-10-17,218.3000030517578,224.6999969482422,214.3500061035156,222.9499969482422,202.42706298828125,10798747,0.0,0,17.20652260868517
2019-10-18,222.1000061035156,225.1999969482422,220.3000030517578,223.3500061035156,202.79025268554688,9026105,0.0,0,16.977373868000438
2019-10-22,223.0,225.8999938964844,219.1999969482422,219.6999969482422,199.4762115478516,8305579,0.0,0,16.902993165908374
2019-10-23,218.6000061035156,224.8000030517578,215.75,222.6999969482422,202.2000732421875,8030559,0.0,0,17.25854235164846
2019-10-24,215.1999969482422,225.1000061035156,215.1999969482422,222.8500061035156,202.33628845214844,15890442,0.0,0,17.6556275251405
2019-10-25,222.5,224.1499938964844,216.1000061035156,217.3500061035156,197.34255981445312,8612440,0.0,0,18.024349471954537
2019-10-27,218.0,221.3999938964844,218.0,219.3500061035156,199.158447265625,756932,0.0,0,18.366734136853285
2019-10-29,219.6000061035156,236.3999938964844,219.6000061035156,234.25,212.6868896484375,13887709,0.0,0,17.969676443339605
2019-10-30,236.9499969482422,236.9499969482422,231.25,234.3999938964844,212.82305908203125,5246865,0.0,0,17.671508274039738
2019-10-31,235.6999969482422,236.5,227.0500030517578,228.0,207.01222229003903,6994856,0.0,0,16.702156764258042
2019-11-01,227.6999969482422,239.5,227.5,237.6000061035156,215.7285003662109,9208037,0.0,0,16.223342245176678
2019-11-04,238.6999969482422,254.8500061035156,238.6999969482422,250.1999969482422,227.16864013671875,17613567,0.0,0,17.405944077080168
2019-11-05,253.3500061035156,254.1499938964844,244.25,246.0500030517578,223.40066528320312,10394354,0.0,0,18.504074349561982
2019-11-06,245.9499969482422,251.3000030517578,244.3000030517578,248.25,225.39813232421875,7121343,0.0,0,19.52376674543795
2019-11-07,250.1999969482422,254.8000030517578,243.1000061035156,252.6499938964844,229.39312744140625,12103874,0.0,0,20.793459471969527
2019-11-08,252.75,256.5,248.5,250.0,226.98703002929688,7150985,0.0,0,22.124621637923894
2019-11-11,249.1000061035156,253.25,248.0500030517578,251.8999938964844,228.712158203125,5599046,0.0,0,23.265168580598726
2019-11-13,251.5,254.6999969482422,247.3500061035156,248.75,225.8521423339844,6493201,0.0,0,24.466697349361116
2019-11-14,248.0,249.6999969482422,244.25,245.75,223.1282958984375,4522524,0.0,0,24.891495117336415
2019-11-15,246.0,250.0,242.1999969482422,244.75,222.2203521728516,5246862,0.0,0,24.849357303301325
2019-11-18,245.8999938964844,251.1499938964844,244.8000030517578,249.6000061035156,226.6239013671875,4846338,0.0,0,24.959110441778357
2019-11-19,249.3999938964844,250.8500061035156,246.6000061035156,247.8999938964844,225.08035278320312,4461546,0.0,0,25.061024070364173
2019-11-20,247.6999969482422,252.3000030517578,245.9499969482422,248.6999969482422,225.8067321777344,4799567,0.0,0,25.359179920691698
2019-11-21,248.0,248.9499969482422,244.1499938964844,245.25,222.67431640625,3840421,0.0,0,25.18187663856408
2019-11-22,245.0,253.0,244.3000030517578,251.25,228.1219940185547,4927891,0.0,0,25.604008560626
2019-11-25,252.8999938964844,261.0,252.3000030517578,260.1499938964844,236.20274353027344,11369913,0.0,0,26.905225243187278
2019-11-26,261.25,262.79998779296875,251.1000061035156,253.25,229.9379119873047,12880492,0.0,0,28.285418030493123
2019-11-27,254.1000061035156,257.8999938964844,251.8999938964844,252.9499969482422,229.66549682617188,4739906,0.0,0,29.567025618705692
2019-11-28,253.6000061035156,264.8999938964844,252.25,263.95001220703125,239.65293884277344,9945852,0.0,0,31.379079055513525
2019-11-29,262.6000061035156,269.5,260.04998779296875,261.54998779296875,237.47386169433597,12038238,0.0,0,33.39266544115553
2019-12-02,267.5,269.45001220703125,263.25,268.29998779296875,243.6025238037109,10547869,0.0,0,35.262424227823104
2019-12-03,267.25,267.5,254.5,257.25,233.56968688964844,9848751,0.0,0,34.89128666937885
2019-12-04,254.0,264.0,247.75,259.79998779296875,235.8849334716797,15220113,0.0,0,33.30964112294132
2019-12-05,260.75,261.79998779296875,250.1000061035156,251.4499969482422,228.3035888671875,6962695,0.0,0,31.840970258392186
2019-12-06,252.8999938964844,256.70001220703125,250.1000061035156,254.1000061035156,230.7096405029297,7854850,0.0,0,30.47720445559656
2019-12-09,253.0,259.5,251.8500061035156,258.8500061035156,235.0224151611328,6291970,0.0,0,29.61303014154522
2019-12-10,256.29998779296875,259.1499938964844,250.3000030517578,251.0,227.89503479003903,5357914,0.0,0,28.497335936799185
2019-12-11,251.1999969482422,254.8000030517578,246.5500030517578,249.9499969482422,226.9416656494141,6247501,0.0,0,26.744599822747237
2019-12-12,252.0,257.6499938964844,250.1999969482422,255.6000061035156,232.07156372070312,6112551,0.0,0,25.578078605203313
2019-12-13,263.0,264.3999938964844,255.5500030517578,257.6000061035156,233.88748168945312,12372614,0.0,0,25.43123929219297
2019-12-16,259.20001220703125,260.20001220703125,252.1499938964844,253.1000061035156,229.8017120361328,5733217,0.0,0,24.646055917817513
2019-12-17,254.3500061035156,261.6000061035156,253.5500030517578,258.95001220703125,235.1132049560547,11197549,0.0,0,24.109957939257136
2019-12-18,257.8999938964844,266.3500061035156,256.29998779296875,264.3999938964844,240.06149291992188,13485427,0.0,0,24.224431358145207
2019-12-19,263.29998779296875,267.20001220703125,262.29998779296875,264.8500061035156,240.4700927734375,7841049,0.0,0,24.43444822717428
2019-12-20,264.5,266.75,262.75,264.70001220703125,240.3339080810547,7162934,0.0,0,24.629463891272703
2019-12-23,264.3999938964844,270.6000061035156,262.3999938964844,263.70001220703125,239.4259796142578,8467465,0.0,0,25.295000191002885
2019-12-24,263.70001220703125,267.79998779296875,262.95001220703125,266.75,242.19517517089844,5683009,0.0,0,25.91299818360948
2019-12-26,267.0,272.0,266.70001220703125,269.1499938964844,244.3742828369141,11054938,0.0,0,26.98411992769524
2019-12-27,270.1000061035156,271.29998779296875,265.1000061035156,268.8999938964844,244.1472625732422,7560504,0.0,0,27.56156974460905
2019-12-30,269.5,273.5,266.6000061035156,271.1000061035156,246.144775390625,6645670,0.0,0,28.3659639534587
2019-12-31,270.0,273.0,268.1499938964844,270.04998779296875,245.19140625,5377354,0.0,0,29.112901433104806
2020-01-01,270.70001220703125,273.5,265.8500061035156,268.1000061035156,243.4209442138672,6952048,0.0,0,29.15681953295284
2020-01-02,272.0,277.0,271.54998779296875,276.45001220703125,251.00228881835935,10780926,0.0,0,29.68428461916974
2020-01-03,276.45001220703125,276.45001220703125,270.75,272.45001220703125,247.3705139160156,5943349,0.0,0,29.94672937935695
