Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-02-28,7010.0,7040.0,6801.0,6829.7001953125,6528.580078125,1031563,0.0,0
2019-03-01,6876.7998046875,6950.0,6827.25,6935.14990234375,6629.380859375,768822,0.0,0
2019-03-05,6950.0,7158.14990234375,6894.4501953125,7117.75,6803.9296875,838538,0.0,0
2019-03-06,7137.85009765625,7144.89990234375,7010.0,7056.89990234375,6745.76318359375,557197,0.0,0
2019-03-07,7078.0,7092.5,7002.0,7029.0498046875,6719.14013671875,396771,0.0,0
2019-03-08,6975.0,7025.0,6951.0,6967.7001953125,6660.49560546875,486432,0.0,0
2019-03-11,6980.0,7121.60009765625,6975.0,7081.89990234375,6769.6611328125,720905,0.0,0
2019-03-12,7097.0,7232.0,7096.0,7157.2001953125,6841.64111328125,828847,0.0,0
2019-03-13,7177.0,7202.9501953125,7050.0,7091.0498046875,6778.4072265625,534982,0.0,0
2019-03-14,7103.0,7148.0,7047.25,7086.2998046875,6773.86669921875,584482,0.0,0
2019-03-15,7109.0,7157.0,7060.0,7084.0,6771.66796875,861945,0.0,0
2019-03-18,7077.4501953125,7077.4501953125,6776.60009765625,6894.0,6590.044921875,1336134,0.0,0
2019-03-19,6900.0,6901.9501953125,6809.25,6825.2001953125,6524.27880859375,816763,0.0,0
2019-03-20,6860.0,6860.0,6650.0,6673.5498046875,6379.31494140625,1017560,0.0,0
2019-03-22,6567.0,6716.2998046875,6532.35009765625,6552.7001953125,6263.79296875,1715983,0.0,0
2019-03-25,6515.0,6621.0,6491.2001953125,6522.60009765625,6235.02001953125,1093184,0.0,0
2019-03-26,6558.0,6600.0,6480.0,6585.7001953125,6295.337890625,909087,0.0,0
2019-03-27,6628.0,6640.0,6500.0,6518.0,6230.62255859375,887601,0.0,0
2019-03-28,6535.0,6625.0,6501.2001953125,6596.25,6305.4228515625,949713,0.0,0
2019-04-01,6730.7998046875,6870.0,6700.0,6840.7001953125,6539.09521484375,1142386,0.0,0
2019-04-02,6859.4501953125,6900.7001953125,6785.5,6889.7001953125,6585.93505859375,866805,0.0,0
2019-04-03,6896.0,7098.0,6896.0,7072.89990234375,6761.05712890625,1491021,0.0,0
2019-04-04,7120.0,7170.0,7061.64990234375,7113.10009765625,6799.4853515625,1388375,0.0,0
2019-04-05,7095.0,7143.9501953125,7050.0,7107.7001953125,6794.3232421875,729603,0.0,0
2019-04-08,7107.0,7150.0,7044.7001953125,7129.4501953125,6815.1142578125,498374,0.0,0
2019-04-09,7134.0,7235.0,7080.0,7216.5498046875,6898.37353515625,741669,0.0,0
2019-04-10,7218.9501953125,7218.9501953125,7144.60009765625,7186.35009765625,6869.50537109375,590107,0.0,0
2019-04-11,7186.9501953125,7220.0,7150.0,7187.85009765625,6870.93896484375,609539,0.0,0
2019-04-12,7188.89990234375,7357.0,7161.0498046875,7342.85009765625,7019.10546875,929935,0.0,0
2019-04-15,7351.0498046875,7389.9501953125,7295.0,7352.5,7028.330078125,585205,0.0,0
2019-04-16,7369.89990234375,7475.0,7350.0,7458.5498046875,7129.70361328125,707823,0.0,0
2019-04-18,7533.10009765625,7539.35009765625,7434.0498046875,7447.4501953125,7119.09375,713163,0.0,0
2019-04-22,7422.0,7424.89990234375,7300.0,7321.25,6998.45751953125,479609,0.0,0
2019-04-23,7327.0,7388.89990234375,7006.0,7048.89990234375,6738.11572265625,952628,0.0,0
2019-04-24,7065.0,7101.9501953125,6910.0,7016.7001953125,6707.33544921875,1063510,0.0,0
2019-04-25,7014.75,7144.9501953125,6865.0,6905.25,6600.79931640625,3075510,0.0,0
2019-04-26,6805.0,6886.85009765625,6750.0,6842.85009765625,6541.15087890625,1999920,0.0,0
2019-04-30,6700.0,6750.0,6630.0,6666.39990234375,6372.47998046875,1640025,0.0,0
2019-05-02,6550.0,6709.9501953125,6525.0,6683.25,6388.58740234375,1337101,0.0,0
2019-05-03,6675.0,6780.0,6675.0,6710.0,6414.15771484375,795679,0.0,0
2019-05-06,6659.0,6732.0,6639.2998046875,6709.64990234375,6413.82275390625,480317,0.0,0
2019-05-07,6744.89990234375,6785.25,6680.0,6702.0,6406.5107421875,586684,0.0,0
2019-05-08,6679.0,6693.0,6616.0,6650.14990234375,6356.94580078125,552749,0.0,0
2019-05-09,6637.0,6678.0,6600.0,6624.9501953125,6332.85791015625,570000,0.0,0
2019-05-10,6623.0,6664.89990234375,6575.0,6631.60009765625,6339.21435546875,608669,0.0,0
2019-05-13,6626.0,6659.2998046875,6500.0,6543.75,6255.2373046875,555672,0.0,0
2019-05-14,6511.0,6612.0,6450.0,6576.2001953125,6286.2568359375,843313,0.0,0
2019-05-15,6590.0,6640.0,6463.2998046875,6493.75,6207.44189453125,612357,0.0,0
2019-05-16,6506.0,6527.2998046875,6441.39990234375,6479.64990234375,6193.96337890625,555991,0.0,0
2019-05-17,6497.0,6790.0,6485.0,6706.85009765625,6411.146484375,782196,0.0,0
2019-05-20,6875.0,7150.0,6860.0,7084.60009765625,6772.24169921875,1286198,0.0,0
2019-05-21,7105.0,7137.75,6818.0,6875.35009765625,6572.2177734375,973836,0.0,0
2019-05-22,6877.2001953125,6930.5498046875,6841.0,6899.7998046875,6595.58935546875,645280,0.0,0
2019-05-23,6996.0,7049.10009765625,6830.0,6929.25,6623.74072265625,1364516,0.0,0
2019-05-24,6964.9501953125,7120.0,6886.75,7093.14990234375,6780.4140625,1002742,0.0,0
2019-05-27,7095.0,7193.89990234375,6900.0498046875,7068.4501953125,6756.80419921875,1022289,0.0,0
2019-05-28,7067.0,7130.0,7031.5,7054.64990234375,6743.6123046875,915732,0.0,0
2019-05-29,7001.0,7009.0,6870.0,6891.4501953125,6587.6083984375,768022,0.0,0
2019-05-30,6890.0,6921.0,6825.0,6867.7001953125,6564.904296875,850456,0.0,0
2019-05-31,6891.0,6961.2998046875,6825.0,6869.85009765625,6566.9599609375,1084204,0.0,0
2019-06-03,6760.0,7055.0,6760.0,7022.89990234375,6713.26123046875,1157809,0.0,0
2019-06-04,7000.0,7099.0,6971.75,7051.7998046875,6740.8876953125,575281,0.0,0
2019-06-06,7060.2001953125,7099.0,6928.0,6988.7001953125,6680.5703125,720856,0.0,0
2019-06-07,6990.0,6990.0,6862.64990234375,6948.25,6641.90283203125,470376,0.0,0
2019-06-10,6980.0,7043.2998046875,6922.0,6969.9501953125,6662.64599609375,395116,0.0,0
2019-06-11,6989.9501953125,7018.2001953125,6930.0,6978.2998046875,6670.6279296875,387309,0.0,0
2019-06-12,6963.7998046875,6967.9501953125,6825.0498046875,6852.0,6549.896484375,494886,0.0,0
2019-06-13,6843.0,6863.7001953125,6766.2998046875,6784.7001953125,6485.56396484375,561159,0.0,0
2019-06-14,6775.0,6839.0,6727.35009765625,6747.39990234375,6449.908203125,449930,0.0,0
2019-06-17,6749.39990234375,6768.0498046875,6560.5,6581.64990234375,6291.466796875,567397,0.0,0
2019-06-18,6604.5,6649.0,6390.0,6439.0,6155.10546875,1048826,0.0,0
2019-06-19,6485.0,6560.64990234375,6380.0,6424.64990234375,6141.388671875,715496,0.0,0
2019-06-20,6390.0,6649.0,6340.25,6616.75,6325.01953125,992450,0.0,0
2019-06-21,6549.0,6549.0,6370.2001953125,6417.25,6134.314453125,1345890,0.0,0
2019-06-24,6411.0,6497.10009765625,6322.85009765625,6459.89990234375,6175.08447265625,911826,0.0,0
2019-06-25,6459.0,6540.0,6427.35009765625,6522.5,6234.92431640625,580392,0.0,0
2019-06-26,6519.0,6557.7998046875,6460.10009765625,6480.2998046875,6194.5849609375,572239,0.0,0
2019-06-27,6496.2001953125,6575.0,6475.0,6486.7001953125,6200.703125,1022011,0.0,0
2019-06-28,6500.0,6550.0,6475.0,6534.64990234375,6246.53857421875,618701,0.0,0
2019-07-01,6600.0,6618.0,6490.0,6507.85009765625,6220.92041015625,754667,0.0,0
2019-07-02,6510.0498046875,6588.7998046875,6482.0,6560.0,6270.771484375,518084,0.0,0
2019-07-03,6582.0,6590.0,6515.0498046875,6533.7998046875,6245.72607421875,517709,0.0,0
2019-07-04,6540.0,6588.0,6510.2001953125,6544.4501953125,6255.90673828125,576449,0.0,0
2019-07-05,6547.2001953125,6579.0,6300.0,6360.0,6079.58935546875,866460,0.0,0
2019-07-08,6280.10009765625,6283.14990234375,5985.64990234375,6038.7001953125,5772.455078125,1927495,0.0,0
2019-07-09,6060.0,6070.0,5910.0,5945.4501953125,5683.31640625,1337999,0.0,0
2019-07-10,5959.0,5995.0,5900.0,5927.89990234375,5666.53955078125,809385,0.0,0
2019-07-11,5974.0,6050.0,5930.0,6031.2001953125,5765.2861328125,779113,0.0,0
2019-07-12,6017.7001953125,6090.0,5951.9501953125,5971.4501953125,5708.169921875,719883,0.0,0
2019-07-15,5980.0,6096.0,5955.0,6079.7001953125,5811.64794921875,675004,0.0,0
2019-07-16,6079.9501953125,6172.0,6056.0,6158.0498046875,5886.54248046875,627259,0.0,0
2019-07-17,6168.0,6174.0,6050.0,6075.7001953125,5807.82373046875,598778,0.0,0
2019-07-18,6054.39990234375,6055.7001953125,5857.5,5882.35009765625,5622.99853515625,1097857,0.0,0
2019-07-19,5885.0,5910.9501953125,5710.10009765625,5769.10009765625,5514.74169921875,1228672,0.0,0
2019-07-22,5780.0,5940.0,5745.0498046875,5912.5,5651.8193359375,897510,0.0,0
2019-07-23,5910.0,5972.39990234375,5820.2001953125,5873.75,5614.77783203125,841517,0.0,0
2019-07-24,5865.0,5865.0,5725.2998046875,5768.0,5513.6904296875,800687,0.0,0
2019-07-25,5789.10009765625,5844.9501953125,5701.0498046875,5756.75,5502.93603515625,990461,0.0,0
2019-07-26,5728.0,5955.0,5683.89990234375,5805.64990234375,5549.68017578125,2346714,0.0,0
2019-07-29,5770.0,5770.0,5540.0,5561.25,5316.05615234375,1548125,0.0,0
2019-07-30,5562.0,5644.85009765625,5492.0,5507.14990234375,5264.34130859375,1189163,0.0,0
2019-07-31,5525.7998046875,5582.2998046875,5446.0498046875,5469.7001953125,5228.5419921875,1053202,0.0,0
2019-08-01,5469.7001953125,5615.0,5450.0,5572.60009765625,5326.90576171875,1134178,0.0,0
2019-08-02,5539.60009765625,5724.0,5485.0,5689.35009765625,5438.50830078125,1391678,0.0,0
2019-08-05,5600.0,5695.0,5452.0,5670.35009765625,5420.345703125,1122496,0.0,0
2019-08-06,5640.0,5849.0,5640.0,5833.2998046875,5576.111328125,1125521,0.0,0
2019-08-07,5833.9501953125,5867.0,5735.7001953125,5775.0,5520.3818359375,955090,0.0,0
2019-08-08,5725.0,5947.0,5725.0,5902.25,5642.02099609375,831725,0.0,0
2019-08-09,5937.64990234375,6155.0,5927.2001953125,6099.89990234375,5830.9560546875,1445079,0.0,0
2019-08-13,6099.7001953125,6123.0,5791.5498046875,5815.4501953125,5559.048828125,909354,0.0,0
2019-08-14,5792.0,5933.39990234375,5710.0,5816.0,5637.12060546875,1030939,80.0,0
2019-08-16,5805.0,5995.0,5590.0,5975.0498046875,5791.27880859375,1207075,0.0,0
2019-08-19,5999.0,6024.39990234375,5911.60009765625,5982.5498046875,5798.5478515625,902389,0.0,0
2019-08-20,6003.0,6233.0,5959.0498046875,6190.9501953125,6000.5390625,2198337,0.0,0
2019-08-21,6223.0,6276.0,6141.0,6228.89990234375,6037.3212890625,2128640,0.0,0
2019-08-22,6200.0,6298.5,6168.0,6208.5498046875,6017.59716796875,1551394,0.0,0
2019-08-23,6160.0,6279.60009765625,6040.0,6254.35009765625,6061.98828125,1232405,0.0,0
2019-08-26,6460.0,6466.7001953125,6116.14990234375,6255.5498046875,6063.1513671875,1552155,0.0,0
2019-08-27,6297.5,6340.0,6256.0,6277.75,6084.66845703125,1078065,0.0,0
2019-08-28,6248.0,6248.0,6070.0,6103.39990234375,5915.68115234375,1242304,0.0,0
2019-08-29,6103.39990234375,6198.0,6065.0,6110.2001953125,5922.2724609375,1006756,0.0,0
2019-08-30,6144.0,6159.25,6052.89990234375,6123.75,5935.4052734375,794518,0.0,0
2019-09-03,6035.0,6130.0,6002.25,6049.7001953125,5863.6328125,1173373,0.0,0
2019-09-04,6062.0,6076.2001953125,5800.0,5830.75,5651.4169921875,1964992,0.0,0
2019-09-05,5805.0,5998.0,5791.25,5968.64990234375,5785.0751953125,1149196,0.0,0
2019-09-06,5997.7001953125,6220.0,5962.10009765625,6186.9501953125,5996.6611328125,1524051,0.0,0
2019-09-09,6085.0,6366.9501953125,6040.0,6335.5,6140.642578125,2061193,0.0,0
2019-09-11,6330.0,6630.0,6285.10009765625,6597.2998046875,6394.39013671875,2492039,0.0,0
2019-09-12,6565.0,6640.0,6370.0,6392.0498046875,6195.45361328125,1892862,0.0,0
2019-09-13,6434.0,6512.7998046875,6340.0,6450.2998046875,6251.91162109375,1929801,0.0,0
2019-09-16,6349.89990234375,6489.0,6340.10009765625,6412.75,6215.51708984375,1377371,0.0,0
2019-09-17,6410.0,6445.85009765625,6110.0,6130.39990234375,5941.8505859375,1706567,0.0,0
2019-09-18,6165.0,6211.7998046875,5986.60009765625,6095.0498046875,5907.58740234375,1955137,0.0,0
2019-09-19,6139.0,6175.0,5942.39990234375,5971.75,5788.08056640625,1721431,0.0,0
2019-09-20,6015.0,6949.7998046875,5982.4501953125,6591.9501953125,6389.20556640625,4892962,0.0,0
2019-09-23,6676.10009765625,7000.0,6676.10009765625,6897.85009765625,6685.69677734375,3140286,0.0,0
2019-09-24,6935.0,7177.89990234375,6855.0,7009.10009765625,6793.525390625,2354230,0.0,0
2019-09-25,7000.0,7000.0,6602.0,6638.5,6434.32373046875,2296343,0.0,0
2019-09-26,6700.0,6899.89990234375,6681.0498046875,6857.4501953125,6646.53955078125,1893865,0.0,0
2019-09-27,6860.0,6915.0,6735.0,6773.7001953125,6565.365234375,1457894,0.0,0
2019-09-30,6773.0,6809.60009765625,6640.0,6715.7998046875,6509.24560546875,1264165,0.0,0
2019-10-01,6720.0,6850.0,6650.0,6782.0,6573.40966796875,1473158,0.0,0
2019-10-03,6786.60009765625,6794.9501953125,6680.0,6754.0498046875,6546.31884765625,850852,0.0,0
2019-10-04,6793.0,6845.89990234375,6618.39990234375,6649.60009765625,6445.08251953125,1065056,0.0,0
2019-10-07,6674.7001953125,6699.0,6558.14990234375,6629.85009765625,6425.939453125,696713,0.0,0
2019-10-09,6628.0,6743.7998046875,6590.0,6719.5498046875,6512.880859375,1017731,0.0,0
2019-10-10,6700.0,6742.10009765625,6558.25,6605.4501953125,6402.29052734375,985523,0.0,0
2019-10-11,6626.2998046875,6720.0,6626.2998046875,6698.89990234375,6492.86572265625,835065,0.0,0
2019-10-14,6697.9501953125,6874.5498046875,6696.0498046875,6821.10009765625,6611.3076171875,963217,0.0,0
2019-10-15,6811.0,7019.0,6809.0,6985.75,6770.89404296875,1276061,0.0,0
2019-10-16,7003.4501953125,7013.89990234375,6895.0,6975.0,6760.474609375,876844,0.0,0
2019-10-17,6977.0,7155.5498046875,6940.0,7123.89990234375,6904.79443359375,1248295,0.0,0
2019-10-18,7081.2998046875,7450.0,7061.64990234375,7302.2998046875,7077.70703125,1463126,0.0,0
2019-10-22,7333.0,7392.0,7232.0,7256.25,7033.07373046875,959552,0.0,0
2019-10-23,7201.0498046875,7472.0,7200.0,7440.25,7211.41455078125,1278695,0.0,0
2019-10-24,7460.0,7475.0,7271.0,7391.39990234375,7164.0673828125,1658859,0.0,0
2019-10-25,7396.5,7509.0,7353.85009765625,7471.14990234375,7241.36376953125,1353615,0.0,0
2019-10-27,7477.0,7500.0,7392.0498046875,7422.10009765625,7193.82275390625,128351,0.0,0
2019-10-29,7416.0,7758.7001953125,7381.85009765625,7721.2998046875,7483.8203125,1396732,0.0,0
2019-10-30,7744.0,7753.64990234375,7539.7001953125,7556.9501953125,7324.52587890625,1243366,0.0,0
2019-10-31,7612.89990234375,7645.0,7502.0,7559.39990234375,7326.900390625,1067275,0.0,0
2019-11-01,7599.9501953125,7649.0,7545.10009765625,7618.64990234375,7384.32763671875,1151035,0.0,0
2019-11-04,7550.0,7625.0,7407.4501953125,7424.0,7195.6640625,824953,0.0,0
2019-11-05,7429.9501953125,7541.9501953125,7325.0,7389.0,7161.74072265625,1207089,0.0,0
2019-11-06,7395.0,7415.0,7295.0,7311.14990234375,7086.28466796875,923041,0.0,0
2019-11-07,7357.0,7357.0,7241.0,7287.14990234375,7063.0234375,877885,0.0,0
2019-11-08,7286.4501953125,7370.0,7178.0498046875,7200.5498046875,6979.08642578125,983936,0.0,0
2019-11-11,7160.0,7237.4501953125,7074.0,7137.2998046875,6917.78271484375,864507,0.0,0
2019-11-13,7130.0,7169.85009765625,7095.0,7154.60009765625,6934.55029296875,687017,0.0,0
2019-11-14,7160.0,7270.0,7160.0,7247.14990234375,7024.25341796875,802462,0.0,0
2019-11-15,7300.0,7359.0,7116.2001953125,7147.2001953125,6927.3779296875,1049492,0.0,0
2019-11-18,7150.0,7177.0,7075.0,7098.4501953125,6880.126953125,537228,0.0,0
2019-11-19,7146.0,7155.0,7032.0,7045.4501953125,6828.75732421875,755114,0.0,0
2019-11-20,7120.0,7218.0,7044.0,7152.75,6932.7568359375,1289948,0.0,0
2019-11-21,7150.0,7200.0,7004.7998046875,7019.0498046875,6803.16943359375,763454,0.0,0
2019-11-22,7034.0,7077.4501953125,7000.0,7060.4501953125,6843.2958984375,685503,0.0,0
2019-11-25,7075.2001953125,7263.5,7040.2998046875,7236.10009765625,7013.54345703125,952419,0.0,0
2019-11-26,7238.0,7274.0,7084.0,7125.0,6905.8603515625,1249810,0.0,0
2019-11-27,7166.60009765625,7300.0,7166.60009765625,7294.39990234375,7070.0498046875,1070680,0.0,0
2019-11-28,7299.7998046875,7321.10009765625,7220.9501953125,7261.25,7037.919921875,602077,0.0,0
2019-11-29,7254.0,7293.85009765625,7132.0,7245.85009765625,7022.99365234375,792083,0.0,0
2019-12-02,7291.0,7294.85009765625,7106.75,7139.35009765625,6919.76953125,703838,0.0,0
2019-12-03,7142.64990234375,7240.0,7060.0,7138.7998046875,6919.23583984375,668269,0.0,0
2019-12-04,7129.7998046875,7170.0,7052.0,7076.10009765625,6858.46435546875,737723,0.0,0
2019-12-05,7090.0,7125.14990234375,6990.5498046875,7012.85009765625,6797.16015625,602894,0.0,0
2019-12-06,7012.85009765625,7050.0,6864.10009765625,6886.7001953125,6674.8896484375,770911,0.0,0
2019-12-09,7007.0,7108.0,6952.35009765625,6994.75,6779.6162109375,1479832,0.0,0
2019-12-10,7019.0,7048.9501953125,6905.0,6963.64990234375,6749.47265625,790378,0.0,0
2019-12-11,7000.0,7035.0,6955.2001953125,6993.2001953125,6778.1142578125,603048,0.0,0
2019-12-12,7030.39990234375,7045.9501953125,6975.5,6999.7998046875,6784.51123046875,932863,0.0,0
2019-12-13,7043.9501953125,7249.0,7030.14990234375,7214.9501953125,6993.0439453125,1199360,0.0,0
2019-12-16,7240.0,7257.7001953125,7125.0,7140.0498046875,6920.44775390625,727854,0.0,0
2019-12-17,7209.89990234375,7276.5,7166.0,7195.14990234375,6973.85302734375,939918,0.0,0
2019-12-18,7220.0,7254.9501953125,7164.0,7240.64990234375,7017.95361328125,841740,0.0,0
2019-12-19,7248.9501953125,7310.0,7166.0,7240.64990234375,7017.95361328125,1001697,0.0,0
2019-12-20,7240.64990234375,7304.35009765625,7227.5,7261.5,7038.16259765625,679779,0.0,0
2019-12-23,7275.0,7378.60009765625,7250.10009765625,7360.89990234375,7134.5048828125,914067,0.0,0
2019-12-24,7397.0,7423.7001953125,7302.0,7327.7998046875,7102.4228515625,850537,0.0,0
2019-12-26,7334.0,7343.4501953125,7222.0,7240.89990234375,7018.19580078125,556360,0.0,0
2019-12-27,7268.0,7368.5,7251.39990234375,7344.89990234375,7118.9970703125,665383,0.0,0
2019-12-30,7378.0,7431.9501953125,7341.60009765625,7416.25,7188.15283203125,739631,0.0,0
2019-12-31,7412.5,7412.5,7355.25,7368.60009765625,7141.9677734375,560622,0.0,0
2020-01-01,7377.0,7409.9501953125,7282.0498046875,7311.7001953125,7086.81787109375,634725,0.0,0
2020-01-02,7327.60009765625,7368.0,7312.0,7329.85009765625,7104.41015625,616838,0.0,0
2020-01-03,7328.9501953125,7332.0,7226.0,7254.25,7031.13525390625,571967,0.0,0
2020-01-06,7200.0,7210.0,7026.5,7042.39990234375,6825.80126953125,748516,0.0,0
2020-01-07,7100.0,7165.60009765625,7026.39990234375,7073.60009765625,6856.04150390625,590500,0.0,0
2020-01-08,7060.0,7116.64990234375,6980.4501953125,7035.2001953125,6818.82275390625,793313,0.0,0
2020-01-09,7140.0,7240.0,7102.0,7227.89990234375,7005.59521484375,798184,0.0,0
2020-01-10,7261.39990234375,7349.89990234375,7234.39990234375,7330.5,7105.0400390625,747847,0.0,0
2020-01-13,7332.0,7370.0,7279.7998046875,7352.7001953125,7126.5576171875,537399,0.0,0
2020-01-14,7355.0,7412.39990234375,7325.60009765625,7386.7998046875,7159.60791015625,548522,0.0,0
2020-01-15,7388.9501953125,7505.0,7353.0,7482.9501953125,7252.80126953125,692726,0.0,0
2020-01-16,7456.5,7521.0,7421.2001953125,7462.64990234375,7233.125,640207,0.0,0
2020-01-17,7469.0,7569.89990234375,7432.5498046875,7520.14990234375,7288.8564453125,750738,0.0,0
2020-01-20,7521.25,7529.5,7421.0498046875,7449.60009765625,7220.47705078125,407828,0.0,0
2020-01-21,7411.5,7434.64990234375,7287.7998046875,7302.64990234375,7078.046875,442561,0.0,0
2020-01-22,7340.0,7374.9501953125,7107.9501953125,7135.60009765625,6916.134765625,1048435,0.0,0
2020-01-23,7145.39990234375,7220.0,7123.14990234375,7147.10009765625,6927.28076171875,589326,0.0,0
2020-01-24,7148.7998046875,7210.0,7111.25,7128.4501953125,6909.20458984375,645723,0.0,0
2020-01-27,7101.5,7225.0,7061.0,7148.7998046875,6928.927734375,573149,0.0,0
2020-01-28,7179.9501953125,7219.9501953125,6963.0,6997.0498046875,6781.845703125,1614448,0.0,0
2020-01-29,7010.0,7116.25,6975.0,7010.2998046875,6794.68798828125,1001252,0.0,0
2020-01-30,7020.0,7049.0,6981.0,7020.4501953125,6804.5263671875,579174,0.0,0
2020-01-31,7035.0,7064.0,6895.5498046875,6913.5,6700.865234375,868935,0.0,0
2020-02-03,6780.0,7044.85009765625,6780.0,7011.2998046875,6795.65673828125,1010531,0.0,0
2020-02-04,7020.0,7215.0,7001.0,7199.60009765625,6978.166015625,973311,0.0,0
2020-02-05,7215.0,7231.60009765625,7025.60009765625,7040.89990234375,6824.34716796875,718489,0.0,0
2020-02-06,7075.0,7120.35009765625,6976.7998046875,7021.60009765625,6805.640625,875714,0.0,0
2020-02-07,7039.0,7050.0,6935.0,6971.75,6757.32421875,645814,0.0,0
2020-02-10,6975.0,6989.10009765625,6851.10009765625,6892.89990234375,6680.89892578125,593773,0.0,0
2020-02-11,6950.0,7089.0,6912.2998046875,7033.75,6817.4169921875,743160,0.0,0
2020-02-12,7056.10009765625,7110.0,7007.9501953125,7043.2998046875,6826.67333984375,599364,0.0,0
2020-02-13,7050.0,7056.0,6925.0,7005.0498046875,6789.599609375,723169,0.0,0
2020-02-14,7000.0498046875,7088.9501953125,6901.0,6913.7998046875,6701.15576171875,614859,0.0,0
2020-02-17,6920.0,6980.0,6880.0,6906.75,6694.32373046875,463548,0.0,0
2020-02-18,6925.0,6930.0,6735.7998046875,6781.10009765625,6572.5380859375,830678,0.0,0
2020-02-19,6850.0,6854.9501953125,6624.60009765625,6756.60009765625,6548.791015625,1033939,0.0,0
2020-02-20,6761.0,6807.5498046875,6720.0,6757.60009765625,6549.7607421875,682513,0.0,0
2020-02-24,6710.0,6710.0,6439.7998046875,6470.39990234375,6271.3935546875,1091346,0.0,0
2020-02-25,6505.39990234375,6510.0,6376.5498046875,6414.5498046875,6217.26123046875,964897,0.0,0
2020-02-26,6350.0,6368.85009765625,6186.0498046875,6234.85009765625,6043.08837890625,1580738,0.0,0
2020-02-27,6230.0,6338.0498046875,6166.7998046875,6289.7998046875,6096.34814453125,1492657,0.0,0
2020-02-28,6163.0498046875,6367.35009765625,6103.2001953125,6283.10009765625,6089.85400390625,1468843,0.0,0
2020-03-02,6400.9501953125,6439.5498046875,6250.0,6285.14990234375,6091.84130859375,1219764,0.0,0
2020-03-03,6318.0,6422.14990234375,6280.5,6386.0498046875,6189.6376953125,849199,0.0,0
2020-03-04,6390.0,6424.0,6209.0,6384.35009765625,6187.990234375,904360,0.0,0
2020-03-05,6411.89990234375,6464.0,6330.2001953125,6365.9501953125,6170.15625,645853,0.0,0
