Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ADX
2019-02-14,30.049999237060547,30.700000762939453,27.850000381469727,28.899999618530277,28.64919662475586,813275,0.0,0,
2019-02-15,28.850000381469727,32.0,28.0,30.549999237060547,30.28487777709961,556921,0.0,0,
2019-02-18,31.0,31.75,30.0,30.799999237060547,30.5327091217041,436009,0.0,0,
2019-02-19,30.700000762939453,31.5,30.200000762939453,30.899999618530277,30.6318416595459,432553,0.0,0,
2019-02-20,30.75,32.0,30.25,31.5,31.226634979248047,448173,0.0,0,
2019-02-21,31.799999237060547,32.20000076293945,31.200000762939453,31.700000762939453,31.42490005493164,285411,0.0,0,39.25721062048681
2019-02-22,31.700000762939453,33.650001525878906,31.649999618530277,33.25,32.961448669433594,672126,0.0,0,38.853280741197345
2019-02-25,33.75,35.0,33.349998474121094,34.70000076293945,34.39886474609375,649619,0.0,0,38.97922955655817
2019-02-26,34.04999923706055,35.5,32.349998474121094,34.54999923706055,34.25016403198242,870430,0.0,0,38.315531946388965
2019-02-27,35.29999923706055,36.0,34.0,35.0,34.696258544921875,1160064,0.0,0,37.90098589882401
2019-02-28,35.5,35.75,34.79999923706055,35.25,34.944087982177734,326978,0.0,0,37.51605028322798
2019-03-01,35.400001525878906,36.20000076293945,35.20000076293945,35.849998474121094,35.53887939453125,493565,0.0,0,37.35259638250394
2019-03-05,36.0,42.59999847412109,36.0,41.29999923706055,40.94158554077149,2337370,0.0,0,38.96502922885998
2019-03-06,43.5,43.650001525878906,41.95000076293945,42.20000076293945,41.833778381347656,1143421,0.0,0,40.6429625085691
2019-03-07,42.54999923706055,42.54999923706055,40.5,41.45000076293945,41.09028625488281,735199,0.0,0,41.20524168884871
2019-03-08,41.5,42.5,40.25,42.0,41.63551330566406,824115,0.0,0,41.56097933253049
2019-03-11,42.0,43.79999923706055,42.0,43.09999847412109,42.72596740722656,547615,0.0,0,42.201658262219844
2019-03-12,43.650001525878906,44.34999847412109,42.54999923706055,43.04999923706055,42.676395416259766,623992,0.0,0,42.921948166540055
2019-03-13,43.34999847412109,43.650001525878906,40.95000076293945,41.5,41.13985061645508,557858,0.0,0,42.50262404863113
2019-03-14,42.0,42.0,37.95000076293945,38.900001525878906,38.56241607666016,1048370,0.0,0,40.46811817762119
2019-03-15,39.0,40.400001525878906,38.70000076293945,38.95000076293945,38.61198425292969,919410,0.0,0,38.57893415454054
2019-03-18,39.400001525878906,39.95000076293945,36.900001525878906,38.25,37.91805648803711,571689,0.0,0,35.9720096505883
2019-03-19,39.20000076293945,41.900001525878906,38.400001525878906,40.5,40.148529052734375,1003353,0.0,0,34.31261509030894
2019-03-20,40.95000076293945,41.84999847412109,39.70000076293945,40.09999847412109,39.75199890136719,599870,0.0,0,32.77174871290668
2019-03-22,40.29999923706055,42.0,37.09999847412109,40.20000076293945,39.85113525390625,857112,0.0,0,30.681069370460897
2019-03-25,40.0,40.59999847412109,38.79999923706055,40.04999923706055,39.70243835449219,387408,0.0,0,28.739724266761243
2019-03-26,40.34999847412109,40.5,39.5,39.79999923706055,39.45460510253906,509970,0.0,0,26.937046670468707
2019-03-27,40.0,40.400001525878906,38.0,38.59999847412109,38.2650146484375,2270301,0.0,0,25.911384481867433
2019-03-28,38.900001525878906,39.900001525878906,38.5,39.20000076293945,38.85981750488281,300257,0.0,0,24.958983878166247
2019-04-01,41.150001525878906,44.09999847412109,40.79999923706055,41.95000076293945,41.5859489440918,5551292,0.0,0,24.159095858969263
2019-04-02,42.25,42.95000076293945,41.5,42.09999847412109,41.734642028808594,1083523,0.0,0,23.416342698286353
2019-04-03,42.400001525878906,43.400001525878906,42.20000076293945,42.400001525878906,42.032039642333984,1009471,0.0,0,22.900664273752486
2019-04-04,42.0,42.5,41.0,41.34999847412109,40.991153717041016,526867,0.0,0,21.79899610622892
2019-04-05,41.5,42.59999847412109,41.0,41.150001525878906,40.79289245605469,496599,0.0,0,20.820226519837767
2019-04-08,41.150001525878906,41.650001525878906,40.70000076293945,40.95000076293945,40.59462738037109,265613,0.0,0,19.748030516012005
2019-04-09,41.0,41.0,39.20000076293945,40.20000076293945,39.85113525390625,436667,0.0,0,18.6953673420352
2019-04-10,40.20000076293945,41.75,39.79999923706055,40.20000076293945,39.85113525390625,765421,0.0,0,17.39353903132891
2019-04-11,40.400001525878906,40.75,39.75,40.0,39.652870178222656,293754,0.0,0,16.157909380829075
2019-04-12,40.0,40.45000076293945,39.59999847412109,39.75,39.40503692626953,401996,0.0,0,15.082207865340711
2019-04-15,40.0,40.150001525878906,39.5,40.0,39.652870178222656,455320,0.0,0,14.143268835111298
2019-04-16,39.75,40.29999923706055,39.70000076293945,39.79999923706055,39.45460510253906,237613,0.0,0,13.172970234760204
2019-04-18,40.09999847412109,40.34999847412109,39.0,39.150001525878906,38.810245513916016,229662,0.0,0,12.723833105904502
2019-04-22,39.0,39.70000076293945,38.09999847412109,38.54999923706055,38.2154541015625,441120,0.0,0,12.845196162760057
2019-04-23,38.75,38.79999923706055,37.59999847412109,37.84999847412109,37.52152633666992,267017,0.0,0,13.240267366712047
2019-04-24,37.95000076293945,38.20000076293945,37.79999923706055,38.04999923706055,37.71979141235352,151415,0.0,0,13.60711919895318
2019-04-25,38.25,38.95000076293945,37.09999847412109,37.900001525878906,37.57109832763672,219200,0.0,0,13.318801988331971
2019-04-26,38.09999847412109,39.34999847412109,38.0,38.20000076293945,37.86848831176758,362045,0.0,0,12.730401521387794
2019-04-30,38.29999923706055,38.29999923706055,36.54999923706055,37.400001525878906,37.07543182373047,222394,0.0,0,13.118962714487713
2019-05-02,37.0,37.25,36.59999847412109,36.79999923706055,36.48064041137695,133544,0.0,0,13.479769536651924
2019-05-03,36.400001525878906,36.650001525878906,35.70000076293945,35.95000076293945,35.63801956176758,232971,0.0,0,14.342616532751107
2019-05-06,35.75,35.75,35.0,35.099998474121094,34.79539108276367,129311,0.0,0,15.517729039706195
2019-05-07,35.0,35.5,32.45000076293945,33.20000076293945,32.91188430786133,527736,0.0,0,17.67773251017828
2019-05-08,33.04999923706055,33.20000076293945,32.099998474121094,33.0,32.713619232177734,244391,0.0,0,19.803442814229776
2019-05-09,33.04999923706055,35.70000076293945,32.400001525878906,35.099998474121094,34.79539108276367,454717,0.0,0,19.751136465942775
2019-05-10,35.0,38.79999923706055,34.25,38.09999847412109,37.76935958862305,1211378,0.0,0,18.71661081941803
2019-05-13,38.09999847412109,38.09999847412109,34.400001525878906,34.900001525878906,34.597129821777344,263906,0.0,0,17.75597986193076
2019-05-14,34.599998474121094,35.650001525878906,33.29999923706055,34.54999923706055,34.25016403198242,251262,0.0,0,16.694853008958166
2019-05-15,34.70000076293945,36.34999847412109,33.75,34.04999923706055,33.7545051574707,223259,0.0,0,15.666308886074896
2019-05-16,34.20000076293945,35.849998474121094,32.79999923706055,34.849998474121094,34.54756164550781,456075,0.0,0,14.885481763549944
2019-05-17,34.45000076293945,34.70000076293945,33.849998474121094,34.20000076293945,33.90320587158203,212080,0.0,0,14.16042800691963
2019-05-20,36.0,39.900001525878906,33.0,38.04999923706055,37.71979141235352,1187869,0.0,0,15.083126973708644
2019-05-21,38.0,38.400001525878906,36.0,37.70000076293945,37.372833251953125,377704,0.0,0,15.939918871441302
2019-05-22,37.0,37.29999923706055,36.400001525878906,36.59999847412109,36.28237533569336,175298,0.0,0,16.73551134790734
2019-05-23,37.5,38.59999847412109,36.34999847412109,37.09999847412109,36.77803421020508,227540,0.0,0,17.925491435851164
2019-05-24,37.09999847412109,38.70000076293945,36.54999923706055,38.150001525878906,37.81892395019531,261393,0.0,0,19.064371264382498
2019-05-27,38.0,39.5,37.5,38.900001525878906,38.56241607666016,642951,0.0,0,20.39509191531681
2019-05-28,38.900001525878906,39.54999923706055,38.04999923706055,39.09999847412109,38.76067733764648,432343,0.0,0,21.648017955851383
2019-05-29,39.29999923706055,39.29999923706055,37.54999923706055,38.0,37.670223236083984,247873,0.0,0,22.416504018848627
2019-05-30,38.70000076293945,39.29999923706055,37.650001525878906,38.75,38.413719177246094,169753,0.0,0,23.130098220203212
2019-05-31,39.0,39.29999923706055,37.5,37.75,37.422393798828125,129131,0.0,0,23.662629814357814
2019-06-03,38.400001525878906,38.70000076293945,37.0,38.0,37.670223236083984,246187,0.0,0,23.718227692819166
2019-06-04,38.0,38.09999847412109,37.04999923706055,37.45000076293945,37.12500381469727,185157,0.0,0,23.769854294247562
2019-06-06,37.400001525878906,37.400001525878906,36.09999847412109,36.54999923706055,36.23280715942383,191118,0.0,0,22.98275230252557
2019-06-07,37.0,37.29999923706055,36.09999847412109,36.59999847412109,36.28237533569336,196117,0.0,0,22.25187188164086
2019-06-10,37.95000076293945,38.45000076293945,36.20000076293945,36.54999923706055,36.23280715942383,233372,0.0,0,22.299381270426256
2019-06-11,37.29999923706055,37.29999923706055,35.599998474121094,35.900001525878906,35.58845138549805,230728,0.0,0,21.80399544665702
2019-06-12,35.900001525878906,38.59999847412109,35.900001525878906,38.29999923706055,37.96762466430664,579850,0.0,0,22.102084664986723
2019-06-13,38.59999847412109,38.59999847412109,36.84999847412109,37.150001525878906,36.82760238647461,276809,0.0,0,22.37888179629287
2019-06-14,37.59999847412109,38.59999847412109,36.70000076293945,36.95000076293945,36.629337310791016,469570,0.0,0,22.48740254855881
2019-06-17,37.0,37.0,35.20000076293945,35.54999923706055,35.24148941040039,187339,0.0,0,21.252626325415743
2019-06-18,35.5,35.849998474121094,32.25,33.099998474121094,32.812747955322266,531128,0.0,0,21.183140678221154
2019-06-19,33.29999923706055,34.95000076293945,31.549999237060547,32.150001525878906,31.870994567871094,668461,0.0,0,21.45051866576073
2019-06-20,32.150001525878906,33.150001525878906,31.5,32.400001525878906,32.11882781982422,496568,0.0,0,21.722733218665223
2019-06-21,32.5,33.650001525878906,32.04999923706055,32.650001525878906,32.36665344238281,377686,0.0,0,21.565143565467242
2019-06-24,32.5,33.599998474121094,32.5,33.25,32.961448669433594,208259,0.0,0,21.418810316069116
2019-06-25,33.5,33.599998474121094,31.75,32.599998474121094,32.31708908081055,381639,0.0,0,21.707721958263225
2019-06-26,32.400001525878906,34.79999923706055,32.099998474121094,34.150001525878906,33.8536376953125,443134,0.0,0,20.9638477911249
2019-06-27,34.75,36.0,34.0,35.349998474121094,35.0432243347168,319898,0.0,0,19.521801449278254
2019-06-28,35.900001525878906,36.5,35.20000076293945,36.04999923706055,35.737144470214844,197150,0.0,0,18.511626103601433
2019-07-01,36.0,36.5,35.0,35.400001525878906,35.09278869628906,205800,0.0,0,17.426100841843663
2019-07-02,35.599998474121094,35.70000076293945,33.349998474121094,33.70000076293945,33.40753936767578,219661,0.0,0,17.03895958473551
2019-07-03,34.150001525878906,34.150001525878906,32.599998474121094,32.75,32.46578598022461,324046,0.0,0,17.104836819304147
2019-07-04,33.150001525878906,33.95000076293945,32.599998474121094,33.25,32.961448669433594,281053,0.0,0,17.166008537117882
2019-07-05,33.5,33.79999923706055,32.5,32.70000076293945,32.416221618652344,172415,0.0,0,17.283499728829632
2019-07-08,32.70000076293945,33.0,31.100000381469727,31.700000762939453,31.42490005493164,222187,0.0,0,18.175836309374937
2019-07-09,31.700000762939453,32.29999923706055,31.350000381469727,31.799999237060547,31.524030685424805,171913,0.0,0,19.00443456273843
2019-07-10,31.799999237060547,32.20000076293945,30.850000381469727,31.200000762939453,30.92923927307129,134137,0.0,0,20.039583916183236
2019-07-11,31.799999237060547,31.950000762939453,31.100000381469727,31.649999618530277,31.37533187866211,127504,0.0,0,21.00079403009627
2019-07-12,31.649999618530277,32.29999923706055,31.649999618530277,31.950000762939453,31.6727294921875,172694,0.0,0,21.500145267061182
2019-07-15,32.04999923706055,32.20000076293945,31.399999618530277,31.700000762939453,31.42490005493164,59686,0.0,0,22.121962066334948
2019-07-16,31.799999237060547,31.899999618530277,30.700000762939453,30.850000381469727,30.582275390625,287160,0.0,0,23.12232453688626
2019-07-17,30.700000762939453,31.700000762939453,30.700000762939453,31.5,31.226634979248047,128364,0.0,0,24.05123254525534
2019-07-18,31.5,31.549999237060547,30.700000762939453,31.0,30.73097419738769,142067,0.0,0,24.91378998159805
2019-07-19,31.25,31.5,29.700000762939453,29.799999237060547,29.5413875579834,204916,0.0,0,26.314576155071304
2019-07-22,29.0,29.850000381469727,28.350000381469727,29.649999618530277,29.392688751220703,184233,0.0,0,28.251179882769314
2019-07-23,29.649999618530277,30.600000381469727,29.299999237060547,29.950000762939453,29.690086364746094,149632,0.0,0,29.089453600195906
2019-07-24,29.950000762939453,31.100000381469727,29.850000381469727,30.0,29.739652633666992,234727,0.0,0,29.27620431452942
2019-07-25,30.0,30.25,29.049999237060547,29.899999618530277,29.640520095825195,102064,0.0,0,29.900963582084938
2019-07-26,29.100000381469727,31.299999237060547,29.100000381469727,30.899999618530277,30.6318416595459,117340,0.0,0,29.340917095834698
2019-07-29,30.5,30.850000381469727,29.200000762939453,29.450000762939453,29.194425582885746,195868,0.0,0,28.820873930030906
2019-07-30,29.399999618530277,29.850000381469727,28.799999237060547,29.049999237060547,28.797897338867188,121672,0.0,0,28.608609574933478
2019-07-31,28.899999618530277,30.100000381469727,27.899999618530277,29.600000381469727,29.343122482299805,307202,0.0,0,28.96964587237496
2019-08-01,29.5,30.0,28.600000381469727,29.100000381469727,28.847461700439453,147965,0.0,0,29.30489386285634
2019-08-02,28.850000381469727,30.299999237060547,27.850000381469727,28.75,28.5004997253418,241237,0.0,0,30.054170131260612
2019-08-05,29.0,29.450000762939453,27.75,28.200000762939453,27.95527458190918,209845,0.0,0,30.806255013395713
2019-08-06,28.25,30.25,27.799999237060547,29.850000381469727,29.590953826904297,280582,0.0,0,30.48634838827584
2019-08-07,29.100000381469727,32.29999923706055,29.100000381469727,30.799999237060547,30.5327091217041,334150,0.0,0,28.401186640733382
2019-08-08,31.450000762939453,31.450000762939453,28.799999237060547,29.200000762939453,28.94659423828125,267812,0.0,0,26.521113072373595
2019-08-09,29.200000762939453,30.25,29.200000762939453,29.899999618530277,29.640520095825195,248935,0.0,0,24.77533047318237
2019-08-13,28.799999237060547,30.5,28.700000762939453,29.899999618530277,29.640520095825195,218698,0.0,0,23.57735432176921
2019-08-14,29.850000381469727,31.399999618530277,29.5,30.850000381469727,30.582275390625,178925,0.0,0,22.131259261506635
2019-08-16,31.100000381469727,31.649999618530277,30.049999237060547,31.049999237060547,30.78053855895996,218389,0.0,0,20.998650733436595
2019-08-19,31.25,31.600000381469727,30.100000381469727,31.149999618530277,30.87967109680176,206289,0.0,0,19.946942814514415
2019-08-20,31.149999618530277,31.149999618530277,28.75,29.399999618530277,29.14485740661621,485056,0.0,0,19.289446478488905
2019-08-21,28.950000762939453,29.200000762939453,27.950000762939453,28.399999618530277,28.15353775024414,320720,0.0,0,19.270000924486187
2019-08-22,28.799999237060547,28.799999237060547,26.799999237060547,28.299999237060547,28.054405212402344,283445,0.0,0,19.97795817748514
2019-08-23,27.899999618530277,29.899999618530277,27.700000762939453,29.600000381469727,29.343122482299805,249081,0.0,0,19.578951857506098
2019-08-26,29.799999237060547,30.399999618530277,28.700000762939453,30.049999237060547,29.789216995239254,235640,0.0,0,18.774833182715803
2019-08-27,30.100000381469727,30.549999237060547,29.700000762939453,30.25,29.98748207092285,263594,0.0,0,17.89773200756183
2019-08-28,30.0,30.200000762939453,29.200000762939453,29.850000381469727,29.590953826904297,203387,0.0,0,17.464357144377992
2019-08-29,29.850000381469727,30.799999237060547,29.450000762939453,30.450000762939453,30.185747146606445,178927,0.0,0,16.51339926538764
2019-08-30,31.299999237060547,31.399999618530277,30.299999237060547,31.149999618530277,30.87967109680176,293030,0.0,0,15.549658153844062
2019-09-03,31.450000762939453,31.450000762939453,29.350000381469727,30.299999237060547,30.03704833984375,203110,0.0,0,14.996420337931525
2019-09-04,30.350000381469727,30.75,29.600000381469727,30.100000381469727,29.83878326416016,289796,0.0,0,14.482699508869883
2019-09-05,30.799999237060547,30.799999237060547,29.75,30.25,29.98748207092285,318131,0.0,0,13.95659835793089
2019-09-06,29.799999237060547,31.850000381469727,29.799999237060547,31.450000762939453,31.17706871032715,482894,0.0,0,13.415184897849963
2019-09-09,31.5,35.400001525878906,31.0,34.45000076293945,34.15103530883789,1245118,0.0,0,15.015271282791174
2019-09-11,34.900001525878906,37.400001525878906,34.099998474121094,36.54999923706055,36.23280715942383,891100,0.0,0,17.235577479378975
2019-09-12,36.75,37.900001525878906,36.04999923706055,36.20000076293945,35.88584899902344,351496,0.0,0,19.45649336167197
2019-09-13,36.20000076293945,36.84999847412109,36.04999923706055,36.45000076293945,36.13367462158203,206441,0.0,0,21.518772395229753
2019-09-16,36.0,38.0,35.25,37.150001525878906,36.82760238647461,298000,0.0,0,23.80040897918015
2019-09-17,37.75,37.900001525878906,35.20000076293945,35.900001525878906,35.58845138549805,266236,0.0,0,25.868319940357416
2019-09-18,35.900001525878906,36.75,34.54999923706055,34.95000076293945,34.646697998046875,145442,0.0,0,27.124331405577323
2019-09-19,34.79999923706055,35.20000076293945,33.29999923706055,33.54999923706055,33.25884246826172,235671,0.0,0,27.143448681413265
2019-09-20,34.0,36.20000076293945,32.099998474121094,33.70000076293945,33.40753936767578,1343025,0.0,0,26.21723534987697
2019-09-23,34.70000076293945,34.849998474121094,33.599998474121094,34.29999923706055,34.00233459472656,246172,0.0,0,25.357180113450408
2019-09-24,34.400001525878906,36.04999923706055,34.04999923706055,34.70000076293945,34.39886474609375,330045,0.0,0,25.216897647859412
2019-09-25,34.900001525878906,37.45000076293945,34.349998474121094,36.04999923706055,35.737144470214844,2012062,0.0,0,25.737175860000242
2019-09-26,36.54999923706055,38.45000076293945,36.400001525878906,37.900001525878906,37.57109832763672,1177295,0.0,0,26.62426916519738
2019-09-27,37.5,38.79999923706055,36.34999847412109,36.70000076293945,36.38150787353516,635680,0.0,0,27.583237109523385
2019-09-30,37.0,37.400001525878906,34.900001525878906,35.400001525878906,35.09278869628906,475559,0.0,0,27.27152527659166
2019-10-01,35.099998474121094,35.400001525878906,32.650001525878906,34.150001525878906,33.8536376953125,432471,0.0,0,25.51014896357479
2019-10-03,34.150001525878906,35.099998474121094,33.849998474121094,34.150001525878906,33.8536376953125,149681,0.0,0,23.87458524434484
2019-10-04,35.0,35.099998474121094,33.5,33.75,33.45710754394531,163785,0.0,0,22.19732805130703
2019-10-07,33.5,34.29999923706055,33.0,33.099998474121094,32.812747955322266,193175,0.0,0,20.94662899168143
2019-10-09,33.29999923706055,35.25,32.75,34.95000076293945,34.646697998046875,295647,0.0,0,19.721818751068987
2019-10-10,34.70000076293945,35.29999923706055,33.79999923706055,34.0,33.70494079589844,122564,0.0,0,18.615924186708522
2019-10-11,34.5,35.0,33.5,33.599998474121094,33.30841064453125,156735,0.0,0,17.375285443964607
2019-10-14,34.75,35.0,33.54999923706055,33.70000076293945,33.40753936767578,141776,0.0,0,16.223263754273827
2019-10-15,33.54999923706055,34.900001525878906,33.400001525878906,34.29999923706055,34.00233459472656,276553,0.0,0,15.093800526585472
2019-10-16,34.79999923706055,34.79999923706055,33.20000076293945,33.599998474121094,33.30841064453125,156456,0.0,0,14.208417418550795
2019-10-17,33.599998474121094,34.0,33.099998474121094,33.95000076293945,33.655372619628906,130178,0.0,0,13.471192966860011
2019-10-18,33.79999923706055,35.0,33.79999923706055,34.650001525878906,34.349300384521484,265179,0.0,0,13.094138109766059
2019-10-22,34.650001525878906,36.09999847412109,34.099998474121094,34.29999923706055,34.00233459472656,212517,0.0,0,13.537935749258228
2019-10-23,34.45000076293945,35.5,33.95000076293945,34.20000076293945,33.90320587158203,152533,0.0,0,13.801169764541362
2019-10-24,34.650001525878906,34.650001525878906,33.5,33.79999923706055,33.506675720214844,80755,0.0,0,13.598294666037313
2019-10-25,34.29999923706055,34.29999923706055,33.25,33.5,33.20927429199219,62234,0.0,0,13.164434309376363
2019-10-27,34.0,34.150001525878906,33.45000076293945,33.650001525878906,33.35797882080078,39780,0.0,0,12.761563978191194
2019-10-29,34.20000076293945,34.95000076293945,33.650001525878906,34.75,34.448429107666016,324310,0.0,0,13.068448449329434
2019-10-30,34.95000076293945,34.95000076293945,34.099998474121094,34.29999923706055,34.00233459472656,157526,0.0,0,13.353412601100656
2019-10-31,34.70000076293945,34.95000076293945,34.400001525878906,34.650001525878906,34.349300384521484,169732,0.0,0,13.618022170602504
2019-11-01,34.849998474121094,36.900001525878906,34.599998474121094,36.5,36.18324279785156,558555,0.0,0,15.278974542979588
2019-11-04,36.70000076293945,39.09999847412109,36.70000076293945,38.5,38.16588592529297,1087015,0.0,0,17.835629722268397
2019-11-05,38.75,39.09999847412109,35.599998474121094,36.400001525878906,36.08411407470703,502428,0.0,0,19.04381393917922
2019-11-06,36.0,36.400001525878906,35.45000076293945,35.849998474121094,35.53887939453125,347258,0.0,0,20.01537535687485
2019-11-07,35.349998474121094,37.0,35.25,36.400001525878906,36.08411407470703,315900,0.0,0,21.220814494067444
2019-11-08,35.650001525878906,36.20000076293945,35.0,35.25,34.944087982177734,272076,0.0,0,22.071178146802428
2019-11-11,35.29999923706055,37.84999847412109,35.099998474121094,37.400001525878906,37.07543182373047,480494,0.0,0,23.641999833152116
2019-11-13,38.0,39.45000076293945,36.34999847412109,36.70000076293945,36.38150787353516,1496710,0.0,0,25.683459878063022
2019-11-14,36.59999847412109,37.29999923706055,36.20000076293945,36.5,36.18324279785156,201237,0.0,0,27.421294564704223
2019-11-15,36.79999923706055,36.900001525878906,35.650001525878906,35.70000076293945,35.39019012451172,211520,0.0,0,28.454185992102243
2019-11-18,35.849998474121094,38.5,35.20000076293945,37.20000076293945,36.87716674804688,736861,0.0,0,30.015919627691297
2019-11-19,37.09999847412109,39.20000076293945,37.09999847412109,38.150001525878906,37.81892395019531,675092,0.0,0,31.69327467096813
2019-11-20,38.5,39.84999847412109,38.400001525878906,39.20000076293945,38.85981750488281,787211,0.0,0,33.450655823529324
2019-11-21,39.20000076293945,39.5,38.400001525878906,38.59999847412109,38.2650146484375,313464,0.0,0,35.08250975090758
2019-11-22,38.5,39.25,37.59999847412109,38.79999923706055,38.46327972412109,195205,0.0,0,35.71486503052958
2019-11-25,39.75,40.5,39.20000076293945,39.70000076293945,39.35547256469727,779998,0.0,0,36.77239127983643
2019-11-26,40.0,40.0,37.400001525878906,37.650001525878906,37.32326889038086,398076,0.0,0,36.0978580880394
2019-11-27,38.0,38.95000076293945,37.75,38.0,37.670223236083984,286877,0.0,0,35.47150583851359
2019-11-28,38.25,40.25,37.5,38.29999923706055,37.96762466430664,1615525,0.0,0,35.48321360881439
2019-11-29,38.5,39.45000076293945,38.20000076293945,38.650001525878906,38.3145866394043,341147,0.0,0,35.49408510980798
2019-12-02,38.95000076293945,39.45000076293945,37.900001525878906,38.95000076293945,38.61198425292969,453074,0.0,0,35.216598703640315
2019-12-03,39.25,39.25,37.150001525878906,37.400001525878906,37.07543182373047,304029,0.0,0,34.263252949273614
2019-12-04,37.59999847412109,38.25,36.400001525878906,37.75,37.422393798828125,285948,0.0,0,32.73546045459865
2019-12-05,37.84999847412109,38.400001525878906,37.09999847412109,37.34999847412109,37.02586364746094,264601,0.0,0,31.41418769988792
2019-12-06,37.650001525878906,38.70000076293945,36.650001525878906,38.04999923706055,37.71979141235352,321305,0.0,0,29.79459040849175
2019-12-09,38.25,39.09999847412109,37.650001525878906,38.20000076293945,37.86848831176758,261639,0.0,0,28.577760878639577
2019-12-10,38.34999847412109,38.400001525878906,37.20000076293945,37.45000076293945,37.12500381469727,158048,0.0,0,27.039865844285522
2019-12-11,37.45000076293945,38.09999847412109,37.20000076293945,37.84999847412109,37.52152633666992,110299,0.0,0,25.611820455242473
2019-12-12,38.25,38.25,37.5,37.70000076293945,37.372833251953125,142986,0.0,0,24.413299245457285
2019-12-13,38.0,38.75,37.59999847412109,37.95000076293945,37.62065887451172,256152,0.0,0,23.720399492007374
2019-12-16,38.150001525878906,38.34999847412109,37.20000076293945,37.5,37.17456817626953,140132,0.0,0,22.64565214011206
2019-12-17,37.400001525878906,38.75,37.400001525878906,38.25,37.91805648803711,245811,0.0,0,21.99765276143926
2019-12-18,38.54999923706055,38.95000076293945,38.0,38.09999847412109,37.76935958862305,166808,0.0,0,21.56927202104927
2019-12-19,37.84999847412109,38.400001525878906,37.75,37.95000076293945,37.62065887451172,124532,0.0,0,20.869720695229855
2019-12-20,38.45000076293945,40.20000076293945,37.45000076293945,39.150001525878906,38.810245513916016,1534739,0.0,0,21.607848299618116
2019-12-23,39.150001525878906,39.5,38.25,38.45000076293945,38.1163215637207,434063,0.0,0,22.29325250369293
2019-12-24,38.45000076293945,38.95000076293945,37.09999847412109,37.54999923706055,37.22412872314453,411546,0.0,0,21.615053519620297
2019-12-26,37.54999923706055,38.34999847412109,36.59999847412109,37.29999923706055,36.97629928588867,475994,0.0,0,20.48871065076997
2019-12-27,37.29999923706055,38.09999847412109,37.0,37.900001525878906,37.57109832763672,349435,0.0,0,19.44282084398038
2019-12-30,38.0,38.20000076293945,37.29999923706055,37.70000076293945,37.372833251953125,308598,0.0,0,18.566429924237788
2019-12-31,37.95000076293945,39.09999847412109,37.650001525878906,38.650001525878906,38.3145866394043,729969,0.0,0,18.549556756012556
2020-01-01,38.900001525878906,39.400001525878906,38.34999847412109,39.04999923706055,38.71111297607422,462305,0.0,0,18.77517173534284
