Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ADX
2019-02-21,188.0,194.8999938964844,187.5500030517578,190.6499938964844,182.62710571289065,2511829,0.0,0,47.4217805604433
2019-02-22,190.0,192.0500030517578,188.0500030517578,189.25,181.2860107421875,1243941,0.0,0,45.43953608769027
2019-02-25,190.1000061035156,193.1999969482422,188.5500030517578,191.1000061035156,183.0581817626953,1373833,0.0,0,43.32595060553386
2019-02-26,189.75,192.25,185.3500061035156,191.6499938964844,183.58502197265625,1271388,0.0,0,41.8882350059846
2019-02-27,192.0,195.0,190.1000061035156,192.6999969482422,184.59083557128903,1816786,0.0,0,39.89519684115444
2019-02-28,192.3999938964844,195.0,191.5500030517578,193.6999969482422,185.5487365722656,1090108,0.0,0,38.04451854524071
2019-03-01,194.0,197.8500061035156,193.1999969482422,197.3000030517578,188.99728393554688,1292085,0.0,0,35.654619517531096
2019-03-05,197.6000061035156,199.8999938964844,196.6000061035156,197.5500030517578,189.2367401123047,1910560,0.0,0,33.22884353285356
2019-03-06,198.5,203.25,196.1000061035156,197.9499969482422,189.6199188232422,1716592,0.0,0,31.647413857806878
2019-03-07,198.8000030517578,199.8999938964844,196.1499938964844,196.6000061035156,188.3267364501953,933729,0.0,0,30.178943445263535
2019-03-08,196.0,197.6000061035156,192.6000061035156,193.1999969482422,185.0698089599609,1542933,0.0,0,28.06527640419048
2019-03-11,192.0500030517578,203.0,192.0500030517578,202.5,193.9784240722656,3592265,0.0,0,27.07402921628275
2019-03-12,204.4499969482422,206.1999969482422,203.1499938964844,204.8999938964844,196.2774200439453,1991333,0.0,0,26.678927506684836
2019-03-13,205.9499969482422,208.75,202.25,202.8500061035156,194.31370544433597,2690181,0.0,0,26.696001786558668
2019-03-14,204.0,211.8000030517578,203.0,206.1999969482422,197.52273559570312,6563662,0.0,0,27.135179347107442
2019-03-15,207.3999938964844,208.6000061035156,202.3500061035156,203.1999969482422,194.6489715576172,2025761,0.0,0,27.36961077774992
2019-03-18,204.8999938964844,205.0,198.5500030517578,200.25,191.8231201171875,1608207,0.0,0,26.626234634225778
2019-03-19,200.5500030517578,205.5,200.3000030517578,203.3000030517578,194.7447662353516,1792277,0.0,0,26.021416128412174
2019-03-20,203.8500061035156,204.0,197.1499938964844,198.1000061035156,189.7635955810547,2158406,0.0,0,24.708225342700803
2019-03-22,199.3000030517578,201.8500061035156,195.1999969482422,195.75,187.5124969482422,1298095,0.0,0,23.057983284833693
2019-03-25,195.0,199.5,193.6000061035156,196.6499938964844,188.3746032714844,1658129,0.0,0,21.63877314552369
2019-03-26,195.6499938964844,197.5,194.0500030517578,196.0500030517578,187.7998504638672,1154541,0.0,0,20.32093515902154
2019-03-27,196.5,200.1999969482422,195.1000061035156,196.6000061035156,188.3267364501953,1962815,0.0,0,19.26471936105052
2019-03-28,197.5,200.5500030517578,196.75,198.9499969482422,190.57781982421875,1586111,0.0,0,18.362648463953434
2019-04-01,204.5500030517578,209.3000030517578,204.1999969482422,208.1000061035156,199.34278869628903,1915582,0.0,0,19.118693348923053
2019-04-02,208.0,214.6999969482422,207.5500030517578,211.8999938964844,202.9828643798828,3913611,0.0,0,20.516325699783692
2019-04-03,212.6499938964844,213.1999969482422,207.3500061035156,208.3500061035156,199.582275390625,2330970,0.0,0,21.760269026546986
2019-04-04,208.3999938964844,212.3999938964844,205.6499938964844,211.3500061035156,202.4560089111328,2089235,0.0,0,22.44826641760684
2019-04-05,211.3999938964844,215.5,210.0500030517578,211.3000030517578,202.4081115722656,2761691,0.0,0,23.504516012469434
2019-04-08,212.0,214.6999969482422,210.0,211.6999969482422,202.7912750244141,1557504,0.0,0,24.470837569551655
2019-04-09,211.8999938964844,211.8999938964844,207.9499969482422,210.25,201.4022979736328,827540,0.0,0,24.768791665426562
2019-04-10,208.1000061035156,211.8999938964844,207.75,208.8000030517578,200.01333618164065,1142036,0.0,0,24.986727471411452
2019-04-11,208.6999969482422,215.25,208.6000061035156,214.6000061035156,205.5692596435547,2439649,0.0,0,25.722124340426223
2019-04-12,215.9499969482422,217.25,213.0500030517578,215.1499938964844,206.0961151123047,2620746,0.0,0,26.6931144538711
2019-04-15,216.4499969482422,218.6999969482422,213.8999938964844,216.6499938964844,207.5329742431641,2673514,0.0,0,27.795894680641528
2019-04-16,217.3999938964844,217.3999938964844,214.5500030517578,215.6999969482422,206.62294006347656,1143488,0.0,0,28.81990489121407
2019-04-18,215.6999969482422,216.8000030517578,207.3000030517578,208.8500061035156,200.0612335205078,2818804,0.0,0,27.618107683102682
2019-04-22,208.1499938964844,213.4499969482422,208.0,209.3500061035156,200.5401763916016,2003793,0.0,0,26.502153132713538
2019-04-23,209.8000030517578,210.8500061035156,204.0,209.6000061035156,200.7796630859375,3217791,0.0,0,24.708068430996914
2019-04-24,204.0,211.9499969482422,200.6499938964844,208.8999938964844,200.10910034179688,9668429,0.0,0,23.727293446920363
2019-04-25,209.3999938964844,212.8500061035156,207.3000030517578,211.1999969482422,202.31231689453125,3228599,0.0,0,22.599595716240156
2019-04-26,213.0,216.8999938964844,209.6999969482422,213.1999969482422,204.22817993164065,2510185,0.0,0,21.321170117588768
2019-04-30,211.0,213.0500030517578,207.3000030517578,209.1999969482422,200.396484375,2370602,0.0,0,19.982478002561123
2019-05-02,208.1000061035156,210.0500030517578,205.0500030517578,206.3000030517578,197.61854553222656,2271545,0.0,0,19.195921567933997
2019-05-03,205.8999938964844,207.4499969482422,203.3500061035156,204.0,195.41531372070312,1639544,0.0,0,18.795044171516842
2019-05-06,202.8999938964844,206.0,202.0500030517578,202.6499938964844,194.1221160888672,1068557,0.0,0,18.67008143669852
2019-05-07,203.1000061035156,206.0,198.8000030517578,199.75,191.3441619873047,1453964,0.0,0,19.130909129585394
2019-05-08,200.0,202.25,198.25,199.4499969482422,191.05679321289065,1452184,0.0,0,19.6520640757057
2019-05-09,199.3000030517578,200.9499969482422,195.1000061035156,198.6000061035156,190.2425537109375,1365985,0.0,0,20.64621104455711
2019-05-10,198.6000061035156,201.3999938964844,197.5500030517578,198.5,190.14675903320312,1246805,0.0,0,21.428939397724662
2019-05-13,197.25,204.3000030517578,197.0,199.8500061035156,191.43997192382807,2827684,0.0,0,21.284610432397148
2019-05-14,202.0,204.8999938964844,197.25,200.25,191.8231201171875,4190535,0.0,0,20.978042595740302
2019-05-15,202.3000030517578,204.8999938964844,198.1000061035156,199.25,190.86520385742188,2581825,0.0,0,20.693372461701802
2019-05-16,207.0,223.0,197.1499938964844,220.8000030517578,211.5083465576172,27398307,0.0,0,21.464908129288496
2019-05-17,220.0,238.3000030517578,218.6000061035156,235.3999938964844,225.4939422607422,17955568,0.0,0,23.521752374366947
2019-05-20,239.8000030517578,241.9499969482422,231.5,235.8500061035156,225.92501831054688,7507001,0.0,0,25.6652750803546
2019-05-21,235.0,237.0,229.6999969482422,232.5,222.7159881591797,4396346,0.0,0,27.28567210682571
2019-05-22,233.0,236.0,230.1499938964844,234.0500030517578,224.2007598876953,3274093,0.0,0,28.790326488548885
2019-05-23,238.0,238.0,229.1999969482422,230.3000030517578,220.6085662841797,3287277,0.0,0,30.34122578868304
2019-05-24,230.6999969482422,236.3999938964844,227.8999938964844,234.8999938964844,227.4844207763672,2395433,2.5,0,31.476679333746443
2019-05-27,237.1999969482422,237.5,232.25,233.3999938964844,226.03176879882807,1832951,0.0,0,32.62770572960952
2019-05-28,235.3999938964844,243.75,233.75,237.3000030517578,229.80865478515625,4121336,0.0,0,34.19620075516263
2019-05-29,236.8999938964844,239.8999938964844,232.3999938964844,234.3500061035156,226.9517822265625,2445735,0.0,0,35.320136139436386
2019-05-30,234.1000061035156,238.1499938964844,233.0,236.8500061035156,229.37286376953125,1442935,0.0,0,36.36379042483345
2019-05-31,237.0,246.25,235.3500061035156,244.0,236.2971343994141,6568324,0.0,0,37.952497472193194
2019-06-03,245.0,247.3999938964844,242.3000030517578,244.9499969482422,237.21713256835935,3279574,0.0,0,39.504025681323476
2019-06-04,244.6000061035156,258.70001220703125,244.0,253.4499969482422,245.4488067626953,10943654,0.0,0,41.562584528079825
2019-06-06,253.0,257.3999938964844,246.75,252.5,244.52882385253903,5822991,0.0,0,43.474103457210724
2019-06-07,251.5,259.8500061035156,247.6499938964844,257.0,248.88673400878903,6012221,0.0,0,45.364876602148264
2019-06-10,257.0,259.04998779296875,250.6499938964844,252.6999969482422,244.72247314453125,3098985,0.0,0,47.120594522447405
2019-06-11,253.4499969482422,256.70001220703125,250.6000061035156,255.3500061035156,247.2888336181641,2440220,0.0,0,48.73622181939354
2019-06-12,254.8000030517578,257.45001220703125,253.25,255.1499938964844,247.0951385498047,2028664,0.0,0,50.277879292381535
2019-06-13,255.1999969482422,255.8999938964844,251.1499938964844,253.8500061035156,245.836181640625,1232935,0.0,0,51.04466009494074
2019-06-14,253.0,254.8500061035156,246.1000061035156,247.0500030517578,239.2508544921875,1914763,0.0,0,50.33094715981334
2019-06-17,246.5,251.8000030517578,243.3500061035156,245.6999969482422,237.94346618652344,1818946,0.0,0,48.985395128624965
2019-06-18,246.25,248.6499938964844,245.0500030517578,247.8000030517578,239.9771728515625,1752118,0.0,0,47.73595395680719
2019-06-19,248.6000061035156,250.1999969482422,243.1499938964844,245.3000030517578,237.55609130859372,2503805,0.0,0,46.0919726693454
2019-06-20,244.8500061035156,256.79998779296875,244.6999969482422,255.8500061035156,247.7730407714844,4602715,0.0,0,45.43412781296564
2019-06-21,255.8500061035156,264.0,253.5,261.79998779296875,253.53518676757807,3760383,0.0,0,45.54246994463354
2019-06-24,261.0,263.0,256.75,259.95001220703125,251.74362182617188,2281154,0.0,0,45.64307335261087
2019-06-25,260.0,260.70001220703125,256.8500061035156,259.1499938964844,250.9688415527344,1699986,0.0,0,45.73649080287554
2019-06-26,260.0,275.0,258.29998779296875,272.6499938964844,264.04266357421875,8391203,0.0,0,46.897557355467185
2019-06-27,274.0,277.3999938964844,269.29998779296875,273.79998779296875,265.1563720703125,3685617,0.0,0,48.10803136906954
2019-06-28,273.79998779296875,273.79998779296875,267.5,269.70001220703125,261.1858215332031,2322676,0.0,0,48.7887239321979
2019-07-01,270.1000061035156,272.70001220703125,268.5,271.54998779296875,262.9773864746094,1425361,0.0,0,49.420795597959945
2019-07-02,273.29998779296875,275.0,269.5,271.79998779296875,263.2195129394531,1702477,0.0,0,50.16855045030257
2019-07-03,271.0,273.8999938964844,269.95001220703125,271.6499938964844,263.07421875,1027844,0.0,0,50.86289424176358
2019-07-04,272.20001220703125,273.0,268.6000061035156,269.6499938964844,261.1373596191406,2067702,0.0,0,51.1088432522334
2019-07-05,270.0,272.20001220703125,263.25,266.6000061035156,258.1836853027344,1804483,0.0,0,49.907703584583274
2019-07-08,265.0,266.95001220703125,260.54998779296875,263.54998779296875,255.2299346923828,1429701,0.0,0,48.16071402298997
2019-07-09,263.1000061035156,266.25,261.45001220703125,263.54998779296875,255.2299346923828,1723027,0.0,0,46.5385094300819
2019-07-10,263.29998779296875,264.70001220703125,250.3000030517578,251.6499938964844,243.70562744140625,2861877,0.0,0,43.54490708587561
2019-07-11,253.0,259.54998779296875,252.1499938964844,255.9499969482422,247.869873046875,2071153,0.0,0,40.765133480541195
2019-07-12,255.0,260.20001220703125,253.1499938964844,257.95001220703125,249.8067626953125,1087977,0.0,0,38.064698183736844
2019-07-15,260.0,260.0,253.5,254.3000030517578,246.27197265625,1832470,0.0,0,35.55715112241852
2019-07-16,254.3000030517578,261.0,254.0,259.54998779296875,251.3562469482422,1245709,0.0,0,33.025195120001726
2019-07-17,258.6499938964844,263.5,255.9499969482422,257.0,248.88673400878903,2631378,0.0,0,31.154242933237988
2019-07-18,256.70001220703125,258.75,254.25,255.1000061035156,247.04672241210935,1082809,0.0,0,29.048173747489866
2019-07-19,256.0,256.3500061035156,245.6000061035156,248.8500061035156,240.99403381347656,2750857,0.0,0,28.374473474664324
2019-07-22,249.0,255.5,247.1000061035156,251.6000061035156,243.6572265625,1740529,0.0,0,27.74889464989775
2019-07-23,250.0,253.25,249.0,250.3999938964844,242.49508666992188,1441755,0.0,0,27.168000026900216
2019-07-24,250.0,252.1000061035156,248.0,249.8999938964844,242.0108795166016,1761267,0.0,0,26.797074944474083
2019-07-25,249.8000030517578,254.6000061035156,249.3000030517578,251.6000061035156,243.6572265625,1509879,0.0,0,25.81475198332281
2019-07-26,251.9499969482422,260.5,250.3999938964844,258.3500061035156,250.19412231445312,2006636,0.0,0,24.305887847466376
2019-07-29,258.5,259.95001220703125,252.6000061035156,256.0,247.91830444335935,1208093,0.0,0,22.90479972131397
2019-07-30,257.0,259.20001220703125,247.6999969482422,249.6999969482422,241.8171844482422,1577476,0.0,0,21.915360892080653
2019-07-31,247.0,254.4499969482422,245.6999969482422,251.6000061035156,243.6572265625,1479989,0.0,0,21.351000837875677
2019-08-01,252.0,262.5,250.5,258.75,250.5814971923828,5362278,0.0,0,20.38242618918522
2019-08-02,258.70001220703125,269.75,254.3999938964844,265.6000061035156,257.2152099609375,3587924,0.0,0,20.51359979612531
2019-08-05,264.3500061035156,266.3999938964844,259.70001220703125,260.8999938964844,252.66363525390625,2298112,0.0,0,20.635403859712532
2019-08-06,262.0,273.20001220703125,261.95001220703125,270.54998779296875,262.00897216796875,2899938,0.0,0,21.556589927591528
2019-08-07,271.25,274.3500061035156,268.3500061035156,269.3999938964844,260.8952941894531,1761095,0.0,0,22.53449764311685
2019-08-08,271.5,272.70001220703125,266.8500061035156,270.8999938964844,262.3479309082031,1823157,0.0,0,23.104613479192246
2019-08-09,272.0,273.8999938964844,264.75,265.5,257.118408203125,2192096,0.0,0,23.16695072176217
2019-08-13,264.5,268.1000061035156,261.79998779296875,263.6000061035156,255.2783966064453,1060200,0.0,0,22.600946862195638
2019-08-14,264.1000061035156,269.70001220703125,261.20001220703125,267.0,258.571044921875,1331862,0.0,0,22.314653692345438
2019-08-16,265.8500061035156,269.5,263.79998779296875,266.8500061035156,258.42578125,823258,0.0,0,22.048810034627394
2019-08-19,267.3999938964844,271.0,266.20001220703125,268.20001220703125,259.7331848144531,1332431,0.0,0,22.041541489742418
2019-08-20,268.95001220703125,270.3500061035156,263.6499938964844,265.8999938964844,257.5057678222656,600434,0.0,0,21.423816582442083
2019-08-21,266.0,266.0,259.6000061035156,261.45001220703125,253.1962738037109,1222492,0.0,0,19.982596662358752
2019-08-22,261.0,262.8500061035156,256.6499938964844,258.70001220703125,250.5330810546875,864809,0.0,0,19.026793904806166
2019-08-23,259.54998779296875,267.25,256.8500061035156,265.95001220703125,257.5542297363281,1376595,0.0,0,18.039291004069536
2019-08-26,269.25,273.8999938964844,265.79998779296875,269.04998779296875,260.5563049316406,1791288,0.0,0,18.156273383611598
2019-08-27,270.0,271.29998779296875,264.8500061035156,266.3999938964844,257.989990234375,1420227,0.0,0,18.068697456344186
2019-08-28,270.0,281.29998779296875,267.6000061035156,280.04998779296875,271.20904541015625,7632634,0.0,0,19.212472494553758
2019-08-29,281.0,282.0,271.45001220703125,274.54998779296875,265.8827209472656,4231503,0.0,0,20.346712631731243
2019-08-30,275.5,280.45001220703125,274.8999938964844,278.5,269.7080078125,2714305,0.0,0,21.3999356162532
2019-09-03,277.0,279.6000061035156,270.20001220703125,271.20001220703125,262.63848876953125,1619484,0.0,0,21.349118190607367
2019-09-04,271.95001220703125,272.8999938964844,262.3500061035156,267.0,258.571044921875,2261160,0.0,0,19.914739952686176
2019-09-05,268.0,269.25,263.45001220703125,264.45001220703125,256.1015625,1401218,0.0,0,18.58281730318793
2019-09-06,265.0,266.29998779296875,259.54998779296875,262.75,254.45523071289065,1255736,0.0,0,17.778676833569854
2019-09-09,263.5,267.3500061035156,261.70001220703125,263.79998779296875,255.47206115722656,2640504,0.0,0,16.847902806731874
2019-09-11,265.95001220703125,267.79998779296875,257.20001220703125,259.3500061035156,251.1625823974609,2667978,0.0,0,16.662377703613164
2019-09-12,259.79998779296875,263.8999938964844,258.20001220703125,262.29998779296875,254.0194091796875,2744024,0.0,0,16.49010439357436
2019-09-13,263.8999938964844,264.5,256.0,259.0,250.82359313964844,3050128,0.0,0,16.658051366109397
2019-09-16,256.5,259.3999938964844,255.6999969482422,257.5,249.3709716796875,1044609,0.0,0,16.85922403331302
2019-09-17,258.0,260.79998779296875,255.0,256.25,248.1604156494141,2237086,0.0,0,16.724088151074024
2019-09-18,258.0,261.3500061035156,253.5,259.75,251.5499267578125,2360120,0.0,0,16.851960025912742
2019-09-19,259.70001220703125,259.70001220703125,250.6499938964844,254.4499969482422,246.4172515869141,3546569,0.0,0,17.428412182738516
2019-09-20,254.1000061035156,270.6499938964844,249.9499969482422,267.3500061035156,258.9100341796875,4803062,0.0,0,16.59396673353569
2019-09-23,266.0,277.0,265.20001220703125,273.6499938964844,265.0111083984375,9811055,0.0,0,16.71411588272563
2019-09-24,274.0,277.5,271.95001220703125,275.0,266.3184814453125,2160946,0.0,0,16.890753044602747
2019-09-25,274.5,281.25,271.29998779296875,279.45001220703125,270.6280212402344,3273970,0.0,0,17.53155443043867
2019-09-26,281.8999938964844,284.8500061035156,277.1499938964844,279.8999938964844,271.06378173828125,4937972,0.0,0,18.543212506893642
2019-09-27,279.8999938964844,287.70001220703125,278.6000061035156,281.95001220703125,273.0491027832031,4289026,0.0,0,19.78929516985294
2019-09-30,281.95001220703125,281.95001220703125,275.3500061035156,276.0,267.28692626953125,2057195,0.0,0,20.25027545918298
2019-10-01,276.0,276.8500061035156,267.3500061035156,270.6499938964844,262.1058349609375,3532083,0.0,0,19.238767773295034
2019-10-03,270.0,274.3500061035156,268.5,272.75,264.1395263671875,1509727,0.0,0,18.299510636399084
2019-10-04,274.1000061035156,274.8999938964844,262.6499938964844,266.20001220703125,257.7963256835937,3182068,0.0,0,17.46107907344283
2019-10-07,267.75,269.1000061035156,262.8500061035156,265.70001220703125,257.3121337890625,1072461,0.0,0,16.682535479269166
2019-10-09,266.1000061035156,271.6499938964844,264.25,269.95001220703125,261.42791748046875,2022400,0.0,0,15.52684625374653
2019-10-10,269.8999938964844,272.45001220703125,265.1000061035156,266.6499938964844,258.2320861816406,880540,0.0,0,14.517167395318134
2019-10-11,268.25,273.8999938964844,265.8500061035156,272.04998779296875,263.4616394042969,3586098,0.0,0,13.829526922720405
2019-10-14,274.0,277.79998779296875,273.0,275.75,267.0448303222656,2040226,0.0,0,13.82415393162036
2019-10-15,277.45001220703125,278.45001220703125,273.79998779296875,277.75,268.981689453125,1009890,0.0,0,13.920524202110645
2019-10-16,277.8999938964844,279.0,273.70001220703125,275.54998779296875,266.8511047363281,814304,0.0,0,14.099507104758704
2019-10-17,276.3500061035156,280.25,271.75,279.45001220703125,270.6280212402344,1981158,0.0,0,13.821724438062517
2019-10-18,279.3999938964844,285.20001220703125,275.79998779296875,282.0,273.0975341796875,3298797,0.0,0,14.380606160600758
2019-10-22,283.3500061035156,287.8999938964844,280.54998779296875,281.75,272.8554077148437,1998064,0.0,0,15.28912398099858
2019-10-23,284.0,284.6000061035156,277.0,278.8500061035156,270.0469970703125,1218611,0.0,0,15.318263815552887
2019-10-24,279.0,285.0,278.1000061035156,281.1000061035156,272.22589111328125,1320404,0.0,0,15.410169092921999
2019-10-25,281.95001220703125,281.95001220703125,277.3500061035156,279.6000061035156,270.7732849121094,1338263,0.0,0,15.318248713099601
2019-10-27,279.6000061035156,281.6499938964844,278.1499938964844,279.8500061035156,271.015380859375,277638,0.0,0,15.23289407469309
2019-10-29,281.8500061035156,288.0,278.70001220703125,283.3999938964844,274.4533386230469,2690746,0.0,0,16.213950179121976
2019-10-30,288.0,295.0,284.70001220703125,291.75,282.5397033691406,5628792,0.0,0,17.98882672221336
2019-10-31,290.0,319.79998779296875,283.70001220703125,317.0,306.9926147460937,21060789,0.0,0,21.294789096765914
2019-11-01,316.79998779296875,322.5,304.29998779296875,304.95001220703125,295.3230285644531,9141707,0.0,0,24.47724169012679
2019-11-04,305.1000061035156,312.25,301.3999938964844,306.6000061035156,296.9208984375,5879974,0.0,0,26.856994035290416
2019-11-05,306.6000061035156,308.1499938964844,299.54998779296875,300.5,291.01348876953125,2621087,0.0,0,28.702816521913395
2019-11-06,300.0,305.79998779296875,299.0,299.8999938964844,290.43243408203125,3708046,0.0,0,30.305190082044465
2019-11-07,300.5,302.5,296.29998779296875,300.8500061035156,291.3524169921875,2003799,0.0,0,31.239080457583196
2019-11-08,299.0,299.0,294.0,295.20001220703125,285.8807983398437,4689759,0.0,0,31.6457790768857
2019-11-11,292.0,297.45001220703125,292.0,294.95001220703125,285.6387023925781,3794293,0.0,0,31.628231271149364
2019-11-13,296.20001220703125,296.70001220703125,287.3999938964844,289.5,280.3607177734375,2579434,0.0,0,30.758070224158075
2019-11-14,287.0,296.8500061035156,285.25,295.5,286.1713562011719,4984429,0.0,0,29.576483034040276
2019-11-15,295.54998779296875,302.5,295.54998779296875,297.75,288.350341796875,3644187,0.0,0,29.154880471633525
2019-11-18,296.5,307.0,296.5,305.29998779296875,295.6619567871094,3635065,0.0,0,29.234425504006214
2019-11-19,306.45001220703125,308.3999938964844,300.8999938964844,302.5,292.9503173828125,1672538,0.0,0,29.44841303206473
2019-11-20,304.8999938964844,307.8999938964844,301.0,306.79998779296875,297.1145935058594,2044550,0.0,0,29.6471157366905
2019-11-21,306.79998779296875,311.95001220703125,300.3500061035156,301.79998779296875,292.2724304199219,2983373,0.0,0,30.24911876176455
2019-11-22,303.0,303.0,296.70001220703125,299.6000061035156,290.1419372558594,2167799,0.0,0,30.046328133442383
2019-11-25,299.8999938964844,305.6499938964844,299.04998779296875,302.1499938964844,292.61138916015625,1483132,0.0,0,30.153326129905366
2019-11-26,303.79998779296875,305.04998779296875,298.04998779296875,299.5,290.0450439453125,2171513,0.0,0,30.04012862361355
2019-11-27,301.0,308.70001220703125,298.70001220703125,307.3500061035156,297.6472473144531,2647248,0.0,0,30.351663730201732
2019-11-28,308.1000061035156,321.75,307.5,318.70001220703125,308.6389465332031,8388284,0.0,0,31.761771592985422
2019-11-29,318.0,324.8999938964844,314.54998779296875,323.1499938964844,312.94842529296875,4891923,0.0,0,33.27984213484566
2019-12-02,324.79998779296875,325.29998779296875,316.0,316.79998779296875,306.79888916015625,2025042,0.0,0,34.716132766026554
2019-12-03,316.20001220703125,316.79998779296875,310.20001220703125,314.3999938964844,304.4747009277344,1564692,0.0,0,34.840980826079196
2019-12-04,312.20001220703125,319.95001220703125,311.6499938964844,318.8999938964844,308.83258056640625,1659772,0.0,0,35.23202580588687
2019-12-05,321.29998779296875,321.95001220703125,312.5,315.6000061035156,305.6368103027344,2887465,0.0,0,35.76481367902411
2019-12-06,316.0,319.8500061035156,312.5,313.75,303.8451843261719,1692801,0.0,0,36.25954527550869
2019-12-09,312.1000061035156,317.0,311.54998779296875,315.45001220703125,305.4915466308594,1118398,0.0,0,36.50026231854801
2019-12-10,316.0,317.0,311.3500061035156,312.8500061035156,302.9736328125,1292439,0.0,0,36.67551037612565
2019-12-11,311.5,315.5,309.3500061035156,314.3500061035156,304.4262390136719,1854516,0.0,0,36.346462972632885
2019-12-12,314.6000061035156,327.54998779296875,314.3500061035156,323.54998779296875,313.3358154296875,5568413,0.0,0,37.22136168608954
2019-12-13,323.8999938964844,330.04998779296875,321.6000061035156,328.04998779296875,317.6937561035156,4606412,0.0,0,38.22305952520268
2019-12-16,329.0,329.3999938964844,320.54998779296875,322.25,312.07684326171875,2144758,0.0,0,38.907035185165135
2019-12-17,323.79998779296875,329.8999938964844,322.54998779296875,325.1499938964844,314.88531494140625,2918086,0.0,0,39.58522310648122
2019-12-18,325.0,326.45001220703125,304.6000061035156,312.3500061035156,302.48944091796875,4790723,0.0,0,36.94267676152161
2019-12-19,312.3999938964844,316.3500061035156,309.1000061035156,313.95001220703125,304.0389099121094,5360691,0.0,0,34.48888372691626
2019-12-20,313.3500061035156,315.0,311.25,312.6499938964844,302.7799072265625,1799384,0.0,0,32.21036162335414
2019-12-23,318.20001220703125,322.8999938964844,313.70001220703125,314.8999938964844,304.9588928222656,6065714,0.0,0,31.10399387708585
2019-12-24,315.04998779296875,318.3999938964844,312.5,315.3500061035156,305.3946838378906,1933222,0.0,0,29.883381598162316
2019-12-26,315.0,319.70001220703125,312.04998779296875,312.8999938964844,303.02203369140625,3323173,0.0,0,28.911687879890923
2019-12-27,314.0,319.5,313.0,318.45001220703125,308.3968200683594,2357762,0.0,0,28.00940085578177
2019-12-30,318.45001220703125,322.75,317.04998779296875,321.3999938964844,311.253662109375,2910244,0.0,0,27.59574873840835
2019-12-31,321.3999938964844,326.0,319.6000061035156,321.3500061035156,311.20526123046875,2616389,0.0,0,27.60593500084184
2020-01-01,321.3500061035156,324.75,318.6499938964844,323.8500061035156,313.6263732910156,1514293,0.0,0,27.41600692377222
2020-01-02,323.6000061035156,327.45001220703125,321.1000061035156,323.3500061035156,313.1421203613281,3091351,0.0,0,27.575728691026836
