Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-02-11,2660.10009765625,2707.949951171875,2559.35009765625,2615.35009765625,2501.4150390625,1895462,0.0,0
2019-02-12,2619.0,2676.449951171875,2584.0,2652.5,2536.94677734375,1309324,0.0,0
2019-02-14,2648.699951171875,2674.949951171875,2616.0,2667.25,2551.05419921875,597409,0.0,0
2019-02-15,2660.0,2660.0,1872.949951171875,2563.35009765625,2451.6806640625,6756271,0.0,0
2019-02-18,2650.0,2689.64990234375,2545.050048828125,2565.550048828125,2453.78466796875,2687581,0.0,0
2019-02-19,2583.949951171875,2610.0,2505.10009765625,2536.89990234375,2426.38232421875,2269798,0.0,0
2019-02-20,2574.89990234375,2584.0,2508.550048828125,2525.14990234375,2415.14453125,1559722,0.0,0
2019-02-21,2550.0,2606.0,2519.85009765625,2586.300048828125,2473.630859375,1310397,0.0,0
2019-02-22,2584.75,2650.0,2555.699951171875,2639.5,2524.51318359375,1378159,0.0,0
2019-02-25,2640.25,2694.949951171875,2622.800048828125,2666.89990234375,2550.719482421875,1275515,0.0,0
2019-02-26,2653.89990234375,2659.89990234375,2628.949951171875,2647.800048828125,2532.451416015625,1013114,0.0,0
2019-02-27,2664.5,2683.0,2630.050048828125,2646.89990234375,2531.59033203125,793098,0.0,0
2019-02-28,2669.0,2669.0,2615.25,2631.64990234375,2517.0048828125,669759,0.0,0
2019-03-01,2638.0,2657.10009765625,2580.050048828125,2646.0,2530.729736328125,885795,0.0,0
2019-03-05,2635.0,2668.800048828125,2604.60009765625,2654.10009765625,2538.47705078125,646711,0.0,0
2019-03-06,2660.60009765625,2708.5,2656.64990234375,2693.64990234375,2576.303955078125,852395,0.0,0
2019-03-07,2690.0,2725.89990234375,2668.89990234375,2680.75,2563.9658203125,916759,0.0,0
2019-03-08,2668.0,2685.949951171875,2606.5,2615.050048828125,2501.128173828125,684806,0.0,0
2019-03-11,2628.0,2656.0,2611.050048828125,2626.14990234375,2511.744384765625,1113712,0.0,0
2019-03-12,2647.0,2676.0,2638.0,2666.85009765625,2550.671630859375,544868,0.0,0
2019-03-13,2663.0,2710.0,2644.60009765625,2655.85009765625,2540.15087890625,704078,0.0,0
2019-03-14,2655.85009765625,2670.89990234375,2616.0,2647.89990234375,2532.547119140625,483712,0.0,0
2019-03-15,2655.5,2693.75,2640.949951171875,2658.89990234375,2543.067626953125,1436054,0.0,0
2019-03-18,2658.39990234375,2674.300048828125,2643.14990234375,2669.449951171875,2553.158203125,454563,0.0,0
2019-03-19,2670.0,2717.25,2669.449951171875,2708.699951171875,2590.6982421875,918056,0.0,0
2019-03-20,2709.0,2760.0,2709.0,2751.64990234375,2631.777099609375,1151949,0.0,0
2019-03-22,2779.0,2779.0,2738.5,2751.300048828125,2631.442626953125,685401,0.0,0
2019-03-25,2744.89990234375,2798.0,2726.75,2780.949951171875,2659.801025390625,1009863,0.0,0
2019-03-26,2791.0,2793.949951171875,2762.5,2782.35009765625,2661.14013671875,484102,0.0,0
2019-03-27,2781.050048828125,2814.0,2744.10009765625,2765.050048828125,2644.59375,659032,0.0,0
2019-03-28,2774.699951171875,2774.699951171875,2708.0,2717.199951171875,2598.828125,663559,0.0,0
2019-04-01,2798.949951171875,2822.75,2782.0,2794.800048828125,2673.04736328125,791811,0.0,0
2019-04-02,2804.0,2820.0,2780.0,2798.75,2676.82568359375,588391,0.0,0
2019-04-03,2808.0,2808.800048828125,2758.449951171875,2765.199951171875,2644.73681640625,368516,0.0,0
2019-04-04,2772.75,2792.550048828125,2753.5,2771.35009765625,2650.61962890625,438496,0.0,0
2019-04-05,2775.800048828125,2778.0,2742.5,2754.35009765625,2634.35986328125,445093,0.0,0
2019-04-08,2760.0,2780.0,2745.5,2763.699951171875,2643.30224609375,307007,0.0,0
2019-04-09,2764.0,2765.949951171875,2736.89990234375,2753.300048828125,2633.35546875,413081,0.0,0
2019-04-10,2752.14990234375,2835.89990234375,2746.10009765625,2765.0,2644.545654296875,1077211,0.0,0
2019-04-11,2772.64990234375,2815.0,2757.85009765625,2811.75,2689.259033203125,637345,0.0,0
2019-04-12,2800.0,2821.0,2786.050048828125,2807.050048828125,2684.763916015625,606222,0.0,0
2019-04-15,2821.60009765625,2829.800048828125,2781.0,2792.800048828125,2671.135009765625,556519,0.0,0
2019-04-16,2831.0,2840.0,2807.0,2825.10009765625,2702.027587890625,771487,0.0,0
2019-04-18,2827.949951171875,2827.949951171875,2791.35009765625,2799.10009765625,2677.16015625,433608,0.0,0
2019-04-22,2810.0,2819.949951171875,2775.0,2795.699951171875,2673.908447265625,347230,0.0,0
2019-04-23,2800.5,2832.64990234375,2800.5,2822.14990234375,2699.2060546875,475888,0.0,0
2019-04-24,2835.0,2875.0,2813.10009765625,2859.39990234375,2734.8330078125,748185,0.0,0
2019-04-25,2851.64990234375,2940.0,2839.449951171875,2924.89990234375,2797.479736328125,1087724,0.0,0
2019-04-26,2934.0,2953.5,2875.550048828125,2892.25,2766.252197265625,925723,0.0,0
2019-04-30,2903.949951171875,2950.0,2895.300048828125,2933.75,2805.9443359375,601275,0.0,0
2019-05-02,2925.0,2964.0,2905.0,2919.89990234375,2792.69775390625,588092,0.0,0
2019-05-03,2910.10009765625,2932.75,2890.699951171875,2907.449951171875,2780.7900390625,364533,0.0,0
2019-05-06,2896.949951171875,2929.949951171875,2888.0,2920.60009765625,2793.36767578125,411016,0.0,0
2019-05-07,2936.0,2952.0,2925.25,2942.449951171875,2814.265380859375,458140,0.0,0
2019-05-08,2943.0,2947.800048828125,2882.60009765625,2900.5,2774.142822265625,450398,0.0,0
2019-05-09,2882.25,2909.300048828125,2838.60009765625,2900.60009765625,2774.238525390625,731120,0.0,0
2019-05-10,2908.0,2917.199951171875,2866.35009765625,2876.39990234375,2751.0927734375,339092,0.0,0
2019-05-13,2850.050048828125,2859.949951171875,2777.64990234375,2802.75,2680.651611328125,659200,0.0,0
2019-05-14,2785.800048828125,2827.0,2760.050048828125,2807.60009765625,2685.289794921875,484950,0.0,0
2019-05-15,2811.0,2853.85009765625,2792.0,2813.550048828125,2690.980712890625,478805,0.0,0
2019-05-16,2813.14990234375,2826.35009765625,2760.199951171875,2801.0,2678.9775390625,385300,0.0,0
2019-05-17,2791.0,2810.0,2667.449951171875,2745.0,2625.4169921875,1160721,0.0,0
2019-05-20,2778.0,2779.0,2542.550048828125,2589.39990234375,2476.595458984375,2659265,0.0,0
2019-05-21,2594.0,2699.949951171875,2594.0,2667.0,2550.814697265625,2008336,0.0,0
2019-05-22,2664.89990234375,2679.89990234375,2621.85009765625,2657.75,2541.96826171875,765196,0.0,0
2019-05-23,2680.0,2699.89990234375,2626.39990234375,2637.300048828125,2522.408935546875,546632,0.0,0
2019-05-24,2650.0,2673.949951171875,2626.199951171875,2663.89990234375,2547.85009765625,471150,0.0,0
2019-05-27,2664.0,2669.0,2632.449951171875,2658.0,2542.20703125,340656,0.0,0
2019-05-28,2665.0,2684.0,2626.39990234375,2651.949951171875,2536.4208984375,1252297,0.0,0
2019-05-29,2650.0,2650.0,2592.449951171875,2610.75,2497.015625,774498,0.0,0
2019-05-30,2613.0,2659.89990234375,2593.35009765625,2652.39990234375,2536.85107421875,727619,0.0,0
2019-05-31,2659.5,2688.0,2626.39990234375,2678.35009765625,2561.670654296875,939491,0.0,0
2019-06-03,2679.800048828125,2739.0,2652.39990234375,2724.10009765625,2605.427734375,558848,0.0,0
2019-06-04,2750.0,2798.449951171875,2400.0,2665.35009765625,2549.237060546875,2438393,0.0,0
2019-06-06,2701.550048828125,2709.89990234375,2644.0,2657.300048828125,2541.537841796875,608496,0.0,0
2019-06-07,2650.0,2656.14990234375,2555.25,2580.699951171875,2468.2744140625,782434,0.0,0
2019-06-10,2608.10009765625,2637.800048828125,2569.64990234375,2629.25,2514.7099609375,622985,0.0,0
2019-06-11,2635.949951171875,2635.949951171875,2593.5,2605.85009765625,2492.329345703125,521153,0.0,0
2019-06-12,2612.0,2628.800048828125,2572.5,2589.699951171875,2476.882568359375,528873,0.0,0
2019-06-13,2591.0,2602.60009765625,2557.39990234375,2588.25,2475.495849609375,368693,0.0,0
2019-06-14,2582.0,2582.0,2529.0,2565.14990234375,2453.402099609375,689207,0.0,0
2019-06-17,2567.0,2580.449951171875,2538.60009765625,2554.14990234375,2442.880859375,526924,0.0,0
2019-06-18,2555.0,2600.0,2542.050048828125,2591.25,2478.365234375,665057,0.0,0
2019-06-19,2584.0,2590.85009765625,2537.5,2550.85009765625,2439.72509765625,845595,0.0,0
2019-06-20,2550.0,2577.25,2518.0,2564.800048828125,2453.0673828125,568148,0.0,0
2019-06-21,2560.0,2575.0,2523.550048828125,2551.550048828125,2440.394775390625,579138,0.0,0
2019-06-24,2524.0,2532.0,2504.64990234375,2513.39990234375,2403.906005859375,452261,0.0,0
2019-06-25,2502.10009765625,2552.449951171875,2488.050048828125,2536.050048828125,2425.569580078125,437218,0.0,0
2019-06-26,2534.949951171875,2587.449951171875,2512.699951171875,2578.949951171875,2466.600830078125,501267,0.0,0
2019-06-27,2578.89990234375,2578.89990234375,2543.89990234375,2565.60009765625,2453.832275390625,465861,0.0,0
2019-06-28,2590.0,2615.0,2536.800048828125,2550.449951171875,2439.34228515625,859777,0.0,0
2019-07-01,2567.10009765625,2675.0,2567.10009765625,2654.85009765625,2539.1943359375,1118522,0.0,0
2019-07-02,2657.0,2661.949951171875,2615.60009765625,2627.64990234375,2513.178955078125,666682,0.0,0
2019-07-03,2636.949951171875,2636.949951171875,2580.0,2596.699951171875,2483.577392578125,626598,0.0,0
2019-07-04,2601.10009765625,2620.0,2593.050048828125,2602.39990234375,2489.029052734375,368100,0.0,0
2019-07-05,2610.0,2619.5,2593.550048828125,2600.949951171875,2487.642333984375,491715,0.0,0
2019-07-08,2585.10009765625,2620.0,2559.0,2595.699951171875,2482.62109375,470575,0.0,0
2019-07-09,2592.0,2625.0,2571.300048828125,2598.85009765625,2485.63427734375,408296,0.0,0
2019-07-10,2594.0,2602.89990234375,2572.39990234375,2584.64990234375,2472.052490234375,311159,0.0,0
2019-07-11,2586.0,2662.0,2585.14990234375,2653.050048828125,2537.472900390625,780105,0.0,0
2019-07-12,2648.0,2660.25,2585.14990234375,2628.60009765625,2514.088134765625,661837,0.0,0
2019-07-15,2630.050048828125,2670.64990234375,2612.199951171875,2627.60009765625,2532.399169921875,499554,20.0,0
2019-07-16,2622.64990234375,2684.0,2603.199951171875,2676.5,2579.527587890625,592319,0.0,0
2019-07-17,2665.60009765625,2687.89990234375,2642.449951171875,2666.300048828125,2569.697021484375,473536,0.0,0
2019-07-18,2665.25,2679.85009765625,2630.0,2655.550048828125,2559.3369140625,434455,0.0,0
2019-07-19,2659.949951171875,2680.0,2604.050048828125,2613.14990234375,2518.472900390625,468248,0.0,0
2019-07-22,2619.0,2642.0,2600.199951171875,2632.5,2537.1220703125,349052,0.0,0
2019-07-23,2640.0,2644.64990234375,2580.449951171875,2599.35009765625,2505.173095703125,480116,0.0,0
2019-07-24,2595.0,2611.0,2555.0,2599.050048828125,2504.884033203125,453664,0.0,0
2019-07-25,2619.800048828125,2666.0,2607.25,2654.10009765625,2557.939453125,516388,0.0,0
2019-07-26,2640.050048828125,2714.0,2621.699951171875,2704.949951171875,2606.947021484375,537619,0.0,0
2019-07-29,2709.89990234375,2726.800048828125,2621.300048828125,2653.949951171875,2557.794677734375,919633,0.0,0
2019-07-30,2648.0,2693.5,2549.10009765625,2560.0,2467.2490234375,2197242,0.0,0
2019-07-31,2535.0,2590.0,2533.0,2574.60009765625,2481.320068359375,834690,0.0,0
2019-08-01,2573.0,2573.0,2500.050048828125,2533.75,2441.949462890625,976249,0.0,0
2019-08-02,2533.800048828125,2550.0,2496.25,2529.199951171875,2437.564453125,593989,0.0,0
2019-08-05,2523.0,2537.949951171875,2500.699951171875,2514.699951171875,2423.590087890625,337575,0.0,0
2019-08-06,2509.85009765625,2584.89990234375,2501.0,2556.199951171875,2463.58642578125,603217,0.0,0
2019-08-07,2550.0,2588.85009765625,2540.949951171875,2556.800048828125,2464.16455078125,316279,0.0,0
2019-08-08,2570.0,2587.949951171875,2550.050048828125,2571.949951171875,2478.765380859375,255261,0.0,0
2019-08-09,2576.75,2589.699951171875,2560.10009765625,2573.449951171875,2480.211181640625,373925,0.0,0
2019-08-13,2578.0,2599.5,2541.0,2556.35009765625,2463.73095703125,374844,0.0,0
2019-08-14,2525.050048828125,2537.800048828125,2351.199951171875,2511.949951171875,2420.939453125,1609457,0.0,0
2019-08-16,2529.0,2529.0,2465.0,2492.550048828125,2402.242431640625,797845,0.0,0
2019-08-19,2540.0,2568.949951171875,2495.0,2509.10009765625,2418.19287109375,711303,0.0,0
2019-08-20,2524.75,2564.449951171875,2515.5,2554.60009765625,2462.044189453125,609510,0.0,0
2019-08-21,2500.0,2526.89990234375,2491.0,2503.0,2412.313720703125,850994,0.0,0
2019-08-22,2503.0,2560.0,2503.0,2545.39990234375,2453.177490234375,529785,0.0,0
2019-08-23,2545.10009765625,2560.64990234375,2524.0,2541.25,2449.177734375,572710,0.0,0
2019-08-26,2559.949951171875,2585.0,2542.050048828125,2567.199951171875,2474.187744140625,435006,0.0,0
2019-08-27,2575.0,2584.0,2532.800048828125,2540.699951171875,2448.64794921875,583104,0.0,0
2019-08-28,2557.5,2569.0,2503.449951171875,2512.10009765625,2421.083984375,423228,0.0,0
2019-08-29,2515.0,2535.0,2493.949951171875,2527.800048828125,2436.21533203125,504970,0.0,0
2019-08-30,2530.199951171875,2568.0,2513.0,2557.5,2464.839111328125,575277,0.0,0
2019-09-03,2558.35009765625,2567.0,2522.800048828125,2532.800048828125,2441.034423828125,385453,0.0,0
2019-09-04,2539.89990234375,2611.550048828125,2532.89990234375,2602.699951171875,2508.401611328125,819257,0.0,0
2019-09-05,2636.75,2694.800048828125,2636.75,2682.449951171875,2585.26171875,897710,0.0,0
2019-09-06,2684.10009765625,2746.949951171875,2675.050048828125,2739.949951171875,2640.6787109375,791834,0.0,0
2019-09-09,2729.10009765625,2764.64990234375,2729.10009765625,2749.199951171875,2649.593994140625,639935,0.0,0
2019-09-11,2752.0,2778.39990234375,2741.0,2761.0,2660.966064453125,634349,0.0,0
2019-09-12,2766.0,2788.0,2747.10009765625,2767.050048828125,2666.79736328125,469462,0.0,0
2019-09-13,2781.64990234375,2794.949951171875,2692.75,2731.550048828125,2632.583251953125,1189800,0.0,0
2019-09-16,2731.0,2762.60009765625,2703.10009765625,2725.300048828125,2626.559814453125,818425,0.0,0
2019-09-17,2735.0,2762.39990234375,2730.60009765625,2738.050048828125,2638.84765625,468543,0.0,0
2019-09-18,2739.800048828125,2761.949951171875,2715.14990234375,2743.64990234375,2644.24462890625,364302,0.0,0
2019-09-19,2740.10009765625,2748.199951171875,2708.64990234375,2732.550048828125,2633.546630859375,463919,0.0,0
2019-09-20,2738.0,2862.0,2711.050048828125,2837.800048828125,2734.983642578125,766105,0.0,0
2019-09-23,2840.0,2840.0,2701.0,2767.25,2666.989501953125,929038,0.0,0
2019-09-24,2766.699951171875,2845.0,2715.0,2785.25,2684.33740234375,679650,0.0,0
2019-09-25,2750.14990234375,2784.0,2750.14990234375,2773.35009765625,2672.869140625,491430,0.0,0
2019-09-26,2790.0,2795.89990234375,2742.949951171875,2774.85009765625,2674.314453125,504812,0.0,0
2019-09-27,2782.0,2786.0,2720.5,2730.800048828125,2631.86083984375,468966,0.0,0
2019-09-30,2734.0,2742.550048828125,2690.39990234375,2702.25,2604.344970703125,549806,0.0,0
2019-10-01,2690.0,2720.0,2644.89990234375,2689.35009765625,2591.912109375,972020,0.0,0
2019-10-03,2679.800048828125,2684.449951171875,2636.0,2677.14990234375,2580.154052734375,297000,0.0,0
2019-10-04,2687.0,2699.0,2611.35009765625,2617.699951171875,2522.858154296875,444204,0.0,0
2019-10-07,2630.0,2645.0,2576.25,2616.449951171875,2521.6533203125,519253,0.0,0
2019-10-09,2624.75,2676.0,2600.300048828125,2663.39990234375,2566.90234375,466444,0.0,0
2019-10-10,2626.14990234375,2666.89990234375,2612.050048828125,2633.5,2538.085693359375,288141,0.0,0
2019-10-11,2645.0,2659.0,2607.0,2651.39990234375,2555.337158203125,546907,0.0,0
2019-10-14,2652.0,2682.60009765625,2621.0,2651.89990234375,2555.81884765625,301437,0.0,0
2019-10-15,2662.0,2696.89990234375,2654.550048828125,2684.64990234375,2587.382568359375,342159,0.0,0
2019-10-16,2711.0,2728.39990234375,2687.0,2701.449951171875,2603.57373046875,327837,0.0,0
2019-10-17,2711.0,2734.0,2699.0,2727.39990234375,2628.583251953125,305014,0.0,0
2019-10-18,2720.0,2744.949951171875,2710.050048828125,2724.85009765625,2626.1259765625,289279,0.0,0
2019-10-22,2722.25,2820.699951171875,2710.85009765625,2810.75,2708.9140625,699344,0.0,0
2019-10-23,2806.800048828125,2841.949951171875,2755.050048828125,2826.699951171875,2724.285888671875,979592,0.0,0
2019-10-24,2839.75,2849.949951171875,2770.0,2825.300048828125,2722.936279296875,602632,0.0,0
2019-10-25,2824.0,2824.0,2779.949951171875,2794.949951171875,2693.6865234375,500795,0.0,0
2019-10-27,2779.0,2793.0,2775.0,2785.60009765625,2684.675048828125,22603,0.0,0
2019-10-29,2775.0,2820.0,2753.449951171875,2802.5,2700.962646484375,533768,0.0,0
2019-10-30,2829.0,2829.0,2741.550048828125,2759.89990234375,2659.90576171875,593147,0.0,0
2019-10-31,2779.89990234375,2814.89990234375,2770.10009765625,2783.199951171875,2682.36181640625,720238,0.0,0
2019-11-01,2784.0,2829.14990234375,2735.85009765625,2756.60009765625,2656.7255859375,3000855,0.0,0
2019-11-04,2765.25,2810.0,2748.550048828125,2797.800048828125,2696.43310546875,808849,0.0,0
2019-11-05,2793.800048828125,2849.5,2792.0,2815.699951171875,2713.68408203125,843662,0.0,0
2019-11-06,2820.10009765625,2880.0,2820.10009765625,2862.699951171875,2758.9814453125,900469,0.0,0
2019-11-07,2862.0,2883.199951171875,2829.0,2871.050048828125,2767.029052734375,441155,0.0,0
2019-11-08,2860.0,2860.0,2812.300048828125,2822.10009765625,2719.852294921875,318986,0.0,0
2019-11-11,2812.35009765625,2827.35009765625,2795.0,2815.75,2713.732666015625,306664,0.0,0
2019-11-13,2820.0,2823.85009765625,2755.0,2763.14990234375,2663.038330078125,456683,0.0,0
2019-11-14,2775.0,2777.35009765625,2724.949951171875,2734.050048828125,2634.992919921875,648568,0.0,0
2019-11-15,2748.0,2748.0,2712.300048828125,2730.800048828125,2631.86083984375,378845,0.0,0
2019-11-18,2733.0,2759.0,2732.0,2737.0,2637.835693359375,422773,0.0,0
2019-11-19,2741.0,2760.449951171875,2724.5,2743.0,2643.618408203125,476925,0.0,0
2019-11-20,2746.35009765625,2863.949951171875,2745.0,2838.64990234375,2735.802734375,997976,0.0,0
2019-11-21,2828.0,2890.0,2810.199951171875,2879.25,2774.931640625,958939,0.0,0
2019-11-22,2855.0,2904.75,2843.0,2871.25,2767.221923828125,549551,0.0,0
2019-11-25,2860.0,2936.0,2850.050048828125,2920.64990234375,2814.831787109375,468795,0.0,0
2019-11-26,2920.25,2975.0,2907.14990234375,2965.85009765625,2858.39453125,1056168,0.0,0
2019-11-27,2960.0,2991.949951171875,2942.300048828125,2972.0,2864.321533203125,558515,0.0,0
2019-11-28,2968.10009765625,2982.60009765625,2943.050048828125,2976.75,2868.8994140625,256436,0.0,0
2019-11-29,2974.699951171875,2974.699951171875,2895.300048828125,2913.85009765625,2808.278564453125,560413,0.0,0
2019-12-02,2918.0,2918.0,2852.0,2871.699951171875,2767.655517578125,598055,0.0,0
