Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,ADX
2019-03-12,179.0,188.6999969482422,177.60000610351562,187.75,179.7292938232422,13173333,0.0,0,21.78239669596432
2019-03-13,190.5,194.9499969482422,190.0,192.1499938964844,183.9413299560547,16127714,0.0,0,23.622745123995525
2019-03-14,192.8000030517578,203.1499938964844,190.0500030517578,201.8500061035156,193.22694396972656,18351272,0.0,0,25.884779940599376
2019-03-15,202.1499938964844,203.75,196.5500030517578,197.4499969482422,189.014892578125,9317938,0.0,0,28.02196593561499
2019-03-18,198.4499969482422,201.1999969482422,195.25,197.75,189.3021240234375,6926554,0.0,0,29.71567450599247
2019-03-19,198.75,199.25,192.6000061035156,194.0,185.7122802734375,7149471,0.0,0,30.70039212275057
2019-03-20,196.0,200.75,195.5,199.3500061035156,190.8337554931641,9822900,0.0,0,31.743965792168343
2019-03-22,200.1000061035156,202.6999969482422,195.3999938964844,196.1499938964844,187.7704315185547,9153838,0.0,0,32.880567929834896
2019-03-25,194.4499969482422,194.75,188.0,189.25,181.1652069091797,5217787,0.0,0,32.362823276701135
2019-03-26,191.3999938964844,205.3500061035156,188.5,196.5500030517578,188.1533660888672,28150981,0.0,0,32.8756950141253
2019-03-27,199.1000061035156,199.3999938964844,189.6000061035156,190.3999938964844,182.26608276367188,11282628,0.0,0,33.35193305601916
2019-03-28,191.8999938964844,197.8000030517578,191.6000061035156,194.0500030517578,185.7601623535156,10010007,0.0,0,33.79415409492061
2019-04-01,203.0,204.5,194.9499969482422,195.5500030517578,187.19607543945312,16311067,0.0,0,34.76042776949835
2019-04-02,195.6000061035156,200.8000030517578,194.1999969482422,199.5,190.9773406982422,18498248,0.0,0,35.49695033364044
2019-04-03,200.6999969482422,209.6499938964844,199.6000061035156,202.1000061035156,193.46627807617188,28104238,0.0,0,36.818620178653724
2019-04-04,203.3500061035156,204.8000030517578,198.1000061035156,200.8500061035156,192.2696685791016,14167501,0.0,0,37.72891704621669
2019-04-05,200.8999938964844,204.75,199.3999938964844,201.6000061035156,192.9876251220703,13045209,0.0,0,38.574192708953724
2019-04-08,203.1999969482422,203.1999969482422,183.5500030517578,184.6000061035156,176.7138671875,110839025,0.0,0,36.571132662417014
2019-04-09,186.0,189.5,183.3999938964844,188.1499938964844,180.11219787597656,24874709,0.0,0,34.69020392415529
2019-04-10,187.75,191.1999969482422,179.0500030517578,180.10000610351562,172.40611267089844,22351331,0.0,0,32.34120157170902
2019-04-11,180.5,182.4499969482422,175.8000030517578,177.6999969482422,170.10862731933594,20379941,0.0,0,30.323917134168674
2019-04-12,177.6999969482422,183.6499938964844,177.3000030517578,181.8500061035156,174.0813446044922,21022203,0.0,0,28.28313885060999
2019-04-15,183.0,185.1999969482422,181.4499969482422,184.75,176.85745239257812,13223734,0.0,0,26.358635124884035
2019-04-16,186.6999969482422,187.8999938964844,182.1000061035156,183.3500061035156,175.51727294921875,15829170,0.0,0,24.951777210114425
2019-04-18,183.8500061035156,185.6999969482422,179.25,183.1000061035156,175.2779541015625,14326897,0.0,0,23.205178164368046
2019-04-22,181.0,181.3999938964844,172.3000030517578,172.9499969482422,165.56155395507812,15806621,0.0,0,22.45779229937951
2019-04-23,173.0,176.60000610351562,170.60000610351562,172.0,164.65213012695312,10583075,0.0,0,21.97285173428861
2019-04-24,172.4499969482422,177.0,171.14999389648438,176.0500030517578,168.5291290283203,8682385,0.0,0,21.452919894987637
2019-04-25,177.0,178.6999969482422,173.0,173.60000610351562,166.1837921142578,44558136,0.0,0,20.665853787887208
2019-04-26,176.5,177.3000030517578,172.8000030517578,174.3000030517578,166.85386657714844,15119128,0.0,0,19.964969785844545
2019-04-30,174.0,174.3000030517578,167.0500030517578,172.75,165.3700714111328,15575038,0.0,0,20.120580341455824
2019-05-02,171.0500030517578,175.60000610351562,169.6999969482422,171.85000610351562,164.50856018066406,9657298,0.0,0,20.004097038806556
2019-05-03,172.9499969482422,179.1999969482422,171.9499969482422,177.9499969482422,170.34796142578125,11791575,0.0,0,19.202752928412156
2019-05-06,175.9499969482422,177.35000610351562,173.0500030517578,173.89999389648438,166.47096252441406,5468266,0.0,0,18.45864768304593
2019-05-07,175.6999969482422,176.1999969482422,167.39999389648438,169.60000610351562,162.3546600341797,8443779,0.0,0,18.612968852740554
2019-05-08,169.5,170.14999389648438,165.60000610351562,168.9499969482422,161.732421875,6741133,0.0,0,18.99789187963609
2019-05-09,168.6999969482422,170.8000030517578,166.5,167.8000030517578,160.6315460205078,4647668,0.0,0,19.210926031410704
2019-05-10,168.5,172.5,165.75,166.5,159.3870849609375,7393523,0.0,0,19.02624606214175
2019-05-13,165.10000610351562,167.4499969482422,163.0,164.35000610351562,157.3289337158203,6157794,0.0,0,19.27785105864145
2019-05-14,163.0500030517578,167.8000030517578,160.75,166.25,159.14776611328125,8190348,0.0,0,19.83739339419257
2019-05-15,166.9499969482422,166.9499969482422,160.60000610351562,161.4499969482422,154.55282592773438,5421371,0.0,0,20.378894959589704
2019-05-16,162.85000610351562,164.5,158.14999389648438,162.89999389648438,155.94088745117188,9992081,0.0,0,21.239302374871414
2019-05-17,162.64999389648438,167.0,161.85000610351562,164.4499969482422,157.42466735839844,6369300,0.0,0,21.371831944060634
2019-05-20,169.25,174.6999969482422,168.25,173.75,166.327392578125,7512324,0.0,0,19.861161176877864
2019-05-21,174.5,176.4499969482422,169.5,171.5,164.17347717285156,12077133,0.0,0,18.77418008728961
2019-05-22,175.89999389648438,181.1999969482422,172.0,173.89999389648438,166.47096252441406,24314232,0.0,0,18.54584990447139
2019-05-23,177.0,184.6000061035156,174.0,180.6999969482422,172.98046875,26290847,0.0,0,18.823551472108175
2019-05-24,181.75,193.1999969482422,181.5,191.6499938964844,183.4626922607422,22407285,0.0,0,20.085048784921018
2019-05-27,191.3999938964844,200.1999969482422,190.1000061035156,197.0,188.5841217041016,15049131,0.0,0,21.87811210641349
2019-05-28,197.5,197.6000061035156,191.6000061035156,195.3999938964844,187.05247497558597,8700693,0.0,0,23.54309947637079
2019-05-29,194.8999938964844,197.25,191.8000030517578,193.6999969482422,185.42510986328125,7979267,0.0,0,25.08915917704542
2019-05-30,194.9499969482422,196.5,190.6499938964844,194.6999969482422,186.3823699951172,10437577,0.0,0,26.241172030200683
2019-05-31,195.5,196.1999969482422,184.75,191.1999969482422,183.0319061279297,11214402,0.0,0,25.986838329522744
2019-06-03,191.0,196.8999938964844,188.75,196.1499938964844,187.7704315185547,7573474,0.0,0,25.841770502626094
2019-06-04,195.0,202.6499938964844,194.3000030517578,195.4499969482422,187.100341796875,14559889,0.0,0,26.39872638202507
2019-06-06,195.8999938964844,197.1499938964844,187.1499938964844,190.3999938964844,182.26608276367188,9595362,0.0,0,25.52528813501318
2019-06-07,190.0,194.1999969482422,186.6000061035156,190.0500030517578,181.9310607910156,8188075,0.0,0,24.616997682297804
2019-06-10,191.3999938964844,193.1000061035156,185.6000061035156,189.25,181.1652069091797,7653848,0.0,0,23.58974240537778
2019-06-11,190.0,192.8999938964844,185.6999969482422,191.5500030517578,183.3669586181641,6158116,0.0,0,22.63586250538061
2019-06-12,191.0,191.0,183.6999969482422,184.5500030517578,176.666015625,8066923,0.0,0,21.354361792741944
2019-06-13,183.9499969482422,186.75,181.6000061035156,184.9499969482422,177.0489044189453,8810333,0.0,0,19.895861082906844
2019-06-14,183.75,184.5,175.5,177.85000610351562,170.2522430419922,11855210,0.0,0,19.56050503642434
2019-06-17,177.85000610351562,177.89999389648438,170.35000610351562,172.64999389648438,165.2743682861328,11335861,0.0,0,19.950330296768296
2019-06-18,172.60000610351562,175.5,170.0,173.6999969482422,166.27951049804688,9460128,0.0,0,20.357310981914072
2019-06-19,174.89999389648438,179.5,171.8000030517578,176.39999389648438,168.86415100097656,11090503,0.0,0,19.89412590948448
2019-06-20,176.39999389648438,183.25,173.35000610351562,181.3500061035156,173.6027069091797,9873647,0.0,0,18.760948776901927
2019-06-21,179.9499969482422,181.8999938964844,176.5500030517578,177.5500030517578,169.9650421142578,10517709,0.0,0,17.70871286807527
2019-06-24,178.39999389648438,179.39999389648438,173.9499969482422,175.5500030517578,168.0504913330078,7231257,0.0,0,17.17713827363201
2019-06-25,174.60000610351562,177.35000610351562,174.0500030517578,176.25,168.7205810546875,4769918,0.0,0,16.683533293077556
2019-06-26,175.9499969482422,185.8000030517578,175.3000030517578,184.6000061035156,176.7138671875,10243007,0.0,0,16.30823893928154
2019-06-27,184.0,187.0,182.8000030517578,185.6000061035156,177.671142578125,16068076,0.0,0,16.14456366021437
2019-06-28,186.5500030517578,191.3500061035156,185.1000061035156,188.5500030517578,180.49513244628903,9413259,0.0,0,16.62128611573249
2019-07-01,189.6999969482422,191.4499969482422,187.6000061035156,190.8000030517578,182.6490173339844,5467507,0.0,0,17.077891823740067
2019-07-02,191.8500061035156,193.4499969482422,189.3999938964844,192.5,184.2763519287109,6054505,0.0,0,17.785827108536555
2019-07-03,193.5,194.6999969482422,191.1000061035156,193.6499938964844,185.3772430419922,5299636,0.0,0,18.618355909056387
2019-07-04,193.6999969482422,196.8999938964844,192.5,194.6000061035156,186.2866668701172,9837342,0.0,0,19.693060458967448
2019-07-05,196.1999969482422,196.6000061035156,185.5,186.9499969482422,178.9634552001953,15489840,0.0,0,19.066200798663807
2019-07-08,185.3999938964844,187.1999969482422,177.5,182.3999938964844,174.6078338623047,7421180,0.0,0,18.296592034965233
2019-07-09,182.3500061035156,185.3000030517578,180.3999938964844,183.6499938964844,175.804443359375,5311932,0.0,0,17.581955325816555
2019-07-10,184.0500030517578,184.0500030517578,175.25,177.6999969482422,170.10862731933594,9142852,0.0,0,17.66835976339163
2019-07-11,179.0,187.6999969482422,178.9499969482422,186.0,178.05406188964844,11089171,0.0,0,17.06669092028534
2019-07-12,184.0,188.3500061035156,183.25,186.1499938964844,178.1976318359375,6872502,0.0,0,16.38955610578947
2019-07-15,186.5,187.6499938964844,184.6499938964844,186.0500030517578,178.10191345214844,3848689,0.0,0,15.760788063757591
2019-07-16,185.25,193.6000061035156,184.8500061035156,191.3500061035156,183.1754913330078,6662699,0.0,0,15.15957093056
2019-07-17,190.4499969482422,192.6000061035156,188.6999969482422,190.6999969482422,182.5532684326172,4842698,0.0,0,14.601297878305092
2019-07-18,190.0,191.3500061035156,182.5500030517578,183.1999969482422,175.37364196777344,6315890,0.0,0,14.127398324774266
2019-07-19,184.0,186.1499938964844,177.25,180.0500030517578,172.3582305908203,6320721,0.0,0,14.455815442826227
2019-07-22,177.75,182.1499938964844,176.1999969482422,179.5,173.76190185546875,5386468,2.0,0,14.902039726276588
2019-07-23,180.8000030517578,182.8999938964844,179.0500030517578,180.1999969482422,174.4394989013672,4388484,0.0,0,15.157974597232611
2019-07-24,180.8500061035156,181.0,171.9499969482422,177.35000610351562,171.6806182861328,8097078,0.0,0,16.314239728731085
2019-07-25,177.0,179.85000610351562,174.8000030517578,176.35000610351562,170.71258544921875,7273037,0.0,0,17.387914493693955
2019-07-26,177.0,181.25,175.9499969482422,180.5,174.72991943359375,4583743,0.0,0,18.058194175610844
2019-07-29,180.0,182.3000030517578,176.25,179.4499969482422,173.71348571777344,6600119,0.0,0,18.432875077977197
2019-07-30,176.0500030517578,182.3999938964844,175.14999389648438,177.75,172.0678253173828,15821594,0.0,0,18.94481544965684
2019-07-31,177.8000030517578,179.35000610351562,169.75,178.14999389648438,172.4550323486328,15109507,0.0,0,20.146409983134394
2019-08-01,176.9499969482422,177.60000610351562,170.35000610351562,172.39999389648438,166.8888397216797,10107821,0.0,0,21.262176335649265
2019-08-02,171.5,172.60000610351562,162.6999969482422,171.8000030517578,166.3080291748047,14931726,0.0,0,23.139493758313538
2019-08-05,168.35000610351562,170.35000610351562,163.1999969482422,164.89999389648438,159.6286163330078,8790354,0.0,0,24.882717079358933
2019-08-06,164.0,169.8000030517578,162.89999389648438,168.25,162.87152099609375,7803580,0.0,0,26.532411736213316
2019-08-07,167.60000610351562,172.89999389648438,165.3000030517578,165.89999389648438,160.5966339111328,7755724,0.0,0,27.173479993207305
2019-08-08,166.89999389648438,172.6999969482422,166.10000610351562,171.8000030517578,166.3080291748047,5915829,0.0,0,27.76875766041601
2019-08-09,172.35000610351562,177.1999969482422,172.35000610351562,175.64999389648438,170.03497314453125,5782491,0.0,0,27.118861768295194
2019-08-13,175.1999969482422,179.0,172.3000030517578,173.75,168.19570922851562,4917578,0.0,0,26.084741158176474
2019-08-14,174.10000610351562,176.14999389648438,170.6999969482422,174.89999389648438,169.30894470214844,5299098,0.0,0,25.41388361901598
2019-08-16,174.89999389648438,179.8000030517578,172.60000610351562,177.64999389648438,171.97100830078125,5364795,0.0,0,23.93838030455998
2019-08-19,178.14999389648438,181.25,176.8000030517578,178.9499969482422,173.22947692871094,4861541,0.0,0,22.254563851825456
2019-08-20,178.0,178.5,173.25,177.3000030517578,171.63221740722656,4494565,0.0,0,21.39939864587842
2019-08-21,177.0,177.5500030517578,170.5,171.60000610351562,166.11444091796875,4658146,0.0,0,21.096651064961474
2019-08-22,168.8000030517578,168.89999389648438,137.64999389648438,144.4499969482422,139.8323516845703,86786146,0.0,0,23.753678537838788
2019-08-23,141.5,154.4499969482422,136.6999969482422,152.10000610351562,147.23780822753906,42604662,0.0,0,26.266284618069616
2019-08-26,156.0,161.0,147.1999969482422,159.60000610351562,154.498046875,27776662,0.0,0,27.446150875121873
2019-08-27,158.3000030517578,163.0,156.4499969482422,160.75,155.61126708984375,13260627,0.0,0,28.212050138004564
2019-08-28,160.8000030517578,165.8000030517578,158.64999389648438,164.1999969482422,158.9509735107422,16114232,0.0,0,28.464591591188192
2019-08-29,163.0,166.89999389648438,161.0,165.10000610351562,159.82223510742188,11577203,0.0,0,28.517637112102566
2019-08-30,166.5,169.1999969482422,161.35000610351562,168.14999389648438,162.7747039794922,9168884,0.0,0,28.182847470751717
2019-09-03,164.5,168.5,162.75,163.5500030517578,158.32177734375,7127055,0.0,0,27.871971375211647
2019-09-04,163.3000030517578,166.25,157.4499969482422,163.9499969482422,158.70896911621094,13175472,0.0,0,28.127801403616747
2019-09-05,163.89999389648438,164.25,157.14999389648438,159.35000610351562,154.2560272216797,10539344,0.0,0,28.395046838934555
2019-09-06,159.5,159.5500030517578,148.1999969482422,154.25,149.3190460205078,33559078,0.0,0,29.436682186613897
2019-09-09,154.25,156.89999389648438,152.5500030517578,154.1999969482422,149.27066040039062,9871180,0.0,0,30.403915009459002
2019-09-11,154.75,164.3000030517578,153.39999389648438,160.39999389648438,155.2724609375,15562134,0.0,0,29.921197213524266
2019-09-12,161.64999389648438,163.9499969482422,158.39999389648438,159.6999969482422,154.5948486328125,12684164,0.0,0,29.472959260156298
2019-09-13,159.35000610351562,168.0,156.0500030517578,166.0500030517578,160.74185180664062,14679309,0.0,0,28.358675369411042
2019-09-16,162.9499969482422,165.5,160.10000610351562,161.75,156.57931518554688,11152022,0.0,0,27.323983185147597
2019-09-17,162.0,163.64999389648438,154.3000030517578,155.60000610351562,150.62591552734375,10759732,0.0,0,27.077082244244878
2019-09-18,155.60000610351562,159.35000610351562,153.5500030517578,157.14999389648438,152.1263427734375,9304274,0.0,0,26.93429699401333
2019-09-19,157.0,157.5,153.3000030517578,155.39999389648438,150.43228149414062,6396288,0.0,0,26.83208766141104
2019-09-20,155.0500030517578,173.64999389648438,152.89999389648438,168.3000030517578,162.91990661621094,27345926,0.0,0,25.63169581428766
2019-09-23,172.0,174.14999389648438,165.25,167.6999969482422,162.33908081054688,11731385,0.0,0,24.577139785777565
2019-09-24,167.6999969482422,171.35000610351562,165.25,167.25,161.90347290039062,7908403,0.0,0,23.597909187875334
2019-09-25,166.8000030517578,167.4499969482422,152.5,155.75,150.7711181640625,15184200,0.0,0,22.85158620216772
2019-09-26,156.5,163.89999389648438,155.14999389648438,161.75,156.57931518554688,11914905,0.0,0,22.15857200115351
2019-09-27,161.0,161.89999389648438,156.75,158.35000610351562,153.2880096435547,7148165,0.0,0,21.515058814497454
2019-09-30,159.0,159.0,151.39999389648438,155.60000610351562,150.62591552734375,10546288,0.0,0,21.55000829976301
2019-10-01,156.0,157.9499969482422,132.5500030517578,144.1999969482422,139.59033203125,18836234,0.0,0,23.136510469368016
2019-10-03,145.64999389648438,152.0,144.60000610351562,149.89999389648438,145.1081085205078,12704415,0.0,0,24.609691055429806
2019-10-04,151.39999389648438,153.1999969482422,145.60000610351562,147.35000610351562,142.6396484375,13947473,0.0,0,25.77042978228943
2019-10-07,148.0,148.0500030517578,142.75,143.89999389648438,139.2999267578125,6301348,0.0,0,27.055585110526046
2019-10-09,143.89999389648438,149.75,138.35000610351562,147.75,143.02685546875,15540451,0.0,0,28.551999746405844
2019-10-10,146.5,146.89999389648438,139.5,142.4499969482422,137.89627075195312,12393751,0.0,0,29.941527622579944
2019-10-11,142.5,146.89999389648438,140.75,145.60000610351562,140.945556640625,11600032,0.0,0,31.23180350759875
2019-10-14,150.0,157.85000610351562,149.0,154.85000610351562,149.89988708496094,19269942,0.0,0,30.421744666632065
2019-10-15,154.5,159.39999389648438,152.0,156.14999389648438,151.15830993652344,8060089,0.0,0,29.428550436975858
2019-10-16,156.0,160.85000610351562,155.5,159.75,154.6432342529297,11931455,0.0,0,28.2768421411256
2019-10-17,157.5500030517578,164.75,156.6999969482422,163.85000610351562,158.6121826171875,9272454,0.0,0,26.608891834939676
2019-10-18,163.60000610351562,169.60000610351562,162.8000030517578,168.85000610351562,163.4523468017578,12716934,0.0,0,25.031818569485818
2019-10-22,170.0,183.0,169.35000610351562,178.1999969482422,172.5034637451172,21273741,0.0,0,25.009248109066785
2019-10-23,177.60000610351562,178.8000030517578,174.0,174.9499969482422,169.3573455810547,9737277,0.0,0,24.988289824391966
2019-10-24,176.0500030517578,180.4499969482422,174.6999969482422,176.5,170.8577880859375,8220431,0.0,0,25.12643917536671
2019-10-25,176.5,182.0,174.64999389648438,181.0,175.21395874023438,9432267,0.0,0,25.405038684212705
2019-10-27,182.0,182.0,179.0500030517578,179.8000030517578,174.05230712890625,832293,0.0,0,25.663738228141124
2019-10-29,179.8000030517578,183.9499969482422,178.64999389648438,180.9499969482422,175.16554260253906,7767341,0.0,0,26.108376053240494
2019-10-30,182.0,183.0,179.25,181.5500030517578,175.74635314941406,6563814,0.0,0,26.521254033689907
2019-10-31,185.8000030517578,190.6000061035156,181.8999938964844,183.3000030517578,177.44039916992188,16086336,0.0,0,27.654667708937023
2019-11-01,184.3999938964844,186.75,182.6000061035156,185.1499938964844,179.2312774658203,5112995,0.0,0,28.70712326452363
2019-11-04,185.3000030517578,188.3999938964844,182.3000030517578,184.3000030517578,178.408447265625,6416447,0.0,0,29.838169752418644
2019-11-05,183.1000061035156,187.3999938964844,182.0500030517578,184.3500061035156,178.45684814453125,7847108,0.0,0,30.82585924561717
2019-11-06,186.5500030517578,194.1999969482422,185.8000030517578,191.5,185.3782958984375,15940992,0.0,0,32.34962000482649
2019-11-07,197.0,197.8000030517578,188.3000030517578,192.5,186.3463134765625,23939489,0.0,0,34.03501023299186
2019-11-08,196.0,209.75,196.0,203.1000061035156,196.6074676513672,45666495,0.0,0,36.29400298788363
2019-11-11,200.0,208.6499938964844,199.0500030517578,207.6499938964844,201.01199340820312,14939800,0.0,0,38.39163911742599
2019-11-13,210.1999969482422,214.3999938964844,201.1499938964844,202.1999969482422,195.7362365722656,22014078,0.0,0,40.60823118083541
2019-11-14,202.8500061035156,209.8500061035156,202.5,208.8999938964844,202.2220458984375,13244986,0.0,0,42.666495239715594
2019-11-15,210.0,215.6000061035156,208.3500061035156,211.75,204.9809417724609,12386416,0.0,0,44.824010391708285
2019-11-18,211.8500061035156,218.4499969482422,211.3000030517578,216.0,209.09507751464844,12188767,0.0,0,46.93742655620986
2019-11-19,217.3000030517578,217.75,212.0500030517578,214.9499969482422,208.07862854003903,9625573,0.0,0,48.89988442324703
2019-11-20,215.1000061035156,218.6999969482422,211.3500061035156,212.1000061035156,205.31976318359372,9963070,0.0,0,50.76141905292995
2019-11-21,213.3999938964844,218.8999938964844,209.0,216.8500061035156,209.9179229736328,11285129,0.0,0,51.81368925575225
2019-11-22,216.9499969482422,219.3500061035156,214.25,217.25,210.3051300048828,7459722,0.0,0,52.81800053259345
2019-11-25,220.0,226.6000061035156,217.6000061035156,220.3500061035156,213.30604553222656,24412232,0.0,0,54.14232549161476
2019-11-26,222.25,222.6000061035156,215.0,220.0500030517578,213.0156097412109,73850039,0.0,0,54.6567387157627
2019-11-27,217.8500061035156,218.1499938964844,213.6000061035156,215.8500061035156,208.9498748779297,8209601,0.0,0,54.75665460628095
2019-11-28,216.5,220.8000030517578,214.6999969482422,217.9499969482422,210.98272705078125,10068332,0.0,0,55.046029873530465
2019-11-29,218.1000061035156,224.1999969482422,215.0,219.6999969482422,212.6768035888672,11696442,0.0,0,55.549080104435085
2019-12-02,219.0,219.5,214.6000061035156,218.1000061035156,211.12794494628903,5896996,0.0,0,55.900535445512865
2019-12-03,218.0,222.8000030517578,215.5,218.8999938964844,211.90237426757807,8871643,0.0,0,56.45707720992579
2019-12-04,218.0,224.1000061035156,217.0,220.25,213.209228515625,10927951,0.0,0,57.060562872157966
2019-12-05,220.25,222.8999938964844,217.6999969482422,221.1000061035156,214.0320587158203,8570953,0.0,0,57.62094241565927
2019-12-06,221.8999938964844,222.5,216.0,218.3999938964844,211.4183654785156,9114752,0.0,0,57.57292200031093
2019-12-09,217.5,221.3000030517578,214.6000061035156,217.1499938964844,210.20831298828125,8352510,0.0,0,57.0682670884435
2019-12-10,216.5,219.5500030517578,214.75,216.8000030517578,209.8695068359375,7229597,0.0,0,56.59965895599516
2019-12-11,217.1999969482422,227.3999938964844,217.0,223.3500061035156,216.21014404296875,12291947,0.0,0,56.909217524884745
2019-12-12,226.6999969482422,228.0,222.5500030517578,224.8999938964844,217.7105712890625,10821969,0.0,0,57.244225776190206
2019-12-13,226.1000061035156,231.1999969482422,225.1000061035156,228.9499969482422,221.6311187744141,14462928,0.0,0,57.799875064013285
2019-12-16,227.5,231.1999969482422,227.5,230.25,222.88954162597656,7409874,0.0,0,58.31583511699186
2019-12-17,230.4499969482422,231.3999938964844,228.5,229.8999938964844,222.55075073242188,5127644,0.0,0,58.81098399737885
2019-12-18,229.8500061035156,229.9499969482422,224.1999969482422,227.8000030517578,220.5178680419922,7530021,0.0,0,57.74293485696192
2019-12-19,227.0,229.0,225.6000061035156,228.3999938964844,221.0986785888672,3905985,0.0,0,56.75117494086048
2019-12-20,228.1499938964844,232.5,225.8500061035156,230.5500030517578,223.17996215820312,6991936,0.0,0,56.26689845108445
2019-12-23,229.0,233.0,224.6000061035156,227.3000030517578,220.0338592529297,7458937,0.0,0,55.38662814688405
2019-12-24,226.8000030517578,230.3000030517578,225.9499969482422,228.6499938964844,221.3406982421875,5770969,0.0,0,54.56923429298367
2019-12-26,228.6000061035156,229.1000061035156,225.5500030517578,226.75,219.5014190673828,4849665,0.0,0,53.659105117723755
2019-12-27,227.0,233.5,226.8000030517578,232.8999938964844,225.4548492431641,6721432,0.0,0,53.43018647786632
2019-12-30,233.1999969482422,235.1499938964844,231.8500061035156,233.25,225.7936553955078,4687013,0.0,0,53.417589396696805
2019-12-31,232.0,234.3500061035156,230.0,230.8999938964844,223.51876831054688,5458676,0.0,0,52.70672373395843
2020-01-01,231.3999938964844,232.1499938964844,227.1000061035156,227.5500030517578,220.2758636474609,3761160,0.0,0,51.049263777335604
